3.83661	3549.97	
3.83685	3593.22	
3.83709	3636.47	
3.83733	3453.77	
3.83757	3271.07	
3.8378	3135.44	
3.83804	2999.82	
3.83828	3090.14	
3.83852	3180.45	
3.83876	3513.2	
3.83899	3845.94	
3.83923	4658.81	
3.83947	5019.8	
3.83971	4599.38	
3.83995	4178.97	
3.84019	4003.33	
3.84042	4279.59	
3.84066	4588.79	
3.8409	4898	
3.84114	4736.48	
3.84138	4574.96	
3.84162	4248.7	
3.84185	4374.32	
3.84209	4245.75	
3.84233	4117.19	
3.84257	4379.47	
3.84281	4641.75	
3.84304	4376.82	
3.84328	4111.89	
3.84352	4237.66	
3.84376	4363.43	
3.844	4263.26	
3.84424	4163.08	
3.84447	3888.74	
3.84471	3614.4	
3.84495	3716.64	
3.84519	3818.87	
3.84543	3506.87	
3.84566	3194.87	
3.8459	3155.89	
3.84614	3568.8	
3.84638	3977.59	
3.84662	4386.38	
3.84686	4249.14	
3.84709	3660	
3.84733	3631.02	
3.84757	3602.04	
3.84781	3318.88	
3.84805	3035.71	
3.84829	3199.72	
3.84852	3363.74	
3.84876	3781.95	
3.849	3748.26	
3.84924	3945.23	
3.84948	4142.2	
3.84971	3934.34	
3.84995	3726.49	
3.85019	3248.41	
3.85043	2770.34	
3.85067	2988.93	
3.85091	3659.41	
3.85114	3990.98	
3.85138	3870.65	
3.85162	3806.81	
3.85186	3742.97	
3.8521	3697.95	
3.85234	3652.94	
3.85257	3833.87	
3.85281	4014.81	
3.85305	3922.72	
3.85329	3830.64	
3.85353	3738.55	
3.85376	3646.47	
3.854	3494.37	
3.85424	3342.26	
3.85448	3190.16	
3.85472	3038.06	
3.85496	3102.49	
3.85519	3166.92	
3.85543	3287.84	
3.85567	2956.86	
3.85591	2543.51	
3.85615	2582.05	
3.85638	2714.74	
3.85662	2847.42	
3.85686	2730.62	
3.8571	2613.82	
3.85734	2242.84	
3.85758	2323.74	
3.85781	2344.34	
3.85805	2364.93	
3.85829	2639.71	
3.85853	2914.5	
3.85877	2869.19	
3.85901	2823.88	
3.85924	2778.58	
3.85948	2733.27	
3.85972	2485.55	
3.85996	2237.84	
3.8602	2216.07	
3.86043	2194.29	
3.86067	2327.86	
3.86091	2461.43	
3.86115	2595	
3.86139	2728.56	
3.86163	2828	
3.86186	2927.44	
3.8621	3026.88	
3.86234	3126.32	
3.86258	2882.14	
3.86282	2637.95	
3.86306	2770.34	
3.86329	2902.73	
3.86353	3037.47	
3.86377	3172.22	
3.86401	3306.96	
3.86425	3441.7	
3.86448	3242.24	
3.86472	3042.77	
3.86496	2843.3	
3.8652	2643.83	
3.86544	2781.22	
3.86568	2918.62	
3.86591	3056.01	
3.86615	3193.4	
3.86639	2836.53	
3.86663	2479.67	
3.86687	2499.38	
3.8671	2519.09	
3.86734	2781.22	
3.86758	3043.36	
3.86782	3305.49	
3.86806	3567.62	
3.8683	3509.66	
3.86853	3451.71	
3.86877	3393.75	
3.86901	3335.79	
3.86925	3569.09	
3.86949	3802.39	
3.86973	3659.12	
3.86996	3515.84	
3.8702	3452.59	
3.87044	3389.34	
3.87068	3326.08	
3.87092	3262.83	
3.87115	3313.14	
3.87139	3363.45	
3.87163	3413.76	
3.87187	3464.06	
3.87211	3472.01	
3.87235	3479.95	
3.87258	3487.89	
3.87282	3495.84	
3.87306	3519.96	
3.8733	3544.09	
3.87354	3342.26	
3.87378	3140.44	
3.87401	3286.95	
3.87425	3433.47	
3.87449	3579.98	
3.87473	3726.49	
3.87497	4011.28	
3.8752	4296.06	
3.87544	4204.27	
3.87568	4112.48	
3.87592	4100.71	
3.87616	4088.95	
3.8764	4077.18	
3.87663	4065.41	
3.87687	4063.2	
3.87711	4061	
3.87735	4058.79	
3.87759	4056.58	
3.87782	3936.7	
3.87806	3816.81	
3.8783	3696.92	
3.87854	3577.04	
3.87878	3487.75	
3.87902	3398.46	
3.87925	3535.11	
3.87949	3671.77	
3.87973	3488.34	
3.87997	3304.9	
3.88021	3121.47	
3.88045	2938.03	
3.88068	3014.82	
3.88092	3091.61	
3.88116	3394.34	
3.8814	3697.07	
3.88164	3307.84	
3.88187	2918.62	
3.88211	3056.6	
3.88235	3194.58	
3.88259	3018.94	
3.88283	2843.3	
3.88307	2893.61	
3.8833	2943.92	
3.88354	3097.78	
3.88378	3251.65	
3.88402	3028.94	
3.88426	2806.23	
3.8845	2751.22	
3.88473	2696.2	
3.88497	2867.13	
3.88521	3038.06	
3.88545	3058.36	
3.88569	3078.66	
3.88592	3098.96	
3.88616	3119.26	
3.8864	2925.97	
3.88664	2732.68	
3.88688	2539.39	
3.88712	2346.1	
3.88735	2185.76	
3.88759	2025.42	
3.88783	2241.66	
3.88807	2457.9	
3.88831	2472.31	
3.88854	2486.73	
3.88878	2501.15	
3.88902	2515.56	
3.88926	2497.03	
3.8895	2478.49	
3.88974	2459.96	
3.88997	2441.42	
3.89021	2528.8	
3.89045	2616.18	
3.89069	2703.56	
3.89093	2790.93	
3.89117	2873.6	
3.8914	2956.27	
3.89164	2813	
3.89188	2669.72	
3.89212	2704	
3.89236	2738.27	
3.89259	2772.55	
3.89283	2806.82	
3.89307	2906.99	
3.89331	3007.17	
3.89355	2730.77	
3.89379	2454.37	
3.89402	2173.26	
3.89426	1892.15	
3.8945	1611.04	
3.89474	1329.93	
3.89498	1750.2	
3.89522	2170.46	
3.89545	1762.26	
3.89569	1354.06	
3.89593	1455.41	
3.89617	1556.76	
3.89641	1884.06	
3.89664	2211.36	
3.89688	2152.67	
3.89712	2093.97	
3.89736	2063.52	
3.8976	2033.07	
3.89784	1889.65	
3.89807	2198.12	
3.89831	2506.59	
3.89855	2363.17	
3.89879	2459.81	
3.89903	2556.46	
3.89926	2370.67	
3.8995	2636.77	
3.89974	2862.86	
3.89998	3088.96	
3.90022	3371.54	
3.90046	3202.23	
3.90069	2929.35	
3.90093	2656.48	
3.90117	2581.32	
3.90141	2506.15	
3.90165	2459.22	
3.90189	2412.3	
3.90212	2365.37	
3.90236	2318.45	
3.9026	2530.42	
3.90284	2742.39	
3.90308	2577.78	
3.90331	2413.18	
3.90355	2504.68	
3.90379	2596.17	
3.90403	2311.09	
3.90427	2026.01	
3.90451	1952.76	
3.90474	1879.5	
3.90498	1900.39	
3.90522	2373.17	
3.90546	2612.94	
3.9057	2400.82	
3.90594	2216.95	
3.90617	2484.96	
3.90641	2550.57	
3.90665	2616.18	
3.90689	2710.03	
3.90713	2803.88	
3.90736	2777.69	
3.9076	2751.51	
3.90784	2979.52	
3.90808	2755.63	
3.90832	2357.58	
3.90856	1959.52	
3.90879	2060.43	
3.90903	2161.34	
3.90927	2250.49	
3.90951	2339.63	
3.90975	2428.77	
3.90998	2517.91	
3.91022	2305.8	
3.91046	2093.68	
3.9107	2107.51	
3.91094	2121.33	
3.91118	2201.5	
3.91141	2281.67	
3.91165	2361.84	
3.91189	2442.01	
3.91213	2479.82	
3.91237	2517.62	
3.91261	2555.43	
3.91284	2593.23	
3.91308	2470.99	
3.91332	2348.75	
3.91356	2226.51	
3.9138	2104.27	
3.91403	2052.64	
3.91427	2001	
3.91451	1949.37	
3.91475	1897.74	
3.91499	2009.1	
3.91523	2120.45	
3.91546	2457.75	
3.9157	2795.05	
3.91594	2812.26	
3.91618	2829.47	
3.91642	2620.74	
3.91666	2412	
3.91689	2266.23	
3.91713	2120.45	
3.91737	1974.67	
3.91761	1828.9	
3.91785	1989.09	
3.91808	2149.28	
3.91832	2309.47	
3.91856	2469.67	
3.9188	2399.13	
3.91904	2328.6	
3.91928	2258.06	
3.91951	2187.53	
3.91975	2088.75	
3.91999	1989.97	
3.92023	1891.19	
3.92047	1792.42	
3.9207	1789.55	
3.92094	1786.68	
3.92118	1783.81	
3.92142	1780.94	
3.92166	1989.9	
3.9219	2198.85	
3.92213	2031.23	
3.92237	1863.61	
3.92261	1921.94	
3.92285	1980.26	
3.92309	2038.59	
3.92333	2096.91	
3.92356	1952.83	
3.9238	1808.74	
3.92404	2041.24	
3.92428	2273.73	
3.92452	2554.47	
3.92475	2835.21	
3.92499	2739.37	
3.92523	2643.54	
3.92547	2312.34	
3.92571	1981.15	
3.92595	1649.95	
3.92618	1318.75	
3.92642	1477.77	
3.92666	1636.78	
3.9269	1795.8	
3.92714	1954.82	
3.92737	1930.25	
3.92761	1905.68	
3.92785	1881.12	
3.92809	1856.55	
3.92833	1923.78	
3.92857	1991	
3.9288	1832.28	
3.92904	1673.56	
3.92928	1486.59	
3.92952	1299.63	
3.92976	1489.24	
3.93	1678.85	
3.93023	1749.61	
3.93047	1820.37	
3.93071	1891.12	
3.93095	1961.88	
3.93119	1990.27	
3.93142	2018.66	
3.93166	1821.1	
3.9319	1623.55	
3.93214	1626.05	
3.93238	1628.55	
3.93262	1856.99	
3.93285	2085.44	
3.93309	2087.94	
3.93333	2090.44	
3.93357	1716.37	
3.93381	1342.29	
3.93405	1534.77	
3.93428	1727.25	
3.93452	1693.79	
3.93476	1660.32	
3.935	1819.85	
3.93524	1979.38	
3.93547	1611.7	
3.93571	1244.03	
3.93595	1245.87	
3.93619	1247.7	
3.93643	1249.54	
3.93667	1251.38	
3.9369	1450.92	
3.93714	1650.46	
3.93738	1850.01	
3.93762	2049.55	
3.93786	1987.25	
3.93809	1924.95	
3.93833	1636.71	
3.93857	1348.47	
3.93881	1596.85	
3.93905	1845.23	
3.93929	1867.66	
3.93952	1890.09	
3.93976	1872.51	
3.94	1854.93	
3.94024	1837.36	
3.94048	1819.78	
3.94072	1660.98	
3.94095	1502.19	
3.94119	1870.6	
3.94143	2239.01	
3.94167	2221.21	
3.94191	2203.41	
3.94214	2185.62	
3.94238	2167.82	
3.94262	2074.7	
3.94286	1981.59	
3.9431	1888.47	
3.94334	1795.36	
3.94357	1730.49	
3.94381	1665.62	
3.94405	1977.32	
3.94429	2289.03	
3.94453	2130.01	
3.94477	1971	
3.945	2037.93	
3.94524	2104.86	
3.94548	2102.95	
3.94572	2101.03	
3.94596	2099.12	
3.94619	2097.21	
3.94643	1841.11	
3.94667	1585.01	
3.94691	1705.48	
3.94715	1825.96	
3.94739	1960.55	
3.94762	2095.15	
3.94786	2229.75	
3.9481	2364.34	
3.94834	2277.7	
3.94858	2191.06	
3.94881	2076.17	
3.94905	1961.29	
3.94929	2075.73	
3.94953	1738.28	
3.94977	1683.27	
3.95001	1628.25	
3.95024	1093.1	
3.95048	1009.84	
3.95072	1048.97	
3.95096	1088.1	
3.9512	1489.68	
3.95144	1891.27	
3.95167	1615.01	
3.95191	1338.76	
3.95215	1589.71	
3.95239	1840.67	
3.95263	1564.41	
3.95286	1288.16	
3.9531	962.477	
3.95334	636.797	
3.95358	838.324	
3.95382	1039.85	
3.95406	1222.55	
3.95429	1405.25	
3.95453	1362	
3.95477	1318.75	
3.95501	1327.29	
3.95525	1335.82	
3.95549	1570.29	
3.95572	1804.77	
3.95596	2138.1	
3.9562	2471.43	
3.95644	2277.55	
3.95668	2083.67	
3.95691	1885.09	
3.95715	1686.5	
3.95739	1233.73	
3.95763	1232.85	
3.95787	1585.01	
3.95811	1937.16	
3.95834	1790.36	
3.95858	1643.55	
3.95882	1546.17	
3.95906	1448.79	
3.9593	1727.99	
3.95953	2007.18	
3.95977	2079.26	
3.96001	2151.34	
3.96025	2129.28	
3.96049	1655.32	
3.96073	1226.08	
3.96096	1248.73	
3.9612	1083.1	
3.96144	1369.36	
3.96168	1815.66	
3.96192	1810.07	
3.96216	1559.7	
3.96239	1309.34	
3.96263	1507.34	
3.96287	1705.33	
3.96311	1809.19	
3.96335	1461.15	
3.96358	1372	
3.96382	1734.75	
3.96406	1815.07	
3.9643	1895.39	
3.96454	1949.96	
3.96478	2004.53	
3.96501	1833.16	
3.96525	1661.79	
3.96549	1885.83	
3.96573	2109.86	
3.96597	2089.12	
3.96621	1616.48	
3.96644	1283.89	
3.96668	1403.19	
3.96692	1240.05	
3.96716	1076.92	
3.9674	1370.39	
3.96763	1663.85	
3.96787	1731.37	
3.96811	1798.89	
3.96835	1676.94	
3.96859	1555	
3.96883	1659	
3.96906	1763	
3.9693	1947.02	
3.96954	2131.04	
3.96978	2569.25	
3.97002	2555.57	
3.97025	2047.64	
3.97049	1539.7	
3.97073	1681.36	
3.97097	1823.01	
3.97121	1729.31	
3.97145	1635.61	
3.97168	1918.48	
3.97192	2201.36	
3.97216	2327.86	
3.9724	2454.37	
3.97264	2580.87	
3.97288	2707.38	
3.97311	2551.45	
3.97335	2395.53	
3.97359	2239.6	
3.97383	2083.67	
3.97407	2169.58	
3.9743	2255.49	
3.97454	2247.25	
3.97478	1787.12	
3.97502	1289.33	
3.97526	1243.44	
3.9755	1592.95	
3.97573	1942.46	
3.97597	2007.77	
3.97621	2073.08	
3.97645	2138.4	
3.97669	2203.71	
3.97693	2141.93	
3.97716	2080.14	
3.9774	2498.5	
3.97764	2464.96	
3.97788	2233.13	
3.97812	2001.3	
3.97835	1938.93	
3.97859	1876.56	
3.97883	1913.04	
3.97907	1497.63	
3.97931	1336.41	
3.97955	1175.18	
3.97978	1470.86	
3.98002	1766.53	
3.98026	1666.79	
3.9805	1115.17	
3.98074	949.532	
3.98097	1235.79	
3.98121	1451.44	
3.98145	1667.09	
3.98169	2060.43	
3.98193	2227.83	
3.98217	2239.9	
3.9824	2703.85	
3.98264	2654.72	
3.98288	2153.69	
3.98312	1935.1	
3.98336	1716.51	
3.9836	1320.81	
3.98383	925.113	
3.98407	1056.62	
3.98431	1188.13	
3.98455	1305.51	
3.98479	1422.9	
3.98502	1300.22	
3.98526	1177.54	
3.9855	1424.37	
3.98574	1445.26	
3.98598	1127.23	
3.98622	1261.09	
3.98645	1418.49	
3.98669	1801.83	
3.98693	2114.57	
3.98717	1975.41	
3.98741	1714.45	
3.98765	1453.5	
3.98788	1192.54	
3.98812	931.586	
3.98836	1023.67	
3.9886	1567.65	
3.98884	1758.58	
3.98907	1723.57	
3.98931	1772.12	
3.98955	1820.66	
3.98979	1855.08	
3.99003	1889.5	
3.99027	1933.34	
3.9905	1977.17	
3.99074	1992.77	
3.99098	2008.36	
3.99122	1838.46	
3.99146	1216.67	
3.99169	957.328	
3.99193	1149.88	
3.99217	1427.17	
3.99241	1478.5	
3.99265	1459.23	
3.99289	1439.96	
3.99312	1729.02	
3.99336	2018.07	
3.9936	1935.25	
3.99384	1626.49	
3.99408	1458.94	
3.99432	1743.28	
3.99455	1886.41	
3.99479	1803.6	
3.99503	1923.48	
3.99527	2043.37	
3.99551	2149.13	
3.99574	2254.9	
3.99598	2064.11	
3.99622	1873.32	
3.99646	1837.87	
3.9967	1576.47	
3.99694	1292.72	
3.99717	1460.85	
3.99741	1487.77	
3.99765	1288.75	
3.99789	1179.16	
3.99813	1069.57	
3.99837	889.368	
3.9986	1161.06	
3.99884	1695.33	
3.99908	1777.71	
3.99932	1638.84	
3.99956	1725.93	
3.99979	1765.94	
4.00003	1805.95	
4.00027	1634.14	
4.00051	1462.32	
4.00075	1525.87	
4.00099	1589.42	
4.00122	1652.97	
4.00146	1716.51	
4.0017	1685.92	
4.00194	1655.32	
4.00218	1624.72	
4.00241	1594.13	
4.00265	1516.16	
4.00289	1438.2	
4.00313	1317.87	
4.00337	1649.44	
4.00361	2070.44	
4.00384	2265.49	
4.00408	2239.31	
4.00432	2213.12	
4.00456	2075.14	
4.0048	1937.16	
4.00504	1799.18	
4.00527	1661.2	
4.00551	1334.93	
4.00575	1008.67	
4.00599	1209.61	
4.00623	1410.54	
4.00646	1330.23	
4.0067	1249.91	
4.00694	1169.59	
4.00718	1089.28	
4.00742	1169.01	
4.00766	1248.73	
4.00789	1130.76	
4.00813	1012.79	
4.00837	1161.94	
4.00861	1763	
4.00885	2236.95	
4.00909	2484.96	
4.00932	2403.47	
4.00956	2321.98	
4.0098	2000.42	
4.01004	1678.85	
4.01028	1432.17	
4.01051	1185.48	
4.01075	1315.37	
4.01099	1445.26	
4.01123	1429.23	
4.01147	1413.19	
4.01171	1594.86	
4.01194	1776.53	
4.01218	1873.47	
4.01242	1518.52	
4.01266	1163.56	
4.0129	1260.5	
4.01313	1046.77	
4.01337	833.029	
4.01361	647.535	
4.01385	462.042	
4.01409	376.429	
4.01433	290.817	
4.01456	459.394	
4.0148	627.971	
4.01504	372.899	
4.01528	569.719	
4.01552	540.593	
4.01576	511.467	
4.01599	290.523	
4.01623	521.47	
4.01647	695.931	
4.01671	870.392	
4.01695	1327.29	
4.01718	1332.29	
4.01742	1393.77	
4.01766	1455.26	
4.0179	1222.11	
4.01814	1440.85	
4.01838	1405.4	
4.01861	1369.94	
4.01885	1197.98	
4.01909	1026.02	
4.01933	1230.64	
4.01957	1435.26	
4.01981	1958.79	
4.02004	2482.32	
4.02028	2478.64	
4.02052	2474.96	
4.02076	1986.44	
4.021	1497.92	
4.02123	1536.61	
4.02147	1575.3	
4.02171	1636.49	
4.02195	1697.68	
4.02219	1730.63	
4.02243	1763.58	
4.02266	1749.46	
4.0229	1283.45	
4.02314	817.436	
4.02338	803.314	
4.02362	592.667	
4.02385	382.019	
4.02409	726.822	
4.02433	1071.63	
4.02457	1303.46	
4.02481	1535.29	
4.02505	1738.87	
4.02528	1942.46	
4.02552	2004.68	
4.02576	1615.01	
4.026	1451.29	
4.02624	1739.46	
4.02648	1829.93	
4.02671	1920.39	
4.02695	1690.77	
4.02719	1461.15	
4.02743	1439.82	
4.02767	1870.38	
4.0279	2300.94	
4.02814	2279.61	
4.02838	1952.31	
4.02862	1625.02	
4.02886	1391.86	
4.0291	1610.6	
4.02933	1704.6	
4.02957	1798.59	
4.02981	2146.78	
4.03005	2494.97	
4.03029	2508.94	
4.03053	2522.92	
4.03076	2536.89	
4.031	2550.87	
4.03124	2303.59	
4.03148	2056.31	
4.03172	2006.74	
4.03195	1957.17	
4.03219	2345.37	
4.03243	2281.67	
4.03267	1841.4	
4.03291	1853.02	
4.03315	1669.15	
4.03338	1485.27	
4.03362	1555.58	
4.03386	1625.9	
4.0341	1653.85	
4.03434	1681.8	
4.03457	1709.75	
4.03481	1737.7	
4.03505	1744.46	
4.03529	1751.23	
4.03553	1983.94	
4.03577	2216.65	
4.036	2025.72	
4.03624	1834.78	
4.03648	1898.03	
4.03672	1961.29	
4.03696	1633.84	
4.0372	1758.29	
4.03743	1628.55	
4.03767	1498.8	
4.03791	1797.42	
4.03815	2096.03	
4.03839	2168.7	
4.03862	2241.37	
4.03886	2199.88	
4.0391	2158.4	
4.03934	1740.34	
4.03958	1322.28	
4.03982	1294.92	
4.04005	1267.56	
4.04029	1466.15	
4.04053	1664.73	
4.04077	1720.48	
4.04101	1776.24	
4.04125	1831.99	
4.04148	1887.74	
4.04172	1943.49	
4.04196	1999.24	
4.0422	2054.99	
4.04244	2110.74	
4.04267	2210.03	
4.04291	2309.33	
4.04315	2182.67	
4.04339	2056.02	
4.04363	1759.91	
4.04387	1463.79	
4.0441	1694.89	
4.04434	1925.98	
4.04458	1852.29	
4.04482	1778.59	
4.04506	1704.89	
4.04529	1631.19	
4.04553	1717.54	
4.04577	1803.89	
4.04601	1664.29	
4.04625	1524.69	
4.04649	1443.94	
4.04672	1363.18	
4.04696	1282.42	
4.0472	1201.66	
4.04744	1478.65	
4.04768	1755.64	
4.04792	1806.69	
4.04815	1857.73	
4.04839	1933.34	
4.04863	2008.95	
4.04887	2084.56	
4.04911	2160.17	
4.04934	2127.51	
4.04958	2094.85	
4.04982	2062.2	
4.05006	2029.54	
4.0503	2206.36	
4.05054	2383.17	
4.05077	2559.99	
4.05101	2736.8	
4.05125	2706.5	
4.05149	2676.19	
4.05173	2645.89	
4.05197	2615.59	
4.0522	2483.49	
4.05244	2351.4	
4.05268	2219.3	
4.05292	2087.21	
4.05316	2124.57	
4.05339	2161.93	
4.05363	2199.3	
4.05387	2236.66	
4.05411	2017.48	
4.05435	1798.3	
4.05459	1579.12	
4.05482	1359.94	
4.05506	1409.07	
4.0553	1458.2	
4.05554	1521.46	
4.05578	1584.71	
4.05601	1740.64	
4.05625	2122.51	
4.05649	2391.41	
4.05673	2208.42	
4.05697	1992.47	
4.05721	1550.58	
4.05744	1329.93	
4.05768	1561.17	
4.05792	1738.28	
4.05816	1915.39	
4.0584	1894.8	
4.05864	1874.2	
4.05887	1877.15	
4.05911	1880.09	
4.05935	2108.98	
4.05959	2337.86	
4.05983	2316.09	
4.06006	2294.32	
4.0603	2272.55	
4.06054	2250.78	
4.06078	2116.04	
4.06102	1981.29	
4.06126	2072.5	
4.06149	2163.7	
4.06173	2223.13	
4.06197	2282.55	
4.06221	2341.98	
4.06245	2401.41	
4.06269	2192.53	
4.06292	1983.65	
4.06316	2146.63	
4.0634	2535.57	
4.06364	2531.59	
4.06388	2075.73	
4.06411	1761.08	
4.06435	1672.38	
4.06459	1795.51	
4.06483	1918.63	
4.06507	2055.87	
4.06531	2193.12	
4.06554	2246.81	
4.06578	2300.5	
4.06602	2862.57	
4.06626	2972.75	
4.0665	2390.97	
4.06673	2261.08	
4.06697	2375.96	
4.06721	2490.85	
4.06745	2380.38	
4.06769	2269.9	
4.06793	2385.38	
4.06816	2500.85	
4.0684	2493.94	
4.06864	2487.02	
4.06888	2282.41	
4.06912	2077.79	
4.06936	1906.13	
4.06959	2186.35	
4.06983	2678.4	
4.07007	2718.56	
4.07031	2739.89	
4.07055	2535.27	
4.07078	2175.32	
4.07102	2267.26	
4.07126	2627.8	
4.0715	2988.34	
4.07174	2849.92	
4.07198	2711.5	
4.07221	2822.56	
4.07245	2933.62	
4.07269	2668.1	
4.07293	2402.59	
4.07317	2869.04	
4.07341	3335.5	
4.07364	3576.01	
4.07388	3816.52	
4.07412	3802.84	
4.07436	3789.16	
4.0746	3775.47	
4.07483	3761.79	
4.07507	3851.08	
4.07531	3940.37	
4.07555	4029.66	
4.07579	4118.95	
4.07603	4090.56	
4.07626	4062.17	
4.0765	4410.36	
4.07674	4758.55	
4.07698	4661.9	
4.07722	4565.26	
4.07745	4468.61	
4.07769	4371.97	
4.07793	4567.17	
4.07817	4762.37	
4.07841	4957.57	
4.07865	5152.77	
4.07888	5345.77	
4.07912	5538.77	
4.07936	5505.82	
4.0796	5472.87	
4.07984	5232.8	
4.08008	4992.73	
4.08031	4978.61	
4.08055	4964.49	
4.08079	5023.33	
4.08103	5082.17	
4.08127	5141.01	
4.0815	5199.85	
4.08174	5682.34	
4.08198	6164.82	
4.08222	6647.31	
4.08246	7129.8	
4.0827	7638.77	
4.08293	8147.74	
4.08317	8882.65	
4.08341	9617.56	
4.08365	10296	
4.08389	10974.4	
4.08413	11426.9	
4.08436	11879.4	
4.0846	12642.5	
4.08484	13405.7	
4.08508	14168.8	
4.08532	14932	
4.08555	15652.8	
4.08579	16373.6	
4.08603	16868.4	
4.08627	17363.3	
4.08651	17447.7	
4.08675	17532.1	
4.08698	17240	
4.08722	16947.9	
4.08746	16655.7	
4.0877	16363.6	
4.08794	16749.3	
4.08817	17135	
4.08841	18050.2	
4.08865	18965.5	
4.08889	20106.7	
4.08913	21247.9	
4.08937	22798.6	
4.0896	24349.4	
4.08984	25900.1	
4.09008	27450.8	
4.09032	28655	
4.09056	29859.1	
4.0908	31439.9	
4.09103	33020.6	
4.09127	34267.2	
4.09151	35513.7	
4.09175	37438	
4.09199	39362.4	
4.09222	41922.2	
4.09246	44482.1	
4.0927	47512.6	
4.09294	51296.4	
4.09318	56040.3	
4.09342	61838.7	
4.09365	68691.6	
4.09389	76900	
4.09413	87533.2	
4.09437	101028	
4.09461	118101	
4.09485	140144	
4.09508	166707	
4.09532	197939	
4.09556	234687	
4.0958	276106	
4.09604	320892	
4.09627	367938	
4.09651	416226	
4.09675	465569	
4.09699	514177	
4.09723	558418	
4.09747	589873	
4.0977	595270	
4.09794	568056	
4.09818	510867	
4.09842	432270	
4.09866	348099	
4.09889	273287	
4.09913	213989	
4.09937	169378	
4.09961	136365	
4.09985	111715	
4.10009	93240.2	
4.10032	79322.3	
4.10056	68266.4	
4.1008	59695.9	
4.10104	52782.4	
4.10128	47092.7	
4.10152	42156.1	
4.10175	38060.3	
4.10199	35018.8	
4.10223	32608.2	
4.10247	30649.4	
4.10271	29255.4	
4.10294	27861.5	
4.10318	26495.8	
4.10342	25130.2	
4.10366	23533.8	
4.1039	21937.5	
4.10414	20369.4	
4.10437	18801.3	
4.10461	17732.2	
4.10485	17115	
4.10509	16620.1	
4.10533	16125.3	
4.10557	15570.4	
4.1058	15015.6	
4.10604	15166.8	
4.10628	15318	
4.10652	15139.7	
4.10676	15413.3	
4.10699	15912.9	
4.10723	15960.5	
4.10747	15845.8	
4.10771	15731	
4.10795	14740.8	
4.10819	13298.6	
4.10842	11922.3	
4.10866	10998	
4.1089	9791.14	
4.10914	8584.33	
4.10938	7893.84	
4.10961	7203.35	
4.10985	6286.92	
4.11009	5822.38	
4.11033	5569.66	
4.11057	5768.83	
4.11081	5996.25	
4.11104	5771.77	
4.11128	5653.21	
4.11152	5534.65	
4.11176	5039.51	
4.112	4544.37	
4.11224	4458.76	
4.11247	4825.04	
4.11271	4814.74	
4.11295	4352.55	
4.11319	4159.85	
4.11343	3967.15	
4.11366	4122.78	
4.1139	4278.41	
4.11414	4584.67	
4.11438	4890.94	
4.11462	4669.99	
4.11486	4449.05	
4.11509	3915.07	
4.11533	3381.1	
4.11557	3346.09	
4.11581	3311.08	
4.11605	3294.9	
4.11629	2826.83	
4.11652	2415.24	
4.11676	2003.65	
4.117	1585.15	
4.11724	1618.54	
4.11748	1774.32	
4.11771	1930.1	
4.11795	1845.81	
4.11819	1761.53	
4.11843	1677.24	
4.11867	1592.95	
4.11891	1539.26	
4.11914	1485.57	
4.11938	1657.82	
4.11962	1830.07	
4.11986	2058.81	
4.1201	2287.56	
4.12033	2290.35	
4.12057	2293.15	
4.12081	2215.33	
4.12105	2137.51	
4.12129	2313.89	
4.12153	2038.37	
4.12176	1833.46	
4.122	1628.55	
4.12224	1621.34	
4.12248	1614.13	
4.12272	1562.2	
4.12296	1510.28	
4.12319	1684.3	
4.12343	1858.32	
4.12367	1684	
4.12391	1509.69	
4.12415	1561.32	
4.12438	1612.95	
4.12462	1636.64	
4.12486	1660.32	
4.1251	1458.06	
4.12534	1255.79	
4.12558	1142.97	
4.12581	1030.14	
4.12605	1039.7	
4.12629	1501.16	
4.12653	1376.56	
4.12677	1251.97	
4.12701	1183.86	
4.12724	1115.76	
4.12748	826.409	
4.12772	988.955	
4.12796	1273.89	
4.1282	1558.82	
4.12843	1483.06	
4.12867	1407.31	
4.12891	1557.5	
4.12915	1707.69	
4.12939	1490.71	
4.12963	1273.74	
4.12986	1179.16	
4.1301	1536.46	
4.13034	1667.82	
4.13058	1799.18	
4.13082	1582.21	
4.13105	1365.24	
4.13129	1275.36	
4.13153	1185.48	
4.13177	1095.6	
4.13201	1005.72	
4.13225	1052.06	
4.13248	1098.4	
4.13272	918.788	
4.13296	739.179	
4.1332	931.439	
4.13344	1123.7	
4.13368	1315.96	
4.13391	1508.22	
4.13415	1620.46	
4.13439	1732.69	
4.13463	1844.93	
4.13487	1957.17	
4.1351	1895.24	
4.13534	1833.31	
4.13558	1771.38	
4.13582	1709.45	
4.13606	1453.35	
4.1363	1197.25	
4.13653	1468.35	
4.13677	1739.46	
4.13701	1770.5	
4.13725	1801.54	
4.13749	1804.33	
4.13773	1807.13	
4.13796	1746.37	
4.1382	1233.73	
4.13844	975.274	
4.13868	716.819	
4.13892	825.526	
4.13915	934.234	
4.13939	816.995	
4.13963	699.756	
4.13987	895.693	
4.14011	1091.63	
4.14035	1344.05	
4.14058	1144.59	
4.14082	813.317	
4.14106	933.939	
4.1413	772.129	
4.14154	610.319	
4.14177	625.029	
4.14201	639.739	
4.14225	654.449	
4.14249	669.159	
4.14273	787.427	
4.14297	905.696	
4.1432	798.019	
