timestamp,weight,scale_drop,vernier_drop
2025-10-06 21:37:23.162393332,,,55.0
2025-10-06 21:37:23.292750359,,,56.0
2025-10-06 21:37:23.225261211,0.409,0.0,
2025-10-06 21:37:23.442749977,,,57.0
2025-10-06 21:37:23.602750301,,,58.0
2025-10-06 21:37:23.712476969,,,59.0
2025-10-06 21:37:23.629995108,0.436,0.0,
2025-10-06 21:37:23.872750998,,,60.0
2025-10-06 21:37:23.952751637,,,61.0
2025-10-06 21:37:24.072468758,,,62.0
2025-10-06 21:37:24.162331343,,,63.0
2025-10-06 21:37:24.222013712,,,64.0
2025-10-06 21:37:24.033471822,0.47,0.0,
2025-10-06 21:37:24.332422256,,,65.0
2025-10-06 21:37:24.482750416,,,66.0
2025-10-06 21:37:24.438893318,0.498,0.0,
2025-10-06 21:37:24.692753315,,,67.0
2025-10-06 21:37:24.782993078,,,68.0
2025-10-06 21:37:24.842994690,,,69.0
2025-10-06 21:37:24.962752581,,,70.0
2025-10-06 21:37:24.842994690,0.531,0.0,
2025-10-06 21:37:25.092473269,,,71.0
2025-10-06 21:37:25.252336025,,,72.0
2025-10-06 21:37:25.373018265,,,73.0
2025-10-06 21:37:25.432467461,,,74.0
2025-10-06 21:37:25.247332573,0.561,0.0,
2025-10-06 21:37:25.562482119,,,75.0
2025-10-06 21:37:25.672267675,,,76.0
2025-10-06 21:37:25.782663345,,,77.0
2025-10-06 21:37:25.843016624,,,78.0
2025-10-06 21:37:25.655503035,0.591,0.0,
2025-10-06 21:37:25.972755671,,,79.0
2025-10-06 21:37:26.042996883,,,80.0
2025-10-06 21:37:26.162755251,,,81.0
2025-10-06 21:37:26.262560844,,,82.0
2025-10-06 21:37:26.058992863,0.619,0.0,
2025-10-06 21:37:26.392470360,,,83.0
2025-10-06 21:37:26.492439508,,,84.0
2025-10-06 21:37:26.612454176,,,85.0
2025-10-06 21:37:26.464002848,0.65,0.0,
2025-10-06 21:37:26.752397299,,,86.0
2025-10-06 21:37:26.852858782,,,87.0
2025-10-06 21:37:26.982673407,,,88.0
2025-10-06 21:37:27.062425613,,,89.0
2025-10-06 21:37:26.873477936,0.677,0.0,
2025-10-06 21:37:27.192477942,,,90.0
2025-10-06 21:37:27.272469997,,,91.0
2025-10-06 21:37:27.392758608,,,92.0
2025-10-06 21:37:27.472994089,,,93.0
2025-10-06 21:37:27.280014515,0.709,0.0,
2025-10-06 21:37:27.602757215,,,94.0
2025-10-06 21:37:27.683000803,,,95.0
2025-10-06 21:37:27.812061071,,,96.0
2025-10-06 21:37:27.681997776,0.738,0.0,
2025-10-06 21:37:27.892759562,,,97.0
2025-10-06 21:37:28.012997627,,,98.0
2025-10-06 21:37:28.092419624,,,99.0
2025-10-06 21:37:28.222759008,,,100.0
2025-10-06 21:37:28.099425793,0.771,0.0,
2025-10-06 21:37:28.302471161,,,101.0
2025-10-06 21:37:28.432759762,,,102.0
2025-10-06 21:37:28.513005972,,,103.0
2025-10-06 21:37:28.632079840,,,104.0
2025-10-06 21:37:28.506992102,0.801,0.0,
2025-10-06 21:37:28.712828875,,,105.0
2025-10-06 21:37:28.842998028,,,106.0
2025-10-06 21:37:28.922144175,,,107.0
2025-10-06 21:37:29.052964687,,,108.0
2025-10-06 21:37:28.911145449,0.832,0.0,
2025-10-06 21:37:29.132761717,,,109.0
2025-10-06 21:37:29.262340307,,,110.0
2025-10-06 21:37:29.342761040,,,111.0
2025-10-06 21:37:29.462292910,,,112.0
2025-10-06 21:37:29.316996098,0.861,0.0,
2025-10-06 21:37:29.542292118,,,113.0
2025-10-06 21:37:29.672292709,,,114.0
2025-10-06 21:37:29.752422333,,,115.0
2025-10-06 21:37:29.872763157,,,116.0
2025-10-06 21:37:29.729313850,0.895,0.0,
2025-10-06 21:37:29.962485790,,,117.0
2025-10-06 21:37:30.082193851,,,118.0
2025-10-06 21:37:30.162482023,,,119.0
2025-10-06 21:37:30.292747736,,,120.0
2025-10-06 21:37:30.132464169,0.921,0.0,
2025-10-06 21:37:30.372764349,,,121.0
2025-10-06 21:37:30.502763509,,,122.0
2025-10-06 21:37:30.582830191,,,123.0
2025-10-06 21:37:30.702763796,,,124.0
2025-10-06 21:37:30.538870811,0.951,0.0,
2025-10-06 21:37:30.792910576,,,125.0
2025-10-06 21:37:30.913014174,,,126.0
2025-10-06 21:37:30.992766142,,,127.0
2025-10-06 21:37:31.122229576,,,128.0
2025-10-06 21:37:30.941318035,0.981,0.0,
2025-10-06 21:37:31.202764750,,,129.0
2025-10-06 21:37:31.322992802,,,130.0
2025-10-06 21:37:31.412170172,,,131.0
2025-10-06 21:37:31.532831669,,,132.0
2025-10-06 21:37:31.345483065,1.012,0.0,
2025-10-06 21:37:31.612951756,,,133.0
2025-10-06 21:37:31.742764711,,,134.0
2025-10-06 21:37:31.822765827,,,135.0
2025-10-06 21:37:31.942766190,,,136.0
2025-10-06 21:37:31.761678696,1.041,0.0,
2025-10-06 21:37:32.032767534,,,137.0
2025-10-06 21:37:32.152429819,,,138.0
2025-10-06 21:37:32.232343912,,,139.0
2025-10-06 21:37:32.362636328,,,140.0
2025-10-06 21:37:32.167809725,1.072,0.0,
2025-10-06 21:37:32.442986250,,,141.0
2025-10-06 21:37:32.573086262,,,142.0
2025-10-06 21:37:32.653000593,,,143.0
2025-10-06 21:37:32.772769213,,,144.0
2025-10-06 21:37:32.575079203,1.101,0.0,
2025-10-06 21:37:32.862126589,,,145.0
2025-10-06 21:37:32.982768297,,,146.0
2025-10-06 21:37:33.062541962,,,147.0
2025-10-06 21:37:32.978732824,1.131,0.0,
2025-10-06 21:37:33.192470074,,,148.0
2025-10-06 21:37:33.272471905,,,149.0
2025-10-06 21:37:33.392770052,,,150.0
2025-10-06 21:37:33.482481003,,,151.0
2025-10-06 21:37:33.384458780,1.159,0.0,
2025-10-06 21:37:33.602769613,,,152.0
2025-10-06 21:37:33.682770014,,,153.0
2025-10-06 21:37:33.812265396,,,154.0
2025-10-06 21:37:33.892771006,,,155.0
2025-10-06 21:37:33.787415743,1.19,0.0,
2025-10-06 21:37:34.012478113,,,156.0
2025-10-06 21:37:34.102770329,,,157.0
2025-10-06 21:37:34.222770929,,,158.0
2025-10-06 21:37:34.302771568,,,159.0
2025-10-06 21:37:34.189880133,1.218,0.0,
2025-10-06 21:37:34.432470083,,,160.0
2025-10-06 21:37:34.522996425,,,161.0
2025-10-06 21:37:34.642400980,,,162.0
2025-10-06 21:37:34.732772827,,,163.0
2025-10-06 21:37:34.595979691,1.249,0.0,
2025-10-06 21:37:34.852864265,,,164.0
2025-10-06 21:37:34.932773352,,,165.0
2025-10-06 21:37:35.052773476,,,166.0
2025-10-06 21:37:35.132773638,,,167.0
2025-10-06 21:37:35.012353420,1.277,0.0,
2025-10-06 21:37:35.262240171,,,168.0
2025-10-06 21:37:35.342772961,,,169.0
2025-10-06 21:37:35.462820053,,,170.0
2025-10-06 21:37:35.562942743,,,171.0
2025-10-06 21:37:35.417796135,1.309,0.0,
2025-10-06 21:37:35.683029413,,,172.0
2025-10-06 21:37:35.782773972,,,173.0
2025-10-06 21:37:35.912357092,,,174.0
2025-10-06 21:37:35.992354393,,,175.0
2025-10-06 21:37:35.818988323,1.335,0.0,
2025-10-06 21:37:36.123000145,,,176.0
2025-10-06 21:37:36.182774782,,,177.0
2025-10-06 21:37:36.312491417,,,178.0
2025-10-06 21:37:36.392465115,,,179.0
2025-10-06 21:37:36.223470688,1.365,0.0,
2025-10-06 21:37:36.512455702,,,180.0
2025-10-06 21:37:36.592777014,,,181.0
2025-10-06 21:37:36.712484837,,,182.0
2025-10-06 21:37:36.792469501,,,183.0
2025-10-06 21:37:36.628809452,1.394,0.0,
2025-10-06 21:37:36.912369728,,,184.0
2025-10-06 21:37:36.992777109,,,185.0
2025-10-06 21:37:37.122776270,,,186.0
2025-10-06 21:37:37.202466011,,,187.0
2025-10-06 21:37:37.033470631,1.424,0.0,
2025-10-06 21:37:37.322995901,,,188.0
2025-10-06 21:37:37.402996540,,,189.0
2025-10-06 21:37:37.532073735,,,190.0
2025-10-06 21:37:37.612848282,,,191.0
2025-10-06 21:37:37.449992418,1.45,0.0,
2025-10-06 21:37:37.742064476,,,192.0
2025-10-06 21:37:37.822467566,,,193.0
2025-10-06 21:37:37.942852020,,,194.0
2025-10-06 21:37:38.032779455,,,195.0
2025-10-06 21:37:37.854469538,1.484,0.0,
2025-10-06 21:37:38.152473927,,,196.0
2025-10-06 21:37:38.232122421,,,197.0
2025-10-06 21:37:38.363002777,,,198.0
2025-10-06 21:37:38.442639589,,,199.0
2025-10-06 21:37:38.260469675,1.513,0.0,
2025-10-06 21:37:38.562611103,,,200.0
2025-10-06 21:37:38.652780771,,,201.0
2025-10-06 21:37:38.772234440,,,202.0
2025-10-06 21:37:38.663483381,1.546,0.0,
2025-10-06 21:37:38.882546186,,,203.0
2025-10-06 21:37:39.012999773,,,204.0
2025-10-06 21:37:39.122780323,,,205.0
2025-10-06 21:37:39.242986441,,,206.0
2025-10-06 21:37:39.066992998,1.571,0.0,
2025-10-06 21:37:39.382781029,,,207.0
2025-10-06 21:37:39.482987881,,,208.0
2025-10-06 21:37:39.602154493,,,209.0
2025-10-06 21:37:39.473469496,1.6,0.0,
2025-10-06 21:37:39.682781696,,,210.0
2025-10-06 21:37:39.813022375,,,211.0
2025-10-06 21:37:39.892478704,,,212.0
2025-10-06 21:37:40.022781849,,,213.0
2025-10-06 21:37:39.878094196,1.632,0.0,
2025-10-06 21:37:40.102226973,,,214.0
2025-10-06 21:37:40.222853184,,,215.0
2025-10-06 21:37:40.302782774,,,216.0
2025-10-06 21:37:40.432784557,,,217.0
2025-10-06 21:37:40.295876503,1.663,0.0,
2025-10-06 21:37:40.512796164,,,218.0
2025-10-06 21:37:40.642783403,,,219.0
2025-10-06 21:37:40.722783566,,,220.0
2025-10-06 21:37:40.842993498,,,221.0
2025-10-06 21:37:40.713283777,1.692,0.0,
2025-10-06 21:37:40.922068596,,,222.0
2025-10-06 21:37:41.052785397,,,223.0
2025-10-06 21:37:41.132784843,,,224.0
2025-10-06 21:37:41.262441158,,,225.0
2025-10-06 21:37:41.118827105,1.723,0.0,
2025-10-06 21:37:41.342512131,,,226.0
2025-10-06 21:37:41.462512732,,,227.0
2025-10-06 21:37:41.552512407,,,228.0
2025-10-06 21:37:41.672515154,,,229.0
2025-10-06 21:37:41.524513244,1.755,0.0,
2025-10-06 21:37:41.752515793,,,230.0
2025-10-06 21:37:41.882513762,,,231.0
2025-10-06 21:37:41.962513924,,,232.0
2025-10-06 21:37:42.082513332,,,233.0
2025-10-06 21:37:41.932513237,1.767,0.0,
2025-10-06 21:37:42.172513247,,,234.0
2025-10-06 21:37:42.292515993,,,235.0
2025-10-06 21:37:42.372516394,,,236.0
2025-10-06 21:37:42.502513885,,,237.0
2025-10-06 21:37:42.347514153,1.808,0.0,
2025-10-06 21:37:42.582516670,,,238.0
2025-10-06 21:37:42.702517033,,,239.0
2025-10-06 21:37:42.792238951,,,240.0
2025-10-06 21:37:42.912582397,,,241.0
2025-10-06 21:37:42.758241177,1.837,0.0,
2025-10-06 21:37:42.992122173,,,242.0
2025-10-06 21:37:43.122788191,,,243.0
2025-10-06 21:37:43.202788353,,,244.0
2025-10-06 21:37:43.322994471,,,245.0
2025-10-06 21:37:43.167169094,1.872,0.0,
2025-10-06 21:37:43.412371874,,,246.0
2025-10-06 21:37:43.532790184,,,247.0
2025-10-06 21:37:43.612133265,,,248.0
2025-10-06 21:37:43.742789268,,,249.0
2025-10-06 21:37:43.576029539,1.896,0.0,
2025-10-06 21:37:43.822789669,,,250.0
2025-10-06 21:37:43.952925444,,,251.0
2025-10-06 21:37:44.032925128,,,252.0
2025-10-06 21:37:44.152852297,,,253.0
2025-10-06 21:37:43.980925083,1.932,0.0,
2025-10-06 21:37:44.242851496,,,254.0
2025-10-06 21:37:44.362852573,,,255.0
2025-10-06 21:37:44.452523470,,,256.0
2025-10-06 21:37:44.572792292,,,257.0
2025-10-06 21:37:44.393523693,1.967,0.0,
2025-10-06 21:37:44.652792692,,,258.0
2025-10-06 21:37:44.772966862,,,259.0
2025-10-06 21:37:44.862910032,,,260.0
2025-10-06 21:37:44.982864857,,,261.0
2025-10-06 21:37:44.801971197,1.996,0.0,
2025-10-06 21:37:45.062490702,,,262.0
2025-10-06 21:37:45.192468166,,,263.0
2025-10-06 21:37:45.272414207,,,264.0
2025-10-06 21:37:45.392470598,,,265.0
2025-10-06 21:37:45.207831383,2.029,0.0,
2025-10-06 21:37:45.482788324,,,266.0
2025-10-06 21:37:45.602857590,,,267.0
2025-10-06 21:37:45.682693481,,,268.0
2025-10-06 21:37:45.812793970,,,269.0
2025-10-06 21:37:45.614005566,2.055,0.0,
2025-10-06 21:37:45.892469406,,,270.0
2025-10-06 21:37:46.012988329,,,271.0
2025-10-06 21:37:46.102793932,,,272.0
2025-10-06 21:37:46.017304420,2.082,0.0,
2025-10-06 21:37:46.222768545,,,273.0
2025-10-06 21:37:46.302859068,,,274.0
2025-10-06 21:37:46.432470083,,,275.0
2025-10-06 21:37:46.512271643,,,276.0
2025-10-06 21:37:46.423469543,2.113,0.0,
2025-10-06 21:37:46.632196188,,,277.0
2025-10-06 21:37:46.722795486,,,278.0
2025-10-06 21:37:46.842988014,,,279.0
2025-10-06 21:37:46.932923317,,,280.0
2025-10-06 21:37:46.829059601,2.139,0.0,
2025-10-06 21:37:47.052797079,,,281.0
2025-10-06 21:37:47.142892599,,,282.0
2025-10-06 21:37:47.263008833,,,283.0
2025-10-06 21:37:47.342409134,,,284.0
2025-10-06 21:37:47.246862173,2.17,0.0,
2025-10-06 21:37:47.462305784,,,285.0
2025-10-06 21:37:47.552470922,,,286.0
2025-10-06 21:37:47.672472477,,,287.0
2025-10-06 21:37:47.762995005,,,288.0
2025-10-06 21:37:47.649520397,2.203,0.0,
2025-10-06 21:37:47.882991314,,,289.0
2025-10-06 21:37:47.962451696,,,290.0
2025-10-06 21:37:48.083005667,,,291.0
2025-10-06 21:37:48.172863960,,,292.0
2025-10-06 21:37:48.052468538,2.232,0.0,
2025-10-06 21:37:48.302467823,,,293.0
2025-10-06 21:37:48.382799149,,,294.0
2025-10-06 21:37:48.512800455,,,295.0
2025-10-06 21:37:48.583013058,,,296.0
2025-10-06 21:37:48.457990408,2.265,0.0,
2025-10-06 21:37:48.703005075,,,297.0
2025-10-06 21:37:48.792466402,,,298.0
2025-10-06 21:37:48.912796497,,,299.0
2025-10-06 21:37:48.992800951,,,300.0
2025-10-06 21:37:48.860506058,2.291,0.0,
2025-10-06 21:37:49.122907162,,,301.0
2025-10-06 21:37:49.203015327,,,302.0
2025-10-06 21:37:49.332469225,,,303.0
2025-10-06 21:37:49.412801743,,,304.0
2025-10-06 21:37:49.266808747,2.317,0.0,
2025-10-06 21:37:49.532802342,,,305.0
2025-10-06 21:37:49.613116264,,,306.0
2025-10-06 21:37:49.742974997,,,307.0
2025-10-06 21:37:49.822801352,,,308.0
2025-10-06 21:37:49.671695709,2.348,0.0,
2025-10-06 21:37:49.952470303,,,309.0
2025-10-06 21:37:50.032293081,,,310.0
2025-10-06 21:37:50.152466536,,,311.0
2025-10-06 21:37:50.232155800,,,312.0
2025-10-06 21:37:50.075628996,2.378,0.0,
2025-10-06 21:37:50.362740517,,,313.0
2025-10-06 21:37:50.442802429,,,314.0
2025-10-06 21:37:50.572129488,,,315.0
2025-10-06 21:37:50.663048744,,,316.0
2025-10-06 21:37:50.482464790,2.411,0.0,
2025-10-06 21:37:50.782499790,,,317.0
2025-10-06 21:37:50.872469664,,,318.0
2025-10-06 21:37:51.003010273,,,319.0
2025-10-06 21:37:51.082532644,,,320.0
2025-10-06 21:37:50.888500452,2.439,0.0,
2025-10-06 21:37:51.202804327,,,321.0
2025-10-06 21:37:51.282470465,,,322.0
2025-10-06 21:37:51.402988911,,,323.0
2025-10-06 21:37:51.492805958,,,324.0
2025-10-06 21:37:51.291778326,2.471,0.0,
2025-10-06 21:37:51.622804880,,,325.0
2025-10-06 21:37:51.713004827,,,326.0
2025-10-06 21:37:51.842805147,,,327.0
2025-10-06 21:37:51.697706938,2.497,0.0,
2025-10-06 21:37:51.902805567,,,328.0
2025-10-06 21:37:52.033008099,,,329.0
2025-10-06 21:37:52.112419844,,,330.0
2025-10-06 21:37:52.232467175,,,331.0
2025-10-06 21:37:52.099889040,2.529,0.0,
2025-10-06 21:37:52.312492847,,,332.0
2025-10-06 21:37:52.432552338,,,333.0
2025-10-06 21:37:52.513048171,,,334.0
2025-10-06 21:37:52.632568359,,,335.0
2025-10-06 21:37:52.506987095,2.556,0.0,
2025-10-06 21:37:52.722807407,,,336.0
2025-10-06 21:37:52.843019485,,,337.0
2025-10-06 21:37:52.932808876,,,338.0
2025-10-06 21:37:53.052987337,,,339.0
2025-10-06 21:37:52.912076950,2.587,0.0,
2025-10-06 21:37:53.142807961,,,340.0
2025-10-06 21:37:53.263001680,,,341.0
2025-10-06 21:37:53.342469215,,,342.0
2025-10-06 21:37:53.462871313,,,343.0
2025-10-06 21:37:53.314440727,2.615,0.0,
2025-10-06 21:37:53.542873383,,,344.0
2025-10-06 21:37:53.672478914,,,345.0
2025-10-06 21:37:53.752470732,,,346.0
2025-10-06 21:37:53.882941246,,,347.0
2025-10-06 21:37:53.721991777,2.648,0.0,
2025-10-06 21:37:53.962985277,,,348.0
2025-10-06 21:37:54.082658291,,,349.0
2025-10-06 21:37:54.173010111,,,350.0
2025-10-06 21:37:54.292810678,,,351.0
2025-10-06 21:37:54.125037669,2.676,0.0,
2025-10-06 21:37:54.372811556,,,352.0
2025-10-06 21:37:54.502468109,,,353.0
2025-10-06 21:37:54.592466354,,,354.0
2025-10-06 21:37:54.713015318,,,355.0
2025-10-06 21:37:54.530583620,2.704,0.0,
2025-10-06 21:37:54.792469740,,,356.0
2025-10-06 21:37:54.912852764,,,357.0
2025-10-06 21:37:55.002350807,,,358.0
2025-10-06 21:37:55.122469664,,,359.0
2025-10-06 21:37:54.937986135,2.734,0.0,
2025-10-06 21:37:55.202811956,,,360.0
2025-10-06 21:37:55.322995663,,,361.0
2025-10-06 21:37:55.413040161,,,362.0
2025-10-06 21:37:55.532084464,,,363.0
2025-10-06 21:37:55.340139627,2.762,0.0,
2025-10-06 21:37:55.622474909,,,364.0
2025-10-06 21:37:55.742813110,,,365.0
2025-10-06 21:37:55.822463512,,,366.0
2025-10-06 21:37:55.746362686,2.794,0.0,
2025-10-06 21:37:55.952814579,,,367.0
2025-10-06 21:37:56.032815218,,,368.0
2025-10-06 21:37:56.152466774,,,369.0
2025-10-06 21:37:56.242216349,,,370.0
2025-10-06 21:37:56.148560286,2.823,0.0,
2025-10-06 21:37:56.363021851,,,371.0
2025-10-06 21:37:56.442744732,,,372.0
2025-10-06 21:37:56.572796822,,,373.0
2025-10-06 21:37:56.652816057,,,374.0
2025-10-06 21:37:56.553477049,2.854,0.0,
2025-10-06 21:37:56.782961607,,,375.0
2025-10-06 21:37:56.862996817,,,376.0
2025-10-06 21:37:56.982860565,,,377.0
2025-10-06 21:37:57.062397718,,,378.0
2025-10-06 21:37:56.957182884,2.882,0.0,
2025-10-06 21:37:57.192802906,,,379.0
2025-10-06 21:37:57.272467136,,,380.0
2025-10-06 21:37:57.402987480,,,381.0
2025-10-06 21:37:57.492817879,,,382.0
2025-10-06 21:37:57.363064051,2.914,0.0,
2025-10-06 21:37:57.612991810,,,383.0
2025-10-06 21:37:57.692230940,,,384.0
2025-10-06 21:37:57.813060760,,,385.0
2025-10-06 21:37:57.893082380,,,386.0
2025-10-06 21:37:57.765430689,2.94,0.0,
2025-10-06 21:37:58.022817612,,,387.0
2025-10-06 21:37:58.102817774,,,388.0
2025-10-06 21:37:58.222625732,,,389.0
2025-10-06 21:37:58.312666655,,,390.0
2025-10-06 21:37:58.170988083,2.973,0.0,
2025-10-06 21:37:58.432819605,,,391.0
2025-10-06 21:37:58.512157917,,,392.0
2025-10-06 21:37:58.642819166,,,393.0
2025-10-06 21:37:58.722819090,,,394.0
2025-10-06 21:37:58.577642918,3.001,0.0,
2025-10-06 21:37:58.852820396,,,395.0
2025-10-06 21:37:58.932470322,,,396.0
2025-10-06 21:37:59.052446365,,,397.0
2025-10-06 21:37:59.142819643,,,398.0
2025-10-06 21:37:58.978085518,3.031,0.0,
2025-10-06 21:37:59.263014077,,,399.0
2025-10-06 21:37:59.342820168,,,400.0
2025-10-06 21:37:59.473014116,,,401.0
2025-10-06 21:37:59.552910566,,,402.0
2025-10-06 21:37:59.381877422,3.061,0.0,
2025-10-06 21:37:59.672466278,,,403.0
2025-10-06 21:37:59.752905846,,,404.0
2025-10-06 21:37:59.882986069,,,405.0
2025-10-06 21:37:59.963014603,,,406.0
2025-10-06 21:37:59.788200617,3.088,0.0,
2025-10-06 21:38:00.092464209,,,407.0
2025-10-06 21:38:00.172822952,,,408.0
2025-10-06 21:38:00.292823315,,,409.0
2025-10-06 21:38:00.392466068,,,410.0
2025-10-06 21:38:00.195556641,3.118,0.0,
2025-10-06 21:38:00.513066292,,,411.0
2025-10-06 21:38:00.612823248,,,412.0
2025-10-06 21:38:00.742968798,,,413.0
2025-10-06 21:38:00.599766016,3.149,0.0,
2025-10-06 21:38:00.832465887,,,414.0
2025-10-06 21:38:00.962823391,,,415.0
2025-10-06 21:38:01.132496357,,,416.0
2025-10-06 21:38:01.004994392,3.183,0.0,
2025-10-06 21:38:01.212996960,,,417.0
2025-10-06 21:38:01.323094606,,,418.0
2025-10-06 21:38:01.412490606,,,419.0
2025-10-06 21:38:01.542824268,,,420.0
2025-10-06 21:38:01.409356117,3.2,0.0,
2025-10-06 21:38:01.622824669,,,421.0
2025-10-06 21:38:01.742677450,,,422.0
2025-10-06 21:38:01.832470179,,,423.0
2025-10-06 21:38:01.952184439,,,424.0
2025-10-06 21:38:01.812070847,3.237,0.0,
2025-10-06 21:38:02.032319545,,,425.0
2025-10-06 21:38:02.152319431,,,426.0
2025-10-06 21:38:02.242319822,,,427.0
2025-10-06 21:38:02.362403393,,,428.0
2025-10-06 21:38:02.221321821,3.267,0.0,
2025-10-06 21:38:02.452810764,,,429.0
2025-10-06 21:38:02.572506428,,,430.0
2025-10-06 21:38:02.652506590,,,431.0
2025-10-06 21:38:02.783063650,,,432.0
2025-10-06 21:38:02.632506371,3.298,0.0,
2025-10-06 21:38:02.863070250,,,433.0
2025-10-06 21:38:02.982808590,,,434.0
2025-10-06 21:38:03.062809228,,,435.0
2025-10-06 21:38:03.192469358,,,436.0
2025-10-06 21:38:03.039809465,3.324,0.0,
2025-10-06 21:38:03.272466660,,,437.0
2025-10-06 21:38:03.402967691,,,438.0
2025-10-06 21:38:03.482748508,,,439.0
2025-10-06 21:38:03.602387905,,,440.0
2025-10-06 21:38:03.446291924,3.357,0.0,
2025-10-06 21:38:03.692899466,,,441.0
2025-10-06 21:38:03.812902927,,,442.0
2025-10-06 21:38:03.902829170,,,443.0
2025-10-06 21:38:04.032830715,,,444.0
2025-10-06 21:38:03.849989176,3.384,0.0,
2025-10-06 21:38:04.112436056,,,445.0
2025-10-06 21:38:04.242829800,,,446.0
2025-10-06 21:38:04.322736740,,,447.0
2025-10-06 21:38:04.442480564,,,448.0
2025-10-06 21:38:04.254470825,3.416,0.0,
2025-10-06 21:38:04.522997618,,,449.0
2025-10-06 21:38:04.652831793,,,450.0
2025-10-06 21:38:04.722958803,,,451.0
2025-10-06 21:38:04.842997074,,,452.0
2025-10-06 21:38:04.657840490,3.444,0.0,
2025-10-06 21:38:04.932832241,,,453.0
2025-10-06 21:38:05.052410603,,,454.0
2025-10-06 21:38:05.132460833,,,455.0
2025-10-06 21:38:05.263006210,,,456.0
2025-10-06 21:38:05.065194607,3.477,0.0,
2025-10-06 21:38:05.342832565,,,457.0
2025-10-06 21:38:05.472834110,,,458.0
2025-10-06 21:38:05.552896500,,,459.0
2025-10-06 21:38:05.672466993,,,460.0
2025-10-06 21:38:05.470051765,3.503,0.0,
2025-10-06 21:38:05.763034344,,,461.0
2025-10-06 21:38:05.882746220,,,462.0
2025-10-06 21:38:05.962390423,,,463.0
2025-10-06 21:38:05.876052618,3.533,0.0,
2025-10-06 21:38:06.092834473,,,464.0
