timestamp,weight,scale_drop,vernier_drop
2025-10-06 20:41:27.466094732,,,369.0
2025-10-06 20:41:27.666143894,,,370.0
2025-10-06 20:41:27.607097387,3.145,0.0,
2025-10-06 20:41:27.905797005,,,371.0
2025-10-06 20:41:28.126070976,,,372.0
2025-10-06 20:41:28.011153936,3.16,0.0,
2025-10-06 20:41:28.366148710,,,373.0
2025-10-06 20:41:28.576147795,,,374.0
2025-10-06 20:41:28.416381359,3.176,0.0,
2025-10-06 20:41:28.826061964,,,375.0
2025-10-06 20:41:28.821067333,3.191,0.0,
2025-10-06 20:41:29.046152592,,,376.0
2025-10-06 20:41:29.276149035,,,377.0
2025-10-06 20:41:29.226264238,3.208,0.0,
2025-10-06 20:41:29.516149521,,,378.0
2025-10-06 20:41:29.706392050,,,379.0
2025-10-06 20:41:29.631666899,3.222,0.0,
2025-10-06 20:41:29.956130505,,,380.0
2025-10-06 20:41:30.166152239,,,381.0
2025-10-06 20:41:30.041163206,3.238,0.0,
2025-10-06 20:41:30.416151524,,,382.0
2025-10-06 20:41:30.626150370,,,383.0
2025-10-06 20:41:30.444061518,3.252,0.0,
2025-10-06 20:41:30.866385698,,,384.0
2025-10-06 20:41:30.850383043,3.268,0.0,
2025-10-06 20:41:31.086254597,,,385.0
2025-10-06 20:41:31.325658798,,,386.0
2025-10-06 20:41:31.257182121,3.282,0.0,
2025-10-06 20:41:31.566151857,,,387.0
2025-10-06 20:41:31.776154280,,,388.0
2025-10-06 20:41:31.660874844,3.298,0.0,
2025-10-06 20:41:32.026093245,,,389.0
2025-10-06 20:41:32.225607395,,,390.0
2025-10-06 20:41:32.063468695,3.313,0.0,
2025-10-06 20:41:32.476155996,,,391.0
2025-10-06 20:41:32.469474316,3.328,0.0,
2025-10-06 20:41:32.696158648,,,392.0
2025-10-06 20:41:32.936487198,,,393.0
2025-10-06 20:41:32.872470617,3.344,0.0,
2025-10-06 20:41:33.156156301,,,394.0
2025-10-06 20:41:33.396157265,,,395.0
2025-10-06 20:41:33.276413679,3.359,0.0,
2025-10-06 20:41:33.635773420,,,396.0
2025-10-06 20:41:33.836477757,,,397.0
2025-10-06 20:41:33.682213068,3.375,0.0,
2025-10-06 20:41:34.086159706,,,398.0
2025-10-06 20:41:34.286160469,,,399.0
2025-10-06 20:41:34.099060297,3.389,0.0,
2025-10-06 20:41:34.536083459,,,400.0
2025-10-06 20:41:34.505762577,3.406,0.0,
2025-10-06 20:41:34.746225357,,,401.0
2025-10-06 20:41:34.996160984,,,402.0
2025-10-06 20:41:34.922996283,3.422,0.0,
2025-10-06 20:41:35.206261396,,,403.0
2025-10-06 20:41:35.455632925,,,404.0
2025-10-06 20:41:35.326967001,3.437,0.0,
2025-10-06 20:41:35.686167955,,,405.0
2025-10-06 20:41:35.896162271,,,406.0
2025-10-06 20:41:35.733397007,3.456,0.0,
2025-10-06 20:41:36.147161484,,,407.0
2025-10-06 20:41:36.336788177,,,408.0
2025-10-06 20:41:36.136985540,3.47,0.0,
2025-10-06 20:41:36.587370157,,,409.0
2025-10-06 20:41:36.544267893,3.485,0.0,
2025-10-06 20:41:36.797278166,,,410.0
2025-10-06 20:41:37.037004948,,,411.0
2025-10-06 20:41:36.950169563,3.498,0.0,
2025-10-06 20:41:37.246998549,,,412.0
2025-10-06 20:41:37.496440172,,,413.0
2025-10-06 20:41:37.354644299,3.513,0.0,
2025-10-06 20:41:37.706573725,,,414.0
2025-10-06 20:41:37.957165003,,,415.0
2025-10-06 20:41:37.759317398,3.528,0.0,
2025-10-06 20:41:38.197165966,,,416.0
2025-10-06 20:41:38.168989658,3.545,0.0,
2025-10-06 20:41:38.386891842,,,417.0
2025-10-06 20:41:38.636167765,,,418.0
2025-10-06 20:41:38.585990906,3.561,0.0,
2025-10-06 20:41:38.835445404,,,419.0
2025-10-06 20:41:39.086169481,,,420.0
2025-10-06 20:41:38.990002155,3.578,0.0,
2025-10-06 20:41:39.296168804,,,421.0
2025-10-06 20:41:39.546407461,,,422.0
2025-10-06 20:41:39.396473169,3.592,0.0,
2025-10-06 20:41:39.755469799,,,423.0
2025-10-06 20:41:39.802417755,3.606,0.0,
2025-10-06 20:41:40.006171465,,,424.0
2025-10-06 20:41:40.226279736,,,425.0
2025-10-06 20:41:40.204996109,3.621,0.0,
2025-10-06 20:41:40.456236124,,,426.0
2025-10-06 20:41:40.696171761,,,427.0
2025-10-06 20:41:40.611854792,3.637,0.0,
2025-10-06 20:41:40.895716190,,,428.0
2025-10-06 20:41:41.145847321,,,429.0
2025-10-06 20:41:41.016847849,3.652,0.0,
2025-10-06 20:41:41.356463671,,,430.0
2025-10-06 20:41:41.605644464,,,431.0
2025-10-06 20:41:41.422463417,3.669,0.0,
2025-10-06 20:41:41.816798687,,,432.0
2025-10-06 20:41:41.828798771,3.684,0.0,
2025-10-06 20:41:42.066797018,,,433.0
2025-10-06 20:41:42.287173986,,,434.0
2025-10-06 20:41:42.234474897,3.7,0.0,
2025-10-06 20:41:42.517174005,,,435.0
2025-10-06 20:41:42.757174730,,,436.0
2025-10-06 20:41:42.639025688,3.714,0.0,
2025-10-06 20:41:42.957342625,,,437.0
2025-10-06 20:41:43.207175493,,,438.0
2025-10-06 20:41:43.044466257,3.729,0.0,
2025-10-06 20:41:43.407175779,,,439.0
2025-10-06 20:41:43.449474812,3.744,0.0,
2025-10-06 20:41:43.656904459,,,440.0
2025-10-06 20:41:43.867437601,,,441.0
2025-10-06 20:41:43.856436968,3.76,0.0,
2025-10-06 20:41:44.117177010,,,442.0
2025-10-06 20:41:44.326621532,,,443.0
2025-10-06 20:41:44.264469862,3.773,0.0,
2025-10-06 20:41:44.567069530,,,444.0
2025-10-06 20:41:44.807178497,,,445.0
2025-10-06 20:41:44.669765711,3.788,0.0,
2025-10-06 20:41:45.007174730,,,446.0
2025-10-06 20:41:45.257184028,,,447.0
2025-10-06 20:41:45.076507568,3.804,0.0,
2025-10-06 20:41:45.447179794,,,448.0
2025-10-06 20:41:45.481991529,3.822,0.0,
2025-10-06 20:41:45.697180748,,,449.0
2025-10-06 20:41:45.896995306,,,450.0
2025-10-06 20:41:45.884546280,3.836,0.0,
2025-10-06 20:41:46.147181273,,,451.0
2025-10-06 20:41:46.357181549,,,452.0
2025-10-06 20:41:46.292475700,3.849,0.0,
2025-10-06 20:41:46.596685648,,,453.0
2025-10-06 20:41:46.807434559,,,454.0
2025-10-06 20:41:46.697987318,3.865,0.0,
2025-10-06 20:41:47.047182798,,,455.0
2025-10-06 20:41:47.287183523,,,456.0
2025-10-06 20:41:47.104223967,3.88,0.0,
2025-10-06 20:41:47.496933937,,,457.0
2025-10-06 20:41:47.507932901,3.897,0.0,
2025-10-06 20:41:47.736983776,,,458.0
2025-10-06 20:41:47.927230358,,,459.0
2025-10-06 20:41:47.911641836,3.911,0.0,
2025-10-06 20:41:48.177266598,,,460.0
2025-10-06 20:41:48.376982450,,,461.0
2025-10-06 20:41:48.328497410,3.928,0.0,
2025-10-06 20:41:48.627250671,,,462.0
2025-10-06 20:41:48.836996078,,,463.0
2025-10-06 20:41:48.744470835,3.945,0.0,
2025-10-06 20:41:49.087482691,,,464.0
2025-10-06 20:41:49.297187328,,,465.0
2025-10-06 20:41:49.147167683,3.96,0.0,
2025-10-06 20:41:49.536759377,,,466.0
2025-10-06 20:41:49.550498724,3.974,0.0,
2025-10-06 20:41:49.777188301,,,467.0
2025-10-06 20:41:49.976985455,,,468.0
2025-10-06 20:41:49.952491522,3.988,0.0,
2025-10-06 20:41:50.227189541,,,469.0
2025-10-06 20:41:50.417114019,,,470.0
2025-10-06 20:41:50.354427099,4.004,0.0,
2025-10-06 20:41:50.667184114,,,471.0
2025-10-06 20:41:50.877257824,,,472.0
2025-10-06 20:41:50.758542776,4.022,0.0,
2025-10-06 20:41:51.127269030,,,473.0
2025-10-06 20:41:51.336982965,,,474.0
2025-10-06 20:41:51.162989855,4.036,0.0,
2025-10-06 20:41:51.576986790,,,475.0
2025-10-06 20:41:51.577991247,4.051,0.0,
2025-10-06 20:41:51.797420263,,,476.0
2025-10-06 20:41:52.037259102,,,477.0
2025-10-06 20:41:51.997638941,4.067,0.0,
2025-10-06 20:41:52.277260780,,,478.0
2025-10-06 20:41:52.467193604,,,479.0
2025-10-06 20:41:52.401163578,4.081,0.0,
2025-10-06 20:41:52.717194557,,,480.0
2025-10-06 20:41:52.917194605,,,481.0
2025-10-06 20:41:52.805440187,4.095,0.0,
2025-10-06 20:41:53.167194843,,,482.0
2025-10-06 20:41:53.377001286,,,483.0
2025-10-06 20:41:53.223104954,4.108,0.0,
2025-10-06 20:41:53.617196083,,,484.0
2025-10-06 20:41:53.827469587,,,485.0
2025-10-06 20:41:53.625987530,4.126,0.0,
2025-10-06 20:41:54.067271709,,,486.0
2025-10-06 20:41:54.029225826,4.142,0.0,
2025-10-06 20:41:54.287197351,,,487.0
2025-10-06 20:41:54.516886949,,,488.0
2025-10-06 20:41:54.434475422,4.159,0.0,
2025-10-06 20:41:54.757261276,,,489.0
2025-10-06 20:41:54.947250128,,,490.0
2025-10-06 20:41:54.837469339,4.174,0.0,
2025-10-06 20:41:55.197278976,,,491.0
2025-10-06 20:41:55.387076139,,,492.0
2025-10-06 20:41:55.240732670,4.191,0.0,
2025-10-06 20:41:55.637263060,,,493.0
2025-10-06 20:41:55.837200165,,,494.0
2025-10-06 20:41:55.643738508,4.206,0.0,
2025-10-06 20:41:56.087087154,,,495.0
2025-10-06 20:41:56.049434900,4.22,0.0,
2025-10-06 20:41:56.297703028,,,496.0
2025-10-06 20:41:56.536983490,,,497.0
2025-10-06 20:41:56.450646162,4.236,0.0,
2025-10-06 20:41:56.747162104,,,498.0
2025-10-06 20:41:56.997202635,,,499.0
2025-10-06 20:41:56.866737127,4.252,0.0,
2025-10-06 20:41:57.227120161,,,500.0
2025-10-06 20:41:57.437203646,,,501.0
2025-10-06 20:41:57.270916462,4.267,0.0,
2025-10-06 20:41:57.677443504,,,502.0
2025-10-06 20:41:57.867204189,,,503.0
2025-10-06 20:41:57.676443815,4.283,0.0,
2025-10-06 20:41:58.117235422,,,504.0
2025-10-06 20:41:58.079954863,4.3,0.0,
2025-10-06 20:41:58.327269316,,,505.0
2025-10-06 20:41:58.577205658,,,506.0
2025-10-06 20:41:58.482651234,4.314,0.0,
2025-10-06 20:41:58.787206173,,,507.0
2025-10-06 20:41:59.027205706,,,508.0
2025-10-06 20:41:58.886145830,4.33,0.0,
2025-10-06 20:41:59.237206697,,,509.0
2025-10-06 20:41:59.477207184,,,510.0
2025-10-06 20:41:59.293124437,4.345,0.0,
2025-10-06 20:41:59.717207909,,,511.0
2025-10-06 20:41:59.700923920,4.361,0.0,
2025-10-06 20:41:59.917208433,,,512.0
2025-10-06 20:42:00.167209148,,,513.0
2025-10-06 20:42:00.117873430,4.377,0.0,
2025-10-06 20:42:00.347208977,,,514.0
2025-10-06 20:42:00.596611500,,,515.0
2025-10-06 20:42:00.520887613,4.391,0.0,
2025-10-06 20:42:00.807210445,,,516.0
2025-10-06 20:42:01.057210445,,,517.0
2025-10-06 20:42:00.928968191,4.406,0.0,
2025-10-06 20:42:01.267211199,,,518.0
2025-10-06 20:42:01.507211207,,,519.0
2025-10-06 20:42:01.345803022,4.422,0.0,
2025-10-06 20:42:01.727207422,,,520.0
2025-10-06 20:42:01.749505520,4.437,0.0,
2025-10-06 20:42:01.967212200,,,521.0
2025-10-06 20:42:02.197478294,,,522.0
2025-10-06 20:42:02.166479111,4.451,0.0,
2025-10-06 20:42:02.397252560,,,523.0
2025-10-06 20:42:02.647214174,,,524.0
2025-10-06 20:42:02.568117857,4.468,0.0,
2025-10-06 20:42:02.836658716,,,525.0
2025-10-06 20:42:03.077214479,,,526.0
2025-10-06 20:42:02.969988108,4.482,0.0,
2025-10-06 20:42:03.287214994,,,527.0
2025-10-06 20:42:03.527215958,,,528.0
2025-10-06 20:42:03.374942780,4.499,0.0,
2025-10-06 20:42:03.737140894,,,529.0
2025-10-06 20:42:03.777993202,4.513,0.0,
2025-10-06 20:42:03.986757278,,,530.0
2025-10-06 20:42:04.196973324,,,531.0
2025-10-06 20:42:04.180663347,4.528,0.0,
2025-10-06 20:42:04.447281599,,,532.0
2025-10-06 20:42:04.677179337,,,533.0
2025-10-06 20:42:04.597475529,4.545,0.0,
2025-10-06 20:42:04.877281189,,,534.0
2025-10-06 20:42:05.127523661,,,535.0
2025-10-06 20:42:05.003986120,4.561,0.0,
2025-10-06 20:42:05.317284107,,,536.0
2025-10-06 20:42:05.567282677,,,537.0
2025-10-06 20:42:05.407644510,4.575,0.0,
2025-10-06 20:42:05.777219772,,,538.0
2025-10-06 20:42:05.814667940,4.592,0.0,
2025-10-06 20:42:06.017220020,,,539.0
2025-10-06 20:42:06.226969957,,,540.0
2025-10-06 20:42:06.218984842,4.606,0.0,
2025-10-06 20:42:06.467221498,,,541.0
2025-10-06 20:42:06.687012196,,,542.0
2025-10-06 20:42:06.623999834,4.623,0.0,
2025-10-06 20:42:06.927536964,,,543.0
2025-10-06 20:42:07.157277346,,,544.0
2025-10-06 20:42:07.033991575,4.638,0.0,
2025-10-06 20:42:07.367223263,,,545.0
2025-10-06 20:42:07.607122660,,,546.0
2025-10-06 20:42:07.441003561,4.655,0.0,
2025-10-06 20:42:07.797223568,,,547.0
2025-10-06 20:42:08.047293186,,,548.0
2025-10-06 20:42:07.846166372,4.67,0.0,
2025-10-06 20:42:08.247224569,,,549.0
2025-10-06 20:42:08.249992609,4.687,0.0,
2025-10-06 20:42:08.497340918,,,550.0
2025-10-06 20:42:08.707343578,,,551.0
2025-10-06 20:42:08.651997805,4.7,0.0,
2025-10-06 20:42:08.957226038,,,552.0
2025-10-06 20:42:09.176983833,,,553.0
2025-10-06 20:42:09.055804968,4.714,0.0,
2025-10-06 20:42:09.416989326,,,554.0
2025-10-06 20:42:09.646985769,,,555.0
2025-10-06 20:42:09.471286058,4.731,0.0,
2025-10-06 20:42:09.847227812,,,556.0
2025-10-06 20:42:09.875497103,4.747,0.0,
2025-10-06 20:42:10.097228050,,,557.0
2025-10-06 20:42:10.287228823,,,558.0
2025-10-06 20:42:10.280321836,4.762,0.0,
2025-10-06 20:42:10.536989689,,,559.0
2025-10-06 20:42:10.737229347,,,560.0
2025-10-06 20:42:10.682001352,4.777,0.0,
2025-10-06 20:42:10.987030268,,,561.0
2025-10-06 20:42:11.197230577,,,562.0
2025-10-06 20:42:11.082985401,4.794,0.0,
2025-10-06 20:42:11.437301397,,,563.0
2025-10-06 20:42:11.657245398,,,564.0
2025-10-06 20:42:11.485605955,4.808,0.0,
2025-10-06 20:42:11.896984577,,,565.0
2025-10-06 20:42:11.891005516,4.823,0.0,
2025-10-06 20:42:12.127232313,,,566.0
2025-10-06 20:42:12.337215185,,,567.0
2025-10-06 20:42:12.295284748,4.837,0.0,
2025-10-06 20:42:12.577233076,,,568.0
2025-10-06 20:42:12.767233610,,,569.0
2025-10-06 20:42:12.697985888,4.853,0.0,
2025-10-06 20:42:13.017001390,,,570.0
2025-10-06 20:42:13.217234135,,,571.0
2025-10-06 20:42:13.101248026,4.87,0.0,
2025-10-06 20:42:13.466902018,,,572.0
2025-10-06 20:42:13.676716805,,,573.0
2025-10-06 20:42:13.506871462,4.886,0.0,
2025-10-06 20:42:13.927326202,,,574.0
2025-10-06 20:42:14.136908531,,,575.0
2025-10-06 20:42:13.922985792,4.903,0.0,
2025-10-06 20:42:14.376965523,,,576.0
2025-10-06 20:42:14.339965582,4.92,0.0,
2025-10-06 20:42:14.606524467,,,577.0
2025-10-06 20:42:14.817238092,,,578.0
2025-10-06 20:42:14.746997833,4.935,0.0,
2025-10-06 20:42:15.057238340,,,579.0
2025-10-06 20:42:15.246753931,,,580.0
2025-10-06 20:42:15.155477047,4.952,0.0,
2025-10-06 20:42:15.497541189,,,581.0
2025-10-06 20:42:15.697239399,,,582.0
2025-10-06 20:42:15.559496403,4.965,0.0,
2025-10-06 20:42:15.937239885,,,583.0
2025-10-06 20:42:16.157240629,,,584.0
2025-10-06 20:42:15.964113235,4.981,0.0,
2025-10-06 20:42:16.396655798,,,585.0
2025-10-06 20:42:16.367076397,4.995,0.0,
2025-10-06 20:42:16.607316732,,,586.0
2025-10-06 20:42:16.856984138,,,587.0
2025-10-06 20:42:16.770986080,5.011,0.0,
2025-10-06 20:42:17.087242126,,,588.0
2025-10-06 20:42:17.297474623,,,589.0
2025-10-06 20:42:17.188817978,5.026,0.0,
2025-10-06 20:42:17.537242889,,,590.0
2025-10-06 20:42:17.727334499,,,591.0
2025-10-06 20:42:17.590322256,5.043,0.0,
2025-10-06 20:42:17.976244926,,,592.0
2025-10-06 20:42:18.177318811,,,593.0
2025-10-06 20:42:17.993473768,5.057,0.0,
2025-10-06 20:42:18.427129745,,,594.0
2025-10-06 20:42:18.396382093,5.072,0.0,
2025-10-06 20:42:18.646746397,,,595.0
2025-10-06 20:42:18.887323618,,,596.0
2025-10-06 20:42:18.800032854,5.085,0.0,
2025-10-06 20:42:19.107245922,,,597.0
2025-10-06 20:42:19.347246885,,,598.0
2025-10-06 20:42:19.203809738,5.1,0.0,
2025-10-06 20:42:19.587246895,,,599.0
2025-10-06 20:42:19.786796331,,,600.0
2025-10-06 20:42:19.621298790,5.115,0.0,
2025-10-06 20:42:20.037247658,,,601.0
2025-10-06 20:42:20.227274418,,,602.0
2025-10-06 20:42:20.025992393,5.133,0.0,
2025-10-06 20:42:20.477352381,,,603.0
2025-10-06 20:42:20.430128098,5.149,0.0,
2025-10-06 20:42:20.687256575,,,604.0
2025-10-06 20:42:20.926848173,,,605.0
2025-10-06 20:42:20.839206934,5.166,0.0,
2025-10-06 20:42:21.136893034,,,606.0
2025-10-06 20:42:21.386921883,,,607.0
2025-10-06 20:42:21.241992950,5.18,0.0,
2025-10-06 20:42:21.597361326,,,608.0
2025-10-06 20:42:21.837502956,,,609.0
2025-10-06 20:42:21.646085024,5.196,0.0,
2025-10-06 20:42:22.067251682,,,610.0
2025-10-06 20:42:22.048258066,5.211,0.0,
2025-10-06 20:42:22.267241716,,,611.0
2025-10-06 20:42:22.517345905,,,612.0
2025-10-06 20:42:22.456302404,5.227,0.0,
2025-10-06 20:42:22.706851244,,,613.0
2025-10-06 20:42:22.957316637,,,614.0
2025-10-06 20:42:22.860874891,5.242,0.0,
2025-10-06 20:42:23.167349815,,,615.0
2025-10-06 20:42:23.416987419,,,616.0
2025-10-06 20:42:23.266458034,5.26,0.0,
2025-10-06 20:42:23.627482414,,,617.0
2025-10-06 20:42:23.867255211,,,618.0
2025-10-06 20:42:23.673484802,5.275,0.0,
2025-10-06 20:42:24.077048540,,,619.0
2025-10-06 20:42:24.079052448,5.29,0.0,
2025-10-06 20:42:24.317026615,,,620.0
2025-10-06 20:42:24.557256460,,,621.0
2025-10-06 20:42:24.487815857,5.304,0.0,
2025-10-06 20:42:24.757257462,,,622.0
2025-10-06 20:42:25.007007599,,,623.0
2025-10-06 20:42:24.893941402,5.321,0.0,
2025-10-06 20:42:25.197068214,,,624.0
2025-10-06 20:42:25.447263956,,,625.0
2025-10-06 20:42:25.305476665,5.336,0.0,
2025-10-06 20:42:25.657217026,,,626.0
2025-10-06 20:42:25.907259464,,,627.0
2025-10-06 20:42:25.722995281,5.351,0.0,
2025-10-06 20:42:26.117259741,,,628.0
2025-10-06 20:42:26.128250360,5.366,0.0,
2025-10-06 20:42:26.356952429,,,629.0
2025-10-06 20:42:26.567264080,,,630.0
2025-10-06 20:42:26.534633875,5.382,0.0,
2025-10-06 20:42:26.807245970,,,631.0
2025-10-06 20:42:27.047261953,,,632.0
2025-10-06 20:42:26.937991142,5.396,0.0,
2025-10-06 20:42:27.237481117,,,633.0
2025-10-06 20:42:27.487263918,,,634.0
2025-10-06 20:42:27.338987589,5.413,0.0,
2025-10-06 20:42:27.677263021,,,635.0
2025-10-06 20:42:27.927263260,,,636.0
2025-10-06 20:42:27.741846085,5.428,0.0,
2025-10-06 20:42:28.127264500,,,637.0
2025-10-06 20:42:28.149478436,5.445,0.0,
2025-10-06 20:42:28.377279520,,,638.0
2025-10-06 20:42:28.587096691,,,639.0
2025-10-06 20:42:28.553475618,5.46,0.0,
2025-10-06 20:42:28.827477694,,,640.0
2025-10-06 20:42:29.047265768,,,641.0
2025-10-06 20:42:28.955468893,5.474,0.0,
2025-10-06 20:42:29.287266016,,,642.0
2025-10-06 20:42:29.527266502,,,643.0
2025-10-06 20:42:29.365271091,5.489,0.0,
2025-10-06 20:42:29.717267036,,,644.0
2025-10-06 20:42:29.967069149,,,645.0
2025-10-06 20:42:29.769065380,5.503,0.0,
2025-10-06 20:42:30.157189131,,,646.0
2025-10-06 20:42:30.175191402,5.52,0.0,
2025-10-06 20:42:30.407271385,,,647.0
2025-10-06 20:42:30.617272377,,,648.0
2025-10-06 20:42:30.583272219,5.536,0.0,
2025-10-06 20:42:30.856986761,,,649.0
2025-10-06 20:42:31.066659211,,,650.0
2025-10-06 20:42:30.989303112,5.55,0.0,
2025-10-06 20:42:31.307374477,,,651.0
2025-10-06 20:42:31.526876926,,,652.0
2025-10-06 20:42:31.396359444,5.564,0.0,
2025-10-06 20:42:31.767507315,,,653.0
2025-10-06 20:42:32.007362127,,,654.0
2025-10-06 20:42:31.797784328,5.581,0.0,
2025-10-06 20:42:32.207271576,,,655.0
2025-10-06 20:42:32.216276169,5.598,0.0,
2025-10-06 20:42:32.447272301,,,656.0
2025-10-06 20:42:32.646637678,,,657.0
2025-10-06 20:42:32.620637417,5.614,0.0,
2025-10-06 20:42:32.886942625,,,658.0
2025-10-06 20:42:33.096944094,,,659.0
2025-10-06 20:42:33.032942772,5.629,0.0,
2025-10-06 20:42:33.347297430,,,660.0
2025-10-06 20:42:33.546863794,,,661.0
2025-10-06 20:42:33.442297935,5.643,0.0,
2025-10-06 20:42:33.797274828,,,662.0
2025-10-06 20:42:34.006660938,,,663.0
2025-10-06 20:42:33.850997686,5.66,0.0,
2025-10-06 20:42:34.247275829,,,664.0
2025-10-06 20:42:34.257390022,5.676,0.0,
2025-10-06 20:42:34.487276554,,,665.0
2025-10-06 20:42:34.687276602,,,666.0
2025-10-06 20:42:34.662191868,5.692,0.0,
2025-10-06 20:42:34.936984539,,,667.0
2025-10-06 20:42:35.117277622,,,668.0
2025-10-06 20:42:35.067804575,5.707,0.0,
2025-10-06 20:42:35.367278099,,,669.0
2025-10-06 20:42:35.567278147,,,670.0
2025-10-06 20:42:35.473185062,5.725,0.0,
2025-10-06 20:42:35.817282200,,,671.0
2025-10-06 20:42:36.027279139,,,672.0
2025-10-06 20:42:35.878297091,5.74,0.0,
2025-10-06 20:42:36.277416229,,,673.0
2025-10-06 20:42:36.487280846,,,674.0
2025-10-06 20:42:36.283077955,5.755,0.0,
2025-10-06 20:42:36.737195492,,,675.0
2025-10-06 20:42:36.703476429,5.769,0.0,
2025-10-06 20:42:36.967260838,,,676.0
2025-10-06 20:42:37.167281389,,,677.0
2025-10-06 20:42:37.106653929,5.784,0.0,
2025-10-06 20:42:37.416981936,,,678.0
2025-10-06 20:42:37.607366800,,,679.0
2025-10-06 20:42:37.511483908,5.798,0.0,
2025-10-06 20:42:37.856939793,,,680.0
2025-10-06 20:42:38.067283630,,,681.0
2025-10-06 20:42:37.915429115,5.813,0.0,
2025-10-06 20:42:38.307284117,,,682.0
2025-10-06 20:42:38.518287420,,,683.0
2025-10-06 20:42:38.334475756,5.83,0.0,
2025-10-06 20:42:38.767967224,,,684.0
2025-10-06 20:42:38.740198851,5.845,0.0,
2025-10-06 20:42:38.978352785,,,685.0
2025-10-06 20:42:39.217285872,,,686.0
2025-10-06 20:42:39.144468784,5.861,0.0,
2025-10-06 20:42:39.446957350,,,687.0
2025-10-06 20:42:39.657529593,,,688.0
2025-10-06 20:42:39.547467470,5.878,0.0,
2025-10-06 20:42:39.897057295,,,689.0
2025-10-06 20:42:40.086764574,,,690.0
2025-10-06 20:42:39.953471899,5.893,0.0,
2025-10-06 20:42:40.337048292,,,691.0
2025-10-06 20:42:40.537679434,,,692.0
2025-10-06 20:42:40.362046242,5.909,0.0,
2025-10-06 20:42:40.787289143,,,693.0
2025-10-06 20:42:40.768990755,5.923,0.0,
2025-10-06 20:42:40.997388363,,,694.0
2025-10-06 20:42:41.237469912,,,695.0
2025-10-06 20:42:41.173196554,5.941,0.0,
2025-10-06 20:42:41.447289944,,,696.0
2025-10-06 20:42:41.697290182,,,697.0
2025-10-06 20:42:41.579948187,5.955,0.0,
2025-10-06 20:42:41.927291393,,,698.0
2025-10-06 20:42:42.136986971,,,699.0
2025-10-06 20:42:41.987160206,5.972,0.0,
2025-10-06 20:42:42.376981497,,,700.0
2025-10-06 20:42:42.566840887,,,701.0
2025-10-06 20:42:42.389160156,5.987,0.0,
2025-10-06 20:42:42.806699991,,,702.0
2025-10-06 20:42:42.791407347,6.003,0.0,
2025-10-06 20:42:43.007180691,,,703.0
2025-10-06 20:42:43.256985664,,,704.0
2025-10-06 20:42:43.194499493,6.017,0.0,
2025-10-06 20:42:43.467293739,,,705.0
2025-10-06 20:42:43.707335472,,,706.0
2025-10-06 20:42:43.597904921,6.031,0.0,
2025-10-06 20:42:43.927294731,,,707.0
2025-10-06 20:42:44.167295218,,,708.0
2025-10-06 20:42:44.013466597,6.043,0.0,
2025-10-06 20:42:44.387249470,,,709.0
2025-10-06 20:42:44.616986275,,,710.0
2025-10-06 20:42:44.419702530,6.059,0.0,
2025-10-06 20:42:44.856722116,,,711.0
2025-10-06 20:42:44.821494341,6.073,0.0,
2025-10-06 20:42:45.047095299,,,712.0
2025-10-06 20:42:45.297056198,,,713.0
2025-10-06 20:42:45.231804848,6.088,0.0,
2025-10-06 20:42:45.496890068,,,714.0
2025-10-06 20:42:45.747568846,,,715.0
2025-10-06 20:42:45.643067837,6.103,0.0,
2025-10-06 20:42:45.967436314,,,716.0
2025-10-06 20:42:46.208193064,,,717.0
2025-10-06 20:42:46.052254200,6.119,0.0,
2025-10-06 20:42:46.417851925,,,718.0
2025-10-06 20:42:46.461852789,6.137,0.0,
2025-10-06 20:42:46.667672873,,,719.0
2025-10-06 20:42:46.898480654,,,720.0
2025-10-06 20:42:46.870480537,6.154,0.0,
2025-10-06 20:42:47.108033895,,,721.0
2025-10-06 20:42:47.358503580,,,722.0
2025-10-06 20:42:47.281273603,6.169,0.0,
2025-10-06 20:42:47.557509899,,,723.0
2025-10-06 20:42:47.808327436,,,724.0
2025-10-06 20:42:47.692350864,6.181,0.0,
2025-10-06 20:42:48.018305302,,,725.0
2025-10-06 20:42:48.258269786,,,726.0
2025-10-06 20:42:48.096391678,6.196,0.0,
2025-10-06 20:42:48.468434095,,,727.0
2025-10-06 20:42:48.504432917,6.211,0.0,
2025-10-06 20:42:48.718264103,,,728.0
2025-10-06 20:42:48.928305864,,,729.0
2025-10-06 20:42:48.908096075,6.227,0.0,
2025-10-06 20:42:49.158140182,,,730.0
2025-10-06 20:42:49.398308277,,,731.0
2025-10-06 20:42:49.313476562,6.241,0.0,
2025-10-06 20:42:49.598392248,,,732.0
2025-10-06 20:42:49.838307619,,,733.0
2025-10-06 20:42:49.722466469,6.255,0.0,
2025-10-06 20:42:50.028373480,,,734.0
2025-10-06 20:42:50.278311491,,,735.0
2025-10-06 20:42:50.122997522,6.269,0.0,
2025-10-06 20:42:50.487972975,,,736.0
2025-10-06 20:42:50.526151657,6.283,0.0,
2025-10-06 20:42:50.738169432,,,737.0
2025-10-06 20:42:50.937986135,,,738.0
2025-10-06 20:42:50.929647923,6.303,0.0,
2025-10-06 20:42:51.188388586,,,739.0
2025-10-06 20:42:51.398592234,,,740.0
2025-10-06 20:42:51.334568739,6.32,0.0,
2025-10-06 20:42:51.638397217,,,741.0
