timestamp,weight,scale_drop,vernier_drop
2025-10-06 20:08:27.886169910,1.747,0.0,
2025-10-06 20:08:28.303006649,1.75,0.0,
2025-10-06 20:08:28.641250610,,,219.0
2025-10-06 20:08:28.706559896,1.755,0.0,
2025-10-06 20:08:29.221110344,,,220.0
2025-10-06 20:08:29.108602285,1.76,0.0,
2025-10-06 20:08:29.513469458,1.764,0.0,
2025-10-06 20:08:29.911253214,,,221.0
2025-10-06 20:08:29.917853594,1.772,0.0,
2025-10-06 20:08:30.481230736,,,222.0
2025-10-06 20:08:30.322126865,1.777,0.0,
2025-10-06 20:08:30.728471756,1.781,0.0,
2025-10-06 20:08:31.171255350,,,223.0
2025-10-06 20:08:31.130986690,1.787,0.0,
2025-10-06 20:08:31.535474539,1.79,0.0,
2025-10-06 20:08:31.750834703,,,224.0
2025-10-06 20:08:31.939615965,1.793,0.0,
2025-10-06 20:08:32.441116571,,,225.0
2025-10-06 20:08:32.344352484,1.799,0.0,
2025-10-06 20:08:32.748698950,1.805,0.0,
2025-10-06 20:08:33.011343956,,,226.0
2025-10-06 20:08:33.150284767,1.811,0.0,
2025-10-06 20:08:33.711260319,,,227.0
2025-10-06 20:08:33.566622257,1.818,0.0,
2025-10-06 20:08:33.974932194,1.822,0.0,
2025-10-06 20:08:34.280760765,,,228.0
2025-10-06 20:08:34.377985716,1.828,0.0,
2025-10-06 20:08:34.971505165,,,229.0
2025-10-06 20:08:34.783943653,1.834,0.0,
2025-10-06 20:08:35.190015793,1.838,0.0,
2025-10-06 20:08:35.551297903,,,230.0
2025-10-06 20:08:35.593473196,1.843,0.0,
2025-10-06 20:08:35.996916294,1.849,0.0,
2025-10-06 20:08:36.241265297,,,231.0
2025-10-06 20:08:36.402507544,1.853,0.0,
2025-10-06 20:08:36.811405897,,,232.0
2025-10-06 20:08:36.820405483,1.858,0.0,
2025-10-06 20:08:37.225261450,1.864,0.0,
2025-10-06 20:08:37.500987529,,,233.0
2025-10-06 20:08:37.629273653,1.869,0.0,
2025-10-06 20:08:38.081269026,,,234.0
2025-10-06 20:08:38.036468744,1.874,0.0,
2025-10-06 20:08:38.441986799,1.879,0.0,
2025-10-06 20:08:38.771270514,,,235.0
2025-10-06 20:08:38.849289894,1.885,0.0,
2025-10-06 20:08:39.351395369,,,236.0
2025-10-06 20:08:39.253310919,1.89,0.0,
2025-10-06 20:08:39.658111811,1.894,0.0,
2025-10-06 20:08:40.031369925,,,237.0
2025-10-06 20:08:40.066135405,1.9,0.0,
2025-10-06 20:08:40.611365318,,,238.0
2025-10-06 20:08:40.469928265,1.905,0.0,
2025-10-06 20:08:40.873471975,1.909,0.0,
2025-10-06 20:08:41.300782681,,,239.0
2025-10-06 20:08:41.279407978,1.914,0.0,
2025-10-06 20:08:41.880984545,,,240.0
2025-10-06 20:08:41.683494568,1.919,0.0,
2025-10-06 20:08:42.089985371,1.923,0.0,
2025-10-06 20:08:42.561277390,,,241.0
2025-10-06 20:08:42.494471073,1.93,0.0,
2025-10-06 20:08:42.898498058,1.935,0.0,
2025-10-06 20:08:43.141361713,,,242.0
2025-10-06 20:08:43.302552938,1.94,0.0,
2025-10-06 20:08:43.831049681,,,243.0
2025-10-06 20:08:43.705989599,1.947,0.0,
2025-10-06 20:08:44.111315250,1.951,0.0,
2025-10-06 20:08:44.411384583,,,244.0
2025-10-06 20:08:44.520329952,1.957,0.0,
2025-10-06 20:08:45.101031542,,,245.0
2025-10-06 20:08:44.926152706,1.963,0.0,
2025-10-06 20:08:45.330341339,1.967,0.0,
2025-10-06 20:08:45.701007128,,,246.0
2025-10-06 20:08:45.735469341,1.971,0.0,
2025-10-06 20:08:46.139913559,1.978,0.0,
2025-10-06 20:08:46.371448040,,,247.0
2025-10-06 20:08:46.546481371,1.981,0.0,
2025-10-06 20:08:47.011286497,,,248.0
2025-10-06 20:08:46.951910973,1.987,0.0,
2025-10-06 20:08:47.353519440,1.992,0.0,
2025-10-06 20:08:47.640990496,,,249.0
2025-10-06 20:08:47.755758047,1.997,0.0,
2025-10-06 20:08:48.291289330,,,250.0
2025-10-06 20:08:48.163480759,2.002,0.0,
2025-10-06 20:08:48.570501328,2.006,0.0,
2025-10-06 20:08:48.901274681,,,251.0
2025-10-06 20:08:48.980948925,2.01,0.0,
2025-10-06 20:08:49.571291924,,,252.0
2025-10-06 20:08:49.384997368,2.017,0.0,
2025-10-06 20:08:49.788861275,2.022,0.0,
2025-10-06 20:08:50.161293030,,,253.0
2025-10-06 20:08:50.193470240,2.027,0.0,
2025-10-06 20:08:50.598901510,2.033,0.0,
2025-10-06 20:08:50.840987921,,,254.0
2025-10-06 20:08:51.002685547,2.036,0.0,
2025-10-06 20:08:51.431374311,,,255.0
2025-10-06 20:08:51.404740810,2.042,0.0,
2025-10-06 20:08:51.810226202,2.048,0.0,
2025-10-06 20:08:52.111366749,,,256.0
2025-10-06 20:08:52.216973066,2.054,0.0,
2025-10-06 20:08:52.691614628,,,257.0
2025-10-06 20:08:52.620572329,2.059,0.0,
2025-10-06 20:08:53.027928591,2.063,0.0,
2025-10-06 20:08:53.381299496,,,258.0
2025-10-06 20:08:53.431880474,2.068,0.0,
2025-10-06 20:08:53.960987329,,,259.0
2025-10-06 20:08:53.836471319,2.073,0.0,
2025-10-06 20:08:54.239796400,2.078,0.0,
2025-10-06 20:08:54.641302109,,,260.0
2025-10-06 20:08:54.644309044,2.086,0.0,
2025-10-06 20:08:55.221302986,,,261.0
2025-10-06 20:08:55.059768677,2.092,0.0,
2025-10-06 20:08:55.465993166,2.095,0.0,
2025-10-06 20:08:55.911303997,,,262.0
2025-10-06 20:08:55.868985653,2.101,0.0,
2025-10-06 20:08:56.274044991,2.106,0.0,
2025-10-06 20:08:56.481413126,,,263.0
2025-10-06 20:08:56.679071903,2.11,0.0,
2025-10-06 20:08:57.171306610,,,264.0
2025-10-06 20:08:57.082992077,2.117,0.0,
2025-10-06 20:08:57.487570524,2.121,0.0,
2025-10-06 20:08:57.751348972,,,265.0
2025-10-06 20:08:57.905214548,2.126,0.0,
2025-10-06 20:08:58.440984726,,,266.0
2025-10-06 20:08:58.307595491,2.133,0.0,
2025-10-06 20:08:58.713150740,2.136,0.0,
2025-10-06 20:08:59.011382103,,,267.0
2025-10-06 20:08:59.118562460,2.14,0.0,
2025-10-06 20:08:59.700890779,,,268.0
2025-10-06 20:08:59.525890349,2.147,0.0,
2025-10-06 20:08:59.933892012,2.152,0.0,
2025-10-06 20:09:00.280993938,,,269.0
2025-10-06 20:09:00.339125156,2.156,0.0,
2025-10-06 20:09:00.741082430,2.162,0.0,
2025-10-06 20:09:00.971372128,,,270.0
2025-10-06 20:09:01.145988464,2.166,0.0,
2025-10-06 20:09:01.551491737,,,271.0
2025-10-06 20:09:01.549489498,2.17,0.0,
2025-10-06 20:09:01.956954479,2.177,0.0,
2025-10-06 20:09:02.241479635,,,272.0
2025-10-06 20:09:02.359681368,2.18,0.0,
2025-10-06 20:09:02.811537266,,,273.0
2025-10-06 20:09:02.764726162,2.185,0.0,
2025-10-06 20:09:03.169585943,2.191,0.0,
2025-10-06 20:09:03.500957726,,,274.0
2025-10-06 20:09:03.574428558,2.197,0.0,
2025-10-06 20:09:04.081296682,,,275.0
2025-10-06 20:09:03.977993965,2.203,0.0,
2025-10-06 20:09:04.381995201,2.206,0.0,
2025-10-06 20:09:04.771394730,,,276.0
2025-10-06 20:09:04.784896851,2.212,0.0,
2025-10-06 20:09:05.341280699,,,277.0
2025-10-06 20:09:05.186384439,2.218,0.0,
2025-10-06 20:09:05.590995789,2.222,0.0,
2025-10-06 20:09:06.031323910,,,278.0
2025-10-06 20:09:05.995324850,2.227,0.0,
2025-10-06 20:09:06.611325741,,,279.0
2025-10-06 20:09:06.415102720,2.232,0.0,
2025-10-06 20:09:06.820234537,2.236,0.0,
2025-10-06 20:09:07.301301956,,,280.0
2025-10-06 20:09:07.225262165,2.242,0.0,
2025-10-06 20:09:07.630491972,2.246,0.0,
2025-10-06 20:09:07.871327639,,,281.0
2025-10-06 20:09:08.033882380,2.251,0.0,
2025-10-06 20:09:08.561329365,,,282.0
2025-10-06 20:09:08.439147949,2.258,0.0,
2025-10-06 20:09:08.842797756,2.263,0.0,
2025-10-06 20:09:09.141408920,,,283.0
2025-10-06 20:09:09.245350122,2.268,0.0,
2025-10-06 20:09:09.831331491,,,284.0
2025-10-06 20:09:09.649718761,2.274,0.0,
2025-10-06 20:09:10.055703640,2.278,0.0,
2025-10-06 20:09:10.401321650,,,285.0
2025-10-06 20:09:10.458986282,2.282,0.0,
2025-10-06 20:09:10.862465143,2.29,0.0,
2025-10-06 20:09:11.091495275,,,286.0
2025-10-06 20:09:11.268287420,2.294,0.0,
2025-10-06 20:09:11.671335220,,,287.0
2025-10-06 20:09:11.685915232,2.3,0.0,
2025-10-06 20:09:12.095465899,2.307,0.0,
2025-10-06 20:09:12.351336718,,,288.0
2025-10-06 20:09:12.502490043,2.311,0.0,
2025-10-06 20:09:12.931408405,,,289.0
2025-10-06 20:09:12.905987740,2.316,0.0,
2025-10-06 20:09:13.323993206,2.321,0.0,
2025-10-06 20:09:13.621193647,,,290.0
2025-10-06 20:09:13.730675220,2.326,0.0,
2025-10-06 20:09:14.201642275,,,291.0
2025-10-06 20:09:14.135261774,2.331,0.0,
2025-10-06 20:09:14.538935900,2.338,0.0,
2025-10-06 20:09:14.881445646,,,292.0
2025-10-06 20:09:14.945755959,2.343,0.0,
2025-10-06 20:09:15.471342802,,,293.0
2025-10-06 20:09:15.349013329,2.348,0.0,
2025-10-06 20:09:15.766911030,2.353,0.0,
2025-10-06 20:09:16.151477575,,,294.0
2025-10-06 20:09:16.171659708,2.359,0.0,
2025-10-06 20:09:16.740922689,,,295.0
2025-10-06 20:09:16.578089476,2.364,0.0,
2025-10-06 20:09:16.984257698,2.368,0.0,
2025-10-06 20:09:17.421491385,,,296.0
2025-10-06 20:09:17.388169765,2.374,0.0,
2025-10-06 20:09:17.793478251,2.38,0.0,
2025-10-06 20:09:18.040984631,,,297.0
2025-10-06 20:09:18.200535297,2.384,0.0,
2025-10-06 20:09:18.700991392,,,298.0
2025-10-06 20:09:18.602662563,2.39,0.0,
2025-10-06 20:09:19.007696152,2.394,0.0,
2025-10-06 20:09:19.351069450,,,299.0
2025-10-06 20:09:19.411871910,2.4,0.0,
2025-10-06 20:09:19.960989475,,,300.0
2025-10-06 20:09:19.817987919,2.406,0.0,
2025-10-06 20:09:20.223471165,2.41,0.0,
2025-10-06 20:09:20.631495953,,,301.0
2025-10-06 20:09:20.629496813,2.416,0.0,
2025-10-06 20:09:21.231260777,,,302.0
2025-10-06 20:09:21.033496618,2.421,0.0,
2025-10-06 20:09:21.449989557,2.425,0.0,
2025-10-06 20:09:21.901004553,,,303.0
2025-10-06 20:09:21.867990017,2.43,0.0,
2025-10-06 20:09:22.276078701,2.435,0.0,
2025-10-06 20:09:22.491450548,,,304.0
2025-10-06 20:09:22.679666281,2.44,0.0,
2025-10-06 20:09:23.171357632,,,305.0
2025-10-06 20:09:23.099909544,2.447,0.0,
2025-10-06 20:09:23.503748894,2.452,0.0,
2025-10-06 20:09:23.751000881,,,306.0
2025-10-06 20:09:23.910855770,2.455,0.0,
2025-10-06 20:09:24.440987349,,,307.0
2025-10-06 20:09:24.316153526,2.459,0.0,
2025-10-06 20:09:24.733470440,2.463,0.0,
2025-10-06 20:09:25.021456957,,,308.0
2025-10-06 20:09:25.137883663,2.468,0.0,
2025-10-06 20:09:25.701091290,,,309.0
2025-10-06 20:09:25.540842295,2.474,0.0,
2025-10-06 20:09:25.947118044,2.478,0.0,
2025-10-06 20:09:26.281110525,,,310.0
2025-10-06 20:09:26.356370687,2.483,0.0,
2025-10-06 20:09:26.971445322,,,311.0
2025-10-06 20:09:26.776931286,2.489,0.0,
2025-10-06 20:09:27.179524183,2.493,0.0,
2025-10-06 20:09:27.550778389,,,312.0
2025-10-06 20:09:27.584794283,2.497,0.0,
2025-10-06 20:09:27.986517191,2.503,0.0,
2025-10-06 20:09:28.241368055,,,313.0
2025-10-06 20:09:28.392206192,2.507,0.0,
2025-10-06 20:09:28.810449123,,,314.0
2025-10-06 20:09:28.797095776,2.513,0.0,
2025-10-06 20:09:29.201499701,2.519,0.0,
2025-10-06 20:09:29.500999928,,,315.0
2025-10-06 20:09:29.606625795,2.524,0.0,
2025-10-06 20:09:30.081371307,,,316.0
2025-10-06 20:09:30.009992599,2.529,0.0,
2025-10-06 20:09:30.417022943,2.534,0.0,
2025-10-06 20:09:30.760881662,,,317.0
2025-10-06 20:09:30.820729017,2.54,0.0,
2025-10-06 20:09:31.341373920,,,318.0
2025-10-06 20:09:31.226263046,2.546,0.0,
2025-10-06 20:09:31.632366419,2.55,0.0,
2025-10-06 20:09:32.031375170,,,319.0
2025-10-06 20:09:32.036984921,2.556,0.0,
2025-10-06 20:09:32.601116180,,,320.0
2025-10-06 20:09:32.442988873,2.561,0.0,
2025-10-06 20:09:32.850661039,2.566,0.0,
2025-10-06 20:09:33.290075541,,,321.0
2025-10-06 20:09:33.254019021,2.573,0.0,
2025-10-06 20:09:33.658076763,2.578,0.0,
2025-10-06 20:09:33.869994402,,,322.0
2025-10-06 20:09:34.061564445,2.584,0.0,
2025-10-06 20:09:34.561380148,,,323.0
2025-10-06 20:09:34.465734720,2.59,0.0,
2025-10-06 20:09:34.871390104,2.594,0.0,
2025-10-06 20:09:35.141457319,,,324.0
2025-10-06 20:09:35.274470806,2.598,0.0,
2025-10-06 20:09:35.831382513,,,325.0
2025-10-06 20:09:35.677651405,2.606,0.0,
2025-10-06 20:09:36.083465099,2.609,0.0,
2025-10-06 20:09:36.400281191,,,326.0
2025-10-06 20:09:36.488477230,2.613,0.0,
2025-10-06 20:09:37.090387821,,,327.0
2025-10-06 20:09:36.895374298,2.619,0.0,
2025-10-06 20:09:37.300486326,2.623,0.0,
2025-10-06 20:09:37.671386957,,,328.0
2025-10-06 20:09:37.706987381,2.628,0.0,
2025-10-06 20:09:38.125500916,2.635,0.0,
2025-10-06 20:09:38.361094475,,,329.0
2025-10-06 20:09:38.527085543,2.638,0.0,
2025-10-06 20:09:38.940466881,,,330.0
2025-10-06 20:09:38.930173635,2.644,0.0,
2025-10-06 20:09:39.333623648,2.649,0.0,
2025-10-06 20:09:39.630393028,,,331.0
2025-10-06 20:09:39.736228704,2.654,0.0,
2025-10-06 20:09:40.199752092,,,332.0
2025-10-06 20:09:40.143751860,2.659,0.0,
2025-10-06 20:09:40.552993059,2.663,0.0,
2025-10-06 20:09:40.890394926,,,333.0
2025-10-06 20:09:40.957902193,2.668,0.0,
2025-10-06 20:09:41.470396042,,,334.0
2025-10-06 20:09:41.373470306,2.674,0.0,
2025-10-06 20:09:41.777829409,2.679,0.0,
2025-10-06 20:09:42.161489010,,,335.0
2025-10-06 20:09:42.184474945,2.686,0.0,
2025-10-06 20:09:42.741396427,,,336.0
2025-10-06 20:09:42.587035894,2.692,0.0,
2025-10-06 20:09:42.993305206,2.698,0.0,
2025-10-06 20:09:43.419989109,,,337.0
2025-10-06 20:09:43.409591198,2.704,0.0,
2025-10-06 20:09:44.000729322,,,338.0
2025-10-06 20:09:43.814143419,2.709,0.0,
2025-10-06 20:09:44.218988657,2.713,0.0,
2025-10-06 20:09:44.690402746,,,339.0
2025-10-06 20:09:44.623468399,2.72,0.0,
2025-10-06 20:09:45.028710365,2.725,0.0,
2025-10-06 20:09:45.270515680,,,340.0
2025-10-06 20:09:45.434985638,2.731,0.0,
2025-10-06 20:09:45.949978828,,,341.0
2025-10-06 20:09:45.839073896,2.738,0.0,
2025-10-06 20:09:46.246480227,2.743,0.0,
2025-10-06 20:09:46.530406237,,,342.0
2025-10-06 20:09:46.649988651,2.747,0.0,
2025-10-06 20:09:47.220406532,,,343.0
2025-10-06 20:09:47.054126024,2.752,0.0,
2025-10-06 20:09:47.458621025,2.755,0.0,
2025-10-06 20:09:47.800307274,,,344.0
2025-10-06 20:09:47.863999844,2.76,0.0,
2025-10-06 20:09:48.269116640,2.765,0.0,
2025-10-06 20:09:48.479901552,,,345.0
2025-10-06 20:09:48.674310446,2.767,0.0,
2025-10-06 20:09:49.080321074,,,346.0
2025-10-06 20:09:49.078190565,2.772,0.0,
2025-10-06 20:09:49.483584404,2.777,0.0,
2025-10-06 20:09:49.760411501,,,347.0
2025-10-06 20:09:49.886850357,2.782,0.0,
2025-10-06 20:09:50.390413761,,,348.0
2025-10-06 20:09:50.292470932,2.787,0.0,
2025-10-06 20:09:50.697993040,2.791,0.0,
2025-10-06 20:09:51.029800892,,,349.0
2025-10-06 20:09:51.102017879,2.797,0.0,
2025-10-06 20:09:51.679765463,,,350.0
2025-10-06 20:09:51.507664919,2.805,0.0,
2025-10-06 20:09:51.913999796,2.809,0.0,
2025-10-06 20:09:52.290483952,,,351.0
2025-10-06 20:09:52.315478563,2.813,0.0,
2025-10-06 20:09:52.717597723,2.819,0.0,
2025-10-06 20:09:52.960418701,,,352.0
2025-10-06 20:09:53.123471260,2.823,0.0,
2025-10-06 20:09:53.550482750,,,353.0
2025-10-06 20:09:53.527884483,2.83,0.0,
2025-10-06 20:09:53.933469296,2.836,0.0,
2025-10-06 20:09:54.230042219,,,354.0
2025-10-06 20:09:54.337117910,2.841,0.0,
2025-10-06 20:09:54.820421457,,,355.0
2025-10-06 20:09:54.740691185,2.845,0.0,
2025-10-06 20:09:55.144028664,2.85,0.0,
2025-10-06 20:09:55.500988722,,,356.0
2025-10-06 20:09:55.562449932,2.855,0.0,
2025-10-06 20:09:56.080501556,,,357.0
2025-10-06 20:09:55.963985682,2.861,0.0,
2025-10-06 20:09:56.369481325,2.866,0.0,
2025-10-06 20:09:56.770425797,,,358.0
2025-10-06 20:09:56.777990580,2.872,0.0,
2025-10-06 20:09:57.349902391,,,359.0
2025-10-06 20:09:57.209984303,2.877,0.0,
2025-10-06 20:09:57.614471197,2.88,0.0,
2025-10-06 20:09:58.040493250,,,360.0
2025-10-06 20:09:58.019667864,2.888,0.0,
2025-10-06 20:09:58.620429039,,,361.0
2025-10-06 20:09:58.426995516,2.892,0.0,
2025-10-06 20:09:58.832463503,2.896,0.0,
2025-10-06 20:09:59.300352097,,,362.0
2025-10-06 20:09:59.238283873,2.902,0.0,
2025-10-06 20:09:59.643102646,2.906,0.0,
2025-10-06 20:09:59.880425692,,,363.0
2025-10-06 20:10:00.051546574,2.911,0.0,
2025-10-06 20:10:00.570433855,,,364.0
2025-10-06 20:10:00.454408884,2.918,0.0,
2025-10-06 20:10:00.859801769,2.922,0.0,
2025-10-06 20:10:01.150333166,,,365.0
2025-10-06 20:10:01.264806747,2.927,0.0,
2025-10-06 20:10:01.840435266,,,366.0
2025-10-06 20:10:01.669074535,2.935,0.0,
2025-10-06 20:10:02.074474573,2.94,0.0,
2025-10-06 20:10:02.409991503,,,367.0
2025-10-06 20:10:02.478633642,2.945,0.0,
2025-10-06 20:10:02.884078741,2.95,0.0,
2025-10-06 20:10:03.100028992,,,368.0
2025-10-06 20:10:03.289990425,2.955,0.0,
2025-10-06 20:10:03.680438280,,,369.0
2025-10-06 20:10:03.693946838,2.961,0.0,
2025-10-06 20:10:04.098844528,2.968,0.0,
2025-10-06 20:10:04.370500565,,,370.0
2025-10-06 20:10:04.504795550,2.971,0.0,
2025-10-06 20:10:04.950588942,,,371.0
2025-10-06 20:10:04.906997204,2.977,0.0,
2025-10-06 20:10:05.312466621,2.982,0.0,
2025-10-06 20:10:05.639905453,,,372.0
2025-10-06 20:10:05.718506336,2.986,0.0,
2025-10-06 20:10:06.210444689,,,373.0
2025-10-06 20:10:06.121988535,2.99,0.0,
2025-10-06 20:10:06.525799990,2.994,0.0,
2025-10-06 20:10:06.900131226,,,374.0
2025-10-06 20:10:06.930349827,3.0,0.0,
2025-10-06 20:10:07.480446100,,,375.0
2025-10-06 20:10:07.346869707,3.005,0.0,
2025-10-06 20:10:07.753169775,3.009,0.0,
2025-10-06 20:10:08.170144081,,,376.0
2025-10-06 20:10:08.155934095,3.016,0.0,
2025-10-06 20:10:08.740517139,,,377.0
2025-10-06 20:10:08.558122158,3.02,0.0,
2025-10-06 20:10:08.963170767,3.024,0.0,
2025-10-06 20:10:09.430408239,,,378.0
2025-10-06 20:10:09.369202375,3.031,0.0,
2025-10-06 20:10:09.772596121,3.037,0.0,
2025-10-06 20:10:10.010547876,,,379.0
2025-10-06 20:10:10.177947044,3.042,0.0,
2025-10-06 20:10:10.700352192,,,380.0
2025-10-06 20:10:10.582190514,3.049,0.0,
2025-10-06 20:10:10.985697746,3.053,0.0,
2025-10-06 20:10:11.280462503,,,381.0
2025-10-06 20:10:11.388211250,3.058,0.0,
2025-10-06 20:10:11.970451593,,,382.0
2025-10-06 20:10:11.794703722,3.064,0.0,
2025-10-06 20:10:12.199170113,3.067,0.0,
2025-10-06 20:10:12.540456295,,,383.0
2025-10-06 20:10:12.605163813,3.073,0.0,
2025-10-06 20:10:13.011392355,3.078,0.0,
2025-10-06 20:10:13.230262518,,,384.0
2025-10-06 20:10:13.417382002,3.083,0.0,
2025-10-06 20:10:13.810271025,,,385.0
2025-10-06 20:10:13.831271410,3.087,0.0,
2025-10-06 20:10:14.244009972,3.093,0.0,
2025-10-06 20:10:14.500008821,,,386.0
2025-10-06 20:10:14.655008078,3.097,0.0,
2025-10-06 20:10:15.080227613,,,387.0
2025-10-06 20:10:15.067227364,3.103,0.0,
2025-10-06 20:10:15.475113630,3.11,0.0,
2025-10-06 20:10:15.760530472,,,388.0
2025-10-06 20:10:15.881984949,3.114,0.0,
2025-10-06 20:10:16.340464354,,,389.0
2025-10-06 20:10:16.285994768,3.12,0.0,
2025-10-06 20:10:16.688861609,3.125,0.0,
2025-10-06 20:10:17.030093908,,,390.0
2025-10-06 20:10:17.091894865,3.128,0.0,
2025-10-06 20:10:17.610467434,,,391.0
2025-10-06 20:10:17.510265112,3.133,0.0,
2025-10-06 20:10:17.913786650,3.139,0.0,
2025-10-06 20:10:18.290468931,,,392.0
2025-10-06 20:10:18.316243649,3.144,0.0,
2025-10-06 20:10:18.880468845,,,393.0
2025-10-06 20:10:18.719866276,3.149,0.0,
2025-10-06 20:10:19.126071214,3.155,0.0,
2025-10-06 20:10:19.560470104,,,394.0
2025-10-06 20:10:19.530058384,3.162,0.0,
2025-10-06 20:10:19.936658382,3.167,0.0,
2025-10-06 20:10:20.160551071,,,395.0
2025-10-06 20:10:20.340379953,3.171,0.0,
2025-10-06 20:10:20.830408812,,,396.0
2025-10-06 20:10:20.743963718,3.177,0.0,
2025-10-06 20:10:21.148874283,3.182,0.0,
2025-10-06 20:10:21.470474958,,,397.0
2025-10-06 20:10:21.553352118,3.187,0.0,
2025-10-06 20:10:22.099972010,,,398.0
2025-10-06 20:10:21.956529856,3.192,0.0,
2025-10-06 20:10:22.361995697,3.196,0.0,
2025-10-06 20:10:22.760570765,,,399.0
2025-10-06 20:10:22.766425133,3.201,0.0,
2025-10-06 20:10:23.370541334,,,400.0
2025-10-06 20:10:23.171479702,3.207,0.0,
2025-10-06 20:10:23.578992844,3.21,0.0,
2025-10-06 20:10:24.040986061,,,401.0
2025-10-06 20:10:23.989368439,3.216,0.0,
2025-10-06 20:10:24.394471169,3.22,0.0,
2025-10-06 20:10:24.630481243,,,402.0
2025-10-06 20:10:24.798259735,3.225,0.0,
2025-10-06 20:10:25.310482740,,,403.0
2025-10-06 20:10:25.204490423,3.231,0.0,
2025-10-06 20:10:25.606403112,3.236,0.0,
2025-10-06 20:10:25.899990320,,,404.0
2025-10-06 20:10:26.013469696,3.241,0.0,
2025-10-06 20:10:26.580483913,,,405.0
2025-10-06 20:10:26.419809818,3.249,0.0,
2025-10-06 20:10:26.824469805,3.253,0.0,
2025-10-06 20:10:27.160485744,,,406.0
2025-10-06 20:10:27.226262331,3.258,0.0,
2025-10-06 20:10:27.626996040,3.264,0.0,
2025-10-06 20:10:27.850274324,,,407.0
2025-10-06 20:10:28.029939651,3.269,0.0,
2025-10-06 20:10:28.430488348,,,408.0
2025-10-06 20:10:28.435477257,3.275,0.0,
2025-10-06 20:10:28.839699507,3.279,0.0,
2025-10-06 20:10:29.121409178,,,409.0
2025-10-06 20:10:29.245003939,3.284,0.0,
2025-10-06 20:10:29.690003395,,,410.0
2025-10-06 20:10:29.649685621,3.29,0.0,
2025-10-06 20:10:30.057986021,3.297,0.0,
2025-10-06 20:10:30.381490231,,,411.0
2025-10-06 20:10:30.460751534,3.302,0.0,
2025-10-06 20:10:30.961594582,,,412.0
2025-10-06 20:10:30.867743015,3.307,0.0,
2025-10-06 20:10:31.287486315,3.31,0.0,
2025-10-06 20:10:31.651488781,,,413.0
2025-10-06 20:10:31.692466021,3.315,0.0,
2025-10-06 20:10:32.221493721,,,414.0
2025-10-06 20:10:32.096469402,3.319,0.0,
2025-10-06 20:10:32.501629591,3.322,0.0,
2025-10-06 20:10:32.911495447,,,415.0
2025-10-06 20:10:32.906422377,3.328,0.0,
2025-10-06 20:10:33.491496086,,,416.0
2025-10-06 20:10:33.309585094,3.333,0.0,
2025-10-06 20:10:33.716338873,3.337,0.0,
2025-10-06 20:10:34.181380510,,,417.0
2025-10-06 20:10:34.120984316,3.343,0.0,
2025-10-06 20:10:34.522987365,3.347,0.0,
2025-10-06 20:10:34.751136303,,,418.0
2025-10-06 20:10:34.925677299,3.351,0.0,
2025-10-06 20:10:35.441565514,,,419.0
2025-10-06 20:10:35.330110788,3.359,0.0,
2025-10-06 20:10:35.733474493,3.364,0.0,
2025-10-06 20:10:36.021566629,,,420.0
2025-10-06 20:10:36.137985229,3.371,0.0,
2025-10-06 20:10:36.711587667,,,421.0
2025-10-06 20:10:36.540235519,3.378,0.0,
2025-10-06 20:10:36.947694540,3.381,0.0,
2025-10-06 20:10:37.281503439,,,422.0
2025-10-06 20:10:37.355483055,3.385,0.0,
2025-10-06 20:10:37.765473127,3.391,0.0,
2025-10-06 20:10:37.981504917,,,423.0
2025-10-06 20:10:38.167415857,3.395,0.0,
2025-10-06 20:10:38.551741123,,,424.0
2025-10-06 20:10:38.570743322,3.4,0.0,
2025-10-06 20:10:38.973469496,3.404,0.0,
2025-10-06 20:10:39.240988731,,,425.0
2025-10-06 20:10:39.379121780,3.407,0.0,
2025-10-06 20:10:39.821508884,,,426.0
2025-10-06 20:10:39.783778191,3.412,0.0,
2025-10-06 20:10:40.187277317,3.417,0.0,
2025-10-06 20:10:40.511509656,,,427.0
2025-10-06 20:10:40.594476461,3.423,0.0,
2025-10-06 20:10:41.091026545,,,428.0
2025-10-06 20:10:41.014475107,3.43,0.0,
2025-10-06 20:10:41.417993784,3.436,0.0,
2025-10-06 20:10:41.781380892,,,429.0
2025-10-06 20:10:41.822341442,3.442,0.0,
2025-10-06 20:10:42.351418734,,,430.0
2025-10-06 20:10:42.229356766,3.447,0.0,
2025-10-06 20:10:42.647070646,3.452,0.0,
2025-10-06 20:10:43.041581631,,,431.0
2025-10-06 20:10:43.052987576,3.457,0.0,
2025-10-06 20:10:43.621580839,,,432.0
2025-10-06 20:10:43.472248554,3.461,0.0,
2025-10-06 20:10:43.889510393,3.464,0.0,
2025-10-06 20:10:44.311443090,,,433.0
2025-10-06 20:10:44.293471813,3.467,0.0,
2025-10-06 20:10:44.891450405,,,434.0
2025-10-06 20:10:44.697996616,3.473,0.0,
2025-10-06 20:10:45.101998091,3.479,0.0,
2025-10-06 20:10:45.571584940,,,435.0
2025-10-06 20:10:45.506080627,3.487,0.0,
2025-10-06 20:10:45.913476944,3.492,0.0,
2025-10-06 20:10:46.151488304,,,436.0
2025-10-06 20:10:46.319431305,3.497,0.0,
2025-10-06 20:10:46.840998411,,,437.0
2025-10-06 20:10:46.721773148,3.505,0.0,
