timestamp,weight,scale_drop,vernier_drop
2025-10-06 21:51:15.254140854,,,52.0
2025-10-06 21:51:15.374387980,,,53.0
2025-10-06 21:51:15.454476118,,,54.0
2025-10-06 21:51:15.329618692,0.379,0.0,
2025-10-06 21:51:15.573895693,,,55.0
2025-10-06 21:51:15.663897753,,,56.0
2025-10-06 21:51:15.783894777,,,57.0
2025-10-06 21:51:15.874388695,,,58.0
2025-10-06 21:51:15.734894753,0.412,0.0,
2025-10-06 21:51:15.994469881,,,59.0
2025-10-06 21:51:16.074592590,,,60.0
2025-10-06 21:51:16.204122066,,,61.0
2025-10-06 21:51:16.284388542,,,62.0
2025-10-06 21:51:16.140233040,0.441,0.0,
2025-10-06 21:51:16.404389143,,,63.0
2025-10-06 21:51:16.494279623,,,64.0
2025-10-06 21:51:16.614390612,,,65.0
2025-10-06 21:51:16.694390535,,,66.0
2025-10-06 21:51:16.543963909,0.47,0.0,
2025-10-06 21:51:16.824389458,,,67.0
2025-10-06 21:51:16.934058428,,,68.0
2025-10-06 21:51:17.064477681,,,69.0
2025-10-06 21:51:16.946045637,0.498,0.0,
2025-10-06 21:51:17.174391270,,,70.0
2025-10-06 21:51:17.294392109,,,71.0
2025-10-06 21:51:17.364449739,,,72.0
2025-10-06 21:51:17.484390974,,,73.0
2025-10-06 21:51:17.534333944,,,74.0
2025-10-06 21:51:17.349844456,0.53,0.0,
2025-10-06 21:51:17.664390802,,,75.0
2025-10-06 21:51:17.744015217,,,76.0
2025-10-06 21:51:17.864002466,,,77.0
2025-10-06 21:51:17.944476366,,,78.0
2025-10-06 21:51:17.755020857,0.561,0.0,
2025-10-06 21:51:18.064606905,,,79.0
2025-10-06 21:51:18.144392252,,,80.0
2025-10-06 21:51:18.264024496,,,81.0
2025-10-06 21:51:18.354393482,,,82.0
2025-10-06 21:51:18.161910057,0.59,0.0,
2025-10-06 21:51:18.474477291,,,83.0
2025-10-06 21:51:18.554378986,,,84.0
2025-10-06 21:51:18.684393406,,,85.0
2025-10-06 21:51:18.764100313,,,86.0
2025-10-06 21:51:18.567772150,0.617,0.0,
2025-10-06 21:51:18.894472122,,,87.0
2025-10-06 21:51:18.974394798,,,88.0
2025-10-06 21:51:19.094475031,,,89.0
2025-10-06 21:51:18.970989466,0.645,0.0,
2025-10-06 21:51:19.184394836,,,90.0
2025-10-06 21:51:19.304394484,,,91.0
2025-10-06 21:51:19.384395361,,,92.0
2025-10-06 21:51:19.514580010,,,93.0
2025-10-06 21:51:19.375471830,0.677,0.0,
2025-10-06 21:51:19.594469547,,,94.0
2025-10-06 21:51:19.714396715,,,95.0
2025-10-06 21:51:19.804395676,,,96.0
2025-10-06 21:51:19.924395561,,,97.0
2025-10-06 21:51:19.794478416,0.711,0.0,
2025-10-06 21:51:20.004479170,,,98.0
2025-10-06 21:51:20.134462833,,,99.0
2025-10-06 21:51:20.214467287,,,100.0
2025-10-06 21:51:20.344396591,,,101.0
2025-10-06 21:51:20.198972702,0.739,0.0,
2025-10-06 21:51:20.424396753,,,102.0
2025-10-06 21:51:20.544044733,,,103.0
2025-10-06 21:51:20.624468327,,,104.0
2025-10-06 21:51:20.754398108,,,105.0
2025-10-06 21:51:20.604191780,0.771,0.0,
2025-10-06 21:51:20.834354162,,,106.0
2025-10-06 21:51:20.964474916,,,107.0
2025-10-06 21:51:21.044397831,,,108.0
2025-10-06 21:51:21.163995504,,,109.0
2025-10-06 21:51:21.011450768,0.797,0.0,
2025-10-06 21:51:21.254399537,,,110.0
2025-10-06 21:51:21.372971296,,,111.0
2025-10-06 21:51:21.453397274,,,112.0
2025-10-06 21:51:21.583397627,,,113.0
2025-10-06 21:51:21.415357113,0.828,0.0,
2025-10-06 21:51:21.663232803,,,114.0
2025-10-06 21:51:21.783396959,,,115.0
2025-10-06 21:51:21.873398304,,,116.0
2025-10-06 21:51:21.993469000,,,117.0
2025-10-06 21:51:21.819819689,0.855,0.0,
2025-10-06 21:51:22.073472738,,,118.0
2025-10-06 21:51:22.203482866,,,119.0
2025-10-06 21:51:22.283743382,,,120.0
2025-10-06 21:51:22.404465437,,,121.0
2025-10-06 21:51:22.222821951,0.886,0.0,
2025-10-06 21:51:22.494402409,,,122.0
2025-10-06 21:51:22.614469290,,,123.0
2025-10-06 21:51:22.694402218,,,124.0
2025-10-06 21:51:22.824401140,,,125.0
2025-10-06 21:51:22.627475023,0.92,0.0,
2025-10-06 21:51:22.924484491,,,126.0
2025-10-06 21:51:23.044401884,,,127.0
2025-10-06 21:51:23.144475222,,,128.0
2025-10-06 21:51:23.033472538,0.949,0.0,
2025-10-06 21:51:23.274477720,,,129.0
2025-10-06 21:51:23.344402313,,,130.0
2025-10-06 21:51:23.464023113,,,131.0
2025-10-06 21:51:23.544402599,,,132.0
2025-10-06 21:51:23.437669516,0.977,0.0,
2025-10-06 21:51:23.674040079,,,133.0
2025-10-06 21:51:23.744403124,,,134.0
2025-10-06 21:51:23.864549398,,,135.0
2025-10-06 21:51:23.944485188,,,136.0
2025-10-06 21:51:23.841107130,1.006,0.0,
2025-10-06 21:51:24.064404011,,,137.0
2025-10-06 21:51:24.143403053,,,138.0
2025-10-06 21:51:24.263470649,,,139.0
2025-10-06 21:51:24.353473425,,,140.0
2025-10-06 21:51:24.247494221,1.037,0.0,
2025-10-06 21:51:24.473469973,,,141.0
2025-10-06 21:51:24.563469172,,,142.0
2025-10-06 21:51:24.683472633,,,143.0
2025-10-06 21:51:24.773403883,,,144.0
2025-10-06 21:51:24.651668072,1.066,0.0,
2025-10-06 21:51:24.893470287,,,145.0
2025-10-06 21:51:24.973404408,,,146.0
2025-10-06 21:51:25.093404770,,,147.0
2025-10-06 21:51:25.182991982,,,148.0
2025-10-06 21:51:25.057019472,1.1,0.0,
2025-10-06 21:51:25.303475857,,,149.0
2025-10-06 21:51:25.393481731,,,150.0
2025-10-06 21:51:25.513648032,,,151.0
2025-10-06 21:51:25.593933105,,,152.0
2025-10-06 21:51:25.461693764,1.131,0.0,
2025-10-06 21:51:25.723928690,,,153.0
2025-10-06 21:51:25.804407597,,,154.0
2025-10-06 21:51:25.924407482,,,155.0
2025-10-06 21:51:26.004407883,,,156.0
2025-10-06 21:51:25.865477800,1.163,0.0,
2025-10-06 21:51:26.134409189,,,157.0
2025-10-06 21:51:26.214474440,,,158.0
2025-10-06 21:51:26.344470024,,,159.0
2025-10-06 21:51:26.424408436,,,160.0
2025-10-06 21:51:26.270508766,1.192,0.0,
2025-10-06 21:51:26.543407679,,,161.0
2025-10-06 21:51:26.633468390,,,162.0
2025-10-06 21:51:26.753407955,,,163.0
2025-10-06 21:51:26.833408117,,,164.0
2025-10-06 21:51:26.681007385,1.221,0.0,
2025-10-06 21:51:26.963467598,,,165.0
2025-10-06 21:51:27.043408394,,,166.0
2025-10-06 21:51:27.163115740,,,167.0
2025-10-06 21:51:27.283470154,,,168.0
2025-10-06 21:51:27.082481146,1.251,0.0,
2025-10-06 21:51:27.413908958,,,169.0
2025-10-06 21:51:27.574411869,,,170.0
2025-10-06 21:51:27.664468288,,,171.0
2025-10-06 21:51:27.484575987,1.282,0.0,
2025-10-06 21:51:27.794412613,,,172.0
2025-10-06 21:51:27.873980999,,,173.0
2025-10-06 21:51:27.994412661,,,174.0
2025-10-06 21:51:28.074413061,,,175.0
2025-10-06 21:51:27.890301704,1.309,0.0,
2025-10-06 21:51:28.204475641,,,176.0
2025-10-06 21:51:28.294635534,,,177.0
2025-10-06 21:51:28.404411793,,,178.0
2025-10-06 21:51:28.493844986,,,179.0
2025-10-06 21:51:28.294635534,1.337,0.0,
2025-10-06 21:51:28.614414454,,,180.0
2025-10-06 21:51:28.704576492,,,181.0
2025-10-06 21:51:28.824413300,,,182.0
2025-10-06 21:51:28.697577715,1.366,0.0,
2025-10-06 21:51:28.904490948,,,183.0
2025-10-06 21:51:29.034415007,,,184.0
2025-10-06 21:51:29.114415407,,,185.0
2025-10-06 21:51:29.234128237,,,186.0
2025-10-06 21:51:29.101653576,1.392,0.0,
2025-10-06 21:51:29.323412895,,,187.0
2025-10-06 21:51:29.443413019,,,188.0
2025-10-06 21:51:29.523489714,,,189.0
2025-10-06 21:51:29.653413296,,,190.0
2025-10-06 21:51:29.511886120,1.424,0.0,
2025-10-06 21:51:29.733414173,,,191.0
2025-10-06 21:51:29.853467703,,,192.0
2025-10-06 21:51:29.943503857,,,193.0
2025-10-06 21:51:30.063418865,,,194.0
2025-10-06 21:51:29.916181564,1.452,0.0,
2025-10-06 21:51:30.143491507,,,195.0
2025-10-06 21:51:30.273893118,,,196.0
2025-10-06 21:51:30.364360809,,,197.0
2025-10-06 21:51:30.484416485,,,198.0
2025-10-06 21:51:30.321133852,1.483,0.0,
2025-10-06 21:51:30.564415932,,,199.0
2025-10-06 21:51:30.684417009,,,200.0
2025-10-06 21:51:30.763884068,,,201.0
2025-10-06 21:51:30.894340038,,,202.0
2025-10-06 21:51:30.727882147,1.512,0.0,
2025-10-06 21:51:30.974418402,,,203.0
2025-10-06 21:51:31.104418039,,,204.0
2025-10-06 21:51:31.184295416,,,205.0
2025-10-06 21:51:31.304476738,,,206.0
2025-10-06 21:51:31.132713795,1.543,0.0,
2025-10-06 21:51:31.383674622,,,207.0
2025-10-06 21:51:31.514486313,,,208.0
2025-10-06 21:51:31.604418755,,,209.0
2025-10-06 21:51:31.724496365,,,210.0
2025-10-06 21:51:31.535447358,1.571,0.0,
2025-10-06 21:51:31.804402351,,,211.0
2025-10-06 21:51:31.924475431,,,212.0
2025-10-06 21:51:32.014468908,,,213.0
2025-10-06 21:51:32.134421349,,,214.0
2025-10-06 21:51:31.938892841,1.604,0.0,
2025-10-06 21:51:32.214668989,,,215.0
2025-10-06 21:51:32.344731331,,,216.0
2025-10-06 21:51:32.423418999,,,217.0
2025-10-06 21:51:32.543467522,,,218.0
2025-10-06 21:51:32.344731331,1.633,0.0,
2025-10-06 21:51:32.633470297,,,219.0
2025-10-06 21:51:32.753028393,,,220.0
2025-10-06 21:51:32.833420038,,,221.0
2025-10-06 21:51:32.963471174,,,222.0
2025-10-06 21:51:32.775498867,1.666,0.0,
2025-10-06 21:51:33.043420315,,,223.0
2025-10-06 21:51:33.162989616,,,224.0
2025-10-06 21:51:33.253387927,,,225.0
2025-10-06 21:51:33.373420715,,,226.0
2025-10-06 21:51:33.178011417,1.699,0.0,
2025-10-06 21:51:33.463505507,,,227.0
2025-10-06 21:51:33.584422827,,,228.0
2025-10-06 21:51:33.664422750,,,229.0
2025-10-06 21:51:33.784423351,,,230.0
2025-10-06 21:51:33.581987143,1.726,0.0,
2025-10-06 21:51:33.874424458,,,231.0
2025-10-06 21:51:33.994525671,,,232.0
2025-10-06 21:51:34.074424505,,,233.0
2025-10-06 21:51:33.990479708,1.758,0.0,
2025-10-06 21:51:34.204423666,,,234.0
2025-10-06 21:51:34.294424772,,,235.0
2025-10-06 21:51:34.414425611,,,236.0
2025-10-06 21:51:34.494425297,,,237.0
2025-10-06 21:51:34.393477440,1.787,0.0,
2025-10-06 21:51:34.614260435,,,238.0
2025-10-06 21:51:34.703473806,,,239.0
2025-10-06 21:51:34.823475122,,,240.0
2025-10-06 21:51:34.903424025,,,241.0
2025-10-06 21:51:34.796917677,1.816,0.0,
2025-10-06 21:51:35.032799958,,,242.0
2025-10-06 21:51:35.113473892,,,243.0
2025-10-06 21:51:35.233262539,,,244.0
2025-10-06 21:51:35.324511290,,,245.0
2025-10-06 21:51:35.202083826,1.848,0.0,
2025-10-06 21:51:35.444426060,,,246.0
2025-10-06 21:51:35.534427404,,,247.0
2025-10-06 21:51:35.654428005,,,248.0
2025-10-06 21:51:35.734472752,,,249.0
2025-10-06 21:51:35.619298220,1.88,0.0,
2025-10-06 21:51:35.864471912,,,250.0
2025-10-06 21:51:35.944427013,,,251.0
2025-10-06 21:51:36.063994408,,,252.0
2025-10-06 21:51:36.144427299,,,253.0
2025-10-06 21:51:36.026985407,1.906,0.0,
2025-10-06 21:51:36.274429083,,,254.0
2025-10-06 21:51:36.354429245,,,255.0
2025-10-06 21:51:36.484683275,,,256.0
2025-10-06 21:51:36.564004660,,,257.0
2025-10-06 21:51:36.432610035,1.934,0.0,
2025-10-06 21:51:36.684156656,,,258.0
2025-10-06 21:51:36.774430275,,,259.0
2025-10-06 21:51:36.894430161,,,260.0
2025-10-06 21:51:36.974459887,,,261.0
2025-10-06 21:51:36.834341526,1.962,0.0,
2025-10-06 21:51:37.094430447,,,262.0
2025-10-06 21:51:37.184429884,,,263.0
2025-10-06 21:51:37.304237604,,,264.0
2025-10-06 21:51:37.394431114,,,265.0
2025-10-06 21:51:37.239683867,1.993,0.0,
2025-10-06 21:51:37.514467001,,,266.0
2025-10-06 21:51:37.594431639,,,267.0
2025-10-06 21:51:37.724431038,,,268.0
2025-10-06 21:51:37.804499626,,,269.0
2025-10-06 21:51:37.642993927,2.026,0.0,
2025-10-06 21:51:37.924679518,,,270.0
2025-10-06 21:51:38.014622927,,,271.0
2025-10-06 21:51:38.134432554,,,272.0
2025-10-06 21:51:38.214432955,,,273.0
2025-10-06 21:51:38.045541525,2.055,0.0,
2025-10-06 21:51:38.344249487,,,274.0
2025-10-06 21:51:38.424141407,,,275.0
2025-10-06 21:51:38.544670820,,,276.0
2025-10-06 21:51:38.634433746,,,277.0
2025-10-06 21:51:38.449975252,2.086,0.0,
2025-10-06 21:51:38.754433870,,,278.0
2025-10-06 21:51:38.844432592,,,279.0
2025-10-06 21:51:38.964432955,,,280.0
2025-10-06 21:51:39.044509411,,,281.0
2025-10-06 21:51:38.854537725,2.117,0.0,
2025-10-06 21:51:39.174534321,,,282.0
2025-10-06 21:51:39.254434824,,,283.0
2025-10-06 21:51:39.374435186,,,284.0
2025-10-06 21:51:39.454435349,,,285.0
2025-10-06 21:51:39.257991076,2.15,0.0,
2025-10-06 21:51:39.583845139,,,286.0
2025-10-06 21:51:39.664473057,,,287.0
2025-10-06 21:51:39.794435740,,,288.0
2025-10-06 21:51:39.662465811,2.181,0.0,
2025-10-06 21:51:39.874436140,,,289.0
2025-10-06 21:51:39.994639874,,,290.0
2025-10-06 21:51:40.104435205,,,291.0
2025-10-06 21:51:40.234622240,,,292.0
2025-10-06 21:51:40.066222191,2.211,0.0,
2025-10-06 21:51:40.344435930,,,293.0
2025-10-06 21:51:40.464012146,,,294.0
2025-10-06 21:51:40.574437380,,,295.0
2025-10-06 21:51:40.470802069,2.237,0.0,
2025-10-06 21:51:40.684436798,,,296.0
2025-10-06 21:51:40.804436445,,,297.0
2025-10-06 21:51:40.904265404,,,298.0
2025-10-06 21:51:41.034268379,,,299.0
2025-10-06 21:51:40.874477386,2.263,0.0,
2025-10-06 21:51:41.114268780,,,300.0
2025-10-06 21:51:41.244437456,,,301.0
2025-10-06 21:51:41.322995901,,,302.0
2025-10-06 21:51:41.442993641,,,303.0
2025-10-06 21:51:41.276605606,2.296,0.0,
2025-10-06 21:51:41.532995701,,,304.0
2025-10-06 21:51:41.652991772,,,305.0
2025-10-06 21:51:41.732835293,,,306.0
2025-10-06 21:51:41.852835894,,,307.0
2025-10-06 21:51:41.684835434,2.323,0.0,
2025-10-06 21:51:41.942836761,,,308.0
2025-10-06 21:51:42.062840223,,,309.0
2025-10-06 21:51:42.153836966,,,310.0
2025-10-06 21:51:42.273458242,,,311.0
2025-10-06 21:51:42.095839739,2.354,0.0,
2025-10-06 21:51:42.353457928,,,312.0
2025-10-06 21:51:42.473460197,,,313.0
2025-10-06 21:51:42.563371658,,,314.0
2025-10-06 21:51:42.684372663,,,315.0
2025-10-06 21:51:42.504460573,2.385,0.0,
2025-10-06 21:51:42.774090528,,,316.0
2025-10-06 21:51:42.894586802,,,317.0
2025-10-06 21:51:42.974587440,,,318.0
2025-10-06 21:51:43.104441166,,,319.0
2025-10-06 21:51:42.910586119,2.411,0.0,
2025-10-06 21:51:43.184398413,,,320.0
2025-10-06 21:51:43.304043055,,,321.0
2025-10-06 21:51:43.394042015,,,322.0
2025-10-06 21:51:43.513472080,,,323.0
2025-10-06 21:51:43.320042610,2.444,0.0,
2025-10-06 21:51:43.603441000,,,324.0
2025-10-06 21:51:43.723441362,,,325.0
2025-10-06 21:51:43.802994251,,,326.0
2025-10-06 21:51:43.912986040,,,327.0
2025-10-06 21:51:43.726448536,2.476,0.0,
2025-10-06 21:51:44.003675222,,,328.0
2025-10-06 21:51:44.123673677,,,329.0
2025-10-06 21:51:44.213675976,,,330.0
2025-10-06 21:51:44.273674965,,,331.0
2025-10-06 21:51:44.135673523,2.505,0.0,
2025-10-06 21:51:44.393677235,,,332.0
2025-10-06 21:51:44.433773279,,,333.0
2025-10-06 21:51:44.564479828,,,334.0
2025-10-06 21:51:44.634502649,,,335.0
2025-10-06 21:51:44.547478437,2.534,0.0,
2025-10-06 21:51:44.754159927,,,336.0
2025-10-06 21:51:44.834445715,,,337.0
2025-10-06 21:51:44.964468956,,,338.0
2025-10-06 21:51:45.044445038,,,339.0
2025-10-06 21:51:44.953471661,2.569,0.0,
2025-10-06 21:51:45.174447060,,,340.0
2025-10-06 21:51:45.254446507,,,341.0
2025-10-06 21:51:45.374466658,,,342.0
2025-10-06 21:51:45.464073658,,,343.0
2025-10-06 21:51:45.357396841,2.598,0.0,
2025-10-06 21:51:45.584446192,,,344.0
2025-10-06 21:51:45.674447298,,,345.0
2025-10-06 21:51:45.793549299,,,346.0
2025-10-06 21:51:45.873445988,,,347.0
2025-10-06 21:51:45.760913849,2.629,0.0,
2025-10-06 21:51:45.993471146,,,348.0
2025-10-06 21:51:46.083522320,,,349.0
2025-10-06 21:51:46.203446388,,,350.0
2025-10-06 21:51:46.284447193,,,351.0
2025-10-06 21:51:46.162462711,2.654,0.0,
2025-10-06 21:51:46.414448977,,,352.0
2025-10-06 21:51:46.494449377,,,353.0
2025-10-06 21:51:46.614449501,,,354.0
2025-10-06 21:51:46.704490662,,,355.0
2025-10-06 21:51:46.569986820,2.686,0.0,
2025-10-06 21:51:46.824146748,,,356.0
2025-10-06 21:51:46.914477825,,,357.0
2025-10-06 21:51:47.034467697,,,358.0
2025-10-06 21:51:47.114503145,,,359.0
2025-10-06 21:51:46.979015350,2.716,0.0,
2025-10-06 21:51:47.244449139,,,360.0
2025-10-06 21:51:47.324449539,,,361.0
2025-10-06 21:51:47.444480181,,,362.0
2025-10-06 21:51:47.533985375,,,363.0
2025-10-06 21:51:47.381646156,2.75,0.0,
2025-10-06 21:51:47.654555082,,,364.0
2025-10-06 21:51:47.744586468,,,365.0
2025-10-06 21:51:47.864481211,,,366.0
2025-10-06 21:51:47.944493532,,,367.0
2025-10-06 21:51:47.789062500,2.778,0.0,
2025-10-06 21:51:48.064033031,,,368.0
2025-10-06 21:51:48.154393196,,,369.0
2025-10-06 21:51:48.274458647,,,370.0
2025-10-06 21:51:48.354333639,,,371.0
2025-10-06 21:51:48.193471432,2.805,0.0,
2025-10-06 21:51:48.484451771,,,372.0
2025-10-06 21:51:48.563975096,,,373.0
2025-10-06 21:51:48.684452057,,,374.0
2025-10-06 21:51:48.774453402,,,375.0
2025-10-06 21:51:48.600033045,2.836,0.0,
2025-10-06 21:51:48.894454002,,,376.0
2025-10-06 21:51:48.984453201,,,377.0
2025-10-06 21:51:49.104453087,,,378.0
2025-10-06 21:51:49.184455633,,,379.0
2025-10-06 21:51:49.016474009,2.866,0.0,
2025-10-06 21:51:49.304036140,,,380.0
2025-10-06 21:51:49.394454718,,,381.0
2025-10-06 21:51:49.514531612,,,382.0
2025-10-06 21:51:49.420231342,2.894,0.0,
2025-10-06 21:51:49.624355793,,,383.0
2025-10-06 21:51:49.754094124,,,384.0
2025-10-06 21:51:49.864212275,,,385.0
2025-10-06 21:51:49.984454632,,,386.0
2025-10-06 21:51:50.034456015,,,387.0
2025-10-06 21:51:49.824477911,2.926,0.0,
2025-10-06 21:51:50.144454956,,,388.0
2025-10-06 21:51:50.234473705,,,389.0
2025-10-06 21:51:50.354457378,,,390.0
2025-10-06 21:51:50.434111595,,,391.0
2025-10-06 21:51:50.241826773,2.953,0.0,
2025-10-06 21:51:50.544455767,,,392.0
2025-10-06 21:51:50.634457588,,,393.0
2025-10-06 21:51:50.754477978,,,394.0
2025-10-06 21:51:50.844456434,,,395.0
2025-10-06 21:51:50.645478964,2.989,0.0,
2025-10-06 21:51:50.964580774,,,396.0
2025-10-06 21:51:51.044519663,,,397.0
2025-10-06 21:51:51.174458027,,,398.0
2025-10-06 21:51:51.050080776,3.014,0.0,
2025-10-06 21:51:51.254458666,,,399.0
2025-10-06 21:51:51.384457111,,,400.0
2025-10-06 21:51:51.464249134,,,401.0
2025-10-06 21:51:51.584458351,,,402.0
2025-10-06 21:51:51.455019712,3.045,0.0,
2025-10-06 21:51:51.664458275,,,403.0
2025-10-06 21:51:51.794480562,,,404.0
2025-10-06 21:51:51.874459982,,,405.0
2025-10-06 21:51:52.004458666,,,406.0
2025-10-06 21:51:51.870955467,3.073,0.0,
2025-10-06 21:51:52.084457636,,,407.0
2025-10-06 21:51:52.204459429,,,408.0
2025-10-06 21:51:52.284457207,,,409.0
2025-10-06 21:51:52.414468050,,,410.0
2025-10-06 21:51:52.275476694,3.108,0.0,
2025-10-06 21:51:52.494540453,,,411.0
2025-10-06 21:51:52.624538898,,,412.0
2025-10-06 21:51:52.704460382,,,413.0
2025-10-06 21:51:52.824006319,,,414.0
2025-10-06 21:51:52.680116653,3.137,0.0,
2025-10-06 21:51:52.914462090,,,415.0
2025-10-06 21:51:53.034472704,,,416.0
2025-10-06 21:51:53.114485502,,,417.0
2025-10-06 21:51:53.244292259,,,418.0
2025-10-06 21:51:53.081487417,3.17,0.0,
2025-10-06 21:51:53.324479818,,,419.0
2025-10-06 21:51:53.444461584,,,420.0
2025-10-06 21:51:53.524461508,,,421.0
2025-10-06 21:51:53.654463291,,,422.0
2025-10-06 21:51:53.484303713,3.199,0.0,
2025-10-06 21:51:53.734463453,,,423.0
2025-10-06 21:51:53.864474535,,,424.0
2025-10-06 21:51:53.944148064,,,425.0
2025-10-06 21:51:54.064462900,,,426.0
2025-10-06 21:51:53.890411377,3.229,0.0,
2025-10-06 21:51:54.154476643,,,427.0
2025-10-06 21:51:54.274464369,,,428.0
2025-10-06 21:51:54.353985786,,,429.0
2025-10-06 21:51:54.484541655,,,430.0
2025-10-06 21:51:54.293475866,3.255,0.0,
2025-10-06 21:51:54.584464073,,,431.0
2025-10-06 21:51:54.714047909,,,432.0
2025-10-06 21:51:54.793478489,,,433.0
2025-10-06 21:51:54.695696831,3.285,0.0,
2025-10-06 21:51:54.912799120,,,434.0
2025-10-06 21:51:54.993116379,,,435.0
2025-10-06 21:51:55.123542786,,,436.0
2025-10-06 21:51:55.194590569,,,437.0
2025-10-06 21:51:55.304539680,,,438.0
2025-10-06 21:51:55.113048315,3.315,0.0,
2025-10-06 21:51:55.394466639,,,439.0
2025-10-06 21:51:55.514470100,,,440.0
2025-10-06 21:51:55.604465961,,,441.0
2025-10-06 21:51:55.517469645,3.347,0.0,
2025-10-06 21:51:55.724546194,,,442.0
2025-10-06 21:51:55.804466724,,,443.0
2025-10-06 21:51:55.934052706,,,444.0
2025-10-06 21:51:56.014475584,,,445.0
2025-10-06 21:51:56.134475231,,,446.0
2025-10-06 21:51:55.933470488,3.376,0.0,
2025-10-06 21:51:56.224256277,,,447.0
2025-10-06 21:51:56.344467402,,,448.0
2025-10-06 21:51:56.424467087,,,449.0
2025-10-06 21:51:56.337273836,3.41,0.0,
2025-10-06 21:51:56.554260254,,,450.0
2025-10-06 21:51:56.634396076,,,451.0
2025-10-06 21:51:56.754469395,,,452.0
2025-10-06 21:51:56.844468594,,,453.0
2025-10-06 21:51:56.741093874,3.437,0.0,
2025-10-06 21:51:56.964478254,,,454.0
2025-10-06 21:51:57.044468641,,,455.0
2025-10-06 21:51:57.174450636,,,456.0
2025-10-06 21:51:57.254469872,,,457.0
2025-10-06 21:51:57.160459995,3.467,0.0,
2025-10-06 21:51:57.374470472,,,458.0
2025-10-06 21:51:57.464638710,,,459.0
2025-10-06 21:51:57.584469557,,,460.0
2025-10-06 21:51:57.674470901,,,461.0
2025-10-06 21:51:57.567777395,3.496,0.0,
2025-10-06 21:51:57.794547796,,,462.0
2025-10-06 21:51:57.874549866,,,463.0
2025-10-06 21:51:58.003870726,,,464.0
