timestamp,weight,scale_drop,vernier_drop
2025-09-26 22:40:17.287145376,0.165,0.0,
2025-09-26 22:40:17.692742348,0.168,0.0,
2025-09-26 22:40:18.113185167,,,24.0
2025-09-26 22:40:18.095125437,0.173,0.0,
2025-09-26 22:40:18.692783117,,,25.0
2025-09-26 22:40:18.498582125,0.177,0.0,
2025-09-26 22:40:18.900326729,0.183,0.0,
2025-09-26 22:40:19.351781845,,,26.0
2025-09-26 22:40:19.309213161,0.19,0.0,
2025-09-26 22:40:19.713310242,0.196,0.0,
2025-09-26 22:40:19.931784153,,,27.0
2025-09-26 22:40:20.132632970,0.2,0.0,
2025-09-26 22:40:20.601720333,,,28.0
2025-09-26 22:40:20.535209417,0.207,0.0,
2025-09-26 22:40:20.938151121,0.212,0.0,
2025-09-26 22:40:21.182805061,,,29.0
2025-09-26 22:40:21.339792490,0.216,0.0,
2025-09-26 22:40:21.852396488,,,30.0
2025-09-26 22:40:21.746211529,0.222,0.0,
2025-09-26 22:40:22.164369345,0.227,0.0,
2025-09-26 22:40:22.422795773,,,31.0
2025-09-26 22:40:22.580998898,0.232,0.0,
2025-09-26 22:40:23.092836142,,,32.0
2025-09-26 22:40:22.985212326,0.239,0.0,
2025-09-26 22:40:23.390157223,0.243,0.0,
2025-09-26 22:40:23.672804832,,,33.0
2025-09-26 22:40:23.793512344,0.249,0.0,
2025-09-26 22:40:24.342808247,,,34.0
2025-09-26 22:40:24.197250605,0.256,0.0,
2025-09-26 22:40:24.613908529,0.26,0.0,
2025-09-26 22:40:24.912729025,,,35.0
2025-09-26 22:40:25.016215562,0.265,0.0,
2025-09-26 22:40:25.582796097,,,36.0
2025-09-26 22:40:25.417868376,0.272,0.0,
2025-09-26 22:40:25.848210096,0.276,0.0,
2025-09-26 22:40:26.152808428,,,37.0
2025-09-26 22:40:26.250688791,0.281,0.0,
2025-09-26 22:40:26.822800159,,,38.0
2025-09-26 22:40:26.653562307,0.289,0.0,
2025-09-26 22:40:27.055830479,0.293,0.0,
2025-09-26 22:40:27.402812004,,,39.0
2025-09-26 22:40:27.459212303,0.298,0.0,
2025-09-26 22:40:27.861522913,0.304,0.0,
2025-09-26 22:40:28.072501421,,,40.0
2025-09-26 22:40:28.272578239,0.308,0.0,
2025-09-26 22:40:28.642223597,,,41.0
2025-09-26 22:40:28.688228607,0.313,0.0,
2025-09-26 22:40:29.101070404,0.319,0.0,
2025-09-26 22:40:29.312169313,,,42.0
2025-09-26 22:40:29.515207767,0.324,0.0,
2025-09-26 22:40:29.892802954,,,43.0
2025-09-26 22:40:29.930472136,0.329,0.0,
2025-09-26 22:40:30.334112406,0.336,0.0,
2025-09-26 22:40:30.562643766,,,44.0
2025-09-26 22:40:30.746535778,0.34,0.0,
2025-09-26 22:40:31.132922173,,,45.0
2025-09-26 22:40:31.151609659,0.346,0.0,
2025-09-26 22:40:31.552211761,0.352,0.0,
2025-09-26 22:40:31.802810907,,,46.0
2025-09-26 22:40:31.953839779,0.357,0.0,
2025-09-26 22:40:32.382691383,,,47.0
2025-09-26 22:40:32.384701729,0.363,0.0,
2025-09-26 22:40:32.801102161,0.368,0.0,
2025-09-26 22:40:33.052810907,,,48.0
2025-09-26 22:40:33.207190514,0.372,0.0,
2025-09-26 22:40:33.622509003,,,49.0
2025-09-26 22:40:33.611850977,0.377,0.0,
2025-09-26 22:40:34.016218185,0.383,0.0,
2025-09-26 22:40:34.292748690,,,50.0
2025-09-26 22:40:34.436231613,0.388,0.0,
2025-09-26 22:40:34.872281551,,,51.0
2025-09-26 22:40:34.838332653,0.394,0.0,
2025-09-26 22:40:35.239913225,0.399,0.0,
2025-09-26 22:40:35.542815685,,,52.0
2025-09-26 22:40:35.643070698,0.405,0.0,
2025-09-26 22:40:36.112751961,,,53.0
2025-09-26 22:40:36.047331810,0.41,0.0,
2025-09-26 22:40:36.450901747,0.415,0.0,
2025-09-26 22:40:36.782892227,,,54.0
2025-09-26 22:40:36.853848457,0.42,0.0,
2025-09-26 22:40:37.362619877,,,55.0
2025-09-26 22:40:37.258276463,0.426,0.0,
2025-09-26 22:40:37.673738480,0.43,0.0,
2025-09-26 22:40:38.032829762,,,56.0
2025-09-26 22:40:38.076769829,0.437,0.0,
2025-09-26 22:40:38.603268623,,,57.0
2025-09-26 22:40:38.480218887,0.443,0.0,
2025-09-26 22:40:38.881703377,0.448,0.0,
2025-09-26 22:40:39.272823572,,,58.0
2025-09-26 22:40:39.283390999,0.455,0.0,
2025-09-26 22:40:39.852851391,,,59.0
2025-09-26 22:40:39.701865673,0.461,0.0,
2025-09-26 22:40:40.105214834,0.466,0.0,
2025-09-26 22:40:40.522761822,,,60.0
2025-09-26 22:40:40.509249686,0.471,0.0,
2025-09-26 22:40:41.092854261,,,61.0
2025-09-26 22:40:40.912415028,0.474,0.0,
2025-09-26 22:40:41.318213701,0.478,0.0,
2025-09-26 22:40:41.772524118,,,62.0
2025-09-26 22:40:41.720526695,0.485,0.0,
2025-09-26 22:40:42.128437996,0.489,0.0,
2025-09-26 22:40:42.342439651,,,63.0
2025-09-26 22:40:42.542440176,0.495,0.0,
2025-09-26 22:40:43.012567759,,,64.0
2025-09-26 22:40:42.949214935,0.502,0.0,
2025-09-26 22:40:43.355144739,0.506,0.0,
2025-09-26 22:40:43.582843304,,,65.0
2025-09-26 22:40:43.757434130,0.511,0.0,
2025-09-26 22:40:44.252833128,,,66.0
2025-09-26 22:40:44.162070513,0.518,0.0,
2025-09-26 22:40:44.563544035,0.522,0.0,
2025-09-26 22:40:44.832072496,,,67.0
2025-09-26 22:40:44.968181610,0.528,0.0,
2025-09-26 22:40:45.502834319,,,68.0
2025-09-26 22:40:45.385156393,0.534,0.0,
2025-09-26 22:40:45.801684380,0.539,0.0,
2025-09-26 22:40:46.072632313,,,69.0
2025-09-26 22:40:46.205451727,0.544,0.0,
2025-09-26 22:40:46.752848387,,,70.0
2025-09-26 22:40:46.609461546,0.551,0.0,
2025-09-26 22:40:47.014523983,0.555,0.0,
2025-09-26 22:40:47.322777510,,,71.0
2025-09-26 22:40:47.419832230,0.56,0.0,
2025-09-26 22:40:47.992083549,,,72.0
2025-09-26 22:40:47.824240208,0.568,0.0,
2025-09-26 22:40:48.230835438,0.573,0.0,
2025-09-26 22:40:48.562842846,,,73.0
2025-09-26 22:40:48.634721994,0.578,0.0,
2025-09-26 22:40:49.232854366,,,74.0
2025-09-26 22:40:49.037219286,0.583,0.0,
2025-09-26 22:40:49.439429998,0.586,0.0,
2025-09-26 22:40:49.812851667,,,75.0
2025-09-26 22:40:49.841098309,0.589,0.0,
2025-09-26 22:40:50.244663239,0.592,0.0,
2025-09-26 22:40:50.482850313,,,76.0
2025-09-26 22:40:50.648707628,0.596,0.0,
2025-09-26 22:40:51.052866697,,,77.0
2025-09-26 22:40:51.053876638,0.602,0.0,
2025-09-26 22:40:51.459325075,0.608,0.0,
2025-09-26 22:40:51.722545624,,,78.0
2025-09-26 22:40:51.863074064,0.614,0.0,
2025-09-26 22:40:52.302217484,,,79.0
2025-09-26 22:40:52.266467332,0.62,0.0,
2025-09-26 22:40:52.683942080,0.625,0.0,
2025-09-26 22:40:52.972849131,,,80.0
2025-09-26 22:40:53.085211992,0.63,0.0,
2025-09-26 22:40:53.542856932,,,81.0
2025-09-26 22:40:53.488215208,0.636,0.0,
2025-09-26 22:40:53.894273758,0.64,0.0,
2025-09-26 22:40:54.212862730,,,82.0
2025-09-26 22:40:54.299188375,0.645,0.0,
2025-09-26 22:40:54.782789469,,,83.0
2025-09-26 22:40:54.702801466,0.65,0.0,
2025-09-26 22:40:55.105602264,0.655,0.0,
2025-09-26 22:40:55.462890387,,,84.0
2025-09-26 22:40:55.512192011,0.662,0.0,
2025-09-26 22:40:56.032872915,,,85.0
2025-09-26 22:40:55.928317785,0.667,0.0,
2025-09-26 22:40:56.331992388,0.671,0.0,
2025-09-26 22:40:56.712792635,,,86.0
2025-09-26 22:40:56.734412909,0.678,0.0,
2025-09-26 22:40:57.282860041,,,87.0
2025-09-26 22:40:57.139889956,0.683,0.0,
2025-09-26 22:40:57.543751240,0.689,0.0,
2025-09-26 22:40:57.952794552,,,88.0
2025-09-26 22:40:57.963464975,0.696,0.0,
2025-09-26 22:40:58.522799730,,,89.0
2025-09-26 22:40:58.368856907,0.7,0.0,
2025-09-26 22:40:58.773891211,0.704,0.0,
2025-09-26 22:40:59.202863455,,,90.0
2025-09-26 22:40:59.191080809,0.711,0.0,
2025-09-26 22:40:59.772226334,,,91.0
2025-09-26 22:40:59.595766783,0.717,0.0,
2025-09-26 22:41:00.006373644,0.72,0.0,
2025-09-26 22:41:00.442950487,,,92.0
2025-09-26 22:41:00.418949842,0.728,0.0,
2025-09-26 22:41:01.022597075,,,93.0
2025-09-26 22:41:00.833139181,0.733,0.0,
2025-09-26 22:41:01.245209455,0.737,0.0,
2025-09-26 22:41:01.692528963,,,94.0
2025-09-26 22:41:01.646210909,0.744,0.0,
2025-09-26 22:41:02.049213648,0.748,0.0,
2025-09-26 22:41:02.262793541,,,95.0
2025-09-26 22:41:02.461793900,0.753,0.0,
2025-09-26 22:41:02.932805061,,,96.0
2025-09-26 22:41:02.870029449,0.76,0.0,
2025-09-26 22:41:03.273569822,0.765,0.0,
2025-09-26 22:41:03.502803087,,,97.0
2025-09-26 22:41:03.677258492,0.77,0.0,
2025-09-26 22:41:04.182875395,,,98.0
2025-09-26 22:41:04.082214355,0.777,0.0,
2025-09-26 22:41:04.484443665,0.781,0.0,
2025-09-26 22:41:04.752855301,,,99.0
2025-09-26 22:41:04.890237093,0.785,0.0,
2025-09-26 22:41:05.422883987,,,100.0
2025-09-26 22:41:05.298336029,0.792,0.0,
2025-09-26 22:41:05.714946747,0.796,0.0,
2025-09-26 22:41:05.992888927,,,101.0
2025-09-26 22:41:06.119210005,0.801,0.0,
2025-09-26 22:41:06.672886610,,,102.0
2025-09-26 22:41:06.524664640,0.808,0.0,
2025-09-26 22:41:06.942054510,0.812,0.0,
2025-09-26 22:41:07.242131233,,,103.0
2025-09-26 22:41:07.346210241,0.818,0.0,
2025-09-26 22:41:07.912880421,,,104.0
2025-09-26 22:41:07.748776436,0.824,0.0,
2025-09-26 22:41:08.154345512,0.827,0.0,
2025-09-26 22:41:08.482881069,,,105.0
2025-09-26 22:41:08.570580482,0.834,0.0,
2025-09-26 22:41:09.152897358,,,106.0
2025-09-26 22:41:08.973143339,0.841,0.0,
2025-09-26 22:41:09.375066042,0.843,0.0,
2025-09-26 22:41:09.722913027,,,107.0
2025-09-26 22:41:09.776580572,0.849,0.0,
2025-09-26 22:41:10.392884493,,,108.0
2025-09-26 22:41:10.193624973,0.856,0.0,
2025-09-26 22:41:10.596212387,0.86,0.0,
2025-09-26 22:41:10.962899208,,,109.0
2025-09-26 22:41:10.999226570,0.864,0.0,
2025-09-26 22:41:11.401545048,0.87,0.0,
2025-09-26 22:41:11.642895222,,,110.0
2025-09-26 22:41:11.803792953,0.875,0.0,
2025-09-26 22:41:12.212898731,,,111.0
2025-09-26 22:41:12.235229492,0.881,0.0,
2025-09-26 22:41:12.639806509,0.887,0.0,
2025-09-26 22:41:12.882913113,,,112.0
2025-09-26 22:41:13.044461727,0.891,0.0,
2025-09-26 22:41:13.452885866,,,113.0
2025-09-26 22:41:13.453700542,0.897,0.0,
2025-09-26 22:41:13.854994059,0.903,0.0,
2025-09-26 22:41:14.132893324,,,114.0
2025-09-26 22:41:14.260596514,0.908,0.0,
2025-09-26 22:41:14.692828417,,,115.0
2025-09-26 22:41:14.665014029,0.914,0.0,
2025-09-26 22:41:15.069072247,0.918,0.0,
2025-09-26 22:41:15.372904301,,,116.0
2025-09-26 22:41:15.472149849,0.924,0.0,
2025-09-26 22:41:15.942921400,,,117.0
2025-09-26 22:41:15.889209270,0.929,0.0,
2025-09-26 22:41:16.297516823,0.935,0.0,
2025-09-26 22:41:16.612895727,,,118.0
2025-09-26 22:41:16.700337648,0.941,0.0,
2025-09-26 22:41:17.182898521,,,119.0
2025-09-26 22:41:17.103324413,0.946,0.0,
2025-09-26 22:41:17.518211842,0.949,0.0,
2025-09-26 22:41:17.862901926,,,120.0
2025-09-26 22:41:17.923274517,0.955,0.0,
2025-09-26 22:41:18.432900906,,,121.0
2025-09-26 22:41:18.327216387,0.96,0.0,
2025-09-26 22:41:18.732743502,0.964,0.0,
2025-09-26 22:41:19.102918863,,,122.0
2025-09-26 22:41:19.136762142,0.971,0.0,
2025-09-26 22:41:19.672929287,,,123.0
2025-09-26 22:41:19.541300774,0.977,0.0,
2025-09-26 22:41:19.959713936,0.981,0.0,
2025-09-26 22:41:20.342928410,,,124.0
2025-09-26 22:41:20.364217281,0.988,0.0,
2025-09-26 22:41:20.912914515,,,125.0
2025-09-26 22:41:20.766011953,0.993,0.0,
2025-09-26 22:41:21.168457985,0.998,0.0,
2025-09-26 22:41:21.592269421,,,126.0
2025-09-26 22:41:21.571571350,1.004,0.0,
2025-09-26 22:41:22.162921667,,,127.0
2025-09-26 22:41:21.975603104,1.009,0.0,
2025-09-26 22:41:22.394735098,1.013,0.0,
2025-09-26 22:41:22.832865715,,,128.0
2025-09-26 22:41:22.811026335,1.02,0.0,
2025-09-26 22:41:23.403219223,,,129.0
2025-09-26 22:41:23.214060783,1.024,0.0,
2025-09-26 22:41:23.622112513,1.028,0.0,
2025-09-26 22:41:24.072912216,,,130.0
2025-09-26 22:41:24.026616335,1.035,0.0,
2025-09-26 22:41:24.432384491,1.041,0.0,
2025-09-26 22:41:24.642848492,,,131.0
2025-09-26 22:41:24.837331533,1.045,0.0,
2025-09-26 22:41:25.322917223,,,132.0
2025-09-26 22:41:25.269233704,1.052,0.0,
2025-09-26 22:41:25.892930746,,,133.0
2025-09-26 22:41:25.700084209,1.057,0.0,
2025-09-26 22:41:26.102766991,1.062,0.0,
2025-09-26 22:41:26.562916756,,,134.0
2025-09-26 22:41:26.519025564,1.069,0.0,
2025-09-26 22:41:26.921732664,1.074,0.0,
2025-09-26 22:41:27.132928370,,,135.0
2025-09-26 22:41:27.322241068,1.078,0.0,
2025-09-26 22:41:27.802502155,,,136.0
2025-09-26 22:41:27.727863789,1.086,0.0,
2025-09-26 22:41:28.129230022,1.09,0.0,
2025-09-26 22:41:28.372920513,,,137.0
2025-09-26 22:41:28.534817457,1.095,0.0,
2025-09-26 22:41:29.042933464,,,138.0
2025-09-26 22:41:28.940503120,1.101,0.0,
2025-09-26 22:41:29.355839252,1.105,0.0,
2025-09-26 22:41:29.612921238,,,139.0
2025-09-26 22:41:29.761248827,1.109,0.0,
2025-09-26 22:41:30.292921066,,,140.0
2025-09-26 22:41:30.166226387,1.117,0.0,
2025-09-26 22:41:30.574716568,1.12,0.0,
2025-09-26 22:41:30.862478018,,,141.0
2025-09-26 22:41:30.976210833,1.126,0.0,
2025-09-26 22:41:31.532786846,,,142.0
2025-09-26 22:41:31.379136562,1.132,0.0,
2025-09-26 22:41:31.791418314,1.136,0.0,
2025-09-26 22:41:32.102867603,,,143.0
2025-09-26 22:41:32.206147909,1.141,0.0,
2025-09-26 22:41:32.772930861,,,144.0
2025-09-26 22:41:32.620224714,1.148,0.0,
2025-09-26 22:41:33.030847549,1.153,0.0,
2025-09-26 22:41:33.342941999,,,145.0
2025-09-26 22:41:33.435207605,1.157,0.0,
2025-09-26 22:41:34.022675276,,,146.0
2025-09-26 22:41:33.852222919,1.164,0.0,
2025-09-26 22:41:34.265789031,1.168,0.0,
2025-09-26 22:41:34.593065977,,,147.0
2025-09-26 22:41:34.674348354,1.173,0.0,
2025-09-26 22:41:35.262937784,,,148.0
2025-09-26 22:41:35.079012156,1.18,0.0,
2025-09-26 22:41:35.483100653,1.183,0.0,
2025-09-26 22:41:35.832941771,,,149.0
2025-09-26 22:41:35.887234211,1.188,0.0,
2025-09-26 22:41:36.289298058,1.195,0.0,
2025-09-26 22:41:36.512947798,,,150.0
2025-09-26 22:41:36.706208467,1.2,0.0,
2025-09-26 22:41:37.072635412,,,151.0
2025-09-26 22:41:37.109587669,1.205,0.0,
2025-09-26 22:41:37.512645483,1.211,0.0,
2025-09-26 22:41:37.752917051,,,152.0
2025-09-26 22:41:37.917301178,1.216,0.0,
2025-09-26 22:41:38.322984457,,,153.0
2025-09-26 22:41:38.320512533,1.221,0.0,
2025-09-26 22:41:38.723454237,1.226,0.0,
2025-09-26 22:41:38.992952108,,,154.0
2025-09-26 22:41:39.128880024,1.232,0.0,
2025-09-26 22:41:39.562401056,,,155.0
2025-09-26 22:41:39.544398308,1.238,0.0,
2025-09-26 22:41:39.963027954,1.243,0.0,
2025-09-26 22:41:40.242944241,,,156.0
2025-09-26 22:41:40.381212711,1.247,0.0,
2025-09-26 22:41:40.812336445,,,157.0
2025-09-26 22:41:40.798110008,1.253,0.0,
2025-09-26 22:41:41.199668407,1.259,0.0,
2025-09-26 22:41:41.482882261,,,158.0
2025-09-26 22:41:41.602691174,1.264,0.0,
2025-09-26 22:41:42.053318977,,,159.0
2025-09-26 22:41:42.004317045,1.268,0.0,
2025-09-26 22:41:42.421645164,1.273,0.0,
2025-09-26 22:41:42.722948313,,,160.0
2025-09-26 22:41:42.824448109,1.278,0.0,
2025-09-26 22:41:43.292949915,,,161.0
2025-09-26 22:41:43.242656946,1.285,0.0,
2025-09-26 22:41:43.644746542,1.291,0.0,
2025-09-26 22:41:43.972646952,,,162.0
2025-09-26 22:41:44.047434568,1.296,0.0,
2025-09-26 22:41:44.532951355,,,163.0
2025-09-26 22:41:44.450223446,1.301,0.0,
2025-09-26 22:41:44.851257563,1.305,0.0,
2025-09-26 22:41:45.212887764,,,164.0
2025-09-26 22:41:45.255983591,1.311,0.0,
2025-09-26 22:41:45.782844067,,,165.0
2025-09-26 22:41:45.658707142,1.318,0.0,
2025-09-26 22:41:46.065162659,1.322,0.0,
2025-09-26 22:41:46.452321053,,,166.0
2025-09-26 22:41:46.467736483,1.329,0.0,
2025-09-26 22:41:47.022957802,,,167.0
2025-09-26 22:41:46.886214495,1.334,0.0,
2025-09-26 22:41:47.292321205,1.338,0.0,
2025-09-26 22:41:47.692967176,,,168.0
2025-09-26 22:41:47.708333254,1.344,0.0,
2025-09-26 22:41:48.262959003,,,169.0
2025-09-26 22:41:48.112384558,1.349,0.0,
2025-09-26 22:41:48.543258190,1.353,0.0,
2025-09-26 22:41:48.942962170,,,170.0
2025-09-26 22:41:48.948220253,1.359,0.0,
2025-09-26 22:41:49.512980938,,,171.0
2025-09-26 22:41:49.352519751,1.364,0.0,
2025-09-26 22:41:49.754992962,1.369,0.0,
2025-09-26 22:41:50.182899237,,,172.0
2025-09-26 22:41:50.159560680,1.376,0.0,
2025-09-26 22:41:50.752966642,,,173.0
2025-09-26 22:41:50.561221361,1.38,0.0,
2025-09-26 22:41:50.977768421,1.384,0.0,
2025-09-26 22:41:51.432972431,,,174.0
2025-09-26 22:41:51.408174992,1.392,0.0,
2025-09-26 22:41:51.992970943,,,175.0
2025-09-26 22:41:51.812334776,1.396,0.0,
2025-09-26 22:41:52.228380203,1.401,0.0,
2025-09-26 22:41:52.672457695,,,176.0
2025-09-26 22:41:52.631036043,1.408,0.0,
2025-09-26 22:41:53.232983828,,,177.0
2025-09-26 22:41:53.032433748,1.413,0.0,
2025-09-26 22:41:53.434977531,1.417,0.0,
2025-09-26 22:41:53.912981510,,,178.0
2025-09-26 22:41:53.838333845,1.424,0.0,
2025-09-26 22:41:54.240395784,1.428,0.0,
2025-09-26 22:41:54.482972383,,,179.0
2025-09-26 22:41:54.644180775,1.432,0.0,
2025-09-26 22:41:55.152971029,,,180.0
2025-09-26 22:41:55.047890186,1.439,0.0,
2025-09-26 22:41:55.451837540,1.443,0.0,
2025-09-26 22:41:55.722995043,,,181.0
2025-09-26 22:41:55.866814375,1.45,0.0,
2025-09-26 22:41:56.402489424,,,182.0
2025-09-26 22:41:56.282385111,1.458,0.0,
2025-09-26 22:41:56.686213017,1.461,0.0,
2025-09-26 22:41:56.962733984,,,183.0
2025-09-26 22:41:57.087288380,1.467,0.0,
2025-09-26 22:41:57.642698765,,,184.0
2025-09-26 22:41:57.518153191,1.474,0.0,
2025-09-26 22:41:57.936041117,1.478,0.0,
2025-09-26 22:41:58.212913513,,,185.0
2025-09-26 22:41:58.351464033,1.483,0.0,
2025-09-26 22:41:58.883238316,,,186.0
2025-09-26 22:41:58.755010128,1.49,0.0,
2025-09-26 22:41:59.159922123,1.493,0.0,
2025-09-26 22:41:59.452990770,,,187.0
2025-09-26 22:41:59.563909769,1.498,0.0,
2025-09-26 22:42:00.132982969,,,188.0
2025-09-26 22:41:59.967217207,1.505,0.0,
2025-09-26 22:42:00.388220072,1.51,0.0,
2025-09-26 22:42:00.692989349,,,189.0
2025-09-26 22:42:00.789346933,1.515,0.0,
2025-09-26 22:42:01.372682333,,,190.0
2025-09-26 22:42:01.206091166,1.522,0.0,
2025-09-26 22:42:01.608655930,1.526,0.0,
2025-09-26 22:42:01.942989111,,,191.0
2025-09-26 22:42:02.014484167,1.531,0.0,
2025-09-26 22:42:02.611921072,,,192.0
2025-09-26 22:42:02.417882681,1.537,0.0,
2025-09-26 22:42:02.820210457,1.542,0.0,
2025-09-26 22:42:03.181996346,,,193.0
2025-09-26 22:42:03.222285271,1.547,0.0,
2025-09-26 22:42:03.635776758,1.553,0.0,
2025-09-26 22:42:03.861275196,,,194.0
2025-09-26 22:42:04.048804045,1.556,0.0,
2025-09-26 22:42:04.421941519,,,195.0
2025-09-26 22:42:04.461941481,1.562,0.0,
2025-09-26 22:42:04.871029615,1.568,0.0,
2025-09-26 22:42:05.102217913,,,196.0
2025-09-26 22:42:05.288686037,1.574,0.0,
2025-09-26 22:42:05.672247648,,,197.0
2025-09-26 22:42:05.694247484,1.58,0.0,
2025-09-26 22:42:06.105592728,1.586,0.0,
2025-09-26 22:42:06.342998028,,,198.0
2025-09-26 22:42:06.508386134,1.59,0.0,
2025-09-26 22:42:06.912934303,,,199.0
2025-09-26 22:42:06.911363125,1.595,0.0,
2025-09-26 22:42:07.315329313,1.601,0.0,
2025-09-26 22:42:07.583024502,,,200.0
2025-09-26 22:42:07.721060038,1.606,0.0,
2025-09-26 22:42:08.153187990,,,201.0
2025-09-26 22:42:08.137001276,1.611,0.0,
2025-09-26 22:42:08.538363218,1.616,0.0,
2025-09-26 22:42:08.832328796,,,202.0
2025-09-26 22:42:08.941412687,1.621,0.0,
2025-09-26 22:42:09.393008232,,,203.0
2025-09-26 22:42:09.344903946,1.627,0.0,
2025-09-26 22:42:09.775156975,1.632,0.0,
2025-09-26 22:42:10.073232889,,,204.0
2025-09-26 22:42:10.180232763,1.638,0.0,
2025-09-26 22:42:10.643011808,,,205.0
2025-09-26 22:42:10.582890511,1.645,0.0,
2025-09-26 22:42:10.986239195,1.649,0.0,
2025-09-26 22:42:11.311937809,,,206.0
2025-09-26 22:42:11.390710354,1.655,0.0,
2025-09-26 22:42:11.881831646,,,207.0
2025-09-26 22:42:11.797213554,1.659,0.0,
2025-09-26 22:42:12.199321270,1.664,0.0,
2025-09-26 22:42:12.562019825,,,208.0
2025-09-26 22:42:12.601954460,1.67,0.0,
2025-09-26 22:42:13.121941566,,,209.0
2025-09-26 22:42:13.017836332,1.675,0.0,
2025-09-26 22:42:13.419549942,1.679,0.0,
2025-09-26 22:42:13.802008152,,,210.0
2025-09-26 22:42:13.837220192,1.686,0.0,
2025-09-26 22:42:14.372016907,,,211.0
2025-09-26 22:42:14.241313934,1.691,0.0,
2025-09-26 22:42:14.656542301,1.695,0.0,
2025-09-26 22:42:15.041945696,,,212.0
2025-09-26 22:42:15.057281494,1.701,0.0,
2025-09-26 22:42:15.612024307,,,213.0
2025-09-26 22:42:15.459732294,1.706,0.0,
2025-09-26 22:42:15.862516880,1.71,0.0,
2025-09-26 22:42:16.292011023,,,214.0
2025-09-26 22:42:16.264668226,1.717,0.0,
2025-09-26 22:42:16.852013111,,,215.0
2025-09-26 22:42:16.668214083,1.721,0.0,
2025-09-26 22:42:17.074862480,1.726,0.0,
2025-09-26 22:42:17.532045364,,,216.0
2025-09-26 22:42:17.475209236,1.733,0.0,
2025-09-26 22:42:17.879167795,1.737,0.0,
2025-09-26 22:42:18.102019310,,,217.0
2025-09-26 22:42:18.285207272,1.742,0.0,
2025-09-26 22:42:18.772022724,,,218.0
2025-09-26 22:42:18.689522982,1.749,0.0,
2025-09-26 22:42:19.090721130,1.753,0.0,
2025-09-26 22:42:19.341647625,,,219.0
2025-09-26 22:42:19.508733034,1.759,0.0,
2025-09-26 22:42:20.021955013,,,220.0
