timestamp,weight,scale_drop,vernier_drop
2025-10-06 19:49:38.101431370,0.618,0.0,
2025-10-06 19:49:38.505985260,0.622,0.0,
2025-10-06 19:49:38.786096334,,,83.0
2025-10-06 19:49:38.907182455,0.623,0.0,
2025-10-06 19:49:39.312365294,0.626,0.0,
2025-10-06 19:49:39.896031857,,,84.0
2025-10-06 19:49:39.716301680,0.63,0.0,
2025-10-06 19:49:40.122997761,0.631,0.0,
2025-10-06 19:49:40.526891470,0.634,0.0,
2025-10-06 19:49:40.933963537,0.638,0.0,
2025-10-06 19:49:41.165558815,,,85.0
2025-10-06 19:49:41.340187311,0.636,0.0,
2025-10-06 19:49:41.747596979,0.64,0.0,
2025-10-06 19:49:42.306101084,,,86.0
2025-10-06 19:49:42.150620937,0.643,0.0,
2025-10-06 19:49:42.553471088,0.644,0.0,
2025-10-06 19:49:42.957648754,0.65,0.0,
2025-10-06 19:49:43.536038876,,,87.0
2025-10-06 19:49:43.363570452,0.655,0.0,
2025-10-06 19:49:43.765660524,0.654,0.0,
2025-10-06 19:49:44.168956757,0.658,0.0,
2025-10-06 19:49:44.736042023,,,88.0
2025-10-06 19:49:44.574438334,0.662,0.0,
2025-10-06 19:49:44.975470304,0.661,0.0,
2025-10-06 19:49:45.380454540,0.666,0.0,
2025-10-06 19:49:45.915600300,,,89.0
2025-10-06 19:49:45.784317732,0.669,0.0,
2025-10-06 19:49:46.187991381,0.669,0.0,
2025-10-06 19:49:46.591902494,0.673,0.0,
2025-10-06 19:49:47.176135778,,,90.0
2025-10-06 19:49:46.996143103,0.677,0.0,
2025-10-06 19:49:47.400816917,0.676,0.0,
2025-10-06 19:49:47.810475349,0.681,0.0,
2025-10-06 19:49:48.315991879,,,91.0
2025-10-06 19:49:48.227683544,0.686,0.0,
2025-10-06 19:49:48.633970737,0.685,0.0,
2025-10-06 19:49:49.036406279,0.689,0.0,
2025-10-06 19:49:49.596124172,,,92.0
2025-10-06 19:49:49.437293053,0.692,0.0,
2025-10-06 19:49:49.840483665,0.691,0.0,
2025-10-06 19:49:50.249016047,0.696,0.0,
2025-10-06 19:49:50.676123142,,,93.0
2025-10-06 19:49:50.667137623,0.7,0.0,
2025-10-06 19:49:51.073469162,0.701,0.0,
2025-10-06 19:49:51.491271019,0.706,0.0,
2025-10-06 19:49:51.976121664,,,94.0
2025-10-06 19:49:51.910045147,0.707,0.0,
2025-10-06 19:49:52.312464952,0.708,0.0,
2025-10-06 19:49:52.718899965,0.713,0.0,
2025-10-06 19:49:53.046133280,,,95.0
2025-10-06 19:49:53.121811628,0.716,0.0,
2025-10-06 19:49:53.527481078,0.717,0.0,
2025-10-06 19:49:53.933483124,0.722,0.0,
2025-10-06 19:49:54.346058846,,,96.0
2025-10-06 19:49:54.337759972,0.722,0.0,
2025-10-06 19:49:54.743999004,0.724,0.0,
2025-10-06 19:49:55.161229372,0.729,0.0,
2025-10-06 19:49:55.415841341,,,97.0
2025-10-06 19:49:55.565992594,0.732,0.0,
2025-10-06 19:49:55.982976913,0.737,0.0,
2025-10-06 19:49:56.386553288,0.74,0.0,
2025-10-06 19:49:56.715504408,,,98.0
2025-10-06 19:49:56.790883541,0.739,0.0,
2025-10-06 19:49:57.195601940,0.741,0.0,
2025-10-06 19:49:57.785549402,,,99.0
2025-10-06 19:49:57.597047329,0.745,0.0,
2025-10-06 19:49:58.003468752,0.746,0.0,
2025-10-06 19:49:58.409898520,0.749,0.0,
2025-10-06 19:49:58.812406301,0.754,0.0,
2025-10-06 19:49:59.085822105,,,100.0
2025-10-06 19:49:59.218162060,0.755,0.0,
2025-10-06 19:49:59.621839046,0.758,0.0,
2025-10-06 19:50:00.156072140,,,101.0
2025-10-06 19:50:00.027029991,0.76,0.0,
2025-10-06 19:50:00.432020187,0.76,0.0,
2025-10-06 19:50:00.837385416,0.765,0.0,
2025-10-06 19:50:01.456074238,,,102.0
2025-10-06 19:50:01.255934954,0.768,0.0,
2025-10-06 19:50:01.660606146,0.767,0.0,
2025-10-06 19:50:02.078226089,0.771,0.0,
2025-10-06 19:50:02.526144505,,,103.0
2025-10-06 19:50:02.483084917,0.775,0.0,
2025-10-06 19:50:02.900424719,0.775,0.0,
2025-10-06 19:50:03.304112434,0.78,0.0,
2025-10-06 19:50:03.825822115,,,104.0
2025-10-06 19:50:03.709131718,0.783,0.0,
2025-10-06 19:50:04.114981174,0.783,0.0,
2025-10-06 19:50:04.521958112,0.787,0.0,
2025-10-06 19:50:04.906080008,,,105.0
2025-10-06 19:50:04.923994780,0.79,0.0,
2025-10-06 19:50:05.329112053,0.792,0.0,
2025-10-06 19:50:05.735739231,0.796,0.0,
2025-10-06 19:50:06.185990810,,,106.0
2025-10-06 19:50:06.138992071,0.799,0.0,
2025-10-06 19:50:06.543469667,0.799,0.0,
2025-10-06 19:50:06.948662519,0.805,0.0,
2025-10-06 19:50:07.296086311,,,107.0
2025-10-06 19:50:07.365023375,0.807,0.0,
2025-10-06 19:50:07.767507315,0.81,0.0,
2025-10-06 19:50:08.171942949,0.815,0.0,
2025-10-06 19:50:08.566014290,,,108.0
2025-10-06 19:50:08.576883316,0.815,0.0,
2025-10-06 19:50:08.980374813,0.816,0.0,
2025-10-06 19:50:09.385933161,0.82,0.0,
2025-10-06 19:50:09.705667496,,,109.0
2025-10-06 19:50:09.792141676,0.822,0.0,
2025-10-06 19:50:10.197207451,0.825,0.0,
2025-10-06 19:50:10.616880655,0.829,0.0,
2025-10-06 19:50:10.936093092,,,110.0
2025-10-06 19:50:11.019369125,0.83,0.0,
2025-10-06 19:50:11.421895027,0.833,0.0,
2025-10-06 19:50:11.829045296,0.838,0.0,
2025-10-06 19:50:12.136095524,,,111.0
2025-10-06 19:50:12.231622458,0.838,0.0,
2025-10-06 19:50:12.634350061,0.84,0.0,
2025-10-06 19:50:13.040420055,0.843,0.0,
2025-10-06 19:50:13.316305876,,,112.0
2025-10-06 19:50:13.445493460,0.844,0.0,
2025-10-06 19:50:13.847934723,0.847,0.0,
2025-10-06 19:50:14.251676320,0.852,0.0,
2025-10-06 19:50:14.575480461,,,113.0
2025-10-06 19:50:14.654510260,0.851,0.0,
2025-10-06 19:50:15.058439016,0.854,0.0,
2025-10-06 19:50:15.464094639,0.859,0.0,
2025-10-06 19:50:15.716020823,,,114.0
2025-10-06 19:50:15.868120432,0.86,0.0,
2025-10-06 19:50:16.272463560,0.864,0.0,
2025-10-06 19:50:16.691008329,0.867,0.0,
2025-10-06 19:50:16.985985041,,,115.0
2025-10-06 19:50:17.094480991,0.866,0.0,
2025-10-06 19:50:17.511214495,0.869,0.0,
2025-10-06 19:50:18.076106787,,,116.0
2025-10-06 19:50:17.927326441,0.874,0.0,
2025-10-06 19:50:18.345987320,0.874,0.0,
2025-10-06 19:50:18.749490023,0.879,0.0,
2025-10-06 19:50:19.156276941,0.883,0.0,
2025-10-06 19:50:19.366256475,,,117.0
2025-10-06 19:50:19.560852528,0.882,0.0,
2025-10-06 19:50:19.966496944,0.886,0.0,
2025-10-06 19:50:20.436073065,,,118.0
2025-10-06 19:50:20.369870424,0.891,0.0,
2025-10-06 19:50:20.774477720,0.891,0.0,
2025-10-06 19:50:21.179204702,0.895,0.0,
2025-10-06 19:50:21.726112843,,,119.0
2025-10-06 19:50:21.596654654,0.897,0.0,
2025-10-06 19:50:22.016023397,0.897,0.0,
2025-10-06 19:50:22.423278332,0.901,0.0,
2025-10-06 19:50:22.796197414,,,120.0
2025-10-06 19:50:22.832785368,0.905,0.0,
2025-10-06 19:50:23.237312078,0.907,0.0,
2025-10-06 19:50:23.643996000,0.912,0.0,
2025-10-06 19:50:24.096118450,,,121.0
2025-10-06 19:50:24.051129818,0.913,0.0,
2025-10-06 19:50:24.453469276,0.914,0.0,
2025-10-06 19:50:24.858988523,0.919,0.0,
2025-10-06 19:50:25.165528297,,,122.0
2025-10-06 19:50:25.274477005,0.921,0.0,
2025-10-06 19:50:25.681612730,0.923,0.0,
2025-10-06 19:50:26.088984489,0.927,0.0,
2025-10-06 19:50:26.466154814,,,123.0
2025-10-06 19:50:26.495576620,0.928,0.0,
2025-10-06 19:50:26.913468122,0.931,0.0,
2025-10-06 19:50:27.317982912,0.936,0.0,
2025-10-06 19:50:27.526124477,,,124.0
2025-10-06 19:50:27.723005772,0.936,0.0,
2025-10-06 19:50:28.128628731,0.939,0.0,
2025-10-06 19:50:28.534024715,0.943,0.0,
2025-10-06 19:50:28.826126575,,,125.0
2025-10-06 19:50:28.937991858,0.942,0.0,
2025-10-06 19:50:29.342467546,0.945,0.0,
2025-10-06 19:50:29.896130085,,,126.0
2025-10-06 19:50:29.748273373,0.949,0.0,
2025-10-06 19:50:30.154476404,0.951,0.0,
2025-10-06 19:50:30.571579218,0.956,0.0,
2025-10-06 19:50:30.974543095,0.959,0.0,
2025-10-06 19:50:31.196132898,,,127.0
2025-10-06 19:50:31.381495714,0.958,0.0,
2025-10-06 19:50:31.786928177,0.962,0.0,
2025-10-06 19:50:32.276211500,,,128.0
2025-10-06 19:50:32.189935446,0.966,0.0,
2025-10-06 19:50:32.594482899,0.965,0.0,
2025-10-06 19:50:32.997141838,0.97,0.0,
2025-10-06 19:50:33.566042662,,,129.0
2025-10-06 19:50:33.401987076,0.973,0.0,
2025-10-06 19:50:33.805678606,0.973,0.0,
2025-10-06 19:50:34.210963249,0.978,0.0,
2025-10-06 19:50:34.666157722,,,130.0
2025-10-06 19:50:34.615082979,0.982,0.0,
2025-10-06 19:50:35.017976999,0.982,0.0,
2025-10-06 19:50:35.423815489,0.986,0.0,
2025-10-06 19:50:35.936141968,,,131.0
2025-10-06 19:50:35.829142094,0.988,0.0,
2025-10-06 19:50:36.234017372,0.988,0.0,
2025-10-06 19:50:36.641045570,0.993,0.0,
2025-10-06 19:50:37.085986853,,,132.0
2025-10-06 19:50:37.045470953,0.997,0.0,
2025-10-06 19:50:37.450390100,0.997,0.0,
2025-10-06 19:50:37.856446981,1.0,0.0,
2025-10-06 19:50:38.316614866,,,133.0
2025-10-06 19:50:38.261496304,1.003,0.0,
2025-10-06 19:50:38.664983511,1.004,0.0,
2025-10-06 19:50:39.066984892,1.008,0.0,
2025-10-06 19:50:39.516485690,,,134.0
2025-10-06 19:50:39.474239588,1.012,0.0,
2025-10-06 19:50:39.877604961,1.012,0.0,
2025-10-06 19:50:40.282020092,1.017,0.0,
2025-10-06 19:50:40.705993176,,,135.0
2025-10-06 19:50:40.688913822,1.02,0.0,
2025-10-06 19:50:41.095472813,1.019,0.0,
2025-10-06 19:50:41.513467789,1.023,0.0,
2025-10-06 19:50:41.956153870,,,136.0
2025-10-06 19:50:41.921128750,1.025,0.0,
2025-10-06 19:50:42.327357531,1.027,0.0,
2025-10-06 19:50:42.731984377,1.032,0.0,
2025-10-06 19:50:43.096156120,,,137.0
2025-10-06 19:50:43.139431477,1.035,0.0,
2025-10-06 19:50:43.544912100,1.036,0.0,
2025-10-06 19:50:43.947823286,1.04,0.0,
2025-10-06 19:50:44.375823498,,,138.0
2025-10-06 19:50:44.350462914,1.042,0.0,
2025-10-06 19:50:44.757187843,1.043,0.0,
2025-10-06 19:50:45.159936905,1.049,0.0,
2025-10-06 19:50:45.465993166,,,139.0
2025-10-06 19:50:45.565121651,1.051,0.0,
