timestamp,weight,scale_drop,vernier_drop
2025-09-26 23:01:08.545242786,,,72.0
2025-09-26 23:01:08.724939585,,,73.0
2025-09-26 23:01:08.663162470,0.568,0.0,
2025-09-26 23:01:08.875239611,,,74.0
2025-09-26 23:01:09.055209160,,,75.0
2025-09-26 23:01:09.195208311,,,76.0
2025-09-26 23:01:09.063944817,0.588,0.0,
2025-09-26 23:01:09.375262737,,,77.0
2025-09-26 23:01:09.504612923,,,78.0
2025-09-26 23:01:09.481275797,0.628,0.0,
2025-09-26 23:01:09.695208311,,,79.0
2025-09-26 23:01:09.815211773,,,80.0
2025-09-26 23:01:10.005208492,,,81.0
2025-09-26 23:01:09.884245396,0.647,0.0,
2025-09-26 23:01:10.135209799,,,82.0
2025-09-26 23:01:10.315228939,,,83.0
2025-09-26 23:01:10.455207586,,,84.0
2025-09-26 23:01:10.286209822,0.669,0.0,
2025-09-26 23:01:10.645004988,,,85.0
2025-09-26 23:01:10.805208206,,,86.0
2025-09-26 23:01:10.689331293,0.678,0.0,
2025-09-26 23:01:10.985207319,,,87.0
2025-09-26 23:01:11.145207882,,,88.0
2025-09-26 23:01:11.090611935,0.697,0.0,
2025-09-26 23:01:11.335209370,,,89.0
2025-09-26 23:01:11.484804153,,,90.0
2025-09-26 23:01:11.665258646,,,91.0
2025-09-26 23:01:11.494803905,0.714,0.0,
2025-09-26 23:01:11.845208883,,,92.0
2025-09-26 23:01:11.995251179,,,93.0
2025-09-26 23:01:11.897799253,0.734,0.0,
2025-09-26 23:01:12.175148726,,,94.0
2025-09-26 23:01:12.305212259,,,95.0
2025-09-26 23:01:12.495247602,,,96.0
2025-09-26 23:01:12.300487757,0.754,0.0,
2025-09-26 23:01:12.615207195,,,97.0
2025-09-26 23:01:12.805192232,,,98.0
2025-09-26 23:01:12.702831984,0.797,0.0,
2025-09-26 23:01:12.925188780,,,99.0
2025-09-26 23:01:13.115207911,,,100.0
2025-09-26 23:01:13.235210419,,,101.0
2025-09-26 23:01:13.106212378,0.812,0.0,
2025-09-26 23:01:13.415074348,,,102.0
2025-09-26 23:01:13.545379877,,,103.0
2025-09-26 23:01:13.508283377,0.821,0.0,
2025-09-26 23:01:13.725208998,,,104.0
2025-09-26 23:01:13.855210304,,,105.0
2025-09-26 23:01:14.045207739,,,106.0
2025-09-26 23:01:13.912029982,0.842,0.0,
2025-09-26 23:01:14.165207148,,,107.0
2025-09-26 23:01:14.355208635,,,108.0
2025-09-26 23:01:14.485479355,,,109.0
2025-09-26 23:01:14.313945532,0.861,0.0,
2025-09-26 23:01:14.665209532,,,110.0
2025-09-26 23:01:14.785253525,,,111.0
2025-09-26 23:01:14.729925632,0.899,0.0,
2025-09-26 23:01:14.975265980,,,112.0
2025-09-26 23:01:15.105207205,,,113.0
2025-09-26 23:01:15.295440674,,,114.0
2025-09-26 23:01:15.137238741,0.91,0.0,
2025-09-26 23:01:15.425208807,,,115.0
2025-09-26 23:01:15.605209589,,,116.0
2025-09-26 23:01:15.735206842,,,117.0
2025-09-26 23:01:15.543924570,0.926,0.0,
2025-09-26 23:01:15.915257931,,,118.0
2025-09-26 23:01:16.035206079,,,119.0
2025-09-26 23:01:15.948573351,0.945,0.0,
2025-09-26 23:01:16.225257635,,,120.0
2025-09-26 23:01:16.345208645,,,121.0
2025-09-26 23:01:16.535206795,,,122.0
2025-09-26 23:01:16.353213787,0.968,0.0,
2025-09-26 23:01:16.655208349,,,123.0
2025-09-26 23:01:16.834954262,,,124.0
2025-09-26 23:01:16.955212355,,,125.0
2025-09-26 23:01:16.755206585,0.987,0.0,
2025-09-26 23:01:17.145145655,,,126.0
2025-09-26 23:01:17.265207052,,,127.0
2025-09-26 23:01:17.156280756,1.006,0.0,
2025-09-26 23:01:17.455259323,,,128.0
2025-09-26 23:01:17.574738741,,,129.0
2025-09-26 23:01:17.765208483,,,130.0
2025-09-26 23:01:17.575746775,1.027,0.0,
2025-09-26 23:01:17.885271072,,,131.0
2025-09-26 23:01:18.075216055,,,132.0
2025-09-26 23:01:17.978966475,1.049,0.0,
2025-09-26 23:01:18.205209017,,,133.0
2025-09-26 23:01:18.395202160,,,134.0
2025-09-26 23:01:18.515202760,,,135.0
2025-09-26 23:01:18.383202791,1.068,0.0,
2025-09-26 23:01:18.704943180,,,136.0
2025-09-26 23:01:18.834776402,,,137.0
2025-09-26 23:01:18.797750711,1.09,0.0,
2025-09-26 23:01:19.014881611,,,138.0
2025-09-26 23:01:19.135104656,,,139.0
2025-09-26 23:01:19.325105429,,,140.0
2025-09-26 23:01:19.212105513,1.125,0.0,
2025-09-26 23:01:19.444462538,,,141.0
2025-09-26 23:01:19.624619007,,,142.0
2025-09-26 23:01:19.755017519,,,143.0
2025-09-26 23:01:19.624619007,1.135,0.0,
2025-09-26 23:01:19.945271492,,,144.0
2025-09-26 23:01:20.075208664,,,145.0
2025-09-26 23:01:20.033100367,1.171,0.0,
2025-09-26 23:01:20.265226603,,,146.0
2025-09-26 23:01:20.385209084,,,147.0
2025-09-26 23:01:20.565264940,,,148.0
2025-09-26 23:01:20.436213970,1.181,0.0,
2025-09-26 23:01:20.695209980,,,149.0
2025-09-26 23:01:20.874572754,,,150.0
2025-09-26 23:01:21.004573584,,,151.0
2025-09-26 23:01:20.842499018,1.196,0.0,
2025-09-26 23:01:21.194879770,,,152.0
2025-09-26 23:01:21.304880142,,,153.0
2025-09-26 23:01:21.254879475,1.215,0.0,
2025-09-26 23:01:21.494880915,,,154.0
2025-09-26 23:01:21.624880552,,,155.0
2025-09-26 23:01:21.805207253,,,156.0
2025-09-26 23:01:21.668880463,1.236,0.0,
2025-09-26 23:01:21.925277472,,,157.0
2025-09-26 23:01:22.115209579,,,158.0
2025-09-26 23:01:22.235089302,,,159.0
2025-09-26 23:01:22.085129738,1.268,0.0,
2025-09-26 23:01:22.425231218,,,160.0
2025-09-26 23:01:22.545208693,,,161.0
2025-09-26 23:01:22.488214016,1.295,0.0,
2025-09-26 23:01:22.735208750,,,162.0
2025-09-26 23:01:22.865270615,,,163.0
2025-09-26 23:01:23.055210590,,,164.0
2025-09-26 23:01:22.890635252,1.304,0.0,
2025-09-26 23:01:23.185097933,,,165.0
2025-09-26 23:01:23.365283012,,,166.0
2025-09-26 23:01:23.485210180,,,167.0
2025-09-26 23:01:23.294634581,1.339,0.0,
2025-09-26 23:01:23.675300360,,,168.0
2025-09-26 23:01:23.795332193,,,169.0
2025-09-26 23:01:23.699233770,1.352,0.0,
2025-09-26 23:01:23.985210896,,,170.0
2025-09-26 23:01:24.095390797,,,171.0
2025-09-26 23:01:24.284631252,,,172.0
2025-09-26 23:01:24.103074074,1.379,0.0,
2025-09-26 23:01:24.415207863,,,173.0
2025-09-26 23:01:24.605300665,,,174.0
2025-09-26 23:01:24.724971294,,,175.0
2025-09-26 23:01:24.521443367,1.388,0.0,
2025-09-26 23:01:24.915212870,,,176.0
2025-09-26 23:01:25.034580946,,,177.0
2025-09-26 23:01:24.926972628,1.423,0.0,
2025-09-26 23:01:25.215322733,,,178.0
2025-09-26 23:01:25.345206261,,,179.0
2025-09-26 23:01:25.330839634,1.432,0.0,
2025-09-26 23:01:25.535319090,,,180.0
2025-09-26 23:01:25.655346155,,,181.0
2025-09-26 23:01:25.845139980,,,182.0
2025-09-26 23:01:25.735328436,1.447,0.0,
2025-09-26 23:01:25.965323687,,,183.0
2025-09-26 23:01:26.155146122,,,184.0
2025-09-26 23:01:26.285207272,,,185.0
2025-09-26 23:01:26.139168978,1.485,0.0,
2025-09-26 23:01:26.465289831,,,186.0
2025-09-26 23:01:26.585390568,,,187.0
2025-09-26 23:01:26.556215763,1.497,0.0,
2025-09-26 23:01:26.775209665,,,188.0
2025-09-26 23:01:26.895269394,,,189.0
2025-09-26 23:01:27.085423470,,,190.0
2025-09-26 23:01:26.959627151,1.508,0.0,
2025-09-26 23:01:27.205287695,,,191.0
2025-09-26 23:01:27.395382166,,,192.0
2025-09-26 23:01:27.525297403,,,193.0
2025-09-26 23:01:27.362868309,1.549,0.0,
2025-09-26 23:01:27.715031862,,,194.0
2025-09-26 23:01:27.835208416,,,195.0
2025-09-26 23:01:27.767126083,1.56,0.0,
2025-09-26 23:01:28.015213251,,,196.0
2025-09-26 23:01:28.155206442,,,197.0
2025-09-26 23:01:28.334985733,,,198.0
2025-09-26 23:01:28.172040701,1.588,0.0,
2025-09-26 23:01:28.465211153,,,199.0
2025-09-26 23:01:28.645404577,,,200.0
2025-09-26 23:01:28.765316725,,,201.0
2025-09-26 23:01:28.575192690,1.598,0.0,
2025-09-26 23:01:28.955211401,,,202.0
2025-09-26 23:01:29.085304499,,,203.0
2025-09-26 23:01:28.978792191,1.613,0.0,
2025-09-26 23:01:29.275211573,,,204.0
2025-09-26 23:01:29.395030022,,,205.0
2025-09-26 23:01:29.575356483,,,206.0
2025-09-26 23:01:29.379715443,1.632,0.0,
2025-09-26 23:01:29.705228567,,,207.0
2025-09-26 23:01:29.895216465,,,208.0
2025-09-26 23:01:29.782548189,1.652,0.0,
2025-09-26 23:01:30.055311680,,,209.0
2025-09-26 23:01:30.235302925,,,210.0
2025-09-26 23:01:30.184165955,1.684,0.0,
2025-09-26 23:01:30.395317316,,,211.0
2025-09-26 23:01:30.585186481,,,212.0
2025-09-26 23:01:30.745292187,,,213.0
2025-09-26 23:01:30.600734711,1.696,0.0,
2025-09-26 23:01:30.915339470,,,214.0
2025-09-26 23:01:31.095625401,,,215.0
2025-09-26 23:01:31.016211748,1.716,0.0,
2025-09-26 23:01:31.235606670,,,216.0
2025-09-26 23:01:31.415296078,,,217.0
2025-09-26 23:01:31.555308104,,,218.0
2025-09-26 23:01:31.418993473,1.738,0.0,
2025-09-26 23:01:31.745206118,,,219.0
2025-09-26 23:01:31.865265608,,,220.0
2025-09-26 23:01:31.822987556,1.757,0.0,
2025-09-26 23:01:32.055208206,,,221.0
2025-09-26 23:01:32.175320148,,,222.0
2025-09-26 23:01:32.355316401,,,223.0
2025-09-26 23:01:32.226219416,1.778,0.0,
2025-09-26 23:01:32.474987030,,,224.0
2025-09-26 23:01:32.665318489,,,225.0
2025-09-26 23:01:32.795184135,,,226.0
2025-09-26 23:01:32.630212784,1.816,0.0,
2025-09-26 23:01:32.985209942,,,227.0
2025-09-26 23:01:33.114731789,,,228.0
2025-09-26 23:01:33.033409595,1.827,0.0,
2025-09-26 23:01:33.295161247,,,229.0
2025-09-26 23:01:33.415315151,,,230.0
2025-09-26 23:01:33.605293274,,,231.0
2025-09-26 23:01:33.439171791,1.841,0.0,
2025-09-26 23:01:33.724856615,,,232.0
2025-09-26 23:01:33.915325642,,,233.0
2025-09-26 23:01:33.844178677,1.86,0.0,
2025-09-26 23:01:34.045192242,,,234.0
2025-09-26 23:01:34.235296965,,,235.0
2025-09-26 23:01:34.355020761,,,236.0
2025-09-26 23:01:34.246967077,1.881,0.0,
2025-09-26 23:01:34.535291433,,,237.0
2025-09-26 23:01:34.655241728,,,238.0
2025-09-26 23:01:34.845260859,,,239.0
2025-09-26 23:01:34.648665428,1.9,0.0,
2025-09-26 23:01:34.965312481,,,240.0
2025-09-26 23:01:35.155215502,,,241.0
2025-09-26 23:01:35.275211096,,,242.0
2025-09-26 23:01:35.066229819,1.923,0.0,
2025-09-26 23:01:35.455209494,,,243.0
2025-09-26 23:01:35.585207701,,,244.0
2025-09-26 23:01:35.484114647,1.945,0.0,
2025-09-26 23:01:35.765143394,,,245.0
2025-09-26 23:01:35.895317078,,,246.0
2025-09-26 23:01:36.085317373,,,247.0
2025-09-26 23:01:35.888138294,1.964,0.0,
2025-09-26 23:01:36.205315351,,,248.0
2025-09-26 23:01:36.395105600,,,249.0
2025-09-26 23:01:36.306209803,1.987,0.0,
2025-09-26 23:01:36.525212526,,,250.0
2025-09-26 23:01:36.715536594,,,251.0
2025-09-26 23:01:36.835481405,,,252.0
2025-09-26 23:01:36.710537195,2.006,0.0,
2025-09-26 23:01:37.025318623,,,253.0
2025-09-26 23:01:37.155210733,,,254.0
2025-09-26 23:01:37.113336563,2.028,0.0,
2025-09-26 23:01:37.335320950,,,255.0
2025-09-26 23:01:37.465334892,,,256.0
2025-09-26 23:01:37.654895067,,,257.0
2025-09-26 23:01:37.532077789,2.049,0.0,
2025-09-26 23:01:37.764945269,,,258.0
2025-09-26 23:01:37.955319643,,,259.0
2025-09-26 23:01:38.075088501,,,260.0
2025-09-26 23:01:37.933850527,2.071,0.0,
2025-09-26 23:01:38.255211592,,,261.0
2025-09-26 23:01:38.395353079,,,262.0
2025-09-26 23:01:38.337297440,2.09,0.0,
2025-09-26 23:01:38.575269938,,,263.0
2025-09-26 23:01:38.695212364,,,264.0
2025-09-26 23:01:38.885317802,,,265.0
2025-09-26 23:01:38.742911577,2.111,0.0,
2025-09-26 23:01:39.005212069,,,266.0
2025-09-26 23:01:39.195211887,,,267.0
2025-09-26 23:01:39.315208197,,,268.0
2025-09-26 23:01:39.159439087,2.132,0.0,
2025-09-26 23:01:39.505330085,,,269.0
2025-09-26 23:01:39.624742508,,,270.0
2025-09-26 23:01:39.564063072,2.152,0.0,
2025-09-26 23:01:39.815210819,,,271.0
2025-09-26 23:01:39.935395479,,,272.0
2025-09-26 23:01:40.115213633,,,273.0
2025-09-26 23:01:39.966223955,2.172,0.0,
2025-09-26 23:01:40.245306015,,,274.0
2025-09-26 23:01:40.435313702,,,275.0
2025-09-26 23:01:40.555332184,,,276.0
2025-09-26 23:01:40.383220911,2.195,0.0,
2025-09-26 23:01:40.735130072,,,277.0
2025-09-26 23:01:40.865226269,,,278.0
2025-09-26 23:01:40.814301491,2.218,0.0,
2025-09-26 23:01:41.055333138,,,279.0
2025-09-26 23:01:41.175324678,,,280.0
2025-09-26 23:01:41.365210772,,,281.0
2025-09-26 23:01:41.215208530,2.241,0.0,
2025-09-26 23:01:41.485290527,,,282.0
2025-09-26 23:01:41.665338278,,,283.0
2025-09-26 23:01:41.795318604,,,284.0
2025-09-26 23:01:41.616878986,2.26,0.0,
2025-09-26 23:01:41.985325813,,,285.0
2025-09-26 23:01:42.115323305,,,286.0
2025-09-26 23:01:42.019211531,2.28,0.0,
2025-09-26 23:01:42.295241117,,,287.0
2025-09-26 23:01:42.425139189,,,288.0
2025-09-26 23:01:42.615471601,,,289.0
2025-09-26 23:01:42.422129631,2.303,0.0,
2025-09-26 23:01:42.735445976,,,290.0
2025-09-26 23:01:42.914856195,,,291.0
2025-09-26 23:01:43.044774771,,,292.0
2025-09-26 23:01:42.838338852,2.342,0.0,
2025-09-26 23:01:43.235213280,,,293.0
2025-09-26 23:01:43.355337381,,,294.0
2025-09-26 23:01:43.255209208,2.353,0.0,
2025-09-26 23:01:43.545299768,,,295.0
2025-09-26 23:01:43.665208340,,,296.0
2025-09-26 23:01:43.845333338,,,297.0
2025-09-26 23:01:43.657629728,2.366,0.0,
2025-09-26 23:01:43.965018511,,,298.0
2025-09-26 23:01:44.155336380,,,299.0
2025-09-26 23:01:44.073009729,2.386,0.0,
2025-09-26 23:01:44.275009632,,,300.0
2025-09-26 23:01:44.464981318,,,301.0
2025-09-26 23:01:44.595335484,,,302.0
2025-09-26 23:01:44.475733519,2.408,0.0,
2025-09-26 23:01:44.775324345,,,303.0
2025-09-26 23:01:44.905332327,,,304.0
2025-09-26 23:01:44.878707170,2.428,0.0,
2025-09-26 23:01:45.085326195,,,305.0
2025-09-26 23:01:45.205341101,,,306.0
2025-09-26 23:01:45.395316362,,,307.0
2025-09-26 23:01:45.293460369,2.45,0.0,
2025-09-26 23:01:45.515327215,,,308.0
2025-09-26 23:01:45.705317259,,,309.0
2025-09-26 23:01:45.835054874,,,310.0
2025-09-26 23:01:45.694518328,2.47,0.0,
2025-09-26 23:01:46.015212297,,,311.0
2025-09-26 23:01:46.145212412,,,312.0
2025-09-26 23:01:46.100365162,2.492,0.0,
2025-09-26 23:01:46.325012922,,,313.0
2025-09-26 23:01:46.465212584,,,314.0
2025-09-26 23:01:46.655318499,,,315.0
2025-09-26 23:01:46.503220081,2.512,0.0,
2025-09-26 23:01:46.785205603,,,316.0
2025-09-26 23:01:46.975222826,,,317.0
2025-09-26 23:01:47.105330229,,,318.0
2025-09-26 23:01:46.907212734,2.534,0.0,
2025-09-26 23:01:47.294719696,,,319.0
2025-09-26 23:01:47.435586214,,,320.0
2025-09-26 23:01:47.311058760,2.553,0.0,
2025-09-26 23:01:47.615208387,,,321.0
2025-09-26 23:01:47.785334587,,,322.0
2025-09-26 23:01:47.714755774,2.572,0.0,
2025-09-26 23:01:47.965312004,,,323.0
2025-09-26 23:01:48.134723186,,,324.0
2025-09-26 23:01:48.295319796,,,325.0
2025-09-26 23:01:48.118919849,2.594,0.0,
2025-09-26 23:01:48.485333920,,,326.0
2025-09-26 23:01:48.615255594,,,327.0
2025-09-26 23:01:48.524017333,2.613,0.0,
2025-09-26 23:01:48.804704428,,,328.0
2025-09-26 23:01:48.935339212,,,329.0
2025-09-26 23:01:49.125238418,,,330.0
2025-09-26 23:01:48.927940845,2.636,0.0,
2025-09-26 23:01:49.245015144,,,331.0
2025-09-26 23:01:49.435210228,,,332.0
2025-09-26 23:01:49.333217382,2.656,0.0,
2025-09-26 23:01:49.565222502,,,333.0
2025-09-26 23:01:49.745326519,,,334.0
2025-09-26 23:01:49.865321636,,,335.0
2025-09-26 23:01:49.737212658,2.679,0.0,
2025-09-26 23:01:50.055520535,,,336.0
2025-09-26 23:01:50.175318003,,,337.0
2025-09-26 23:01:50.140688181,2.698,0.0,
2025-09-26 23:01:50.365260363,,,338.0
2025-09-26 23:01:50.485325098,,,339.0
2025-09-26 23:01:50.675336599,,,340.0
2025-09-26 23:01:50.545776367,2.72,0.0,
2025-09-26 23:01:50.795303583,,,341.0
2025-09-26 23:01:50.985306978,,,342.0
2025-09-26 23:01:51.105063915,,,343.0
2025-09-26 23:01:50.961186409,2.74,0.0,
2025-09-26 23:01:51.295333147,,,344.0
2025-09-26 23:01:51.425580740,,,345.0
2025-09-26 23:01:51.363144398,2.762,0.0,
2025-09-26 23:01:51.605072737,,,346.0
2025-09-26 23:01:51.725368023,,,347.0
2025-09-26 23:01:51.915281773,,,348.0
2025-09-26 23:01:51.766213179,2.781,0.0,
2025-09-26 23:01:52.035280943,,,349.0
2025-09-26 23:01:52.225095510,,,350.0
2025-09-26 23:01:52.355317593,,,351.0
2025-09-26 23:01:52.179094791,2.803,0.0,
2025-09-26 23:01:52.535317658,,,352.0
2025-09-26 23:01:52.665082693,,,353.0
2025-09-26 23:01:52.592083454,2.84,0.0,
2025-09-26 23:01:52.844721317,,,354.0
2025-09-26 23:01:52.974721432,,,355.0
2025-09-26 23:01:53.165055990,,,356.0
2025-09-26 23:01:53.004721642,2.852,0.0,
2025-09-26 23:01:53.295056343,,,357.0
2025-09-26 23:01:53.485266447,,,358.0
2025-09-26 23:01:53.604773045,,,359.0
2025-09-26 23:01:53.413012743,2.868,0.0,
2025-09-26 23:01:53.795333862,,,360.0
2025-09-26 23:01:53.905331373,,,361.0
2025-09-26 23:01:53.818213463,2.887,0.0,
2025-09-26 23:01:54.095461369,,,362.0
2025-09-26 23:01:54.225224495,,,363.0
2025-09-26 23:01:54.405224085,,,364.0
2025-09-26 23:01:54.221224546,2.906,0.0,
2025-09-26 23:01:54.525113106,,,365.0
2025-09-26 23:01:54.715113878,,,366.0
2025-09-26 23:01:54.835332394,,,367.0
2025-09-26 23:01:54.632113457,2.929,0.0,
2025-09-26 23:01:55.014907598,,,368.0
2025-09-26 23:01:55.145220518,,,369.0
2025-09-26 23:01:55.039698124,2.951,0.0,
2025-09-26 23:01:55.325335979,,,370.0
2025-09-26 23:01:55.455351114,,,371.0
2025-09-26 23:01:55.645348310,,,372.0
2025-09-26 23:01:55.457374096,2.97,0.0,
2025-09-26 23:01:55.765053272,,,373.0
2025-09-26 23:01:55.945332527,,,374.0
2025-09-26 23:01:55.872711658,2.993,0.0,
2025-09-26 23:01:56.085342646,,,375.0
2025-09-26 23:01:56.265350103,,,376.0
2025-09-26 23:01:56.385030031,,,377.0
2025-09-26 23:01:56.275208950,3.013,0.0,
2025-09-26 23:01:56.575370073,,,378.0
2025-09-26 23:01:56.695213079,,,379.0
2025-09-26 23:01:56.680200100,3.034,0.0,
2025-09-26 23:01:56.885327816,,,380.0
2025-09-26 23:01:57.005661726,,,381.0
2025-09-26 23:01:57.195337772,,,382.0
2025-09-26 23:01:57.082354069,3.054,0.0,
2025-09-26 23:01:57.325369358,,,383.0
2025-09-26 23:01:57.515348911,,,384.0
2025-09-26 23:01:57.635216236,,,385.0
2025-09-26 23:01:57.486464024,3.076,0.0,
2025-09-26 23:01:57.825342417,,,386.0
2025-09-26 23:01:57.945342541,,,387.0
2025-09-26 23:01:57.891275167,3.096,0.0,
2025-09-26 23:01:58.135325909,,,388.0
2025-09-26 23:01:58.255348444,,,389.0
2025-09-26 23:01:58.435035944,,,390.0
2025-09-26 23:01:58.294624090,3.119,0.0,
2025-09-26 23:01:58.555362463,,,391.0
2025-09-26 23:01:58.745210409,,,392.0
2025-09-26 23:01:58.865341187,,,393.0
2025-09-26 23:01:58.700437069,3.139,0.0,
2025-09-26 23:01:59.055367947,,,394.0
2025-09-26 23:01:59.175344944,,,395.0
2025-09-26 23:01:59.103605509,3.16,0.0,
2025-09-26 23:01:59.365343809,,,396.0
2025-09-26 23:01:59.495345831,,,397.0
2025-09-26 23:01:59.685278654,,,398.0
2025-09-26 23:01:59.521829367,3.179,0.0,
2025-09-26 23:01:59.815522671,,,399.0
2025-09-26 23:01:59.995334864,,,400.0
2025-09-26 23:02:00.115382671,,,401.0
2025-09-26 23:01:59.927042007,3.201,0.0,
2025-09-26 23:02:00.295279026,,,402.0
2025-09-26 23:02:00.415357351,,,403.0
2025-09-26 23:02:00.331206322,3.22,0.0,
2025-09-26 23:02:00.605649233,,,404.0
2025-09-26 23:02:00.725280762,,,405.0
2025-09-26 23:02:00.915346622,,,406.0
2025-09-26 23:02:00.747334480,3.241,0.0,
2025-09-26 23:02:01.035211563,,,407.0
2025-09-26 23:02:01.225207329,,,408.0
2025-09-26 23:02:01.355217934,,,409.0
2025-09-26 23:02:01.163638115,3.263,0.0,
2025-09-26 23:02:01.545213223,,,410.0
2025-09-26 23:02:01.675354004,,,411.0
2025-09-26 23:02:01.568537235,3.283,0.0,
2025-09-26 23:02:01.865206003,,,412.0
2025-09-26 23:02:01.975044250,,,413.0
2025-09-26 23:02:02.165218353,,,414.0
2025-09-26 23:02:01.974045753,3.305,0.0,
2025-09-26 23:02:02.285283804,,,415.0
2025-09-26 23:02:02.465328455,,,416.0
2025-09-26 23:02:02.375207901,3.347,0.0,
2025-09-26 23:02:02.604674101,,,417.0
2025-09-26 23:02:02.785355091,,,418.0
