timestamp,weight,scale_drop,vernier_drop
2025-09-26 21:03:38.623416662,,,21.0
2025-09-26 21:03:38.435210943,0.165,0.0,
2025-09-26 21:03:38.837419748,0.169,0.0,
2025-09-26 21:03:39.240339518,0.175,0.0,
2025-09-26 21:03:39.543378115,,,22.0
2025-09-26 21:03:39.641340494,0.179,0.0,
2025-09-26 21:03:40.044164181,0.182,0.0,
2025-09-26 21:03:40.353187323,,,23.0
2025-09-26 21:03:40.446210861,0.188,0.0,
2025-09-26 21:03:41.003376245,,,24.0
2025-09-26 21:03:40.850414038,0.191,0.0,
2025-09-26 21:03:41.253368855,0.195,0.0,
2025-09-26 21:03:41.658867598,0.201,0.0,
2025-09-26 21:03:41.933310747,,,25.0
2025-09-26 21:03:42.062268257,0.206,0.0,
2025-09-26 21:03:42.478214979,0.21,0.0,
2025-09-26 21:03:42.813312531,,,26.0
2025-09-26 21:03:42.881806612,0.214,0.0,
2025-09-26 21:03:43.286220074,0.216,0.0,
2025-09-26 21:03:43.532679319,,,27.0
2025-09-26 21:03:43.689216614,0.22,0.0,
2025-09-26 21:03:44.096128941,0.225,0.0,
2025-09-26 21:03:44.603414536,,,28.0
2025-09-26 21:03:44.500268459,0.229,0.0,
2025-09-26 21:03:44.906212091,0.231,0.0,
2025-09-26 21:03:45.333317280,,,29.0
2025-09-26 21:03:45.306268454,0.236,0.0,
2025-09-26 21:03:45.708165407,0.241,0.0,
2025-09-26 21:03:45.973339319,,,30.0
2025-09-26 21:03:46.112074614,0.246,0.0,
2025-09-26 21:03:46.643321514,,,31.0
2025-09-26 21:03:46.513344765,0.252,0.0,
2025-09-26 21:03:46.914273739,0.256,0.0,
2025-09-26 21:03:47.263406038,,,32.0
2025-09-26 21:03:47.318371534,0.261,0.0,
2025-09-26 21:03:47.843397617,,,33.0
2025-09-26 21:03:47.722013235,0.268,0.0,
2025-09-26 21:03:48.123689175,0.273,0.0,
2025-09-26 21:03:48.483402252,,,34.0
2025-09-26 21:03:48.526689290,0.279,0.0,
2025-09-26 21:03:49.033395529,,,35.0
2025-09-26 21:03:48.929248333,0.284,0.0,
2025-09-26 21:03:49.333198786,0.288,0.0,
2025-09-26 21:03:49.663420439,,,36.0
2025-09-26 21:03:49.749048471,0.297,0.0,
2025-09-26 21:03:50.152981043,0.306,0.0,
2025-09-26 21:03:50.556210279,0.312,0.0,
2025-09-26 21:03:50.933393002,,,37.0
2025-09-26 21:03:50.958212614,0.312,0.0,
2025-09-26 21:03:51.361418486,0.313,0.0,
2025-09-26 21:03:51.766208887,0.319,0.0,
2025-09-26 21:03:52.043407202,,,38.0
2025-09-26 21:03:52.169888973,0.321,0.0,
2025-09-26 21:03:52.574490070,0.323,0.0,
2025-09-26 21:03:52.983477831,,,39.0
2025-09-26 21:03:52.984476089,0.327,0.0,
2025-09-26 21:03:53.395307064,0.328,0.0,
2025-09-26 21:03:53.603063583,,,40.0
2025-09-26 21:03:53.805242300,0.333,0.0,
2025-09-26 21:03:54.303411007,,,41.0
2025-09-26 21:03:54.211651564,0.338,0.0,
2025-09-26 21:03:54.618212700,0.342,0.0,
2025-09-26 21:03:54.953214645,,,42.0
2025-09-26 21:03:55.024215460,0.348,0.0,
2025-09-26 21:03:55.434712410,0.356,0.0,
2025-09-26 21:03:55.833330154,,,43.0
2025-09-26 21:03:55.837330341,0.359,0.0,
2025-09-26 21:03:56.238271952,0.361,0.0,
2025-09-26 21:03:56.472642660,,,44.0
2025-09-26 21:03:56.642368793,0.367,0.0,
2025-09-26 21:03:57.093340397,,,45.0
2025-09-26 21:03:57.045206785,0.373,0.0,
2025-09-26 21:03:57.450988293,0.377,0.0,
2025-09-26 21:03:57.673708200,,,46.0
2025-09-26 21:03:57.854130030,0.383,0.0,
2025-09-26 21:03:58.283421993,,,47.0
2025-09-26 21:03:58.271679640,0.39,0.0,
2025-09-26 21:03:58.674710035,0.394,0.0,
2025-09-26 21:03:59.077711105,0.399,0.0,
2025-09-26 21:03:59.463421345,,,48.0
2025-09-26 21:03:59.480631828,0.402,0.0,
2025-09-26 21:03:59.884257317,0.404,0.0,
2025-09-26 21:04:00.213410378,,,49.0
2025-09-26 21:04:00.302319527,0.409,0.0,
2025-09-26 21:04:00.853428841,,,50.0
2025-09-26 21:04:00.707795858,0.414,0.0,
2025-09-26 21:04:01.110391855,0.418,0.0,
2025-09-26 21:04:01.603414774,,,51.0
2025-09-26 21:04:01.512734413,0.424,0.0,
2025-09-26 21:04:01.914230347,0.429,0.0,
2025-09-26 21:04:02.213417053,,,52.0
2025-09-26 21:04:02.318215370,0.433,0.0,
2025-09-26 21:04:02.724760771,0.439,0.0,
2025-09-26 21:04:03.243423462,,,53.0
2025-09-26 21:04:03.140914440,0.444,0.0,
2025-09-26 21:04:03.543988228,0.446,0.0,
2025-09-26 21:04:04.083435297,,,54.0
2025-09-26 21:04:03.947652340,0.45,0.0,
2025-09-26 21:04:04.351448536,0.454,0.0,
2025-09-26 21:04:04.703420877,,,55.0
2025-09-26 21:04:04.756229639,0.458,0.0,
2025-09-26 21:04:05.173722982,0.465,0.0,
2025-09-26 21:04:05.578354120,0.469,0.0,
2025-09-26 21:04:06.063435078,,,56.0
2025-09-26 21:04:05.984526157,0.47,0.0,
2025-09-26 21:04:06.386912107,0.472,0.0,
2025-09-26 21:04:06.788644552,0.477,0.0,
2025-09-26 21:04:07.033359766,,,57.0
2025-09-26 21:04:07.207083225,0.48,0.0,
2025-09-26 21:04:07.609178543,0.484,0.0,
2025-09-26 21:04:07.843376160,,,58.0
2025-09-26 21:04:08.014334202,0.489,0.0,
2025-09-26 21:04:08.473728418,,,59.0
2025-09-26 21:04:08.415081739,0.493,0.0,
2025-09-26 21:04:08.820227623,0.498,0.0,
2025-09-26 21:04:09.203443766,,,60.0
2025-09-26 21:04:09.223730326,0.503,0.0,
2025-09-26 21:04:09.823731661,,,61.0
2025-09-26 21:04:09.626914263,0.509,0.0,
2025-09-26 21:04:10.029214144,0.514,0.0,
2025-09-26 21:04:10.633451700,,,62.0
2025-09-26 21:04:10.433341503,0.52,0.0,
2025-09-26 21:04:10.847378016,0.524,0.0,
2025-09-26 21:04:11.250211954,0.529,0.0,
2025-09-26 21:04:11.553436518,,,63.0
2025-09-26 21:04:11.653519869,0.534,0.0,
2025-09-26 21:04:12.203438044,,,64.0
2025-09-26 21:04:12.057570219,0.535,0.0,
2025-09-26 21:04:12.461613894,0.538,0.0,
2025-09-26 21:04:12.863760948,0.543,0.0,
2025-09-26 21:04:13.223421097,,,65.0
2025-09-26 21:04:13.279988766,0.547,0.0,
2025-09-26 21:04:13.684350729,0.55,0.0,
2025-09-26 21:04:13.903437376,,,66.0
2025-09-26 21:04:14.089246035,0.556,0.0,
2025-09-26 21:04:14.533441782,,,67.0
2025-09-26 21:04:14.491219282,0.561,0.0,
2025-09-26 21:04:14.896211147,0.566,0.0,
2025-09-26 21:04:15.383210421,,,68.0
2025-09-26 21:04:15.305208206,0.571,0.0,
2025-09-26 21:04:15.723742247,0.575,0.0,
2025-09-26 21:04:16.013483286,,,69.0
2025-09-26 21:04:16.125209569,0.581,0.0,
2025-09-26 21:04:16.528734922,0.588,0.0,
2025-09-26 21:04:17.083456993,,,70.0
2025-09-26 21:04:16.932052135,0.59,0.0,
2025-09-26 21:04:17.336210251,0.591,0.0,
2025-09-26 21:04:17.743413448,,,71.0
2025-09-26 21:04:17.740414619,0.595,0.0,
2025-09-26 21:04:18.156222820,0.601,0.0,
2025-09-26 21:04:18.363465309,,,72.0
2025-09-26 21:04:18.557591438,0.605,0.0,
2025-09-26 21:04:19.133447408,,,73.0
2025-09-26 21:04:18.959296465,0.612,0.0,
2025-09-26 21:04:19.360209942,0.616,0.0,
2025-09-26 21:04:19.743465424,,,74.0
2025-09-26 21:04:19.764614105,0.622,0.0,
2025-09-26 21:04:20.182614565,0.629,0.0,
2025-09-26 21:04:20.643193007,,,75.0
2025-09-26 21:04:20.586232662,0.633,0.0,
2025-09-26 21:04:21.193452835,,,76.0
2025-09-26 21:04:20.991859436,0.635,0.0,
2025-09-26 21:04:21.397212267,0.64,0.0,
2025-09-26 21:04:21.803390265,,,77.0
2025-09-26 21:04:21.813122272,0.647,0.0,
2025-09-26 21:04:22.214602709,0.652,0.0,
2025-09-26 21:04:22.553472042,,,78.0
2025-09-26 21:04:22.618348837,0.657,0.0,
2025-09-26 21:04:23.193392038,,,79.0
2025-09-26 21:04:23.019923210,0.662,0.0,
2025-09-26 21:04:23.422424316,0.667,0.0,
2025-09-26 21:04:24.023463726,,,80.0
2025-09-26 21:04:23.824760437,0.674,0.0,
2025-09-26 21:04:24.230509281,0.679,0.0,
2025-09-26 21:04:24.653467894,,,81.0
2025-09-26 21:04:24.644468069,0.682,0.0,
2025-09-26 21:04:25.058568478,0.687,0.0,
2025-09-26 21:04:25.623247147,,,82.0
2025-09-26 21:04:25.471385956,0.691,0.0,
2025-09-26 21:04:25.876209974,0.694,0.0,
2025-09-26 21:04:26.280511379,0.7,0.0,
2025-09-26 21:04:26.493479252,,,83.0
2025-09-26 21:04:26.684214354,0.705,0.0,
2025-09-26 21:04:27.133192301,,,84.0
2025-09-26 21:04:27.094192982,0.708,0.0,
2025-09-26 21:04:27.503803968,0.712,0.0,
2025-09-26 21:04:27.909225941,0.717,0.0,
2025-09-26 21:04:28.363403559,,,85.0
2025-09-26 21:04:28.314289808,0.72,0.0,
2025-09-26 21:04:28.717999458,0.72,0.0,
2025-09-26 21:04:29.123770475,0.725,0.0,
2025-09-26 21:04:29.443472385,,,86.0
2025-09-26 21:04:29.540437937,0.728,0.0,
2025-09-26 21:04:30.143472433,,,87.0
2025-09-26 21:04:29.942520380,0.731,0.0,
2025-09-26 21:04:30.360295534,0.738,0.0,
2025-09-26 21:04:30.763471127,,,88.0
2025-09-26 21:04:30.764354706,0.744,0.0,
2025-09-26 21:04:31.168949842,0.748,0.0,
2025-09-26 21:04:31.723774910,,,89.0
2025-09-26 21:04:31.572213650,0.751,0.0,
2025-09-26 21:04:31.974869251,0.754,0.0,
2025-09-26 21:04:32.379574299,0.758,0.0,
2025-09-26 21:04:32.583411932,,,90.0
2025-09-26 21:04:32.782127142,0.762,0.0,
2025-09-26 21:04:33.233463764,,,91.0
2025-09-26 21:04:33.185341835,0.766,0.0,
2025-09-26 21:04:33.590445518,0.772,0.0,
2025-09-26 21:04:34.008130788,0.778,0.0,
2025-09-26 21:04:34.223518133,,,92.0
2025-09-26 21:04:34.413146019,0.781,0.0,
2025-09-26 21:04:34.813414335,,,93.0
2025-09-26 21:04:34.816849232,0.784,0.0,
2025-09-26 21:04:35.413496733,,,94.0
2025-09-26 21:04:35.220582962,0.791,0.0,
2025-09-26 21:04:35.624782085,0.795,0.0,
2025-09-26 21:04:36.026210785,0.803,0.0,
2025-09-26 21:04:36.253409624,,,95.0
2025-09-26 21:04:36.427784681,0.808,0.0,
2025-09-26 21:04:36.923788548,,,96.0
2025-09-26 21:04:36.831306458,0.811,0.0,
2025-09-26 21:04:37.236221790,0.816,0.0,
2025-09-26 21:04:37.639220476,0.82,0.0,
2025-09-26 21:04:37.853420496,,,97.0
2025-09-26 21:04:38.058681011,0.825,0.0,
2025-09-26 21:04:38.461464167,0.829,0.0,
2025-09-26 21:04:38.683491468,,,98.0
2025-09-26 21:04:38.878677845,0.833,0.0,
2025-09-26 21:04:39.433510065,,,99.0
2025-09-26 21:04:39.281645298,0.837,0.0,
2025-09-26 21:04:39.685208321,0.84,0.0,
2025-09-26 21:04:40.223150015,,,100.0
2025-09-26 21:04:40.088213921,0.844,0.0,
2025-09-26 21:04:40.493526936,0.849,0.0,
2025-09-26 21:04:40.843510389,,,101.0
2025-09-26 21:04:40.895208120,0.853,0.0,
2025-09-26 21:04:41.297212839,0.86,0.0,
2025-09-26 21:04:41.553503513,,,102.0
2025-09-26 21:04:41.700661659,0.864,0.0,
2025-09-26 21:04:42.173558950,,,103.0
2025-09-26 21:04:42.118651152,0.869,0.0,
2025-09-26 21:04:42.523797512,0.874,0.0,
2025-09-26 21:04:42.773726702,,,104.0
2025-09-26 21:04:42.926738739,0.88,0.0,
2025-09-26 21:04:43.373495817,,,105.0
2025-09-26 21:04:43.332646370,0.887,0.0,
2025-09-26 21:04:43.740466118,0.891,0.0,
2025-09-26 21:04:44.173801184,,,106.0
2025-09-26 21:04:44.143720627,0.896,0.0,
2025-09-26 21:04:44.551513433,0.901,0.0,
2025-09-26 21:04:44.963435888,,,107.0
2025-09-26 21:04:44.957223415,0.906,0.0,
2025-09-26 21:04:45.389003992,0.911,0.0,
2025-09-26 21:04:45.623530865,,,108.0
2025-09-26 21:04:45.790543795,0.918,0.0,
2025-09-26 21:04:46.343502283,,,109.0
2025-09-26 21:04:46.192407846,0.923,0.0,
2025-09-26 21:04:46.595208883,0.926,0.0,
2025-09-26 21:04:46.973307371,,,110.0
2025-09-26 21:04:47.010385513,0.93,0.0,
2025-09-26 21:04:47.414654255,0.936,0.0,
2025-09-26 21:04:47.993511677,,,111.0
2025-09-26 21:04:47.818423510,0.939,0.0,
2025-09-26 21:04:48.221601486,0.94,0.0,
2025-09-26 21:04:48.823498487,,,112.0
2025-09-26 21:04:48.627210140,0.945,0.0,
2025-09-26 21:04:49.033041954,0.949,0.0,
2025-09-26 21:04:49.453106642,,,113.0
2025-09-26 21:04:49.436213255,0.953,0.0,
2025-09-26 21:04:49.838219404,0.958,0.0,
2025-09-26 21:04:50.243571997,0.963,0.0,
2025-09-26 21:04:50.683447361,,,114.0
2025-09-26 21:04:50.648327112,0.965,0.0,
2025-09-26 21:04:51.052934885,0.966,0.0,
2025-09-26 21:04:51.456234455,0.971,0.0,
2025-09-26 21:04:51.703514814,,,115.0
2025-09-26 21:04:51.860020876,0.975,0.0,
2025-09-26 21:04:52.433319092,,,116.0
2025-09-26 21:04:52.262635231,0.979,0.0,
2025-09-26 21:04:52.665210962,0.984,0.0,
2025-09-26 21:04:53.082834244,,,117.0
2025-09-26 21:04:53.067245245,0.989,0.0,
2025-09-26 21:04:53.470213890,0.994,0.0,
2025-09-26 21:04:53.880427361,1.0,0.0,
2025-09-26 21:04:54.093515158,,,118.0
2025-09-26 21:04:54.299849749,1.003,0.0,
2025-09-26 21:04:54.702944994,1.007,0.0,
2025-09-26 21:04:54.913453817,,,119.0
2025-09-26 21:04:55.123821259,1.012,0.0,
2025-09-26 21:04:55.573049307,,,120.0
2025-09-26 21:04:55.528950453,1.016,0.0,
2025-09-26 21:04:55.930222511,1.021,0.0,
2025-09-26 21:04:56.422954321,,,121.0
2025-09-26 21:04:56.341822624,1.025,0.0,
2025-09-26 21:04:56.750793457,1.027,0.0,
2025-09-26 21:04:57.032871485,,,122.0
2025-09-26 21:04:57.163874149,1.032,0.0,
2025-09-26 21:04:57.573826075,1.039,0.0,
2025-09-26 21:04:57.933539629,,,123.0
2025-09-26 21:04:57.976224661,1.043,0.0,
2025-09-26 21:04:58.378651381,1.046,0.0,
2025-09-26 21:04:58.983368158,,,124.0
2025-09-26 21:04:58.789239883,1.051,0.0,
2025-09-26 21:04:59.192496538,1.053,0.0,
2025-09-26 21:04:59.608220577,1.057,0.0,
2025-09-26 21:04:59.833210707,,,125.0
2025-09-26 21:05:00.012162447,1.062,0.0,
2025-09-26 21:05:00.593497276,,,126.0
2025-09-26 21:05:00.414687634,1.066,0.0,
2025-09-26 21:05:00.817821264,1.07,0.0,
2025-09-26 21:05:01.223832846,1.076,0.0,
2025-09-26 21:05:01.533611774,,,127.0
2025-09-26 21:05:01.626209736,1.079,0.0,
2025-09-26 21:05:02.029860973,1.081,0.0,
2025-09-26 21:05:02.373679161,,,128.0
2025-09-26 21:05:02.433950186,1.086,0.0,
2025-09-26 21:05:02.835207939,1.089,0.0,
2025-09-26 21:05:03.043471575,,,129.0
2025-09-26 21:05:03.238345146,1.093,0.0,
2025-09-26 21:05:03.643433332,1.098,0.0,
2025-09-26 21:05:04.014536142,,,130.0
2025-09-26 21:05:04.047213078,1.102,0.0,
2025-09-26 21:05:04.452009678,1.104,0.0,
2025-09-26 21:05:04.684547663,,,131.0
2025-09-26 21:05:04.854891777,1.108,0.0,
2025-09-26 21:05:05.324213505,,,132.0
2025-09-26 21:05:05.271217823,1.114,0.0,
2025-09-26 21:05:05.676212311,1.12,0.0,
2025-09-26 21:05:06.164299011,,,133.0
2025-09-26 21:05:06.080288410,1.125,0.0,
2025-09-26 21:05:06.485059023,1.128,0.0,
2025-09-26 21:05:06.814210415,,,134.0
2025-09-26 21:05:06.888994455,1.132,0.0,
2025-09-26 21:05:07.364275694,,,135.0
2025-09-26 21:05:07.293504000,1.137,0.0,
2025-09-26 21:05:07.695207596,1.142,0.0,
2025-09-26 21:05:07.994542122,,,136.0
2025-09-26 21:05:08.113231421,1.15,0.0,
2025-09-26 21:05:08.517183304,1.157,0.0,
2025-09-26 21:05:08.984560490,,,137.0
2025-09-26 21:05:08.921359539,1.16,0.0,
2025-09-26 21:05:09.338217258,1.163,0.0,
2025-09-26 21:05:09.704560995,,,138.0
2025-09-26 21:05:09.743232250,1.168,0.0,
2025-09-26 21:05:10.149212122,1.173,0.0,
2025-09-26 21:05:10.363550425,,,139.0
2025-09-26 21:05:10.551764488,1.178,0.0,
2025-09-26 21:05:10.955210209,1.184,0.0,
2025-09-26 21:05:11.253665209,,,140.0
2025-09-26 21:05:11.357852459,1.187,0.0,
2025-09-26 21:05:11.893553734,,,141.0
2025-09-26 21:05:11.760553360,1.19,0.0,
2025-09-26 21:05:12.179425955,1.197,0.0,
2025-09-26 21:05:12.713562012,,,142.0
2025-09-26 21:05:12.586216211,1.202,0.0,
2025-09-26 21:05:12.988213301,1.206,0.0,
2025-09-26 21:05:13.534208535,,,143.0
2025-09-26 21:05:13.392159939,1.21,0.0,
2025-09-26 21:05:13.797476768,1.214,0.0,
2025-09-26 21:05:14.192974091,,,144.0
2025-09-26 21:05:14.213231564,1.22,0.0,
2025-09-26 21:05:14.616010189,1.226,0.0,
2025-09-26 21:05:15.163561583,,,145.0
2025-09-26 21:05:15.018898010,1.228,0.0,
2025-09-26 21:05:15.422247171,1.23,0.0,
2025-09-26 21:05:15.873211861,,,146.0
2025-09-26 21:05:15.825314999,1.235,0.0,
2025-09-26 21:05:16.226634026,1.24,0.0,
2025-09-26 21:05:16.543165922,,,147.0
2025-09-26 21:05:16.633083582,1.244,0.0,
2025-09-26 21:05:17.037212610,1.25,0.0,
2025-09-26 21:05:17.304559708,,,148.0
2025-09-26 21:05:17.439531565,1.255,0.0,
2025-09-26 21:05:17.954607725,,,149.0
2025-09-26 21:05:17.842237711,1.26,0.0,
2025-09-26 21:05:18.247293234,1.264,0.0,
2025-09-26 21:05:18.854251623,,,150.0
2025-09-26 21:05:18.652857065,1.272,0.0,
2025-09-26 21:05:19.056217670,1.275,0.0,
2025-09-26 21:05:19.524327993,,,151.0
2025-09-26 21:05:19.473869324,1.277,0.0,
2025-09-26 21:05:19.876895428,1.283,0.0,
2025-09-26 21:05:20.194567680,,,152.0
2025-09-26 21:05:20.280065060,1.288,0.0,
2025-09-26 21:05:20.682974100,1.294,0.0,
2025-09-26 21:05:21.284568787,,,153.0
2025-09-26 21:05:21.086210728,1.298,0.0,
2025-09-26 21:05:21.491539240,1.298,0.0,
2025-09-26 21:05:21.994580269,,,154.0
2025-09-26 21:05:21.893277884,1.301,0.0,
2025-09-26 21:05:22.298276901,1.306,0.0,
2025-09-26 21:05:22.764212370,,,155.0
2025-09-26 21:05:22.702212334,1.312,0.0,
2025-09-26 21:05:23.120279789,1.317,0.0,
2025-09-26 21:05:23.614509821,,,156.0
2025-09-26 21:05:23.523876667,1.322,0.0,
2025-09-26 21:05:23.926212549,1.325,0.0,
2025-09-26 21:05:24.254177094,,,157.0
2025-09-26 21:05:24.328759909,1.328,0.0,
2025-09-26 21:05:24.733035088,1.333,0.0,
2025-09-26 21:05:25.294526100,,,158.0
2025-09-26 21:05:25.136221170,1.336,0.0,
2025-09-26 21:05:25.538316965,1.337,0.0,
2025-09-26 21:05:25.942663431,1.341,0.0,
2025-09-26 21:05:26.194471598,,,159.0
2025-09-26 21:05:26.359223127,1.347,0.0,
2025-09-26 21:05:26.813581228,,,160.0
2025-09-26 21:05:26.764878750,1.35,0.0,
2025-09-26 21:05:27.169190884,1.354,0.0,
2025-09-26 21:05:27.683520079,,,161.0
2025-09-26 21:05:27.584899187,1.36,0.0,
2025-09-26 21:05:27.992935896,1.363,0.0,
2025-09-26 21:05:28.482948542,,,162.0
2025-09-26 21:05:28.401948690,1.368,0.0,
2025-09-26 21:05:28.812521458,1.373,0.0,
2025-09-26 21:05:29.132904291,,,163.0
2025-09-26 21:05:29.225456476,1.377,0.0,
2025-09-26 21:05:29.630648851,1.384,0.0,
2025-09-26 21:05:30.004586458,,,164.0
2025-09-26 21:05:30.033888578,1.389,0.0,
2025-09-26 21:05:30.644668818,,,165.0
2025-09-26 21:05:30.442155361,1.392,0.0,
2025-09-26 21:05:30.852305412,1.398,0.0,
2025-09-26 21:05:31.394592285,,,166.0
2025-09-26 21:05:31.257221222,1.405,0.0,
2025-09-26 21:05:31.688201427,1.409,0.0,
2025-09-26 21:05:32.090560436,1.414,0.0,
2025-09-26 21:05:32.354594469,,,167.0
2025-09-26 21:05:32.494401932,1.418,0.0,
2025-09-26 21:05:33.014590502,,,168.0
2025-09-26 21:05:32.895206928,1.42,0.0,
2025-09-26 21:05:33.297643423,1.425,0.0,
2025-09-26 21:05:33.704615116,,,169.0
2025-09-26 21:05:33.700716496,1.43,0.0,
2025-09-26 21:05:34.294351816,,,170.0
2025-09-26 21:05:34.107228279,1.434,0.0,
2025-09-26 21:05:34.509448290,1.438,0.0,
2025-09-26 21:05:34.911953211,1.445,0.0,
2025-09-26 21:05:35.154603481,,,171.0
2025-09-26 21:05:35.313500643,1.448,0.0,
2025-09-26 21:05:35.715207577,1.451,0.0,
2025-09-26 21:05:36.004599333,,,172.0
2025-09-26 21:05:36.118211746,1.454,0.0,
2025-09-26 21:05:36.654598236,,,173.0
2025-09-26 21:05:36.535150290,1.458,0.0,
2025-09-26 21:05:36.938490152,1.459,0.0,
2025-09-26 21:05:37.343744516,1.462,0.0,
2025-09-26 21:05:37.594232559,,,174.0
2025-09-26 21:05:37.747236013,1.468,0.0,
2025-09-26 21:05:38.314538717,,,175.0
2025-09-26 21:05:38.153261900,1.473,0.0,
2025-09-26 21:05:38.554976463,1.478,0.0,
2025-09-26 21:05:38.964701414,,,176.0
2025-09-26 21:05:38.958211660,1.484,0.0,
2025-09-26 21:05:39.364056587,1.492,0.0,
2025-09-26 21:05:39.774608374,,,177.0
2025-09-26 21:05:39.767943621,1.497,0.0,
2025-09-26 21:05:40.172911644,1.502,0.0,
2025-09-26 21:05:40.394616127,,,178.0
2025-09-26 21:05:40.575823069,1.506,0.0,
2025-09-26 21:05:40.977833271,1.513,0.0,
2025-09-26 21:05:41.263612986,,,179.0
2025-09-26 21:05:41.382766485,1.517,0.0,
2025-09-26 21:05:41.786210060,1.52,0.0,
2025-09-26 21:05:42.003611326,,,180.0
2025-09-26 21:05:42.190591335,1.524,0.0,
2025-09-26 21:05:42.683552742,,,181.0
2025-09-26 21:05:42.596212387,1.529,0.0,
2025-09-26 21:05:42.999583721,1.533,0.0,
2025-09-26 21:05:43.563617945,,,182.0
2025-09-26 21:05:43.405029058,1.538,0.0,
2025-09-26 21:05:43.809221268,1.542,0.0,
2025-09-26 21:05:44.183615685,,,183.0
2025-09-26 21:05:44.211401701,1.546,0.0,
2025-09-26 21:05:44.615210772,1.552,0.0,
2025-09-26 21:05:45.193613529,,,184.0
2025-09-26 21:05:45.018045902,1.556,0.0,
2025-09-26 21:05:45.435310125,1.559,0.0,
2025-09-26 21:05:46.023663521,,,185.0
2025-09-26 21:05:45.836373568,1.563,0.0,
2025-09-26 21:05:46.239228249,1.569,0.0,
2025-09-26 21:05:46.663557053,,,186.0
2025-09-26 21:05:46.641634464,1.574,0.0,
2025-09-26 21:05:47.059760332,1.58,0.0,
2025-09-26 21:05:47.462278366,1.584,0.0,
2025-09-26 21:05:47.783633947,,,187.0
2025-09-26 21:05:47.866210222,1.586,0.0,
2025-09-26 21:05:48.269122601,1.587,0.0,
2025-09-26 21:05:48.672926426,1.593,0.0,
2025-09-26 21:05:49.033643484,,,188.0
2025-09-26 21:05:49.074927568,1.595,0.0,
2025-09-26 21:05:49.491596222,1.597,0.0,
2025-09-26 21:05:49.803624630,,,189.0
