timestamp,weight,scale_drop,vernier_drop
2025-10-06 20:02:08.629143715,,,218.0
2025-10-06 20:02:08.563765526,1.721,0.0,
2025-10-06 20:02:08.981204748,1.726,0.0,
2025-10-06 20:02:09.319505453,,,219.0
2025-10-06 20:02:09.385474205,1.731,0.0,
2025-10-06 20:02:09.898927689,,,220.0
2025-10-06 20:02:09.788666964,1.737,0.0,
2025-10-06 20:02:10.194471598,1.741,0.0,
2025-10-06 20:02:10.589508772,,,221.0
2025-10-06 20:02:10.599764585,1.747,0.0,
2025-10-06 20:02:11.169704676,,,222.0
2025-10-06 20:02:11.003525257,1.751,0.0,
2025-10-06 20:02:11.421849251,1.756,0.0,
2025-10-06 20:02:11.859591246,,,223.0
2025-10-06 20:02:11.827272177,1.762,0.0,
2025-10-06 20:02:12.234258652,1.767,0.0,
2025-10-06 20:02:12.439511776,,,224.0
2025-10-06 20:02:12.639286041,1.772,0.0,
2025-10-06 20:02:13.129057646,,,225.0
2025-10-06 20:02:13.044050694,1.778,0.0,
2025-10-06 20:02:13.450682402,1.782,0.0,
2025-10-06 20:02:13.709515095,,,226.0
2025-10-06 20:02:13.867993593,1.786,0.0,
2025-10-06 20:02:14.389516354,,,227.0
2025-10-06 20:02:14.271397829,1.792,0.0,
2025-10-06 20:02:14.675988436,1.795,0.0,
2025-10-06 20:02:14.968982935,,,228.0
2025-10-06 20:02:15.081994772,1.799,0.0,
2025-10-06 20:02:15.659517765,,,229.0
2025-10-06 20:02:15.485992670,1.807,0.0,
2025-10-06 20:02:15.891934395,1.811,0.0,
2025-10-06 20:02:16.239643335,,,230.0
2025-10-06 20:02:16.297995090,1.817,0.0,
2025-10-06 20:02:16.715151072,1.823,0.0,
2025-10-06 20:02:16.929346561,,,231.0
2025-10-06 20:02:17.118918419,1.827,0.0,
2025-10-06 20:02:17.509522915,,,232.0
2025-10-06 20:02:17.525480747,1.832,0.0,
2025-10-06 20:02:17.929993629,1.839,0.0,
2025-10-06 20:02:18.189694643,,,233.0
2025-10-06 20:02:18.334051132,1.843,0.0,
2025-10-06 20:02:18.769135952,,,234.0
2025-10-06 20:02:18.749466896,1.847,0.0,
2025-10-06 20:02:19.153475046,1.852,0.0,
2025-10-06 20:02:19.459525108,,,235.0
2025-10-06 20:02:19.559840679,1.857,0.0,
2025-10-06 20:02:20.039857388,,,236.0
2025-10-06 20:02:19.962006569,1.861,0.0,
2025-10-06 20:02:20.367367506,1.866,0.0,
2025-10-06 20:02:20.719528437,,,237.0
2025-10-06 20:02:20.773477554,1.872,0.0,
2025-10-06 20:02:21.309615612,,,238.0
2025-10-06 20:02:21.177988052,1.877,0.0,
2025-10-06 20:02:21.582468033,1.881,0.0,
2025-10-06 20:02:21.989531279,,,239.0
2025-10-06 20:02:22.000479460,1.888,0.0,
2025-10-06 20:02:22.403472424,1.892,0.0,
2025-10-06 20:02:22.609621525,,,240.0
2025-10-06 20:02:22.808817148,1.896,0.0,
2025-10-06 20:02:23.260138035,,,241.0
2025-10-06 20:02:23.213470936,1.902,0.0,
2025-10-06 20:02:23.618484020,1.907,0.0,
2025-10-06 20:02:23.910609245,,,242.0
2025-10-06 20:02:24.020387888,1.912,0.0,
2025-10-06 20:02:24.530533791,,,243.0
2025-10-06 20:02:24.424463511,1.917,0.0,
2025-10-06 20:02:24.827892542,1.921,0.0,
2025-10-06 20:02:25.190535307,,,244.0
2025-10-06 20:02:25.235846758,1.928,0.0,
2025-10-06 20:02:25.790752649,,,245.0
2025-10-06 20:02:25.638183355,1.933,0.0,
2025-10-06 20:02:26.041985273,1.937,0.0,
2025-10-06 20:02:26.460633039,,,246.0
2025-10-06 20:02:26.447003365,1.944,0.0,
2025-10-06 20:02:26.855769873,1.949,0.0,
2025-10-06 20:02:27.060538530,,,247.0
2025-10-06 20:02:27.256271839,1.953,0.0,
2025-10-06 20:02:27.730622292,,,248.0
2025-10-06 20:02:27.658990145,1.959,0.0,
2025-10-06 20:02:28.062301159,1.963,0.0,
2025-10-06 20:02:28.320540667,,,249.0
2025-10-06 20:02:28.479639053,1.966,0.0,
2025-10-06 20:02:28.999497414,,,250.0
2025-10-06 20:02:28.883474112,1.972,0.0,
2025-10-06 20:02:29.287375212,1.976,0.0,
2025-10-06 20:02:29.589546442,,,251.0
2025-10-06 20:02:29.693469286,1.981,0.0,
2025-10-06 20:02:30.279546738,,,252.0
2025-10-06 20:02:30.100487232,1.988,0.0,
2025-10-06 20:02:30.504450560,1.992,0.0,
2025-10-06 20:02:30.849471569,,,253.0
2025-10-06 20:02:30.906988382,1.996,0.0,
2025-10-06 20:02:31.310976028,2.002,0.0,
2025-10-06 20:02:31.540548086,,,254.0
2025-10-06 20:02:31.716173887,2.005,0.0,
2025-10-06 20:02:32.119614363,,,255.0
2025-10-06 20:02:32.121624231,2.011,0.0,
2025-10-06 20:02:32.525620937,2.017,0.0,
2025-10-06 20:02:32.809097052,,,256.0
2025-10-06 20:02:32.930965185,2.022,0.0,
2025-10-06 20:02:33.379627705,,,257.0
2025-10-06 20:02:33.335469723,2.027,0.0,
2025-10-06 20:02:33.737663984,2.032,0.0,
2025-10-06 20:02:34.069555521,,,258.0
2025-10-06 20:02:34.141244888,2.038,0.0,
2025-10-06 20:02:34.648982525,,,259.0
2025-10-06 20:02:34.548989773,2.043,0.0,
2025-10-06 20:02:34.965474844,2.048,0.0,
2025-10-06 20:02:35.329558372,,,260.0
2025-10-06 20:02:35.369985104,2.053,0.0,
2025-10-06 20:02:35.909196854,,,261.0
2025-10-06 20:02:35.774242401,2.058,0.0,
2025-10-06 20:02:36.180095196,2.061,0.0,
2025-10-06 20:02:36.598829985,,,262.0
2025-10-06 20:02:36.587477922,2.068,0.0,
2025-10-06 20:02:37.169561625,,,263.0
2025-10-06 20:02:36.994477987,2.072,0.0,
2025-10-06 20:02:37.400968552,2.077,0.0,
2025-10-06 20:02:37.859561443,,,264.0
2025-10-06 20:02:37.806205988,2.083,0.0,
2025-10-06 20:02:38.211054564,2.087,0.0,
2025-10-06 20:02:38.439328432,,,265.0
2025-10-06 20:02:38.617430449,2.09,0.0,
2025-10-06 20:02:39.128986835,,,266.0
2025-10-06 20:02:39.022109509,2.097,0.0,
2025-10-06 20:02:39.425522804,2.101,0.0,
2025-10-06 20:02:39.699287415,,,267.0
2025-10-06 20:02:39.827501059,2.106,0.0,
2025-10-06 20:02:40.389632463,,,268.0
2025-10-06 20:02:40.238132715,2.113,0.0,
2025-10-06 20:02:40.648986578,2.117,0.0,
2025-10-06 20:02:40.969497681,,,269.0
2025-10-06 20:02:41.052987099,2.122,0.0,
2025-10-06 20:02:41.658900261,,,270.0
2025-10-06 20:02:41.457862854,2.128,0.0,
2025-10-06 20:02:41.864358425,2.132,0.0,
2025-10-06 20:02:42.230564833,,,271.0
2025-10-06 20:02:42.268999577,2.138,0.0,
2025-10-06 20:02:42.673175812,2.144,0.0,
2025-10-06 20:02:42.919571400,,,272.0
2025-10-06 20:02:43.078451633,2.15,0.0,
2025-10-06 20:02:43.489639521,,,273.0
2025-10-06 20:02:43.482986212,2.155,0.0,
2025-10-06 20:02:43.886987686,2.16,0.0,
2025-10-06 20:02:44.179574013,,,274.0
2025-10-06 20:02:44.289693356,2.164,0.0,
2025-10-06 20:02:44.759575367,,,275.0
2025-10-06 20:02:44.693478346,2.169,0.0,
2025-10-06 20:02:45.097991705,2.173,0.0,
2025-10-06 20:02:45.448986530,,,276.0
2025-10-06 20:02:45.502099037,2.178,0.0,
2025-10-06 20:02:46.019412518,,,277.0
2025-10-06 20:02:45.905475140,2.184,0.0,
2025-10-06 20:02:46.308139086,2.187,0.0,
2025-10-06 20:02:46.709473372,,,278.0
2025-10-06 20:02:46.711480379,2.192,0.0,
2025-10-06 20:02:47.288992167,,,279.0
2025-10-06 20:02:47.117082834,2.195,0.0,
2025-10-06 20:02:47.520116329,2.201,0.0,
2025-10-06 20:02:47.979581118,,,280.0
2025-10-06 20:02:47.926219702,2.209,0.0,
2025-10-06 20:02:48.345991611,2.214,0.0,
2025-10-06 20:02:48.550028324,,,281.0
2025-10-06 20:02:48.749482155,2.218,0.0,
2025-10-06 20:02:49.239693403,,,282.0
2025-10-06 20:02:49.153934479,2.223,0.0,
2025-10-06 20:02:49.558635950,2.226,0.0,
2025-10-06 20:02:49.819585085,,,283.0
2025-10-06 20:02:49.965916872,2.232,0.0,
2025-10-06 20:02:50.509587526,,,284.0
2025-10-06 20:02:50.373468876,2.238,0.0,
2025-10-06 20:02:50.778991938,2.241,0.0,
2025-10-06 20:02:51.089406967,,,285.0
2025-10-06 20:02:51.183466911,2.244,0.0,
2025-10-06 20:02:51.768983841,,,286.0
2025-10-06 20:02:51.588165045,2.251,0.0,
2025-10-06 20:02:51.992469072,2.254,0.0,
2025-10-06 20:02:52.349467993,,,287.0
2025-10-06 20:02:52.398766041,2.259,0.0,
2025-10-06 20:02:52.802499771,2.267,0.0,
2025-10-06 20:02:53.030590296,,,288.0
2025-10-06 20:02:53.208477974,2.27,0.0,
2025-10-06 20:02:53.620591164,,,289.0
2025-10-06 20:02:53.613468885,2.276,0.0,
2025-10-06 20:02:54.018760443,2.282,0.0,
2025-10-06 20:02:54.300690413,,,290.0
2025-10-06 20:02:54.425986767,2.287,0.0,
2025-10-06 20:02:54.910593748,,,291.0
2025-10-06 20:02:54.828334570,2.291,0.0,
2025-10-06 20:02:55.236262560,2.296,0.0,
2025-10-06 20:02:55.580652714,,,292.0
2025-10-06 20:02:55.641985178,2.3,0.0,
2025-10-06 20:02:56.220596552,,,293.0
2025-10-06 20:02:56.047325134,2.306,0.0,
2025-10-06 20:02:56.451480389,2.31,0.0,
2025-10-06 20:02:56.850486755,,,294.0
2025-10-06 20:02:56.857995510,2.315,0.0,
2025-10-06 20:02:57.275475264,2.32,0.0,
2025-10-06 20:02:57.500050067,,,295.0
2025-10-06 20:02:57.681338787,2.326,0.0,
2025-10-06 20:02:58.109856606,,,296.0
2025-10-06 20:02:58.099835873,2.333,0.0,
2025-10-06 20:02:58.504229783,2.338,0.0,
2025-10-06 20:02:58.779602528,,,297.0
2025-10-06 20:02:58.907767773,2.343,0.0,
2025-10-06 20:02:59.369201422,,,298.0
2025-10-06 20:02:59.315201283,2.349,0.0,
2025-10-06 20:02:59.719521761,2.355,0.0,
2025-10-06 20:03:00.049505234,,,299.0
2025-10-06 20:03:00.137993813,2.359,0.0,
2025-10-06 20:03:00.639606476,,,300.0
2025-10-06 20:03:00.545435905,2.364,0.0,
2025-10-06 20:03:00.947724342,2.368,0.0,
2025-10-06 20:03:01.319607258,,,301.0
2025-10-06 20:03:01.351492167,2.375,0.0,
2025-10-06 20:03:01.901088715,,,302.0
2025-10-06 20:03:01.755480289,2.378,0.0,
2025-10-06 20:03:02.162284136,2.381,0.0,
2025-10-06 20:03:02.589611292,,,303.0
2025-10-06 20:03:02.566484928,2.387,0.0,
2025-10-06 20:03:03.169612885,,,304.0
2025-10-06 20:03:02.974480391,2.392,0.0,
2025-10-06 20:03:03.379355669,2.395,0.0,
2025-10-06 20:03:03.851166487,,,305.0
2025-10-06 20:03:03.784473658,2.401,0.0,
2025-10-06 20:03:04.191032887,2.404,0.0,
2025-10-06 20:03:04.430691481,,,306.0
2025-10-06 20:03:04.595673084,2.409,0.0,
2025-10-06 20:03:05.119615078,,,307.0
2025-10-06 20:03:04.999009132,2.416,0.0,
2025-10-06 20:03:05.402302027,2.42,0.0,
2025-10-06 20:03:05.690615892,,,308.0
2025-10-06 20:03:05.805489302,2.426,0.0,
2025-10-06 20:03:06.380616188,,,309.0
2025-10-06 20:03:06.210854292,2.433,0.0,
2025-10-06 20:03:06.616184473,2.438,0.0,
2025-10-06 20:03:06.960617542,,,310.0
2025-10-06 20:03:07.019508839,2.444,0.0,
2025-10-06 20:03:07.425053358,2.449,0.0,
2025-10-06 20:03:07.640383959,,,311.0
2025-10-06 20:03:07.842179298,2.452,0.0,
2025-10-06 20:03:08.220692635,,,312.0
2025-10-06 20:03:08.246471643,2.459,0.0,
2025-10-06 20:03:08.663894176,2.466,0.0,
2025-10-06 20:03:08.909623861,,,313.0
2025-10-06 20:03:09.066989899,2.469,0.0,
2025-10-06 20:03:09.480094194,,,314.0
2025-10-06 20:03:09.470474720,2.475,0.0,
2025-10-06 20:03:09.876178741,2.482,0.0,
2025-10-06 20:03:10.180623770,,,315.0
2025-10-06 20:03:10.282037497,2.486,0.0,
2025-10-06 20:03:10.750709295,,,316.0
2025-10-06 20:03:10.687265635,2.491,0.0,
2025-10-06 20:03:11.090311766,2.495,0.0,
2025-10-06 20:03:11.440626144,,,317.0
2025-10-06 20:03:11.499086857,2.501,0.0,
2025-10-06 20:03:12.020627737,,,318.0
2025-10-06 20:03:11.904128790,2.507,0.0,
2025-10-06 20:03:12.309077740,2.512,0.0,
2025-10-06 20:03:12.710627794,,,319.0
2025-10-06 20:03:12.712471247,2.518,0.0,
2025-10-06 20:03:13.280630350,,,320.0
2025-10-06 20:03:13.120531797,2.522,0.0,
2025-10-06 20:03:13.528866291,2.525,0.0,
2025-10-06 20:03:13.969325304,,,321.0
2025-10-06 20:03:13.931641340,2.532,0.0,
2025-10-06 20:03:14.335330248,2.537,0.0,
2025-10-06 20:03:14.550043106,,,322.0
2025-10-06 20:03:14.753468275,2.541,0.0,
2025-10-06 20:03:15.240634441,,,323.0
2025-10-06 20:03:15.156514883,2.548,0.0,
2025-10-06 20:03:15.559335470,2.551,0.0,
2025-10-06 20:03:15.820634842,,,324.0
2025-10-06 20:03:15.968170166,2.554,0.0,
2025-10-06 20:03:16.510715961,,,325.0
2025-10-06 20:03:16.374246836,2.561,0.0,
2025-10-06 20:03:16.777992249,2.564,0.0,
2025-10-06 20:03:17.080983400,,,326.0
2025-10-06 20:03:17.180862904,2.569,0.0,
2025-10-06 20:03:17.770913839,,,327.0
2025-10-06 20:03:17.587944984,2.575,0.0,
2025-10-06 20:03:17.991937399,2.58,0.0,
2025-10-06 20:03:18.350301981,,,328.0
2025-10-06 20:03:18.395470142,2.586,0.0,
2025-10-06 20:03:18.802415848,2.594,0.0,
2025-10-06 20:03:19.040641308,,,329.0
2025-10-06 20:03:19.204076290,2.598,0.0,
2025-10-06 20:03:19.620707273,,,330.0
2025-10-06 20:03:19.609988213,2.602,0.0,
2025-10-06 20:03:20.016256093,2.606,0.0,
2025-10-06 20:03:20.300065756,,,331.0
2025-10-06 20:03:20.418555021,2.609,0.0,
2025-10-06 20:03:20.880645037,,,332.0
2025-10-06 20:03:20.822166204,2.614,0.0,
2025-10-06 20:03:21.226259947,2.619,0.0,
2025-10-06 20:03:21.570646286,,,333.0
2025-10-06 20:03:21.628981590,2.626,0.0,
2025-10-06 20:03:22.150478601,,,334.0
2025-10-06 20:03:22.036481380,2.632,0.0,
2025-10-06 20:03:22.440929174,2.636,0.0,
2025-10-06 20:03:22.830713749,,,335.0
2025-10-06 20:03:22.842002869,2.641,0.0,
2025-10-06 20:03:23.410650253,,,336.0
2025-10-06 20:03:23.259930610,2.647,0.0,
2025-10-06 20:03:23.662426949,2.651,0.0,
2025-10-06 20:03:24.100474834,,,337.0
2025-10-06 20:03:24.068485022,2.659,0.0,
2025-10-06 20:03:24.474470139,2.663,0.0,
2025-10-06 20:03:24.680012226,,,338.0
2025-10-06 20:03:24.877809525,2.667,0.0,
2025-10-06 20:03:25.360653639,,,339.0
2025-10-06 20:03:25.282227516,2.675,0.0,
2025-10-06 20:03:25.688909769,2.681,0.0,
2025-10-06 20:03:25.950093031,,,340.0
2025-10-06 20:03:26.093468666,2.686,0.0,
2025-10-06 20:03:26.630656242,,,341.0
2025-10-06 20:03:26.497594595,2.692,0.0,
2025-10-06 20:03:26.902437925,2.696,0.0,
2025-10-06 20:03:27.250269175,,,342.0
2025-10-06 20:03:27.304276705,2.702,0.0,
2025-10-06 20:03:27.901098728,,,343.0
2025-10-06 20:03:27.708096981,2.709,0.0,
2025-10-06 20:03:28.111795902,2.712,0.0,
2025-10-06 20:03:28.550660610,,,344.0
2025-10-06 20:03:28.516124249,2.717,0.0,
2025-10-06 20:03:28.920190811,2.722,0.0,
2025-10-06 20:03:29.170009375,,,345.0
2025-10-06 20:03:29.338985205,2.727,0.0,
2025-10-06 20:03:29.830662489,,,346.0
2025-10-06 20:03:29.743468046,2.733,0.0,
2025-10-06 20:03:30.148996830,2.737,0.0,
2025-10-06 20:03:30.430613279,,,347.0
2025-10-06 20:03:30.554003716,2.742,0.0,
2025-10-06 20:03:31.100991488,,,348.0
2025-10-06 20:03:30.957916260,2.747,0.0,
2025-10-06 20:03:31.366497278,2.751,0.0,
2025-10-06 20:03:31.690666199,,,349.0
2025-10-06 20:03:31.770488262,2.756,0.0,
2025-10-06 20:03:32.370684147,,,350.0
2025-10-06 20:03:32.176448107,2.761,0.0,
2025-10-06 20:03:32.584266186,2.765,0.0,
2025-10-06 20:03:32.960817337,,,351.0
2025-10-06 20:03:32.991797447,2.771,0.0,
2025-10-06 20:03:33.397476196,2.778,0.0,
2025-10-06 20:03:33.640670061,,,352.0
2025-10-06 20:03:33.802049398,2.782,0.0,
2025-10-06 20:03:34.230671167,,,353.0
2025-10-06 20:03:34.204278708,2.787,0.0,
2025-10-06 20:03:34.610978127,2.791,0.0,
2025-10-06 20:03:34.910672665,,,354.0
2025-10-06 20:03:35.013488054,2.797,0.0,
2025-10-06 20:03:35.490273952,,,355.0
2025-10-06 20:03:35.417585135,2.803,0.0,
2025-10-06 20:03:35.818988800,2.808,0.0,
2025-10-06 20:03:36.180767536,,,356.0
2025-10-06 20:03:36.221233606,2.814,0.0,
2025-10-06 20:03:36.760983229,,,357.0
2025-10-06 20:03:36.627625942,2.817,0.0,
2025-10-06 20:03:37.033473015,2.821,0.0,
2025-10-06 20:03:37.449994087,,,358.0
2025-10-06 20:03:37.436594486,2.826,0.0,
2025-10-06 20:03:38.020750999,,,359.0
2025-10-06 20:03:37.841035604,2.832,0.0,
2025-10-06 20:03:38.246088743,2.837,0.0,
2025-10-06 20:03:38.710680008,,,360.0
2025-10-06 20:03:38.650989532,2.843,0.0,
2025-10-06 20:03:39.056235790,2.848,0.0,
2025-10-06 20:03:39.290987968,,,361.0
2025-10-06 20:03:39.463484049,2.853,0.0,
2025-10-06 20:03:39.980337620,,,362.0
2025-10-06 20:03:39.870364666,2.86,0.0,
2025-10-06 20:03:40.275246859,2.864,0.0,
2025-10-06 20:03:40.550475836,,,363.0
2025-10-06 20:03:40.677956820,2.868,0.0,
2025-10-06 20:03:41.239980459,,,364.0
2025-10-06 20:03:41.082993984,2.873,0.0,
2025-10-06 20:03:41.487220049,2.877,0.0,
2025-10-06 20:03:41.819961071,,,365.0
2025-10-06 20:03:41.892465830,2.882,0.0,
2025-10-06 20:03:42.297984600,2.889,0.0,
2025-10-06 20:03:42.510687589,,,366.0
2025-10-06 20:03:42.702792168,2.892,0.0,
2025-10-06 20:03:43.080980778,,,367.0
2025-10-06 20:03:43.108996630,2.897,0.0,
2025-10-06 20:03:43.513475895,2.903,0.0,
2025-10-06 20:03:43.770689726,,,368.0
2025-10-06 20:03:43.917091608,2.908,0.0,
2025-10-06 20:03:44.350250244,,,369.0
2025-10-06 20:03:44.318746805,2.914,0.0,
2025-10-06 20:03:44.720839977,2.919,0.0,
2025-10-06 20:03:45.040692568,,,370.0
2025-10-06 20:03:45.125936269,2.924,0.0,
2025-10-06 20:03:45.610995770,,,371.0
2025-10-06 20:03:45.533003807,2.929,0.0,
2025-10-06 20:03:45.939843893,2.934,0.0,
2025-10-06 20:03:46.300003767,,,372.0
2025-10-06 20:03:46.344336748,2.939,0.0,
2025-10-06 20:03:46.880696297,,,373.0
2025-10-06 20:03:46.748819351,2.944,0.0,
2025-10-06 20:03:47.153263569,2.947,0.0,
2025-10-06 20:03:47.570697546,,,374.0
2025-10-06 20:03:47.558868408,2.953,0.0,
2025-10-06 20:03:48.140698910,,,375.0
2025-10-06 20:03:47.961341381,2.958,0.0,
2025-10-06 20:03:48.378990173,2.962,0.0,
2025-10-06 20:03:48.830698967,,,376.0
2025-10-06 20:03:48.783470154,2.968,0.0,
2025-10-06 20:03:49.187408686,2.973,0.0,
2025-10-06 20:03:49.410763502,,,377.0
2025-10-06 20:03:49.592119455,2.976,0.0,
2025-10-06 20:03:50.100580931,,,378.0
2025-10-06 20:03:49.997719765,2.983,0.0,
2025-10-06 20:03:50.399814844,2.987,0.0,
2025-10-06 20:03:50.680541754,,,379.0
2025-10-06 20:03:50.804991007,2.992,0.0,
2025-10-06 20:03:51.360705137,,,380.0
2025-10-06 20:03:51.208951235,3.0,0.0,
2025-10-06 20:03:51.614103317,3.004,0.0,
2025-10-06 20:03:51.940740347,,,381.0
2025-10-06 20:03:52.031774282,3.009,0.0,
2025-10-06 20:03:52.630698919,,,382.0
2025-10-06 20:03:52.434537411,3.016,0.0,
2025-10-06 20:03:52.838917017,3.02,0.0,
2025-10-06 20:03:53.210988522,,,383.0
2025-10-06 20:03:53.241261244,3.025,0.0,
2025-10-06 20:03:53.649610519,3.031,0.0,
2025-10-06 20:03:53.899988890,,,384.0
2025-10-06 20:03:54.055082560,3.035,0.0,
2025-10-06 20:03:54.480278254,,,385.0
2025-10-06 20:03:54.464279890,3.039,0.0,
2025-10-06 20:03:54.873410225,3.045,0.0,
2025-10-06 20:03:55.160677910,,,386.0
2025-10-06 20:03:55.285426378,3.05,0.0,
2025-10-06 20:03:55.750553131,,,387.0
2025-10-06 20:03:55.699422121,3.055,0.0,
2025-10-06 20:03:56.106990814,3.062,0.0,
2025-10-06 20:03:56.430549860,,,388.0
2025-10-06 20:03:56.513427496,3.067,0.0,
2025-10-06 20:03:57.021718502,,,389.0
2025-10-06 20:03:56.921987295,3.073,0.0,
2025-10-06 20:03:57.325616121,3.077,0.0,
2025-10-06 20:03:57.701647282,,,390.0
2025-10-06 20:03:57.742447615,3.083,0.0,
2025-10-06 20:03:58.311719894,,,391.0
2025-10-06 20:03:58.146823406,3.088,0.0,
2025-10-06 20:03:58.553010702,3.093,0.0,
2025-10-06 20:03:58.970152855,,,392.0
2025-10-06 20:03:58.957970858,3.099,0.0,
2025-10-06 20:03:59.362470865,3.103,0.0,
2025-10-06 20:03:59.611722469,,,393.0
2025-10-06 20:03:59.765483856,3.107,0.0,
2025-10-06 20:04:00.241724968,,,394.0
2025-10-06 20:04:00.168487787,3.114,0.0,
2025-10-06 20:04:00.598712206,3.119,0.0,
2025-10-06 20:04:00.901726007,,,395.0
2025-10-06 20:04:01.001972437,3.125,0.0,
2025-10-06 20:04:01.501273870,,,396.0
2025-10-06 20:04:01.405448675,3.13,0.0,
2025-10-06 20:04:01.812466860,3.134,0.0,
2025-10-06 20:04:02.171728373,,,397.0
2025-10-06 20:04:02.215578318,3.139,0.0,
2025-10-06 20:04:02.771806002,,,398.0
2025-10-06 20:04:02.619667053,3.145,0.0,
2025-10-06 20:04:03.025052786,3.149,0.0,
2025-10-06 20:04:03.441730976,,,399.0
2025-10-06 20:04:03.427788258,3.155,0.0,
2025-10-06 20:04:04.031899214,,,400.0
2025-10-06 20:04:03.832289219,3.16,0.0,
2025-10-06 20:04:04.249985933,3.164,0.0,
2025-10-06 20:04:04.711681843,,,401.0
2025-10-06 20:04:04.657625914,3.17,0.0,
2025-10-06 20:04:05.062467337,3.175,0.0,
2025-10-06 20:04:05.301610470,,,402.0
2025-10-06 20:04:05.467988729,3.179,0.0,
2025-10-06 20:04:05.981582642,,,403.0
2025-10-06 20:04:05.869986296,3.185,0.0,
2025-10-06 20:04:06.277481079,3.19,0.0,
2025-10-06 20:04:06.561801672,,,404.0
2025-10-06 20:04:06.683988333,3.195,0.0,
2025-10-06 20:04:07.251199961,,,405.0
2025-10-06 20:04:07.101004839,3.202,0.0,
2025-10-06 20:04:07.503804206,3.206,0.0,
2025-10-06 20:04:07.821739435,,,406.0
2025-10-06 20:04:07.920847893,3.211,0.0,
2025-10-06 20:04:08.511502028,,,407.0
2025-10-06 20:04:08.323472500,3.217,0.0,
2025-10-06 20:04:08.729991674,3.221,0.0,
2025-10-06 20:04:09.081964731,,,408.0
2025-10-06 20:04:09.134468317,3.227,0.0,
2025-10-06 20:04:09.538595676,3.233,0.0,
2025-10-06 20:04:09.771742582,,,409.0
2025-10-06 20:04:09.946991444,3.237,0.0,
2025-10-06 20:04:10.351476908,,,410.0
2025-10-06 20:04:10.351476908,3.242,0.0,
2025-10-06 20:04:10.755621195,3.248,0.0,
2025-10-06 20:04:11.041643381,,,411.0
2025-10-06 20:04:11.163120031,3.253,0.0,
2025-10-06 20:04:11.611746073,,,412.0
2025-10-06 20:04:11.564827204,3.258,0.0,
2025-10-06 20:04:11.982465982,3.262,0.0,
2025-10-06 20:04:12.312030315,,,413.0
2025-10-06 20:04:12.387779236,3.267,0.0,
2025-10-06 20:04:12.881679058,,,414.0
2025-10-06 20:04:12.818536043,3.272,0.0,
2025-10-06 20:04:13.224107981,3.277,0.0,
2025-10-06 20:04:13.571875095,,,415.0
2025-10-06 20:04:13.628646374,3.284,0.0,
2025-10-06 20:04:14.151750803,,,416.0
2025-10-06 20:04:14.036360979,3.289,0.0,
2025-10-06 20:04:14.455344915,3.294,0.0,
2025-10-06 20:04:14.841989994,,,417.0
2025-10-06 20:04:14.858993053,3.3,0.0,
2025-10-06 20:04:15.411753178,,,418.0
2025-10-06 20:04:15.264471769,3.305,0.0,
2025-10-06 20:04:15.667662621,3.31,0.0,
2025-10-06 20:04:16.101487160,,,419.0
2025-10-06 20:04:16.073469877,3.317,0.0,
2025-10-06 20:04:16.681102991,,,420.0
2025-10-06 20:04:16.481040239,3.321,0.0,
2025-10-06 20:04:16.884473324,3.323,0.0,
2025-10-06 20:04:17.371771336,,,421.0
2025-10-06 20:04:17.289985895,3.33,0.0,
2025-10-06 20:04:17.694556713,3.334,0.0,
2025-10-06 20:04:17.951758623,,,422.0
2025-10-06 20:04:18.098062515,3.338,0.0,
2025-10-06 20:04:18.641761065,,,423.0
2025-10-06 20:04:18.502478123,3.344,0.0,
2025-10-06 20:04:18.906988382,3.348,0.0,
2025-10-06 20:04:19.221667767,,,424.0
2025-10-06 20:04:19.310529470,3.354,0.0,
2025-10-06 20:04:19.911839724,,,425.0
2025-10-06 20:04:19.714472771,3.361,0.0,
2025-10-06 20:04:20.132467270,3.366,0.0,
2025-10-06 20:04:20.481483936,,,426.0
2025-10-06 20:04:20.535468817,3.37,0.0,
2025-10-06 20:04:20.940432549,3.376,0.0,
2025-10-06 20:04:21.171765327,,,427.0
2025-10-06 20:04:21.346375465,3.38,0.0,
2025-10-06 20:04:21.751413107,,,428.0
2025-10-06 20:04:21.752413034,3.386,0.0,
2025-10-06 20:04:22.155912161,3.391,0.0,
2025-10-06 20:04:22.441985607,,,429.0
2025-10-06 20:04:22.559570789,3.396,0.0,
2025-10-06 20:04:23.021769762,,,430.0
2025-10-06 20:04:22.965470791,3.401,0.0,
2025-10-06 20:04:23.369503260,3.407,0.0,
2025-10-06 20:04:23.701263905,,,431.0
2025-10-06 20:04:23.774470329,3.413,0.0,
2025-10-06 20:04:24.282084703,,,432.0
2025-10-06 20:04:24.178335905,3.418,0.0,
2025-10-06 20:04:24.582465887,3.423,0.0,
2025-10-06 20:04:24.971558571,,,433.0
2025-10-06 20:04:24.989356041,3.428,0.0,
2025-10-06 20:04:25.551472902,,,434.0
2025-10-06 20:04:25.391525984,3.433,0.0,
2025-10-06 20:04:25.795471668,3.435,0.0,
2025-10-06 20:04:26.231791735,,,435.0
2025-10-06 20:04:26.204790592,3.441,0.0,
2025-10-06 20:04:26.811476946,,,436.0
2025-10-06 20:04:26.612466574,3.446,0.0,
2025-10-06 20:04:27.016801357,3.453,0.0,
2025-10-06 20:04:27.491559744,,,437.0
2025-10-06 20:04:27.418508768,3.459,0.0,
