timestamp,weight,scale_drop,vernier_drop
2025-10-06 21:11:30.533866405,0.363,0.0,
2025-10-06 21:11:30.793256044,,,48.0
2025-10-06 21:11:30.973605394,,,49.0
2025-10-06 21:11:30.937700272,0.38,0.0,
2025-10-06 21:11:31.173696280,,,50.0
2025-10-06 21:11:31.303692818,,,51.0
2025-10-06 21:11:31.503690481,,,52.0
2025-10-06 21:11:31.355465651,0.4,0.0,
2025-10-06 21:11:31.653430700,,,53.0
2025-10-06 21:11:31.843696356,,,54.0
2025-10-06 21:11:31.759714365,0.419,0.0,
2025-10-06 21:11:32.003696203,,,55.0
2025-10-06 21:11:32.193704367,,,56.0
2025-10-06 21:11:32.163471699,0.462,0.0,
2025-10-06 21:11:32.383697510,,,57.0
2025-10-06 21:11:32.533699036,,,58.0
2025-10-06 21:11:32.723697901,,,59.0
2025-10-06 21:11:32.569936991,0.47,0.0,
2025-10-06 21:11:32.863698244,,,60.0
2025-10-06 21:11:33.053571224,,,61.0
2025-10-06 21:11:32.976105690,0.498,0.0,
2025-10-06 21:11:33.213746786,,,62.0
2025-10-06 21:11:33.403460979,,,63.0
2025-10-06 21:11:33.563474178,,,64.0
2025-10-06 21:11:33.380949974,0.508,0.0,
2025-10-06 21:11:33.753474712,,,65.0
2025-10-06 21:11:33.943066835,,,66.0
2025-10-06 21:11:33.785990000,0.523,0.0,
2025-10-06 21:11:34.093702078,,,67.0
2025-10-06 21:11:34.283713102,,,68.0
2025-10-06 21:11:34.189584732,0.563,0.0,
2025-10-06 21:11:34.413702965,,,69.0
2025-10-06 21:11:34.613703012,,,70.0
2025-10-06 21:11:34.773972988,,,71.0
2025-10-06 21:11:34.594191790,0.574,0.0,
2025-10-06 21:11:34.963700056,,,72.0
2025-10-06 21:11:35.133605003,,,73.0
2025-10-06 21:11:34.997709274,0.586,0.0,
2025-10-06 21:11:35.313704252,,,74.0
2025-10-06 21:11:35.503703594,,,75.0
2025-10-06 21:11:35.402990580,0.605,0.0,
2025-10-06 21:11:35.653374672,,,76.0
2025-10-06 21:11:35.843798876,,,77.0
2025-10-06 21:11:35.993842125,,,78.0
2025-10-06 21:11:35.805665493,0.622,0.0,
2025-10-06 21:11:36.183705091,,,79.0
2025-10-06 21:11:36.353769541,,,80.0
2025-10-06 21:11:36.210016489,0.643,0.0,
2025-10-06 21:11:36.543782473,,,81.0
2025-10-06 21:11:36.733442545,,,82.0
2025-10-06 21:11:36.614993334,0.663,0.0,
2025-10-06 21:11:36.883442640,,,83.0
2025-10-06 21:11:37.073708296,,,84.0
2025-10-06 21:11:37.203704357,,,85.0
2025-10-06 21:11:37.024466515,0.685,0.0,
2025-10-06 21:11:37.403707027,,,86.0
2025-10-06 21:11:37.543706656,,,87.0
2025-10-06 21:11:37.426784992,0.703,0.0,
2025-10-06 21:11:37.743705511,,,88.0
2025-10-06 21:11:37.903705597,,,89.0
2025-10-06 21:11:37.831595421,0.72,0.0,
2025-10-06 21:11:38.093710184,,,90.0
2025-10-06 21:11:38.273474216,,,91.0
2025-10-06 21:11:38.433473825,,,92.0
2025-10-06 21:11:38.238271952,0.738,0.0,
2025-10-06 21:11:38.633474112,,,93.0
2025-10-06 21:11:38.773468971,,,94.0
2025-10-06 21:11:38.642286777,0.754,0.0,
2025-10-06 21:11:38.973704815,,,95.0
2025-10-06 21:11:39.143713236,,,96.0
2025-10-06 21:11:39.048537970,0.773,0.0,
2025-10-06 21:11:39.333712101,,,97.0
2025-10-06 21:11:39.513367413,,,98.0
2025-10-06 21:11:39.450989723,0.793,0.0,
2025-10-06 21:11:39.673413992,,,99.0
2025-10-06 21:11:39.863513231,,,100.0
2025-10-06 21:11:40.003783703,,,101.0
2025-10-06 21:11:39.858950853,0.835,0.0,
2025-10-06 21:11:40.203995705,,,102.0
2025-10-06 21:11:40.363713264,,,103.0
2025-10-06 21:11:40.263467550,0.86,0.0,
2025-10-06 21:11:40.553183556,,,104.0
2025-10-06 21:11:40.723868847,,,105.0
2025-10-06 21:11:40.669869900,0.874,0.0,
2025-10-06 21:11:40.903713942,,,106.0
2025-10-06 21:11:41.093715906,,,107.0
2025-10-06 21:11:41.233262777,,,108.0
2025-10-06 21:11:41.075472832,0.884,0.0,
2025-10-06 21:11:41.423715591,,,109.0
2025-10-06 21:11:41.573492527,,,110.0
2025-10-06 21:11:41.479636669,0.902,0.0,
2025-10-06 21:11:41.763783932,,,111.0
2025-10-06 21:11:41.933783531,,,112.0
2025-10-06 21:11:41.883986950,0.921,0.0,
2025-10-06 21:11:42.123931646,,,113.0
2025-10-06 21:11:42.293714762,,,114.0
2025-10-06 21:11:42.463717222,,,115.0
2025-10-06 21:11:42.287580490,0.942,0.0,
2025-10-06 21:11:42.653718948,,,116.0
2025-10-06 21:11:42.793940783,,,117.0
2025-10-06 21:11:42.689823627,0.96,0.0,
2025-10-06 21:11:42.983718395,,,118.0
2025-10-06 21:11:43.113722086,,,119.0
2025-10-06 21:11:43.092722654,0.979,0.0,
2025-10-06 21:11:43.313716173,,,120.0
2025-10-06 21:11:43.473752022,,,121.0
2025-10-06 21:11:43.663718462,,,122.0
2025-10-06 21:11:43.497987270,1.001,0.0,
2025-10-06 21:11:43.833471537,,,123.0
2025-10-06 21:11:44.013717413,,,124.0
2025-10-06 21:11:43.913476706,1.022,0.0,
2025-10-06 21:11:44.203720331,,,125.0
2025-10-06 21:11:44.343721151,,,126.0
2025-10-06 21:11:44.317762375,1.04,0.0,
2025-10-06 21:11:44.533722639,,,127.0
2025-10-06 21:11:44.683338165,,,128.0
2025-10-06 21:11:44.873477697,,,129.0
2025-10-06 21:11:44.722020626,1.08,0.0,
2025-10-06 21:11:45.043721914,,,130.0
2025-10-06 21:11:45.233108997,,,131.0
2025-10-06 21:11:45.125588655,1.109,0.0,
2025-10-06 21:11:45.413724422,,,132.0
2025-10-06 21:11:45.573724747,,,133.0
2025-10-06 21:11:45.527201891,1.123,0.0,
2025-10-06 21:11:45.763724089,,,134.0
2025-10-06 21:11:45.903723717,,,135.0
2025-10-06 21:11:46.093479633,,,136.0
2025-10-06 21:11:45.931736469,1.135,0.0,
2025-10-06 21:11:46.243871212,,,137.0
2025-10-06 21:11:46.423729420,,,138.0
2025-10-06 21:11:46.337108374,1.151,0.0,
2025-10-06 21:11:46.592993259,,,139.0
2025-10-06 21:11:46.783723116,,,140.0
2025-10-06 21:11:46.742735624,1.168,0.0,
2025-10-06 21:11:46.963723421,,,141.0
2025-10-06 21:11:47.123723745,,,142.0
2025-10-06 21:11:47.313727856,,,143.0
2025-10-06 21:11:47.148997307,1.186,0.0,
2025-10-06 21:11:47.463727713,,,144.0
2025-10-06 21:11:47.653728485,,,145.0
2025-10-06 21:11:47.554477930,1.205,0.0,
2025-10-06 21:11:47.813729286,,,146.0
2025-10-06 21:11:48.003725767,,,147.0
2025-10-06 21:11:47.957733631,1.22,0.0,
2025-10-06 21:11:48.173730135,,,148.0
2025-10-06 21:11:48.353730202,,,149.0
2025-10-06 21:11:48.543727398,,,150.0
2025-10-06 21:11:48.362995148,1.239,0.0,
2025-10-06 21:11:48.683729410,,,151.0
2025-10-06 21:11:48.873473644,,,152.0
2025-10-06 21:11:48.770081282,1.257,0.0,
2025-10-06 21:11:49.013468504,,,153.0
2025-10-06 21:11:49.203727961,,,154.0
2025-10-06 21:11:49.373738766,,,155.0
2025-10-06 21:11:49.175812721,1.278,0.0,
2025-10-06 21:11:49.563990116,,,156.0
2025-10-06 21:11:49.723722935,,,157.0
2025-10-06 21:11:49.579017878,1.297,0.0,
2025-10-06 21:11:49.902986765,,,158.0
2025-10-06 21:11:50.103731871,,,159.0
2025-10-06 21:11:49.984741688,1.318,0.0,
2025-10-06 21:11:50.243730068,,,160.0
2025-10-06 21:11:50.433734417,,,161.0
2025-10-06 21:11:50.583733320,,,162.0
2025-10-06 21:11:50.388734579,1.337,0.0,
2025-10-06 21:11:50.773478508,,,163.0
2025-10-06 21:11:50.943732023,,,164.0
2025-10-06 21:11:50.794493675,1.374,0.0,
2025-10-06 21:11:51.133735657,,,165.0
2025-10-06 21:11:51.313735723,,,166.0
2025-10-06 21:11:51.212468624,1.386,0.0,
2025-10-06 21:11:51.473736286,,,167.0
2025-10-06 21:11:51.663737774,,,168.0
2025-10-06 21:11:51.813736677,,,169.0
2025-10-06 21:11:51.617604494,1.402,0.0,
2025-10-06 21:11:52.003736258,,,170.0
2025-10-06 21:11:52.163297176,,,171.0
2025-10-06 21:11:52.023473263,1.437,0.0,
2025-10-06 21:11:52.353737831,,,172.0
2025-10-06 21:11:52.523741961,,,173.0
2025-10-06 21:11:52.426977873,1.449,0.0,
2025-10-06 21:11:52.703737259,,,174.0
2025-10-06 21:11:52.893987656,,,175.0
2025-10-06 21:11:53.023708344,,,176.0
2025-10-06 21:11:52.843992472,1.465,0.0,
2025-10-06 21:11:53.223735809,,,177.0
2025-10-06 21:11:53.353471994,,,178.0
2025-10-06 21:11:53.248809576,1.488,0.0,
2025-10-06 21:11:53.543619633,,,179.0
2025-10-06 21:11:53.713739634,,,180.0
2025-10-06 21:11:53.667094707,1.533,0.0,
2025-10-06 21:11:53.903736830,,,181.0
2025-10-06 21:11:54.063737392,,,182.0
2025-10-06 21:11:54.253741741,,,183.0
2025-10-06 21:11:54.073469162,1.545,0.0,
2025-10-06 21:11:54.443742275,,,184.0
2025-10-06 21:11:54.583740950,,,185.0
2025-10-06 21:11:54.479473352,1.555,0.0,
2025-10-06 21:11:54.773808956,,,186.0
2025-10-06 21:11:54.913819075,,,187.0
2025-10-06 21:11:54.885527134,1.592,0.0,
2025-10-06 21:11:55.113475323,,,188.0
2025-10-06 21:11:55.273219109,,,189.0
2025-10-06 21:11:55.463742971,,,190.0
2025-10-06 21:11:55.287614822,1.605,0.0,
2025-10-06 21:11:55.633650064,,,191.0
2025-10-06 21:11:55.803992271,,,192.0
2025-10-06 21:11:55.707474709,1.615,0.0,
2025-10-06 21:11:55.993754148,,,193.0
2025-10-06 21:11:56.133741617,,,194.0
2025-10-06 21:11:56.113471031,1.632,0.0,
2025-10-06 21:11:56.333742619,,,195.0
2025-10-06 21:11:56.463988781,,,196.0
2025-10-06 21:11:56.663324118,,,197.0
2025-10-06 21:11:56.519640207,1.65,0.0,
2025-10-06 21:11:56.823745251,,,198.0
2025-10-06 21:11:57.013466835,,,199.0
2025-10-06 21:11:56.925878525,1.669,0.0,
2025-10-06 21:11:57.173900366,,,200.0
2025-10-06 21:11:57.353469133,,,201.0
2025-10-06 21:11:57.338742018,1.685,0.0,
2025-10-06 21:11:57.543745518,,,202.0
2025-10-06 21:11:57.683747292,,,203.0
2025-10-06 21:11:57.883087873,,,204.0
2025-10-06 21:11:57.743909836,1.703,0.0,
2025-10-06 21:11:58.013747692,,,205.0
2025-10-06 21:11:58.213749170,,,206.0
2025-10-06 21:11:58.151752234,1.72,0.0,
2025-10-06 21:11:58.373625278,,,207.0
2025-10-06 21:11:58.563749075,,,208.0
2025-10-06 21:11:58.723476410,,,209.0
2025-10-06 21:11:58.556291580,1.741,0.0,
2025-10-06 21:11:58.913490534,,,210.0
2025-10-06 21:11:59.093751192,,,211.0
2025-10-06 21:11:58.962062836,1.775,0.0,
2025-10-06 21:11:59.233748198,,,212.0
2025-10-06 21:11:59.433474064,,,213.0
2025-10-06 21:11:59.563750982,,,214.0
2025-10-06 21:11:59.364710808,1.786,0.0,
2025-10-06 21:11:59.763751745,,,215.0
2025-10-06 21:11:59.923478127,,,216.0
2025-10-06 21:11:59.765760660,1.802,0.0,
2025-10-06 21:12:00.113063335,,,217.0
2025-10-06 21:12:00.283752680,,,218.0
2025-10-06 21:12:00.176085711,1.839,0.0,
2025-10-06 21:12:00.462992191,,,219.0
2025-10-06 21:12:00.654011488,,,220.0
2025-10-06 21:12:00.581483841,1.849,0.0,
2025-10-06 21:12:00.793014050,,,221.0
2025-10-06 21:12:00.983402252,,,222.0
2025-10-06 21:12:01.113774776,,,223.0
2025-10-06 21:12:00.984405756,1.866,0.0,
2025-10-06 21:12:01.303754091,,,224.0
2025-10-06 21:12:01.473754644,,,225.0
2025-10-06 21:12:01.388670921,1.908,0.0,
2025-10-06 21:12:01.663853407,,,226.0
2025-10-06 21:12:01.823563099,,,227.0
2025-10-06 21:12:01.794467926,1.924,0.0,
2025-10-06 21:12:02.013755798,,,228.0
2025-10-06 21:12:02.203983784,,,229.0
2025-10-06 21:12:02.343756199,,,230.0
2025-10-06 21:12:02.201984406,1.934,0.0,
2025-10-06 21:12:02.533757924,,,231.0
2025-10-06 21:12:02.673758268,,,232.0
2025-10-06 21:12:02.605597258,1.949,0.0,
2025-10-06 21:12:02.863758087,,,233.0
2025-10-06 21:12:03.033138752,,,234.0
2025-10-06 21:12:03.011865616,1.969,0.0,
2025-10-06 21:12:03.223757744,,,235.0
2025-10-06 21:12:03.383755684,,,236.0
2025-10-06 21:12:03.563756227,,,237.0
2025-10-06 21:12:03.413467407,1.986,0.0,
2025-10-06 21:12:03.753473282,,,238.0
2025-10-06 21:12:03.893760443,,,239.0
2025-10-06 21:12:03.817766190,2.005,0.0,
2025-10-06 21:12:04.093761444,,,240.0
2025-10-06 21:12:04.223763704,,,241.0
2025-10-06 21:12:04.413761854,,,242.0
2025-10-06 21:12:04.225768089,2.025,0.0,
2025-10-06 21:12:04.583477020,,,243.0
2025-10-06 21:12:04.773582697,,,244.0
2025-10-06 21:12:04.630174637,2.057,0.0,
2025-10-06 21:12:04.933555126,,,245.0
2025-10-06 21:12:05.113554001,,,246.0
2025-10-06 21:12:05.033792019,2.067,0.0,
2025-10-06 21:12:05.303761005,,,247.0
2025-10-06 21:12:05.443762541,,,248.0
2025-10-06 21:12:05.434472799,2.088,0.0,
2025-10-06 21:12:05.643503666,,,249.0
2025-10-06 21:12:05.783504963,,,250.0
2025-10-06 21:12:05.973764658,,,251.0
2025-10-06 21:12:05.847503662,2.125,0.0,
2025-10-06 21:12:06.143764019,,,252.0
2025-10-06 21:12:06.333765268,,,253.0
2025-10-06 21:12:06.250994443,2.137,0.0,
2025-10-06 21:12:06.493766308,,,254.0
2025-10-06 21:12:06.673766375,,,255.0
2025-10-06 21:12:06.655805349,2.146,0.0,
2025-10-06 21:12:06.863765240,,,256.0
2025-10-06 21:12:06.993766308,,,257.0
2025-10-06 21:12:07.193171740,,,258.0
2025-10-06 21:12:07.058489561,2.166,0.0,
2025-10-06 21:12:07.323765993,,,259.0
2025-10-06 21:12:07.523766517,,,260.0
2025-10-06 21:12:07.462466240,2.184,0.0,
2025-10-06 21:12:07.683767319,,,261.0
2025-10-06 21:12:07.873996735,,,262.0
2025-10-06 21:12:08.043754101,,,263.0
2025-10-06 21:12:07.865986824,2.202,0.0,
2025-10-06 21:12:08.224058628,,,264.0
2025-10-06 21:12:08.413769722,,,265.0
2025-10-06 21:12:08.270008564,2.222,0.0,
2025-10-06 21:12:08.553467274,,,266.0
2025-10-06 21:12:08.743481398,,,267.0
2025-10-06 21:12:08.670581579,2.24,0.0,
2025-10-06 21:12:08.893836498,,,268.0
2025-10-06 21:12:09.083769560,,,269.0
2025-10-06 21:12:09.253834247,,,270.0
2025-10-06 21:12:09.075031757,2.281,0.0,
2025-10-06 21:12:09.443770409,,,271.0
2025-10-06 21:12:09.613772392,,,272.0
2025-10-06 21:12:09.492808819,2.291,0.0,
2025-10-06 21:12:09.783770800,,,273.0
2025-10-06 21:12:09.973177671,,,274.0
2025-10-06 21:12:09.897571087,2.305,0.0,
2025-10-06 21:12:10.113775969,,,275.0
2025-10-06 21:12:10.313469172,,,276.0
2025-10-06 21:12:10.473466158,,,277.0
2025-10-06 21:12:10.304778099,2.323,0.0,
2025-10-06 21:12:10.663637400,,,278.0
2025-10-06 21:12:10.823772907,,,279.0
2025-10-06 21:12:10.710784674,2.344,0.0,
2025-10-06 21:12:11.013774633,,,280.0
2025-10-06 21:12:11.203773499,,,281.0
2025-10-06 21:12:11.115476370,2.362,0.0,
2025-10-06 21:12:11.343561649,,,282.0
2025-10-06 21:12:11.533701897,,,283.0
2025-10-06 21:12:11.673477411,,,284.0
2025-10-06 21:12:11.520020008,2.383,0.0,
2025-10-06 21:12:11.864032030,,,285.0
2025-10-06 21:12:12.033777952,,,286.0
2025-10-06 21:12:11.926036119,2.401,0.0,
2025-10-06 21:12:12.223776102,,,287.0
2025-10-06 21:12:12.383775949,,,288.0
2025-10-06 21:12:12.328984499,2.447,0.0,
2025-10-06 21:12:12.563776970,,,289.0
2025-10-06 21:12:12.753778219,,,290.0
2025-10-06 21:12:12.903882265,,,291.0
2025-10-06 21:12:12.733163595,2.461,0.0,
2025-10-06 21:12:13.093779087,,,292.0
2025-10-06 21:12:13.253775358,,,293.0
2025-10-06 21:12:13.137469530,2.471,0.0,
2025-10-06 21:12:13.443784237,,,294.0
2025-10-06 21:12:13.603778362,,,295.0
2025-10-06 21:12:13.544030428,2.484,0.0,
2025-10-06 21:12:13.793756485,,,296.0
2025-10-06 21:12:13.973778725,,,297.0
2025-10-06 21:12:14.133780479,,,298.0
2025-10-06 21:12:13.962991953,2.502,0.0,
2025-10-06 21:12:14.324014425,,,299.0
2025-10-06 21:12:14.453685522,,,300.0
2025-10-06 21:12:14.368306398,2.543,0.0,
2025-10-06 21:12:14.653782129,,,301.0
2025-10-06 21:12:14.813782454,,,302.0
2025-10-06 21:12:14.774475813,2.555,0.0,
2025-10-06 21:12:15.003781319,,,303.0
2025-10-06 21:12:15.163680553,,,304.0
2025-10-06 21:12:15.353457928,,,305.0
2025-10-06 21:12:15.178988695,2.581,0.0,
2025-10-06 21:12:15.543653011,,,306.0
2025-10-06 21:12:15.694587708,,,307.0
2025-10-06 21:12:15.582817316,2.592,0.0,
2025-10-06 21:12:15.884540319,,,308.0
2025-10-06 21:12:16.044782400,,,309.0
2025-10-06 21:12:15.986932993,2.61,0.0,
2025-10-06 21:12:16.234267235,,,310.0
2025-10-06 21:12:16.404782534,,,311.0
2025-10-06 21:12:16.594789743,,,312.0
2025-10-06 21:12:16.394366503,2.65,0.0,
2025-10-06 21:12:16.774793386,,,313.0
2025-10-06 21:12:16.934783697,,,314.0
2025-10-06 21:12:16.799785376,2.675,0.0,
2025-10-06 21:12:17.124787569,,,315.0
2025-10-06 21:12:17.264784575,,,316.0
2025-10-06 21:12:17.218789339,2.687,0.0,
2025-10-06 21:12:17.454629421,,,317.0
2025-10-06 21:12:17.624744177,,,318.0
2025-10-06 21:12:17.814785480,,,319.0
2025-10-06 21:12:17.622470856,2.695,0.0,
2025-10-06 21:12:17.974984884,,,320.0
2025-10-06 21:12:18.154984713,,,321.0
2025-10-06 21:12:18.024985313,2.711,0.0,
2025-10-06 21:12:18.344982386,,,322.0
2025-10-06 21:12:18.484786987,,,323.0
2025-10-06 21:12:18.430792332,2.73,0.0,
2025-10-06 21:12:18.684786081,,,324.0
2025-10-06 21:12:18.844791651,,,325.0
2025-10-06 21:12:19.034563065,,,326.0
2025-10-06 21:12:18.847372055,2.753,0.0,
2025-10-06 21:12:19.194787025,,,327.0
2025-10-06 21:12:19.384947300,,,328.0
2025-10-06 21:12:19.257990836,2.774,0.0,
2025-10-06 21:12:19.574315548,,,329.0
2025-10-06 21:12:19.724698544,,,330.0
2025-10-06 21:12:19.663468838,2.79,0.0,
2025-10-06 21:12:19.924845219,,,331.0
2025-10-06 21:12:20.054789782,,,332.0
2025-10-06 21:12:20.244790792,,,333.0
2025-10-06 21:12:20.069483757,2.807,0.0,
2025-10-06 21:12:20.414790392,,,334.0
2025-10-06 21:12:20.604790688,,,335.0
2025-10-06 21:12:20.474471331,2.84,0.0,
2025-10-06 21:12:20.774821997,,,336.0
2025-10-06 21:12:20.954791784,,,337.0
2025-10-06 21:12:20.881250381,2.851,0.0,
2025-10-06 21:12:21.144004583,,,338.0
2025-10-06 21:12:21.294575214,,,339.0
2025-10-06 21:12:21.484792471,,,340.0
2025-10-06 21:12:21.286658525,2.882,0.0,
2025-10-06 21:12:21.664742708,,,341.0
2025-10-06 21:12:21.854794025,,,342.0
2025-10-06 21:12:21.694109201,2.892,0.0,
2025-10-06 21:12:22.024668694,,,343.0
2025-10-06 21:12:22.194794178,,,344.0
2025-10-06 21:12:22.098541021,2.917,0.0,
2025-10-06 21:12:22.384794712,,,345.0
2025-10-06 21:12:22.524794340,,,346.0
2025-10-06 21:12:22.501800537,2.925,0.0,
2025-10-06 21:12:22.714794159,,,347.0
2025-10-06 21:12:22.864993095,,,348.0
2025-10-06 21:12:23.054795742,,,349.0
2025-10-06 21:12:22.909510851,2.943,0.0,
2025-10-06 21:12:23.224828005,,,350.0
2025-10-06 21:12:23.414796352,,,351.0
2025-10-06 21:12:23.312591076,2.962,0.0,
2025-10-06 21:12:23.594713449,,,352.0
2025-10-06 21:12:23.753476620,,,353.0
2025-10-06 21:12:23.715402126,2.982,0.0,
2025-10-06 21:12:23.943890572,,,354.0
2025-10-06 21:12:24.083991051,,,355.0
2025-10-06 21:12:24.283985615,,,356.0
2025-10-06 21:12:24.121985674,3.001,0.0,
2025-10-06 21:12:24.443986177,,,357.0
2025-10-06 21:12:24.633538961,,,358.0
2025-10-06 21:12:24.531987906,3.042,0.0,
2025-10-06 21:12:24.803539753,,,359.0
2025-10-06 21:12:24.983539343,,,360.0
2025-10-06 21:12:24.944539785,3.052,0.0,
2025-10-06 21:12:25.173073769,,,361.0
2025-10-06 21:12:25.324078083,,,362.0
2025-10-06 21:12:25.513081550,,,363.0
2025-10-06 21:12:25.359078169,3.087,0.0,
2025-10-06 21:12:25.673183918,,,364.0
2025-10-06 21:12:25.873184919,,,365.0
2025-10-06 21:12:25.773184538,3.098,0.0,
2025-10-06 21:12:26.033804893,,,366.0
2025-10-06 21:12:26.223634481,,,367.0
2025-10-06 21:12:26.181810141,3.109,0.0,
2025-10-06 21:12:26.413419724,,,368.0
2025-10-06 21:12:26.553471088,,,369.0
2025-10-06 21:12:26.743999243,,,370.0
2025-10-06 21:12:26.585087776,3.129,0.0,
2025-10-06 21:12:26.893996239,,,371.0
2025-10-06 21:12:27.084072590,,,372.0
2025-10-06 21:12:26.994071245,3.146,0.0,
2025-10-06 21:12:27.253071785,,,373.0
2025-10-06 21:12:27.444708824,,,374.0
2025-10-06 21:12:27.404709101,3.165,0.0,
2025-10-06 21:12:27.614708662,,,375.0
2025-10-06 21:12:27.784709692,,,376.0
2025-10-06 21:12:27.975084305,,,377.0
2025-10-06 21:12:27.812709332,3.186,0.0,
2025-10-06 21:12:28.114992857,,,378.0
2025-10-06 21:12:28.315134048,,,379.0
2025-10-06 21:12:28.217991352,3.205,0.0,
2025-10-06 21:12:28.464806557,,,380.0
2025-10-06 21:12:28.654807091,,,381.0
2025-10-06 21:12:28.814807415,,,382.0
2025-10-06 21:12:28.623474360,3.223,0.0,
2025-10-06 21:12:29.004807711,,,383.0
2025-10-06 21:12:29.184633493,,,384.0
2025-10-06 21:12:29.029316425,3.244,0.0,
2025-10-06 21:12:29.344808102,,,385.0
2025-10-06 21:12:29.535121918,,,386.0
2025-10-06 21:12:29.433470249,3.262,0.0,
2025-10-06 21:12:29.664808989,,,387.0
2025-10-06 21:12:29.854809761,,,388.0
2025-10-06 21:12:30.014809370,,,389.0
2025-10-06 21:12:29.835607529,3.301,0.0,
2025-10-06 21:12:30.204810381,,,390.0
2025-10-06 21:12:30.364990473,,,391.0
2025-10-06 21:12:30.241275072,3.311,0.0,
2025-10-06 21:12:30.554810524,,,392.0
2025-10-06 21:12:30.744984627,,,393.0
2025-10-06 21:12:30.656816244,3.327,0.0,
2025-10-06 21:12:30.894719601,,,394.0
2025-10-06 21:12:31.094979048,,,395.0
2025-10-06 21:12:31.224848270,,,396.0
2025-10-06 21:12:31.064473867,3.346,0.0,
2025-10-06 21:12:31.424695969,,,397.0
2025-10-06 21:12:31.584812880,,,398.0
2025-10-06 21:12:31.468009710,3.366,0.0,
2025-10-06 21:12:31.774982691,,,399.0
2025-10-06 21:12:31.934813499,,,400.0
2025-10-06 21:12:31.872321367,3.402,0.0,
2025-10-06 21:12:32.114812613,,,401.0
2025-10-06 21:12:32.304814100,,,402.0
2025-10-06 21:12:32.454814196,,,403.0
2025-10-06 21:12:32.276825666,3.414,0.0,
2025-10-06 21:12:32.654814720,,,404.0
2025-10-06 21:12:32.794780254,,,405.0
2025-10-06 21:12:32.695003986,3.433,0.0,
