timestamp,weight,scale_drop,vernier_drop
2025-10-06 22:35:21.472402334,1.942,0.0,
2025-10-06 22:35:21.873127460,1.948,0.0,
2025-10-06 22:35:22.305009127,,,227.0
2025-10-06 22:35:22.274998426,1.955,0.0,
2025-10-06 22:35:22.875597477,,,228.0
2025-10-06 22:35:22.678158760,1.961,0.0,
2025-10-06 22:35:23.082005501,1.967,0.0,
2025-10-06 22:35:23.485833406,,,229.0
2025-10-06 22:35:23.486832857,1.975,0.0,
2025-10-06 22:35:23.890937328,1.981,0.0,
2025-10-06 22:35:24.095492840,,,230.0
2025-10-06 22:35:24.293477774,1.988,0.0,
2025-10-06 22:35:24.685304403,,,231.0
2025-10-06 22:35:24.698993206,1.995,0.0,
2025-10-06 22:35:25.105691910,2.001,0.0,
2025-10-06 22:35:25.315602541,,,232.0
2025-10-06 22:35:25.510346174,2.004,0.0,
2025-10-06 22:35:25.905861139,,,233.0
2025-10-06 22:35:25.915474653,2.011,0.0,
2025-10-06 22:35:26.320186138,2.022,0.0,
2025-10-06 22:35:26.544602633,,,234.0
2025-10-06 22:35:26.724605322,2.027,0.0,
2025-10-06 22:35:27.104603291,,,235.0
2025-10-06 22:35:27.129997968,2.028,0.0,
2025-10-06 22:35:27.534171580,2.031,0.0,
2025-10-06 22:35:27.744790554,,,236.0
2025-10-06 22:35:27.936395407,2.034,0.0,
2025-10-06 22:35:28.294605732,,,237.0
2025-10-06 22:35:28.342567444,2.04,0.0,
2025-10-06 22:35:28.934471130,,,238.0
2025-10-06 22:35:28.746994019,2.049,0.0,
2025-10-06 22:35:29.150208235,2.054,0.0,
2025-10-06 22:35:29.464482784,,,239.0
2025-10-06 22:35:29.556568146,2.06,0.0,
2025-10-06 22:35:30.104609251,,,240.0
2025-10-06 22:35:29.961985826,2.067,0.0,
2025-10-06 22:35:30.365759373,2.071,0.0,
2025-10-06 22:35:30.634456158,,,241.0
2025-10-06 22:35:30.769344330,2.075,0.0,
2025-10-06 22:35:31.284613609,,,242.0
2025-10-06 22:35:31.173468590,2.083,0.0,
2025-10-06 22:35:31.581740618,2.089,0.0,
2025-10-06 22:35:31.814613581,,,243.0
2025-10-06 22:35:31.986307621,2.095,0.0,
2025-10-06 22:35:32.454858303,,,244.0
2025-10-06 22:35:32.393468380,2.105,0.0,
2025-10-06 22:35:32.984581947,,,245.0
2025-10-06 22:35:32.799378157,2.111,0.0,
2025-10-06 22:35:33.202565432,2.116,0.0,
2025-10-06 22:35:33.624474049,,,246.0
2025-10-06 22:35:33.608980894,2.123,0.0,
2025-10-06 22:35:34.154617548,,,247.0
2025-10-06 22:35:34.012147665,2.128,0.0,
2025-10-06 22:35:34.415182114,2.133,0.0,
2025-10-06 22:35:34.795621634,,,248.0
2025-10-06 22:35:34.823472738,2.14,0.0,
2025-10-06 22:35:35.344619751,,,249.0
2025-10-06 22:35:35.230260372,2.145,0.0,
2025-10-06 22:35:35.634864569,2.151,0.0,
2025-10-06 22:35:35.974620581,,,250.0
2025-10-06 22:35:36.053968430,2.159,0.0,
2025-10-06 22:35:36.544622183,,,251.0
2025-10-06 22:35:36.459412336,2.167,0.0,
2025-10-06 22:35:36.865209341,2.171,0.0,
2025-10-06 22:35:37.154623747,,,252.0
2025-10-06 22:35:37.269866228,2.177,0.0,
2025-10-06 22:35:37.764624596,,,253.0
2025-10-06 22:35:37.675477266,2.183,0.0,
2025-10-06 22:35:38.083470106,2.187,0.0,
2025-10-06 22:35:38.354625463,,,254.0
2025-10-06 22:35:38.490026474,2.193,0.0,
2025-10-06 22:35:38.984880924,,,255.0
2025-10-06 22:35:38.906988621,2.201,0.0,
2025-10-06 22:35:39.312392235,2.208,0.0,
2025-10-06 22:35:39.554543257,,,256.0
2025-10-06 22:35:39.730365038,2.212,0.0,
2025-10-06 22:35:40.194502831,,,257.0
2025-10-06 22:35:40.135588408,2.218,0.0,
2025-10-06 22:35:40.724480152,,,258.0
2025-10-06 22:35:40.537987471,2.221,0.0,
2025-10-06 22:35:40.942466736,2.226,0.0,
2025-10-06 22:35:41.374707460,,,259.0
2025-10-06 22:35:41.347357750,2.235,0.0,
2025-10-06 22:35:41.904197454,,,260.0
2025-10-06 22:35:41.753899813,2.242,0.0,
2025-10-06 22:35:42.157896996,2.248,0.0,
2025-10-06 22:35:42.554632664,,,261.0
2025-10-06 22:35:42.563123703,2.257,0.0,
2025-10-06 22:35:43.124552965,,,262.0
2025-10-06 22:35:42.968996286,2.262,0.0,
2025-10-06 22:35:43.373621941,2.265,0.0,
2025-10-06 22:35:43.773895502,,,263.0
2025-10-06 22:35:43.785897255,2.271,0.0,
2025-10-06 22:35:44.324906588,,,264.0
2025-10-06 22:35:44.196906090,2.277,0.0,
2025-10-06 22:35:44.609908819,2.281,0.0,
2025-10-06 22:35:44.973915339,,,265.0
2025-10-06 22:35:45.017993689,2.288,0.0,
2025-10-06 22:35:45.504639626,,,266.0
2025-10-06 22:35:45.421746254,2.294,0.0,
2025-10-06 22:35:45.826324940,2.299,0.0,
2025-10-06 22:35:46.154206991,,,267.0
2025-10-06 22:35:46.236098289,2.306,0.0,
2025-10-06 22:35:46.683988810,,,268.0
2025-10-06 22:35:46.643698692,2.311,0.0,
2025-10-06 22:35:47.047973156,2.314,0.0,
2025-10-06 22:35:47.324643373,,,269.0
2025-10-06 22:35:47.452991962,2.32,0.0,
2025-10-06 22:35:47.854644537,,,270.0
2025-10-06 22:35:47.858181477,2.327,0.0,
2025-10-06 22:35:48.264289379,2.335,0.0,
2025-10-06 22:35:48.494645596,,,271.0
2025-10-06 22:35:48.666985035,2.339,0.0,
2025-10-06 22:35:49.034490585,,,272.0
2025-10-06 22:35:49.085543633,2.343,0.0,
2025-10-06 22:35:49.674480438,,,273.0
2025-10-06 22:35:49.488808393,2.347,0.0,
2025-10-06 22:35:49.895471811,2.355,0.0,
2025-10-06 22:35:50.234471083,,,274.0
2025-10-06 22:35:50.298989773,2.363,0.0,
2025-10-06 22:35:50.844650269,,,275.0
2025-10-06 22:35:50.705288887,2.372,0.0,
2025-10-06 22:35:51.121673107,2.377,0.0,
2025-10-06 22:35:51.444651604,,,276.0
2025-10-06 22:35:51.524407863,2.382,0.0,
2025-10-06 22:35:52.044652462,,,277.0
2025-10-06 22:35:51.928830147,2.388,0.0,
2025-10-06 22:35:52.344989300,2.394,0.0,
2025-10-06 22:35:52.664487600,,,278.0
2025-10-06 22:35:52.762995481,2.402,0.0,
2025-10-06 22:35:53.244154930,,,279.0
2025-10-06 22:35:53.165476322,2.408,0.0,
2025-10-06 22:35:53.567970276,2.414,0.0,
2025-10-06 22:35:53.884774208,,,280.0
2025-10-06 22:35:53.970714808,2.42,0.0,
2025-10-06 22:35:54.424982548,,,281.0
2025-10-06 22:35:54.375688076,2.426,0.0,
2025-10-06 22:35:54.780548334,2.429,0.0,
2025-10-06 22:35:55.064478397,,,282.0
2025-10-06 22:35:55.187172174,2.433,0.0,
2025-10-06 22:35:55.604606867,,,283.0
2025-10-06 22:35:55.588803530,2.438,0.0,
2025-10-06 22:35:55.994469881,2.441,0.0,
2025-10-06 22:35:56.244423151,,,284.0
2025-10-06 22:35:56.396182775,2.445,0.0,
2025-10-06 22:35:56.784125805,,,285.0
2025-10-06 22:35:56.803133249,2.452,0.0,
2025-10-06 22:35:57.209992647,2.46,0.0,
2025-10-06 22:35:57.434470177,,,286.0
2025-10-06 22:35:57.611696720,2.465,0.0,
2025-10-06 22:35:57.964679718,,,287.0
2025-10-06 22:35:58.016680240,2.473,0.0,
2025-10-06 22:35:58.604743004,,,288.0
2025-10-06 22:35:58.425987005,2.482,0.0,
2025-10-06 22:35:58.830562592,2.489,0.0,
2025-10-06 22:35:59.134474039,,,289.0
2025-10-06 22:35:59.236261606,2.495,0.0,
2025-10-06 22:35:59.784655809,,,290.0
2025-10-06 22:35:59.639442205,2.504,0.0,
2025-10-06 22:36:00.057670832,2.507,0.0,
2025-10-06 22:36:00.304668903,,,291.0
2025-10-06 22:36:00.462999582,2.514,0.0,
2025-10-06 22:36:00.954733610,,,292.0
2025-10-06 22:36:00.867499352,2.523,0.0,
2025-10-06 22:36:01.272396088,2.529,0.0,
2025-10-06 22:36:01.484005690,,,293.0
2025-10-06 22:36:01.675631285,2.534,0.0,
2025-10-06 22:36:02.135217428,,,294.0
2025-10-06 22:36:02.079773664,2.542,0.0,
2025-10-06 22:36:02.674675703,,,295.0
2025-10-06 22:36:02.483474731,2.546,0.0,
2025-10-06 22:36:02.887605190,2.55,0.0,
2025-10-06 22:36:03.304150581,,,296.0
2025-10-06 22:36:03.306148767,2.556,0.0,
2025-10-06 22:36:03.914468288,,,297.0
2025-10-06 22:36:03.712038755,2.563,0.0,
2025-10-06 22:36:04.114978313,2.567,0.0,
2025-10-06 22:36:04.544677019,,,298.0
2025-10-06 22:36:04.517374277,2.573,0.0,
2025-10-06 22:36:04.938053846,2.578,0.0,
2025-10-06 22:36:05.144755602,,,299.0
2025-10-06 22:36:05.339586973,2.584,0.0,
2025-10-06 22:36:05.764679432,,,300.0
2025-10-06 22:36:05.760817766,2.591,0.0,
2025-10-06 22:36:06.163909197,2.596,0.0,
2025-10-06 22:36:06.374680996,,,301.0
2025-10-06 22:36:06.569516659,2.601,0.0,
2025-10-06 22:36:06.974682331,,,302.0
2025-10-06 22:36:06.987214088,2.609,0.0,
2025-10-06 22:36:07.594479561,,,303.0
2025-10-06 22:36:07.393471479,2.616,0.0,
2025-10-06 22:36:07.800218582,2.621,0.0,
2025-10-06 22:36:08.174701929,,,304.0
2025-10-06 22:36:08.204988003,2.629,0.0,
2025-10-06 22:36:08.804685593,,,305.0
2025-10-06 22:36:08.609158754,2.634,0.0,
2025-10-06 22:36:09.017990828,2.639,0.0,
2025-10-06 22:36:09.354771376,,,306.0
2025-10-06 22:36:09.420136452,2.645,0.0,
2025-10-06 22:36:09.994475842,,,307.0
2025-10-06 22:36:09.839494228,2.652,0.0,
2025-10-06 22:36:10.245471954,2.655,0.0,
2025-10-06 22:36:10.534581184,,,308.0
2025-10-06 22:36:10.649986506,2.661,0.0,
2025-10-06 22:36:11.174690247,,,309.0
2025-10-06 22:36:11.054706335,2.668,0.0,
2025-10-06 22:36:11.472433805,2.672,0.0,
2025-10-06 22:36:11.704691410,,,310.0
2025-10-06 22:36:11.879506111,2.677,0.0,
2025-10-06 22:36:12.354661226,,,311.0
2025-10-06 22:36:12.284152269,2.685,0.0,
2025-10-06 22:36:12.884598017,,,312.0
2025-10-06 22:36:12.687329769,2.689,0.0,
2025-10-06 22:36:13.091965675,2.696,0.0,
2025-10-06 22:36:13.535017967,,,313.0
2025-10-06 22:36:13.496743679,2.704,0.0,
2025-10-06 22:36:14.064578772,,,314.0
2025-10-06 22:36:13.916387558,2.709,0.0,
2025-10-06 22:36:14.320173264,2.711,0.0,
2025-10-06 22:36:14.714697361,,,315.0
2025-10-06 22:36:14.724897623,2.718,0.0,
2025-10-06 22:36:15.234593868,,,316.0
2025-10-06 22:36:15.129470825,2.723,0.0,
2025-10-06 22:36:15.537327290,2.729,0.0,
2025-10-06 22:36:15.884328127,,,317.0
2025-10-06 22:36:15.946328402,2.736,0.0,
2025-10-06 22:36:16.414412737,,,318.0
2025-10-06 22:36:16.359415531,2.742,0.0,
2025-10-06 22:36:16.770581961,2.747,0.0,
2025-10-06 22:36:17.054702044,,,319.0
2025-10-06 22:36:17.178996801,2.753,0.0,
2025-10-06 22:36:17.604428768,,,320.0
2025-10-06 22:36:17.584362745,2.762,0.0,
2025-10-06 22:36:17.992991447,2.767,0.0,
2025-10-06 22:36:18.224022865,,,321.0
2025-10-06 22:36:18.406102180,2.77,0.0,
2025-10-06 22:36:18.804802418,,,322.0
2025-10-06 22:36:18.810988188,2.775,0.0,
2025-10-06 22:36:19.404196501,,,323.0
2025-10-06 22:36:19.217715025,2.779,0.0,
2025-10-06 22:36:19.622007132,2.783,0.0,
2025-10-06 22:36:20.034457922,,,324.0
2025-10-06 22:36:20.028486490,2.792,0.0,
2025-10-06 22:36:20.624708891,,,325.0
2025-10-06 22:36:20.433366537,2.799,0.0,
2025-10-06 22:36:20.836642027,2.804,0.0,
2025-10-06 22:36:21.264710188,,,326.0
2025-10-06 22:36:21.241175652,2.81,0.0,
2025-10-06 22:36:21.844711542,,,327.0
2025-10-06 22:36:21.646767616,2.818,0.0,
2025-10-06 22:36:22.049826860,2.83,0.0,
2025-10-06 22:36:22.484489679,,,328.0
2025-10-06 22:36:22.457994461,2.833,0.0,
2025-10-06 22:36:23.044713497,,,329.0
2025-10-06 22:36:22.862157583,2.836,0.0,
2025-10-06 22:36:23.265560150,2.84,0.0,
2025-10-06 22:36:23.684298754,,,330.0
2025-10-06 22:36:23.696996450,2.846,0.0,
2025-10-06 22:36:24.224715710,,,331.0
2025-10-06 22:36:24.102351904,2.853,0.0,
2025-10-06 22:36:24.506990194,2.859,0.0,
2025-10-06 22:36:24.864717245,,,332.0
2025-10-06 22:36:24.910468817,2.865,0.0,
2025-10-06 22:36:25.394804239,,,333.0
2025-10-06 22:36:25.312208414,2.87,0.0,
2025-10-06 22:36:25.718066692,2.875,0.0,
2025-10-06 22:36:26.044719934,,,334.0
2025-10-06 22:36:26.135653973,2.882,0.0,
2025-10-06 22:36:26.574720621,,,335.0
2025-10-06 22:36:26.538991928,2.888,0.0,
2025-10-06 22:36:26.943478346,2.893,0.0,
2025-10-06 22:36:27.224257469,,,336.0
2025-10-06 22:36:27.350471258,2.9,0.0,
2025-10-06 22:36:27.754501104,,,337.0
2025-10-06 22:36:27.754501104,2.906,0.0,
2025-10-06 22:36:28.165475607,2.913,0.0,
2025-10-06 22:36:28.404722929,,,338.0
2025-10-06 22:36:28.570310831,2.919,0.0,
2025-10-06 22:36:28.934631348,,,339.0
2025-10-06 22:36:28.988617897,2.926,0.0,
2025-10-06 22:36:29.584300756,,,340.0
2025-10-06 22:36:29.392468452,2.935,0.0,
2025-10-06 22:36:29.795469284,2.94,0.0,
2025-10-06 22:36:30.104121685,,,341.0
2025-10-06 22:36:30.203120947,2.947,0.0,
2025-10-06 22:36:30.754728794,,,342.0
2025-10-06 22:36:30.609402895,2.955,0.0,
2025-10-06 22:36:31.015533209,2.96,0.0,
2025-10-06 22:36:31.294730186,,,343.0
2025-10-06 22:36:31.419990540,2.965,0.0,
2025-10-06 22:36:31.934900761,,,344.0
2025-10-06 22:36:31.823471069,2.972,0.0,
2025-10-06 22:36:32.231153011,2.977,0.0,
2025-10-06 22:36:32.494934559,,,345.0
2025-10-06 22:36:32.635936260,2.985,0.0,
2025-10-06 22:36:33.104361296,,,346.0
2025-10-06 22:36:33.043479204,2.993,0.0,
2025-10-06 22:36:33.448781729,2.998,0.0,
2025-10-06 22:36:33.704771042,,,347.0
2025-10-06 22:36:33.853995800,3.003,0.0,
2025-10-06 22:36:34.304736614,,,348.0
2025-10-06 22:36:34.259829521,3.01,0.0,
2025-10-06 22:36:34.665989637,3.014,0.0,
2025-10-06 22:36:34.924736977,,,349.0
2025-10-06 22:36:35.069003105,3.017,0.0,
2025-10-06 22:36:35.504463672,,,350.0
2025-10-06 22:36:35.473470449,3.024,0.0,
2025-10-06 22:36:35.879832745,3.028,0.0,
2025-10-06 22:36:36.144739389,,,351.0
2025-10-06 22:36:36.286299467,3.033,0.0,
2025-10-06 22:36:36.684997320,,,352.0
2025-10-06 22:36:36.692466021,3.039,0.0,
2025-10-06 22:36:37.097986221,3.046,0.0,
2025-10-06 22:36:37.324741840,,,353.0
2025-10-06 22:36:37.502001047,3.05,0.0,
2025-10-06 22:36:37.854743242,,,354.0
2025-10-06 22:36:37.907037735,3.058,0.0,
2025-10-06 22:36:38.504368304,,,355.0
2025-10-06 22:36:38.309358597,3.066,0.0,
2025-10-06 22:36:38.710683346,3.071,0.0,
2025-10-06 22:36:39.034469843,,,356.0
2025-10-06 22:36:39.117010117,3.078,0.0,
2025-10-06 22:36:39.684313059,,,357.0
2025-10-06 22:36:39.520586252,3.085,0.0,
2025-10-06 22:36:39.941072226,3.091,0.0,
2025-10-06 22:36:40.214747429,,,358.0
2025-10-06 22:36:40.346499443,3.098,0.0,
2025-10-06 22:36:40.864748955,,,359.0
2025-10-06 22:36:40.748930216,3.104,0.0,
2025-10-06 22:36:41.155581713,3.109,0.0,
2025-10-06 22:36:41.394749641,,,360.0
2025-10-06 22:36:41.563987255,3.115,0.0,
2025-10-06 22:36:42.044751167,,,361.0
2025-10-06 22:36:41.970015049,3.123,0.0,
2025-10-06 22:36:42.564752102,,,362.0
2025-10-06 22:36:42.374470472,3.127,0.0,
2025-10-06 22:36:42.777993441,3.133,0.0,
2025-10-06 22:36:43.214836597,,,363.0
2025-10-06 22:36:43.180997610,3.14,0.0,
2025-10-06 22:36:43.744754076,,,364.0
2025-10-06 22:36:43.599080801,3.146,0.0,
2025-10-06 22:36:44.004003762,3.152,0.0,
2025-10-06 22:36:44.384012938,,,365.0
2025-10-06 22:36:44.409987688,3.16,0.0,
2025-10-06 22:36:44.944756985,,,366.0
2025-10-06 22:36:44.814480305,3.163,0.0,
2025-10-06 22:36:45.219060659,3.166,0.0,
2025-10-06 22:36:45.564478397,,,367.0
2025-10-06 22:36:45.625989676,3.173,0.0,
2025-10-06 22:36:46.154123545,,,368.0
2025-10-06 22:36:46.031324625,3.18,0.0,
2025-10-06 22:36:46.436229229,3.184,0.0,
2025-10-06 22:36:46.754760504,,,369.0
2025-10-06 22:36:46.840520620,3.19,0.0,
2025-10-06 22:36:47.374312401,,,370.0
2025-10-06 22:36:47.247007370,3.196,0.0,
2025-10-06 22:36:47.655096531,3.199,0.0,
2025-10-06 22:36:47.954094648,,,371.0
2025-10-06 22:36:48.067738771,3.204,0.0,
2025-10-06 22:36:48.584846020,,,372.0
2025-10-06 22:36:48.481739998,3.211,0.0,
2025-10-06 22:36:48.891633987,3.216,0.0,
2025-10-06 22:36:49.144983768,,,373.0
2025-10-06 22:36:49.296478748,3.223,0.0,
2025-10-06 22:36:49.785009861,,,374.0
2025-10-06 22:36:49.703360558,3.23,0.0,
2025-10-06 22:36:50.114101410,3.236,0.0,
2025-10-06 22:36:50.324229717,,,375.0
2025-10-06 22:36:50.525485516,3.244,0.0,
2025-10-06 22:36:50.964768410,,,376.0
2025-10-06 22:36:50.934070826,3.252,0.0,
2025-10-06 22:36:51.494281530,,,377.0
2025-10-06 22:36:51.339114666,3.259,0.0,
2025-10-06 22:36:51.740672112,3.264,0.0,
2025-10-06 22:36:52.144771576,,,378.0
2025-10-06 22:36:52.142214298,3.271,0.0,
2025-10-06 22:36:52.674772263,,,379.0
2025-10-06 22:36:52.548672676,3.275,0.0,
2025-10-06 22:36:52.956513166,3.278,0.0,
2025-10-06 22:36:53.324837446,,,380.0
2025-10-06 22:36:53.361004591,3.287,0.0,
2025-10-06 22:36:53.854773998,,,381.0
2025-10-06 22:36:53.769019365,3.293,0.0,
2025-10-06 22:36:54.175496817,3.298,0.0,
2025-10-06 22:36:54.494775772,,,382.0
2025-10-06 22:36:54.580001831,3.305,0.0,
2025-10-06 22:36:55.084344149,,,383.0
2025-10-06 22:36:54.985687017,3.313,0.0,
2025-10-06 22:36:55.391479015,3.318,0.0,
2025-10-06 22:36:55.734610796,,,384.0
2025-10-06 22:36:55.808061123,3.323,0.0,
2025-10-06 22:36:56.285113096,,,385.0
2025-10-06 22:36:56.215487719,3.329,0.0,
2025-10-06 22:36:56.621554613,3.333,0.0,
2025-10-06 22:36:56.934564114,,,386.0
2025-10-06 22:36:57.026470423,3.339,0.0,
2025-10-06 22:36:57.474781752,,,387.0
2025-10-06 22:36:57.430904865,3.346,0.0,
2025-10-06 22:36:57.835468769,3.352,0.0,
2025-10-06 22:36:58.114783049,,,388.0
2025-10-06 22:36:58.239733458,3.36,0.0,
2025-10-06 22:36:58.654096365,,,389.0
2025-10-06 22:36:58.649094343,3.364,0.0,
2025-10-06 22:36:59.056181431,3.368,0.0,
2025-10-06 22:36:59.294785261,,,390.0
2025-10-06 22:36:59.458907843,3.371,0.0,
2025-10-06 22:36:59.855000973,,,391.0
2025-10-06 22:36:59.865448475,3.377,0.0,
2025-10-06 22:37:00.269008398,3.384,0.0,
2025-10-06 22:37:00.474884748,,,392.0
2025-10-06 22:37:00.677032709,3.389,0.0,
2025-10-06 22:37:01.064982414,,,393.0
2025-10-06 22:37:01.081993580,3.393,0.0,
2025-10-06 22:37:01.664789677,,,394.0
2025-10-06 22:37:01.489259481,3.4,0.0,
2025-10-06 22:37:01.894483566,3.406,0.0,
2025-10-06 22:37:02.284993887,,,395.0
2025-10-06 22:37:02.297995806,3.416,0.0,
2025-10-06 22:37:02.874791622,,,396.0
2025-10-06 22:37:02.701273680,3.426,0.0,
2025-10-06 22:37:03.107261419,3.432,0.0,
2025-10-06 22:37:03.504793167,,,397.0
2025-10-06 22:37:03.510505915,3.437,0.0,
2025-10-06 22:37:04.065052747,,,398.0
2025-10-06 22:37:03.915699005,3.442,0.0,
2025-10-06 22:37:04.319249630,3.445,0.0,
2025-10-06 22:37:04.704880238,,,399.0
2025-10-06 22:37:04.722480297,3.45,0.0,
2025-10-06 22:37:05.234262943,,,400.0
2025-10-06 22:37:05.128978251,3.454,0.0,
2025-10-06 22:37:05.533472538,3.456,0.0,
2025-10-06 22:37:05.884080410,,,401.0
2025-10-06 22:37:05.937108278,3.463,0.0,
2025-10-06 22:37:06.414801359,,,402.0
2025-10-06 22:37:06.342470407,3.468,0.0,
2025-10-06 22:37:06.745865107,3.472,0.0,
2025-10-06 22:37:07.064986706,,,403.0
2025-10-06 22:37:07.148692369,3.478,0.0,
2025-10-06 22:37:07.594801426,,,404.0
2025-10-06 22:37:07.552751303,3.487,0.0,
2025-10-06 22:37:07.958515644,3.492,0.0,
2025-10-06 22:37:08.244262695,,,405.0
2025-10-06 22:37:08.364282608,3.497,0.0,
2025-10-06 22:37:08.774388552,,,406.0
2025-10-06 22:37:08.769390106,3.505,0.0,
2025-10-06 22:37:09.176484585,3.513,0.0,
2025-10-06 22:37:09.414921284,,,407.0
2025-10-06 22:37:09.587921381,3.521,0.0,
2025-10-06 22:37:09.944922924,,,408.0
2025-10-06 22:37:10.001922369,3.53,0.0,
2025-10-06 22:37:10.594316721,,,409.0
2025-10-06 22:37:10.412315369,3.537,0.0,
2025-10-06 22:37:10.821369886,3.54,0.0,
2025-10-06 22:37:11.114479780,,,410.0
2025-10-06 22:37:11.228260517,3.545,0.0,
2025-10-06 22:37:11.765115499,,,411.0
2025-10-06 22:37:11.635218382,3.551,0.0,
2025-10-06 22:37:12.039143562,3.553,0.0,
2025-10-06 22:37:12.304848433,,,412.0
2025-10-06 22:37:12.442993402,3.557,0.0,
2025-10-06 22:37:12.944811821,,,413.0
2025-10-06 22:37:12.846025944,3.563,0.0,
2025-10-06 22:37:13.251807928,3.568,0.0,
2025-10-06 22:37:13.514324664,,,414.0
2025-10-06 22:37:13.657997131,3.575,0.0,
2025-10-06 22:37:14.124814272,,,415.0
2025-10-06 22:37:14.060277224,3.584,0.0,
2025-10-06 22:37:14.465427160,3.59,0.0,
2025-10-06 22:37:14.744984388,,,416.0
2025-10-06 22:37:14.873468161,3.597,0.0,
2025-10-06 22:37:15.364765882,,,417.0
2025-10-06 22:37:15.277334929,3.604,0.0,
2025-10-06 22:37:15.680385828,3.607,0.0,
2025-10-06 22:37:15.984399557,,,418.0
2025-10-06 22:37:16.083469152,3.612,0.0,
2025-10-06 22:37:16.594818830,,,419.0
2025-10-06 22:37:16.488902569,3.62,0.0,
2025-10-06 22:37:16.892121315,3.626,0.0,
2025-10-06 22:37:17.214820385,,,420.0
2025-10-06 22:37:17.297461510,3.632,0.0,
2025-10-06 22:37:17.804544449,,,421.0
2025-10-06 22:37:17.704540730,3.639,0.0,
2025-10-06 22:37:18.110178471,3.642,0.0,
2025-10-06 22:37:18.434336424,,,422.0
2025-10-06 22:37:18.512228488,3.646,0.0,
2025-10-06 22:37:18.994895697,,,423.0
2025-10-06 22:37:18.930931807,3.651,0.0,
2025-10-06 22:37:19.336994410,3.657,0.0,
2025-10-06 22:37:19.634185314,,,424.0
2025-10-06 22:37:19.748187065,3.666,0.0,
2025-10-06 22:37:20.174717903,,,425.0
2025-10-06 22:37:20.161718130,3.673,0.0,
2025-10-06 22:37:20.573870182,3.68,0.0,
2025-10-06 22:37:20.824597597,,,426.0
2025-10-06 22:37:20.982381344,3.686,0.0,
2025-10-06 22:37:21.354828596,,,427.0
2025-10-06 22:37:21.400321722,3.694,0.0,
2025-10-06 22:37:21.994991779,,,428.0
2025-10-06 22:37:21.802995682,3.702,0.0,
2025-10-06 22:37:22.214121819,3.706,0.0,
2025-10-06 22:37:22.534485340,,,429.0
2025-10-06 22:37:22.622465849,3.71,0.0,
2025-10-06 22:37:23.184470892,,,430.0
2025-10-06 22:37:23.029246807,3.716,0.0,
2025-10-06 22:37:23.434475183,3.72,0.0,
2025-10-06 22:37:23.714658976,,,431.0
2025-10-06 22:37:23.852997303,3.726,0.0,
2025-10-06 22:37:24.364852905,,,432.0
2025-10-06 22:37:24.258222102,3.735,0.0,
2025-10-06 22:37:24.669852734,3.74,0.0,
2025-10-06 22:37:24.894835472,,,433.0
2025-10-06 22:37:25.074517012,3.747,0.0,
2025-10-06 22:37:25.534419775,,,434.0
2025-10-06 22:37:25.490443230,3.754,0.0,
2025-10-06 22:37:26.064837933,,,435.0
2025-10-06 22:37:25.897991657,3.758,0.0,
2025-10-06 22:37:26.299996853,3.764,0.0,
2025-10-06 22:37:26.714839220,,,436.0
2025-10-06 22:37:26.708091021,3.77,0.0,
2025-10-06 22:37:27.254934072,,,437.0
2025-10-06 22:37:27.113470793,3.775,0.0,
2025-10-06 22:37:27.529994965,3.779,0.0,
2025-10-06 22:37:27.894841671,,,438.0
2025-10-06 22:37:27.935411692,3.787,0.0,
2025-10-06 22:37:28.444842577,,,439.0
2025-10-06 22:37:28.338218689,3.795,0.0,
2025-10-06 22:37:28.745990515,3.801,0.0,
2025-10-06 22:37:29.064986229,,,440.0
2025-10-06 22:37:29.150773048,3.808,0.0,
2025-10-06 22:37:29.654844999,,,441.0
2025-10-06 22:37:29.557642221,3.815,0.0,
2025-10-06 22:37:29.965458632,3.818,0.0,
2025-10-06 22:37:30.254845857,,,442.0
2025-10-06 22:37:30.368461370,3.824,0.0,
2025-10-06 22:37:30.874846935,,,443.0
2025-10-06 22:37:30.772296906,3.831,0.0,
2025-10-06 22:37:31.178994179,3.837,0.0,
2025-10-06 22:37:31.454793930,,,444.0
2025-10-06 22:37:31.583473682,3.842,0.0,
2025-10-06 22:37:32.084572077,,,445.0
2025-10-06 22:37:31.986444235,3.848,0.0,
2025-10-06 22:37:32.392121077,3.852,0.0,
2025-10-06 22:37:32.634481668,,,446.0
2025-10-06 22:37:32.797601700,3.858,0.0,
2025-10-06 22:37:33.274852037,,,447.0
2025-10-06 22:37:33.201065779,3.868,0.0,
2025-10-06 22:37:33.604426384,3.873,0.0,
2025-10-06 22:37:33.814852953,,,448.0
2025-10-06 22:37:34.007670164,3.88,0.0,
2025-10-06 22:37:34.454854250,,,449.0
2025-10-06 22:37:34.410989285,3.888,0.0,
2025-10-06 22:37:34.816479445,3.893,0.0,
2025-10-06 22:37:35.034478426,,,450.0
2025-10-06 22:37:35.223470688,3.897,0.0,
2025-10-06 22:37:35.684444666,,,451.0
2025-10-06 22:37:35.639203072,3.904,0.0,
2025-10-06 22:37:36.224984884,,,452.0
2025-10-06 22:37:36.041992188,3.91,0.0,
2025-10-06 22:37:36.446351528,3.914,0.0,
2025-10-06 22:37:36.875102520,,,453.0
2025-10-06 22:37:36.852780819,3.919,0.0,
2025-10-06 22:37:37.404509068,,,454.0
2025-10-06 22:37:37.255979300,3.924,0.0,
