timestamp,weight,scale_drop,vernier_drop
2025-09-26 20:57:26.523937702,0.268,0.0,
2025-09-26 20:57:27.064650535,,,33.0
2025-09-26 20:57:26.941273689,0.272,0.0,
2025-09-26 20:57:27.357130051,0.273,0.0,
2025-09-26 20:57:27.775209427,0.279,0.0,
2025-09-26 20:57:28.034642696,,,34.0
2025-09-26 20:57:28.179915190,0.283,0.0,
2025-09-26 20:57:28.704272270,,,35.0
2025-09-26 20:57:28.582556009,0.286,0.0,
2025-09-26 20:57:28.988209963,0.294,0.0,
2025-09-26 20:57:29.389611721,0.3,0.0,
2025-09-26 20:57:29.754275322,,,36.0
2025-09-26 20:57:29.792215109,0.301,0.0,
2025-09-26 20:57:30.196215391,0.301,0.0,
2025-09-26 20:57:30.744657516,,,37.0
2025-09-26 20:57:30.600383997,0.304,0.0,
2025-09-26 20:57:31.004951239,0.306,0.0,
2025-09-26 20:57:31.584645748,,,38.0
2025-09-26 20:57:31.406022310,0.311,0.0,
2025-09-26 20:57:31.821469069,0.315,0.0,
2025-09-26 20:57:32.304105759,,,39.0
2025-09-26 20:57:32.226214647,0.318,0.0,
2025-09-26 20:57:32.630217314,0.322,0.0,
2025-09-26 20:57:33.034216642,0.327,0.0,
2025-09-26 20:57:33.284274340,,,40.0
2025-09-26 20:57:33.437872410,0.332,0.0,
2025-09-26 20:57:33.844330072,0.335,0.0,
2025-09-26 20:57:34.154283524,,,41.0
2025-09-26 20:57:34.250201940,0.34,0.0,
2025-09-26 20:57:34.834664822,,,42.0
2025-09-26 20:57:34.667403460,0.343,0.0,
2025-09-26 20:57:35.071956873,0.349,0.0,
2025-09-26 20:57:35.475208521,0.355,0.0,
2025-09-26 20:57:35.814248085,,,43.0
2025-09-26 20:57:35.879154682,0.359,0.0,
2025-09-26 20:57:36.284874439,0.361,0.0,
2025-09-26 20:57:36.694658995,,,44.0
2025-09-26 20:57:36.689624786,0.367,0.0,
2025-09-26 20:57:37.092794657,0.37,0.0,
2025-09-26 20:57:37.344486237,,,45.0
2025-09-26 20:57:37.511019230,0.374,0.0,
2025-09-26 20:57:37.917212963,0.38,0.0,
2025-09-26 20:57:38.274691105,,,46.0
2025-09-26 20:57:38.320312262,0.383,0.0,
2025-09-26 20:57:38.724300385,0.385,0.0,
2025-09-26 20:57:39.044659615,,,47.0
2025-09-26 20:57:39.128349781,0.391,0.0,
2025-09-26 20:57:39.724111080,,,48.0
2025-09-26 20:57:39.532102345,0.396,0.0,
2025-09-26 20:57:39.938730717,0.401,0.0,
2025-09-26 20:57:40.504295826,,,49.0
2025-09-26 20:57:40.355152369,0.405,0.0,
2025-09-26 20:57:40.762027502,0.409,0.0,
2025-09-26 20:57:41.134225130,,,50.0
2025-09-26 20:57:41.164819241,0.413,0.0,
2025-09-26 20:57:41.567006826,0.419,0.0,
2025-09-26 20:57:41.893999338,,,51.0
2025-09-26 20:57:41.973997355,0.422,0.0,
2025-09-26 20:57:42.534354687,,,52.0
2025-09-26 20:57:42.385354280,0.426,0.0,
2025-09-26 20:57:42.798354626,0.431,0.0,
2025-09-26 20:57:43.175702572,,,53.0
2025-09-26 20:57:43.211805582,0.438,0.0,
2025-09-26 20:57:43.765687704,,,54.0
2025-09-26 20:57:43.618927717,0.445,0.0,
2025-09-26 20:57:44.023228407,0.449,0.0,
2025-09-26 20:57:44.344209433,,,55.0
2025-09-26 20:57:44.432210684,0.456,0.0,
2025-09-26 20:57:44.945038080,,,56.0
2025-09-26 20:57:44.845034838,0.463,0.0,
2025-09-26 20:57:45.255923986,0.468,0.0,
2025-09-26 20:57:45.666212082,0.474,0.0,
2025-09-26 20:57:46.034989119,,,57.0
2025-09-26 20:57:46.081228018,0.478,0.0,
2025-09-26 20:57:46.485066414,0.479,0.0,
2025-09-26 20:57:46.914702654,0.484,0.0,
2025-09-26 20:57:47.355515480,,,58.0
2025-09-26 20:57:47.317315817,0.485,0.0,
2025-09-26 20:57:47.722979307,0.486,0.0,
2025-09-26 20:57:48.124886751,0.491,0.0,
2025-09-26 20:57:48.435465574,,,59.0
2025-09-26 20:57:48.541071653,0.494,0.0,
2025-09-26 20:57:48.943756342,0.497,0.0,
2025-09-26 20:57:49.515232563,,,60.0
2025-09-26 20:57:49.359708309,0.5,0.0,
2025-09-26 20:57:49.776563406,0.5,0.0,
2025-09-26 20:57:50.265681981,,,61.0
2025-09-26 20:57:50.178949356,0.504,0.0,
2025-09-26 20:57:50.580829144,0.509,0.0,
2025-09-26 20:57:50.935906649,,,62.0
2025-09-26 20:57:50.997214794,0.516,0.0,
2025-09-26 20:57:51.399844170,0.523,0.0,
2025-09-26 20:57:51.914517403,,,63.0
2025-09-26 20:57:51.803987265,0.528,0.0,
2025-09-26 20:57:52.208570719,0.531,0.0,
2025-09-26 20:57:52.765205622,,,64.0
2025-09-26 20:57:52.611989975,0.536,0.0,
2025-09-26 20:57:53.014620781,0.539,0.0,
2025-09-26 20:57:53.465721846,,,65.0
2025-09-26 20:57:53.417729616,0.542,0.0,
2025-09-26 20:57:53.834329844,0.547,0.0,
2025-09-26 20:57:54.237656355,0.552,0.0,
2025-09-26 20:57:54.585693121,,,66.0
2025-09-26 20:57:54.641895056,0.554,0.0,
2025-09-26 20:57:55.044723511,0.556,0.0,
2025-09-26 20:57:55.461446047,0.561,0.0,
2025-09-26 20:57:55.715695620,,,67.0
2025-09-26 20:57:55.864000559,0.563,0.0,
2025-09-26 20:57:56.267230988,0.566,0.0,
2025-09-26 20:57:56.685694456,,,68.0
2025-09-26 20:57:56.672996283,0.57,0.0,
2025-09-26 20:57:57.074686289,0.572,0.0,
2025-09-26 20:57:57.335696220,,,69.0
2025-09-26 20:57:57.477200747,0.577,0.0,
2025-09-26 20:57:57.883164167,0.584,0.0,
2025-09-26 20:57:58.355685711,,,70.0
2025-09-26 20:57:58.312593699,0.589,0.0,
2025-09-26 20:57:58.714980602,0.588,0.0,
2025-09-26 20:57:59.118227243,0.594,0.0,
2025-09-26 20:57:59.375700951,,,71.0
2025-09-26 20:57:59.521867752,0.598,0.0,
2025-09-26 20:57:59.923104048,0.601,0.0,
2025-09-26 20:58:00.275637388,,,72.0
2025-09-26 20:58:00.327807903,0.607,0.0,
2025-09-26 20:58:00.732388258,0.61,0.0,
2025-09-26 20:58:00.965738058,,,73.0
2025-09-26 20:58:01.150215864,0.614,0.0,
2025-09-26 20:58:01.555087566,0.62,0.0,
2025-09-26 20:58:01.965715170,,,74.0
2025-09-26 20:58:01.971103907,0.626,0.0,
2025-09-26 20:58:02.402295828,0.63,0.0,
2025-09-26 20:58:02.835206509,,,75.0
2025-09-26 20:58:02.805023193,0.636,0.0,
2025-09-26 20:58:03.207935810,0.638,0.0,
2025-09-26 20:58:03.485221624,,,76.0
2025-09-26 20:58:03.609780550,0.64,0.0,
2025-09-26 20:58:04.013821363,0.645,0.0,
2025-09-26 20:58:04.385704756,,,77.0
2025-09-26 20:58:04.418726444,0.649,0.0,
2025-09-26 20:58:04.820793629,0.652,0.0,
2025-09-26 20:58:05.115708351,,,78.0
2025-09-26 20:58:05.223922729,0.657,0.0,
2025-09-26 20:58:05.765722513,,,79.0
2025-09-26 20:58:05.626211405,0.662,0.0,
2025-09-26 20:58:06.029020309,0.666,0.0,
2025-09-26 20:58:06.385208368,,,80.0
2025-09-26 20:58:06.432852268,0.673,0.0,
2025-09-26 20:58:07.015619993,,,81.0
2025-09-26 20:58:06.849780560,0.679,0.0,
2025-09-26 20:58:07.254249573,0.685,0.0,
2025-09-26 20:58:07.670815706,0.693,0.0,
2025-09-26 20:58:08.195715189,,,82.0
2025-09-26 20:58:08.073026419,0.697,0.0,
2025-09-26 20:58:08.477215528,0.696,0.0,
2025-09-26 20:58:08.985736370,,,83.0
2025-09-26 20:58:08.879364967,0.699,0.0,
2025-09-26 20:58:09.284561157,0.702,0.0,
2025-09-26 20:58:09.625209332,,,84.0
2025-09-26 20:58:09.688212633,0.706,0.0,
2025-09-26 20:58:10.090690851,0.713,0.0,
2025-09-26 20:58:10.335209370,,,85.0
2025-09-26 20:58:10.492580652,0.718,0.0,
2025-09-26 20:58:10.955209970,,,86.0
2025-09-26 20:58:10.894524813,0.725,0.0,
2025-09-26 20:58:11.301868916,0.73,0.0,
2025-09-26 20:58:11.565733194,,,87.0
2025-09-26 20:58:11.706210613,0.733,0.0,
2025-09-26 20:58:12.195739508,,,88.0
2025-09-26 20:58:12.109411240,0.739,0.0,
2025-09-26 20:58:12.527222871,0.744,0.0,
2025-09-26 20:58:13.065724611,,,89.0
2025-09-26 20:58:12.930936813,0.75,0.0,
2025-09-26 20:58:13.332164049,0.754,0.0,
2025-09-26 20:58:13.825368643,,,90.0
2025-09-26 20:58:13.738699198,0.758,0.0,
2025-09-26 20:58:14.142608881,0.763,0.0,
2025-09-26 20:58:14.505852222,,,91.0
2025-09-26 20:58:14.546212196,0.768,0.0,
2025-09-26 20:58:14.953077793,0.775,0.0,
2025-09-26 20:58:15.358273268,0.78,0.0,
2025-09-26 20:58:15.805969715,,,92.0
2025-09-26 20:58:15.762969971,0.782,0.0,
2025-09-26 20:58:16.174206734,0.781,0.0,
2025-09-26 20:58:16.589684486,0.786,0.0,
2025-09-26 20:58:16.945517778,,,93.0
2025-09-26 20:58:17.000517607,0.789,0.0,
2025-09-26 20:58:17.409427166,0.791,0.0,
2025-09-26 20:58:17.855207682,,,94.0
2025-09-26 20:58:17.824883223,0.795,0.0,
2025-09-26 20:58:18.233912230,0.797,0.0,
2025-09-26 20:58:18.495708227,,,95.0
2025-09-26 20:58:18.646878242,0.803,0.0,
2025-09-26 20:58:19.051073790,0.811,0.0,
2025-09-26 20:58:19.495674849,,,96.0
2025-09-26 20:58:19.453755379,0.815,0.0,
2025-09-26 20:58:19.858204603,0.817,0.0,
2025-09-26 20:58:20.261590241,0.825,0.0,
2025-09-26 20:58:20.595761299,,,97.0
2025-09-26 20:58:20.663396120,0.828,0.0,
2025-09-26 20:58:21.079215050,0.828,0.0,
2025-09-26 20:58:21.685861826,,,98.0
2025-09-26 20:58:21.495028257,0.834,0.0,
2025-09-26 20:58:21.896218777,0.834,0.0,
2025-09-26 20:58:22.312820196,0.837,0.0,
2025-09-26 20:58:22.565763950,,,99.0
2025-09-26 20:58:22.716220617,0.842,0.0,
2025-09-26 20:58:23.121397018,0.844,0.0,
2025-09-26 20:58:23.324668407,,,100.0
2025-09-26 20:58:23.527973174,0.847,0.0,
2025-09-26 20:58:23.930053473,0.851,0.0,
2025-09-26 20:58:24.375049591,,,101.0
2025-09-26 20:58:24.348009586,0.856,0.0,
2025-09-26 20:58:24.762643099,0.857,0.0,
2025-09-26 20:58:25.294765234,,,102.0
2025-09-26 20:58:25.165208578,0.862,0.0,
2025-09-26 20:58:25.582213163,0.867,0.0,
2025-09-26 20:58:25.945876122,,,103.0
2025-09-26 20:58:25.984508991,0.873,0.0,
2025-09-26 20:58:26.387213469,0.878,0.0,
2025-09-26 20:58:26.825057983,,,104.0
2025-09-26 20:58:26.790185213,0.882,0.0,
2025-09-26 20:58:27.206212044,0.885,0.0,
2025-09-26 20:58:27.565189362,,,105.0
2025-09-26 20:58:27.609801054,0.891,0.0,
2025-09-26 20:58:28.215209246,,,106.0
2025-09-26 20:58:28.013206005,0.896,0.0,
2025-09-26 20:58:28.416214228,0.901,0.0,
2025-09-26 20:58:28.818889141,0.908,0.0,
2025-09-26 20:58:29.415217400,,,107.0
2025-09-26 20:58:29.222475767,0.911,0.0,
2025-09-26 20:58:29.639728785,0.911,0.0,
2025-09-26 20:58:30.044818640,0.917,0.0,
2025-09-26 20:58:30.484697819,,,108.0
2025-09-26 20:58:30.449266672,0.922,0.0,
2025-09-26 20:58:30.852361679,0.921,0.0,
2025-09-26 20:58:31.394503593,,,109.0
2025-09-26 20:58:31.254076719,0.925,0.0,
2025-09-26 20:58:31.658371210,0.928,0.0,
2025-09-26 20:58:32.044209480,,,110.0
2025-09-26 20:58:32.063248873,0.932,0.0,
2025-09-26 20:58:32.479244709,0.936,0.0,
2025-09-26 20:58:33.024703026,,,111.0
2025-09-26 20:58:32.896211147,0.941,0.0,
2025-09-26 20:58:33.301214218,0.943,0.0,
2025-09-26 20:58:33.864778519,,,112.0
2025-09-26 20:58:33.702264309,0.948,0.0,
2025-09-26 20:58:34.105208874,0.952,0.0,
2025-09-26 20:58:34.514790058,,,113.0
2025-09-26 20:58:34.508212566,0.956,0.0,
2025-09-26 20:58:34.910134315,0.963,0.0,
2025-09-26 20:58:35.384783983,,,114.0
2025-09-26 20:58:35.314713955,0.968,0.0,
2025-09-26 20:58:35.718712330,0.97,0.0,
2025-09-26 20:58:36.074208975,,,115.0
2025-09-26 20:58:36.123237133,0.975,0.0,
2025-09-26 20:58:36.528666735,0.981,0.0,
2025-09-26 20:58:36.744210005,,,116.0
2025-09-26 20:58:36.932130814,0.985,0.0,
2025-09-26 20:58:37.404407740,,,117.0
2025-09-26 20:58:37.350040674,0.99,0.0,
2025-09-26 20:58:37.753326178,0.996,0.0,
2025-09-26 20:58:38.034319878,,,118.0
2025-09-26 20:58:38.158235788,1.002,0.0,
2025-09-26 20:58:38.634177446,,,119.0
2025-09-26 20:58:38.560494900,1.009,0.0,
2025-09-26 20:58:38.966222763,1.012,0.0,
2025-09-26 20:58:39.254411221,,,120.0
2025-09-26 20:58:39.368832588,1.018,0.0,
2025-09-26 20:58:39.771858931,1.027,0.0,
2025-09-26 20:58:40.114701509,,,121.0
2025-09-26 20:58:40.173193216,1.032,0.0,
2025-09-26 20:58:40.764794350,,,122.0
2025-09-26 20:58:40.576211929,1.036,0.0,
2025-09-26 20:58:40.979356527,1.038,0.0,
2025-09-26 20:58:41.386219740,1.044,0.0,
2025-09-26 20:58:41.624784231,,,123.0
2025-09-26 20:58:41.791773796,1.048,0.0,
2025-09-26 20:58:42.195209503,1.051,0.0,
2025-09-26 20:58:42.444790363,,,124.0
2025-09-26 20:58:42.600113153,1.056,0.0,
2025-09-26 20:58:43.124792337,,,125.0
2025-09-26 20:58:43.004419088,1.058,0.0,
2025-09-26 20:58:43.420213938,1.063,0.0,
2025-09-26 20:58:43.828339100,1.069,0.0,
2025-09-26 20:58:44.405213118,,,126.0
2025-09-26 20:58:44.233374119,1.073,0.0,
2025-09-26 20:58:44.637485027,1.073,0.0,
2025-09-26 20:58:45.044219494,1.077,0.0,
2025-09-26 20:58:45.404796362,,,127.0
2025-09-26 20:58:45.445399523,1.082,0.0,
2025-09-26 20:58:45.850331306,1.083,0.0,
2025-09-26 20:58:46.284806967,,,128.0
2025-09-26 20:58:46.269861937,1.089,0.0,
2025-09-26 20:58:46.673197269,1.092,0.0,
2025-09-26 20:58:46.954459906,,,129.0
2025-09-26 20:58:47.078213692,1.097,0.0,
2025-09-26 20:58:47.494240284,1.104,0.0,
2025-09-26 20:58:47.934854507,,,130.0
2025-09-26 20:58:47.904409409,1.108,0.0,
2025-09-26 20:58:48.524199009,,,131.0
2025-09-26 20:58:48.316198826,1.108,0.0,
2025-09-26 20:58:48.729829550,1.112,0.0,
2025-09-26 20:58:49.144287348,,,132.0
2025-09-26 20:58:49.144287348,1.12,0.0,
2025-09-26 20:58:49.547381878,1.125,0.0,
2025-09-26 20:58:50.054398060,,,133.0
2025-09-26 20:58:49.978392363,1.131,0.0,
2025-09-26 20:58:50.391530991,1.134,0.0,
2025-09-26 20:58:50.704650402,,,134.0
2025-09-26 20:58:50.797214985,1.139,0.0,
2025-09-26 20:58:51.201451778,1.145,0.0,
2025-09-26 20:58:51.814455509,,,135.0
2025-09-26 20:58:51.618572235,1.149,0.0,
2025-09-26 20:58:52.021490574,1.15,0.0,
2025-09-26 20:58:52.423480988,1.154,0.0,
2025-09-26 20:58:52.894809008,,,136.0
2025-09-26 20:58:52.827173233,1.159,0.0,
2025-09-26 20:58:53.232241869,1.159,0.0,
2025-09-26 20:58:53.649754286,1.166,0.0,
2025-09-26 20:58:53.904440641,,,137.0
2025-09-26 20:58:54.053968668,1.17,0.0,
2025-09-26 20:58:54.554441929,,,138.0
2025-09-26 20:58:54.457233429,1.173,0.0,
2025-09-26 20:58:54.873112202,1.178,0.0,
2025-09-26 20:58:55.474257231,,,139.0
2025-09-26 20:58:55.276210070,1.182,0.0,
2025-09-26 20:58:55.680114269,1.186,0.0,
2025-09-26 20:58:56.097229481,1.189,0.0,
2025-09-26 20:58:56.314240217,,,140.0
2025-09-26 20:58:56.513007401,1.193,0.0,
2025-09-26 20:58:56.944224119,,,141.0
2025-09-26 20:58:56.915326834,1.196,0.0,
2025-09-26 20:58:57.318217754,1.203,0.0,
2025-09-26 20:58:57.734819651,,,142.0
2025-09-26 20:58:57.724120855,1.207,0.0,
2025-09-26 20:58:58.127216339,1.212,0.0,
2025-09-26 20:58:58.364824057,,,143.0
2025-09-26 20:58:58.529017925,1.217,0.0,
2025-09-26 20:58:58.994208336,,,144.0
2025-09-26 20:58:58.931452990,1.223,0.0,
2025-09-26 20:58:59.334306002,1.227,0.0,
2025-09-26 20:58:59.854452133,,,145.0
2025-09-26 20:58:59.750215769,1.234,0.0,
2025-09-26 20:59:00.154947519,1.238,0.0,
2025-09-26 20:59:00.614138126,,,146.0
2025-09-26 20:59:00.559398413,1.241,0.0,
2025-09-26 20:59:00.964156866,1.246,0.0,
2025-09-26 20:59:01.564834833,,,147.0
2025-09-26 20:59:01.367217302,1.251,0.0,
2025-09-26 20:59:01.771122456,1.256,0.0,
2025-09-26 20:59:02.154456615,,,148.0
2025-09-26 20:59:02.174129009,1.259,0.0,
2025-09-26 20:59:02.765073299,,,149.0
2025-09-26 20:59:02.577127457,1.265,0.0,
2025-09-26 20:59:02.982100725,1.269,0.0,
2025-09-26 20:59:03.384607077,1.276,0.0,
2025-09-26 20:59:03.614839077,,,150.0
2025-09-26 20:59:03.788795233,1.281,0.0,
2025-09-26 20:59:04.294841051,,,151.0
2025-09-26 20:59:04.191876173,1.284,0.0,
2025-09-26 20:59:04.596953869,1.288,0.0,
2025-09-26 20:59:04.854462147,,,152.0
2025-09-26 20:59:05.014333487,1.294,0.0,
2025-09-26 20:59:05.474834681,,,153.0
2025-09-26 20:59:05.423470497,1.301,0.0,
2025-09-26 20:59:05.827216387,1.306,0.0,
2025-09-26 20:59:06.334649801,,,154.0
2025-09-26 20:59:06.245209455,1.311,0.0,
2025-09-26 20:59:06.648921251,1.314,0.0,
2025-09-26 20:59:06.954465866,,,155.0
2025-09-26 20:59:07.052740812,1.318,0.0,
2025-09-26 20:59:07.484086990,1.326,0.0,
2025-09-26 20:59:07.887677670,1.331,0.0,
2025-09-26 20:59:08.144772053,,,156.0
2025-09-26 20:59:08.292323828,1.331,0.0,
2025-09-26 20:59:08.698215485,1.335,0.0,
2025-09-26 20:59:08.905205965,,,157.0
2025-09-26 20:59:09.105360031,1.339,0.0,
2025-09-26 20:59:09.554659605,,,158.0
2025-09-26 20:59:09.536226988,1.345,0.0,
2025-09-26 20:59:09.941808939,1.35,0.0,
2025-09-26 20:59:10.254472733,,,159.0
2025-09-26 20:59:10.346212626,1.353,0.0,
2025-09-26 20:59:10.749005318,1.359,0.0,
2025-09-26 20:59:11.124491453,,,160.0
2025-09-26 20:59:11.152084112,1.363,0.0,
2025-09-26 20:59:11.568528652,1.366,0.0,
2025-09-26 20:59:11.784764767,,,161.0
2025-09-26 20:59:11.971822023,1.37,0.0,
2025-09-26 20:59:12.373147488,1.377,0.0,
2025-09-26 20:59:12.694526672,,,162.0
2025-09-26 20:59:12.776212215,1.383,0.0,
2025-09-26 20:59:13.179214478,1.385,0.0,
2025-09-26 20:59:13.565206289,,,163.0
2025-09-26 20:59:13.583119631,1.39,0.0,
2025-09-26 20:59:13.988514185,1.393,0.0,
2025-09-26 20:59:14.244551182,,,164.0
2025-09-26 20:59:14.390817642,1.398,0.0,
2025-09-26 20:59:14.793751717,1.402,0.0,
2025-09-26 20:59:15.195208311,1.406,0.0,
2025-09-26 20:59:15.584916115,,,165.0
2025-09-26 20:59:15.600815058,1.406,0.0,
2025-09-26 20:59:16.001915455,1.408,0.0,
2025-09-26 20:59:16.404757023,1.414,0.0,
2025-09-26 20:59:16.664853096,,,166.0
2025-09-26 20:59:16.837217808,1.417,0.0,
2025-09-26 20:59:17.240823269,1.42,0.0,
2025-09-26 20:59:17.624855757,,,167.0
2025-09-26 20:59:17.656960726,1.425,0.0,
2025-09-26 20:59:18.058213711,1.427,0.0,
2025-09-26 20:59:18.424395561,,,168.0
2025-09-26 20:59:18.463890791,1.433,0.0,
2025-09-26 20:59:18.867019415,1.437,0.0,
2025-09-26 20:59:19.134073973,,,169.0
2025-09-26 20:59:19.268893480,1.44,0.0,
2025-09-26 20:59:19.686210632,1.445,0.0,
2025-09-26 20:59:19.994861364,,,170.0
2025-09-26 20:59:20.089828968,1.45,0.0,
2025-09-26 20:59:20.615206480,,,171.0
2025-09-26 20:59:20.495208025,1.453,0.0,
2025-09-26 20:59:20.898419142,1.458,0.0,
2025-09-26 20:59:21.395206213,,,172.0
2025-09-26 20:59:21.299830198,1.464,0.0,
2025-09-26 20:59:21.702512026,1.467,0.0,
2025-09-26 20:59:22.014861107,,,173.0
2025-09-26 20:59:22.106208801,1.472,0.0,
2025-09-26 20:59:22.635210752,,,174.0
2025-09-26 20:59:22.510372638,1.479,0.0,
2025-09-26 20:59:22.928211451,1.484,0.0,
2025-09-26 20:59:23.343834639,1.49,0.0,
2025-09-26 20:59:23.624208927,,,175.0
2025-09-26 20:59:23.751707792,1.493,0.0,
2025-09-26 20:59:24.325206757,,,176.0
2025-09-26 20:59:24.156232119,1.496,0.0,
2025-09-26 20:59:24.559221029,1.501,0.0,
2025-09-26 20:59:25.025208235,,,177.0
2025-09-26 20:59:24.962148190,1.507,0.0,
2025-09-26 20:59:25.377172709,1.511,0.0,
2025-09-26 20:59:25.624491692,,,178.0
2025-09-26 20:59:25.778794765,1.516,0.0,
2025-09-26 20:59:26.204916954,,,179.0
2025-09-26 20:59:26.183461189,1.524,0.0,
2025-09-26 20:59:26.587220192,1.528,0.0,
2025-09-26 20:59:26.824889660,,,180.0
2025-09-26 20:59:26.991808653,1.532,0.0,
2025-09-26 20:59:27.395206690,1.538,0.0,
2025-09-26 20:59:27.914883852,,,181.0
2025-09-26 20:59:27.800717831,1.542,0.0,
2025-09-26 20:59:28.203656912,1.543,0.0,
2025-09-26 20:59:28.685176849,,,182.0
2025-09-26 20:59:28.607671499,1.549,0.0,
2025-09-26 20:59:29.010210276,1.553,0.0,
2025-09-26 20:59:29.306018829,,,183.0
2025-09-26 20:59:29.426216364,1.557,0.0,
2025-09-26 20:59:30.015875340,,,184.0
2025-09-26 20:59:29.831441402,1.563,0.0,
2025-09-26 20:59:30.236330986,1.568,0.0,
