timestamp,weight,scale_drop,vernier_drop
2025-10-06 22:41:18.835628271,,,227.0
2025-10-06 22:41:18.691837788,1.951,0.0,
2025-10-06 22:41:19.099009275,1.956,0.0,
2025-10-06 22:41:19.475296736,,,228.0
2025-10-06 22:41:19.501869201,1.963,0.0,
2025-10-06 22:41:20.005297899,,,229.0
2025-10-06 22:41:19.919541836,1.969,0.0,
2025-10-06 22:41:20.325267792,1.975,0.0,
2025-10-06 22:41:20.645298243,,,230.0
2025-10-06 22:41:20.730985165,1.981,0.0,
2025-10-06 22:41:21.175369263,,,231.0
2025-10-06 22:41:21.135707140,1.987,0.0,
2025-10-06 22:41:21.538367748,1.991,0.0,
2025-10-06 22:41:21.825301409,,,232.0
2025-10-06 22:41:21.943969011,1.997,0.0,
2025-10-06 22:41:22.355302334,,,233.0
2025-10-06 22:41:22.347524881,2.003,0.0,
2025-10-06 22:41:22.766218901,2.009,0.0,
2025-10-06 22:41:23.005474091,,,234.0
2025-10-06 22:41:23.171895027,2.015,0.0,
2025-10-06 22:41:23.535550832,,,235.0
2025-10-06 22:41:23.575137138,2.022,0.0,
2025-10-06 22:41:24.175307035,,,236.0
2025-10-06 22:41:23.978984594,2.027,0.0,
2025-10-06 22:41:24.386023521,2.031,0.0,
2025-10-06 22:41:24.705008268,,,237.0
2025-10-06 22:41:24.791883469,2.037,0.0,
2025-10-06 22:41:25.345308781,,,238.0
2025-10-06 22:41:25.198694468,2.044,0.0,
2025-10-06 22:41:25.604578257,2.048,0.0,
2025-10-06 22:41:25.885000467,,,239.0
2025-10-06 22:41:26.009985685,2.053,0.0,
2025-10-06 22:41:26.525310992,,,240.0
2025-10-06 22:41:26.413469076,2.061,0.0,
2025-10-06 22:41:26.820553541,2.065,0.0,
2025-10-06 22:41:27.075311899,,,241.0
2025-10-06 22:41:27.225266457,2.07,0.0,
2025-10-06 22:41:27.704983950,,,242.0
2025-10-06 22:41:27.629641771,2.078,0.0,
2025-10-06 22:41:28.033471822,2.085,0.0,
2025-10-06 22:41:28.284617186,,,243.0
2025-10-06 22:41:28.437651873,2.091,0.0,
2025-10-06 22:41:28.885622978,,,244.0
2025-10-06 22:41:28.840984344,2.099,0.0,
2025-10-06 22:41:29.248547316,2.104,0.0,
2025-10-06 22:41:29.505316495,,,245.0
2025-10-06 22:41:29.653942347,2.11,0.0,
2025-10-06 22:41:30.085244417,,,246.0
2025-10-06 22:41:30.073472977,2.117,0.0,
2025-10-06 22:41:30.478635788,2.124,0.0,
2025-10-06 22:41:30.715325117,,,247.0
2025-10-06 22:41:30.889327526,2.131,0.0,
2025-10-06 22:41:31.255320072,,,248.0
2025-10-06 22:41:31.294024229,2.137,0.0,
2025-10-06 22:41:31.895398378,,,249.0
2025-10-06 22:41:31.697468519,2.144,0.0,
2025-10-06 22:41:32.105988026,2.148,0.0,
2025-10-06 22:41:32.475322723,,,250.0
2025-10-06 22:41:32.510592699,2.154,0.0,
2025-10-06 22:41:33.115324020,,,251.0
2025-10-06 22:41:32.914977312,2.16,0.0,
2025-10-06 22:41:33.320254326,2.164,0.0,
2025-10-06 22:41:33.665325165,,,252.0
2025-10-06 22:41:33.723880053,2.17,0.0,
2025-10-06 22:41:34.305326223,,,253.0
2025-10-06 22:41:34.155487061,2.177,0.0,
2025-10-06 22:41:34.559367418,2.18,0.0,
2025-10-06 22:41:34.835231304,,,254.0
2025-10-06 22:41:34.962467432,2.185,0.0,
2025-10-06 22:41:35.484994888,,,255.0
2025-10-06 22:41:35.364600420,2.192,0.0,
2025-10-06 22:41:35.767915487,2.198,0.0,
2025-10-06 22:41:36.015329361,,,256.0
2025-10-06 22:41:36.171259642,2.203,0.0,
2025-10-06 22:41:36.665499210,,,257.0
2025-10-06 22:41:36.578294039,2.211,0.0,
2025-10-06 22:41:36.981150150,2.215,0.0,
2025-10-06 22:41:37.195331812,,,258.0
2025-10-06 22:41:37.386510611,2.222,0.0,
2025-10-06 22:41:37.845338345,,,259.0
2025-10-06 22:41:37.792421818,2.231,0.0,
2025-10-06 22:41:38.375403404,,,260.0
2025-10-06 22:41:38.198596716,2.235,0.0,
2025-10-06 22:41:38.603034019,2.242,0.0,
2025-10-06 22:41:39.015430450,,,261.0
2025-10-06 22:41:39.008199214,2.25,0.0,
2025-10-06 22:41:39.554854870,,,262.0
2025-10-06 22:41:39.414475203,2.257,0.0,
2025-10-06 22:41:39.818993330,2.26,0.0,
2025-10-06 22:41:40.195482016,,,263.0
2025-10-06 22:41:40.223480225,2.268,0.0,
2025-10-06 22:41:40.745141983,,,264.0
2025-10-06 22:41:40.630758047,2.273,0.0,
2025-10-06 22:41:41.033469915,2.277,0.0,
2025-10-06 22:41:41.365519047,,,265.0
2025-10-06 22:41:41.440518856,2.284,0.0,
2025-10-06 22:41:41.955414534,,,266.0
2025-10-06 22:41:41.848413944,2.292,0.0,
2025-10-06 22:41:42.259638786,2.297,0.0,
2025-10-06 22:41:42.554292440,,,267.0
2025-10-06 22:41:42.670294046,2.303,0.0,
2025-10-06 22:41:43.174345255,,,268.0
2025-10-06 22:41:43.076364279,2.31,0.0,
2025-10-06 22:41:43.480143785,2.314,0.0,
2025-10-06 22:41:43.753845215,,,269.0
2025-10-06 22:41:43.883415222,2.319,0.0,
2025-10-06 22:41:44.395452976,,,270.0
2025-10-06 22:41:44.293453217,2.326,0.0,
2025-10-06 22:41:44.699843884,2.331,0.0,
2025-10-06 22:41:44.955347538,,,271.0
2025-10-06 22:41:45.102935314,2.336,0.0,
2025-10-06 22:41:45.594567537,,,272.0
2025-10-06 22:41:45.509314299,2.344,0.0,
2025-10-06 22:41:45.913472176,2.347,0.0,
2025-10-06 22:41:46.134446621,,,273.0
2025-10-06 22:41:46.318140507,2.35,0.0,
2025-10-06 22:41:46.774416924,,,274.0
2025-10-06 22:41:46.720931530,2.356,0.0,
2025-10-06 22:41:47.304133415,,,275.0
2025-10-06 22:41:47.129010676,2.36,0.0,
2025-10-06 22:41:47.531776904,2.364,0.0,
2025-10-06 22:41:47.954429626,,,276.0
2025-10-06 22:41:47.950356007,2.371,0.0,
2025-10-06 22:41:48.484129429,,,277.0
2025-10-06 22:41:48.357170582,2.375,0.0,
2025-10-06 22:41:48.761056185,2.385,0.0,
2025-10-06 22:41:49.134506941,,,278.0
2025-10-06 22:41:49.165385246,2.39,0.0,
2025-10-06 22:41:49.674474478,,,279.0
2025-10-06 22:41:49.569293022,2.395,0.0,
2025-10-06 22:41:49.973471165,2.398,0.0,
2025-10-06 22:41:50.324359894,,,280.0
2025-10-06 22:41:50.378986597,2.406,0.0,
2025-10-06 22:41:50.844360113,,,281.0
2025-10-06 22:41:50.785309553,2.415,0.0,
2025-10-06 22:41:51.187607527,2.42,0.0,
2025-10-06 22:41:51.494361162,,,282.0
2025-10-06 22:41:51.593479156,2.427,0.0,
2025-10-06 22:41:52.024443865,,,283.0
2025-10-06 22:41:51.997461319,2.432,0.0,
2025-10-06 22:41:52.402292967,2.438,0.0,
2025-10-06 22:41:52.664364815,,,284.0
2025-10-06 22:41:52.808290005,2.446,0.0,
2025-10-06 22:41:53.214472294,,,285.0
2025-10-06 22:41:53.212469578,2.452,0.0,
2025-10-06 22:41:53.617500782,2.459,0.0,
2025-10-06 22:41:53.844480038,,,286.0
2025-10-06 22:41:54.021128416,2.464,0.0,
2025-10-06 22:41:54.414339781,,,287.0
2025-10-06 22:41:54.425985813,2.471,0.0,
2025-10-06 22:41:55.024369955,,,288.0
2025-10-06 22:41:54.831728458,2.478,0.0,
2025-10-06 22:41:55.234281063,2.484,0.0,
2025-10-06 22:41:55.624370575,,,289.0
2025-10-06 22:41:55.637467623,2.49,0.0,
2025-10-06 22:41:56.224263430,,,290.0
2025-10-06 22:41:56.043987989,2.496,0.0,
2025-10-06 22:41:56.451515913,2.5,0.0,
2025-10-06 22:41:56.844372749,,,291.0
2025-10-06 22:41:56.852672577,2.507,0.0,
2025-10-06 22:41:57.424374580,,,292.0
2025-10-06 22:41:57.257375717,2.513,0.0,
2025-10-06 22:41:57.659398079,2.517,0.0,
2025-10-06 22:41:58.054450035,,,293.0
2025-10-06 22:41:58.065471410,2.524,0.0,
2025-10-06 22:41:58.604376554,,,294.0
2025-10-06 22:41:58.470296383,2.529,0.0,
2025-10-06 22:41:58.874470472,2.534,0.0,
2025-10-06 22:41:59.244377613,,,295.0
2025-10-06 22:41:59.278752565,2.541,0.0,
2025-10-06 22:41:59.854656219,,,296.0
2025-10-06 22:41:59.683471441,2.547,0.0,
2025-10-06 22:42:00.088545561,2.551,0.0,
2025-10-06 22:42:00.494379282,,,297.0
2025-10-06 22:42:00.489480972,2.558,0.0,
2025-10-06 22:42:01.074380398,,,298.0
2025-10-06 22:42:00.905985355,2.563,0.0,
2025-10-06 22:42:01.311799765,2.568,0.0,
2025-10-06 22:42:01.714381456,,,299.0
2025-10-06 22:42:01.718178034,2.575,0.0,
2025-10-06 22:42:02.264384031,,,300.0
2025-10-06 22:42:02.121738672,2.583,0.0,
2025-10-06 22:42:02.526377678,2.589,0.0,
2025-10-06 22:42:02.914383650,,,301.0
2025-10-06 22:42:02.932467222,2.597,0.0,
2025-10-06 22:42:03.444485188,,,302.0
2025-10-06 22:42:03.338638544,2.604,0.0,
2025-10-06 22:42:03.742096186,2.61,0.0,
2025-10-06 22:42:04.094385862,,,303.0
2025-10-06 22:42:04.146932125,2.617,0.0,
2025-10-06 22:42:04.623386145,,,304.0
2025-10-06 22:42:04.551722050,2.623,0.0,
2025-10-06 22:42:04.954507828,2.626,0.0,
2025-10-06 22:42:05.272683859,,,305.0
2025-10-06 22:42:05.361286879,2.629,0.0,
2025-10-06 22:42:05.802997828,,,306.0
2025-10-06 22:42:05.765527725,2.633,0.0,
2025-10-06 22:42:06.169746161,2.639,0.0,
2025-10-06 22:42:06.453389883,,,307.0
2025-10-06 22:42:06.572326660,2.645,0.0,
2025-10-06 22:42:06.974391460,,,308.0
2025-10-06 22:42:06.977670193,2.65,0.0,
2025-10-06 22:42:07.396629095,2.657,0.0,
2025-10-06 22:42:07.623391628,,,309.0
2025-10-06 22:42:07.803006649,2.663,0.0,
2025-10-06 22:42:08.152655602,,,310.0
2025-10-06 22:42:08.208923578,2.669,0.0,
2025-10-06 22:42:08.803394318,,,311.0
2025-10-06 22:42:08.616173983,2.677,0.0,
2025-10-06 22:42:09.033485174,2.681,0.0,
2025-10-06 22:42:09.354502916,,,312.0
2025-10-06 22:42:09.440504074,2.689,0.0,
2025-10-06 22:42:09.973463058,,,313.0
2025-10-06 22:42:09.845479488,2.697,0.0,
2025-10-06 22:42:10.249991417,2.702,0.0,
2025-10-06 22:42:10.553493023,,,314.0
2025-10-06 22:42:10.653986454,2.707,0.0,
2025-10-06 22:42:11.153397560,,,315.0
2025-10-06 22:42:11.069483757,2.714,0.0,
2025-10-06 22:42:11.473467350,2.718,0.0,
2025-10-06 22:42:11.773400068,,,316.0
2025-10-06 22:42:11.880359173,2.723,0.0,
2025-10-06 22:42:12.353401184,,,317.0
2025-10-06 22:42:12.287309885,2.729,0.0,
2025-10-06 22:42:12.690678120,2.733,0.0,
2025-10-06 22:42:12.993402004,,,318.0
2025-10-06 22:42:13.095272541,2.738,0.0,
2025-10-06 22:42:13.563470125,,,319.0
2025-10-06 22:42:13.501471281,2.743,0.0,
2025-10-06 22:42:13.910452127,2.749,0.0,
2025-10-06 22:42:14.203423977,,,320.0
2025-10-06 22:42:14.317423105,2.756,0.0,
2025-10-06 22:42:14.733520269,,,321.0
2025-10-06 22:42:14.725520372,2.761,0.0,
2025-10-06 22:42:15.133591412,2.767,0.0,
2025-10-06 22:42:15.383406639,,,322.0
2025-10-06 22:42:15.562988043,2.773,0.0,
2025-10-06 22:42:15.913625240,,,323.0
2025-10-06 22:42:15.970625162,2.78,0.0,
2025-10-06 22:42:16.553569078,,,324.0
2025-10-06 22:42:16.379297256,2.788,0.0,
2025-10-06 22:42:16.786214828,2.793,0.0,
2025-10-06 22:42:17.093203306,,,325.0
2025-10-06 22:42:17.202673674,2.8,0.0,
2025-10-06 22:42:17.733411312,,,326.0
2025-10-06 22:42:17.609988689,2.808,0.0,
2025-10-06 22:42:18.016622782,2.81,0.0,
2025-10-06 22:42:18.263412476,,,327.0
2025-10-06 22:42:18.420493841,2.814,0.0,
2025-10-06 22:42:18.913429499,,,328.0
2025-10-06 22:42:18.824473858,2.821,0.0,
2025-10-06 22:42:19.231261730,2.827,0.0,
2025-10-06 22:42:19.443414688,,,329.0
2025-10-06 22:42:19.636367321,2.834,0.0,
2025-10-06 22:42:20.083415985,,,330.0
2025-10-06 22:42:20.042989254,2.841,0.0,
2025-10-06 22:42:20.613495588,,,331.0
2025-10-06 22:42:20.449045420,2.846,0.0,
2025-10-06 22:42:20.854331970,2.851,0.0,
2025-10-06 22:42:21.253418446,,,332.0
2025-10-06 22:42:21.258993148,2.859,0.0,
2025-10-06 22:42:21.833472490,,,333.0
2025-10-06 22:42:21.662240505,2.864,0.0,
2025-10-06 22:42:22.067685127,2.869,0.0,
2025-10-06 22:42:22.483420849,,,334.0
2025-10-06 22:42:22.473469257,2.875,0.0,
2025-10-06 22:42:23.033468723,,,335.0
2025-10-06 22:42:22.878787518,2.882,0.0,
2025-10-06 22:42:23.286176682,2.887,0.0,
2025-10-06 22:42:23.663423300,,,336.0
2025-10-06 22:42:23.690985918,2.895,0.0,
2025-10-06 22:42:24.243424177,,,337.0
2025-10-06 22:42:24.096593857,2.903,0.0,
2025-10-06 22:42:24.500954628,2.909,0.0,
2025-10-06 22:42:24.842993975,,,338.0
2025-10-06 22:42:24.904274225,2.917,0.0,
2025-10-06 22:42:25.453426123,,,339.0
2025-10-06 22:42:25.309053898,2.924,0.0,
2025-10-06 22:42:25.717723846,2.928,0.0,
2025-10-06 22:42:26.043002605,,,340.0
2025-10-06 22:42:26.121452570,2.935,0.0,
2025-10-06 22:42:26.673473835,,,341.0
2025-10-06 22:42:26.525747298,2.941,0.0,
2025-10-06 22:42:26.942464352,2.945,0.0,
2025-10-06 22:42:27.243430376,,,342.0
2025-10-06 22:42:27.346982002,2.951,0.0,
2025-10-06 22:42:27.883431673,,,343.0
2025-10-06 22:42:27.749998331,2.959,0.0,
2025-10-06 22:42:28.155372381,2.963,0.0,
2025-10-06 22:42:28.423432589,,,344.0
2025-10-06 22:42:28.557347536,2.968,0.0,
2025-10-06 22:42:29.063433885,,,345.0
2025-10-06 22:42:28.962470293,2.976,0.0,
2025-10-06 22:42:29.368268967,2.979,0.0,
2025-10-06 22:42:29.603439569,,,346.0
2025-10-06 22:42:29.771996737,2.986,0.0,
2025-10-06 22:42:30.243436337,,,347.0
2025-10-06 22:42:30.176722765,2.994,0.0,
2025-10-06 22:42:30.783437014,,,348.0
2025-10-06 22:42:30.584477663,2.999,0.0,
2025-10-06 22:42:30.988988400,3.004,0.0,
2025-10-06 22:42:31.432849884,,,349.0
2025-10-06 22:42:31.393470764,3.012,0.0,
2025-10-06 22:42:31.963439703,,,350.0
2025-10-06 22:42:31.799472809,3.018,0.0,
2025-10-06 22:42:32.202993870,3.025,0.0,
2025-10-06 22:42:32.612833261,,,351.0
2025-10-06 22:42:32.612833261,3.031,0.0,
2025-10-06 22:42:33.143369675,,,352.0
2025-10-06 22:42:33.022834063,3.037,0.0,
2025-10-06 22:42:33.434045792,3.041,0.0,
2025-10-06 22:42:33.793050766,,,353.0
2025-10-06 22:42:33.843050957,3.048,0.0,
2025-10-06 22:42:34.323467493,,,354.0
2025-10-06 22:42:34.244992971,3.054,0.0,
2025-10-06 22:42:34.651915550,3.059,0.0,
2025-10-06 22:42:34.963458300,,,355.0
2025-10-06 22:42:35.058332443,3.064,0.0,
2025-10-06 22:42:35.503563404,,,356.0
2025-10-06 22:42:35.467563868,3.071,0.0,
2025-10-06 22:42:35.871360064,3.075,0.0,
2025-10-06 22:42:36.143453836,,,357.0
2025-10-06 22:42:36.276312351,3.081,0.0,
2025-10-06 22:42:36.693449259,,,358.0
2025-10-06 22:42:36.680603027,3.088,0.0,
2025-10-06 22:42:37.085000515,3.093,0.0,
2025-10-06 22:42:37.313513994,,,359.0
2025-10-06 22:42:37.487367630,3.098,0.0,
2025-10-06 22:42:37.903451681,,,360.0
2025-10-06 22:42:37.889803171,3.106,0.0,
2025-10-06 22:42:38.296983480,3.111,0.0,
2025-10-06 22:42:38.503452778,,,361.0
2025-10-06 22:42:38.699859142,3.117,0.0,
2025-10-06 22:42:39.123224735,,,362.0
2025-10-06 22:42:39.104099274,3.125,0.0,
2025-10-06 22:42:39.703454733,,,363.0
2025-10-06 22:42:39.508759260,3.13,0.0,
2025-10-06 22:42:39.914479017,3.137,0.0,
2025-10-06 22:42:40.333456039,,,364.0
2025-10-06 22:42:40.321697950,3.145,0.0,
2025-10-06 22:42:40.893457413,,,365.0
2025-10-06 22:42:40.728471518,3.151,0.0,
2025-10-06 22:42:41.133475542,3.153,0.0,
2025-10-06 22:42:41.533140182,,,366.0
2025-10-06 22:42:41.540139437,3.158,0.0,
2025-10-06 22:42:42.073240280,,,367.0
2025-10-06 22:42:41.943311214,3.162,0.0,
2025-10-06 22:42:42.346993923,3.165,0.0,
2025-10-06 22:42:42.712736607,,,368.0
2025-10-06 22:42:42.756735563,3.171,0.0,
2025-10-06 22:42:43.243081808,,,369.0
2025-10-06 22:42:43.159144878,3.177,0.0,
2025-10-06 22:42:43.563095331,3.183,0.0,
2025-10-06 22:42:43.893253565,,,370.0
2025-10-06 22:42:43.967301369,3.191,0.0,
2025-10-06 22:42:44.423046112,,,371.0
2025-10-06 22:42:44.375469923,3.214,0.0,
2025-10-06 22:42:44.778994083,3.211,0.0,
2025-10-06 22:42:45.073465109,,,372.0
2025-10-06 22:42:45.185663462,3.214,0.0,
2025-10-06 22:42:45.593645573,,,373.0
2025-10-06 22:42:45.590642214,3.219,0.0,
2025-10-06 22:42:45.994453430,3.223,0.0,
2025-10-06 22:42:46.243469715,,,374.0
2025-10-06 22:42:46.399469852,3.228,0.0,
2025-10-06 22:42:46.833469152,,,375.0
2025-10-06 22:42:46.805222034,3.235,0.0,
2025-10-06 22:42:47.210992098,3.238,0.0,
2025-10-06 22:42:47.493408918,,,376.0
2025-10-06 22:42:47.615673065,3.241,0.0,
2025-10-06 22:42:48.053832769,,,377.0
2025-10-06 22:42:48.019052505,3.247,0.0,
2025-10-06 22:42:48.426995277,3.254,0.0,
2025-10-06 22:42:48.703709602,,,378.0
2025-10-06 22:42:48.836668491,3.26,0.0,
2025-10-06 22:42:49.244280338,,,379.0
2025-10-06 22:42:49.243279696,3.266,0.0,
2025-10-06 22:42:49.651061296,3.272,0.0,
2025-10-06 22:42:49.893474817,,,380.0
2025-10-06 22:42:50.052386045,3.279,0.0,
2025-10-06 22:42:50.423548937,,,381.0
2025-10-06 22:42:50.457984924,3.286,0.0,
2025-10-06 22:42:51.063477516,,,382.0
2025-10-06 22:42:50.863468647,3.292,0.0,
2025-10-06 22:42:51.270915270,3.295,0.0,
2025-10-06 22:42:51.613543272,,,383.0
2025-10-06 22:42:51.674853086,3.301,0.0,
2025-10-06 22:42:52.233457088,,,384.0
2025-10-06 22:42:52.082035542,3.308,0.0,
2025-10-06 22:42:52.486015797,3.314,0.0,
2025-10-06 22:42:52.813481331,,,385.0
2025-10-06 22:42:52.888987541,3.32,0.0,
2025-10-06 22:42:53.413481712,,,386.0
2025-10-06 22:42:53.294858456,3.329,0.0,
2025-10-06 22:42:53.697701454,3.334,0.0,
2025-10-06 22:42:54.033483027,,,387.0
2025-10-06 22:42:54.104348183,3.34,0.0,
2025-10-06 22:42:54.613484144,,,388.0
2025-10-06 22:42:54.507961273,3.347,0.0,
2025-10-06 22:42:54.914469481,3.351,0.0,
2025-10-06 22:42:55.253485203,,,389.0
2025-10-06 22:42:55.320917606,3.356,0.0,
2025-10-06 22:42:55.813118219,,,390.0
2025-10-06 22:42:55.740012646,3.364,0.0,
2025-10-06 22:42:56.146477222,3.372,0.0,
2025-10-06 22:42:56.453531742,,,391.0
2025-10-06 22:42:56.551010370,3.381,0.0,
2025-10-06 22:42:56.983489037,,,392.0
2025-10-06 22:42:56.955789328,3.386,0.0,
2025-10-06 22:42:57.362096310,3.39,0.0,
2025-10-06 22:42:57.623290539,,,393.0
2025-10-06 22:42:57.765863180,3.395,0.0,
2025-10-06 22:42:58.153159857,,,394.0
2025-10-06 22:42:58.171173573,3.4,0.0,
2025-10-06 22:42:58.574610949,3.406,0.0,
2025-10-06 22:42:58.803491592,,,395.0
2025-10-06 22:42:58.977538824,3.414,0.0,
2025-10-06 22:42:59.333493233,,,396.0
2025-10-06 22:42:59.382470369,3.42,0.0,
2025-10-06 22:42:59.983494997,,,397.0
2025-10-06 22:42:59.787508488,3.427,0.0,
2025-10-06 22:43:00.206430912,3.432,0.0,
2025-10-06 22:43:00.513496160,,,398.0
2025-10-06 22:43:00.608947277,3.438,0.0,
2025-10-06 22:43:01.153585911,,,399.0
2025-10-06 22:43:01.012423515,3.445,0.0,
2025-10-06 22:43:01.417995214,3.45,0.0,
2025-10-06 22:43:01.683309317,,,400.0
2025-10-06 22:43:01.820991516,3.456,0.0,
2025-10-06 22:43:02.323498964,,,401.0
2025-10-06 22:43:02.223469257,3.463,0.0,
2025-10-06 22:43:02.633468151,3.468,0.0,
2025-10-06 22:43:02.863500834,,,402.0
2025-10-06 22:43:03.038434505,3.474,0.0,
2025-10-06 22:43:03.493581295,,,403.0
2025-10-06 22:43:03.448579073,3.482,0.0,
2025-10-06 22:43:04.043291092,,,404.0
2025-10-06 22:43:03.857615709,3.488,0.0,
2025-10-06 22:43:04.269293308,3.493,0.0,
2025-10-06 22:43:04.663707733,,,405.0
2025-10-06 22:43:04.682707548,3.501,0.0,
2025-10-06 22:43:05.253261805,,,406.0
2025-10-06 22:43:05.090090275,3.507,0.0,
2025-10-06 22:43:05.497976065,3.51,0.0,
2025-10-06 22:43:05.843471527,,,407.0
2025-10-06 22:43:05.903471947,3.515,0.0,
2025-10-06 22:43:06.463267326,,,408.0
2025-10-06 22:43:06.313264370,3.522,0.0,
2025-10-06 22:43:06.717762709,3.524,0.0,
2025-10-06 22:43:07.043429852,,,409.0
2025-10-06 22:43:07.125428676,3.529,0.0,
2025-10-06 22:43:07.683506966,,,410.0
2025-10-06 22:43:07.537506104,3.535,0.0,
2025-10-06 22:43:07.944507837,3.539,0.0,
2025-10-06 22:43:08.233474255,,,411.0
2025-10-06 22:43:08.352341652,3.547,0.0,
2025-10-06 22:43:08.873483419,,,412.0
2025-10-06 22:43:08.769762039,3.555,0.0,
2025-10-06 22:43:09.175342560,3.559,0.0,
2025-10-06 22:43:09.443513393,,,413.0
2025-10-06 22:43:09.578985691,3.564,0.0,
2025-10-06 22:43:10.082469225,,,414.0
2025-10-06 22:43:09.984472036,3.572,0.0,
2025-10-06 22:43:10.388056993,3.575,0.0,
2025-10-06 22:43:10.621994257,,,415.0
2025-10-06 22:43:10.791772842,3.58,0.0,
2025-10-06 22:43:11.272113323,,,416.0
2025-10-06 22:43:11.195472479,3.587,0.0,
2025-10-06 22:43:11.801993847,,,417.0
2025-10-06 22:43:11.599169016,3.592,0.0,
2025-10-06 22:43:12.005094051,3.6,0.0,
2025-10-06 22:43:12.451986313,,,418.0
2025-10-06 22:43:12.409988880,3.61,0.0,
2025-10-06 22:43:12.982758284,,,419.0
2025-10-06 22:43:12.816262007,3.616,0.0,
2025-10-06 22:43:13.218759537,3.621,0.0,
2025-10-06 22:43:13.632523298,,,420.0
2025-10-06 22:43:13.620265484,3.628,0.0,
2025-10-06 22:43:14.162522554,,,421.0
2025-10-06 22:43:14.023478270,3.633,0.0,
2025-10-06 22:43:14.429165125,3.638,0.0,
2025-10-06 22:43:14.812590361,,,422.0
2025-10-06 22:43:14.834470510,3.644,0.0,
2025-10-06 22:43:15.332467794,,,423.0
2025-10-06 22:43:15.243987560,3.649,0.0,
2025-10-06 22:43:15.645376444,3.653,0.0,
2025-10-06 22:43:15.982592344,,,424.0
2025-10-06 22:43:16.049412966,3.658,0.0,
2025-10-06 22:43:16.512528658,,,425.0
2025-10-06 22:43:16.453325510,3.664,0.0,
2025-10-06 22:43:16.855038643,3.669,0.0,
2025-10-06 22:43:17.152100563,,,426.0
2025-10-06 22:43:17.258998632,3.678,0.0,
2025-10-06 22:43:17.712434530,,,427.0
2025-10-06 22:43:17.665516615,3.685,0.0,
2025-10-06 22:43:18.083478451,3.691,0.0,
2025-10-06 22:43:18.331988573,,,428.0
2025-10-06 22:43:18.501730204,3.696,0.0,
2025-10-06 22:43:18.922115326,,,429.0
2025-10-06 22:43:18.904982328,3.703,0.0,
2025-10-06 22:43:19.312465668,3.71,0.0,
2025-10-06 22:43:19.522534846,,,430.0
2025-10-06 22:43:19.713477612,3.716,0.0,
2025-10-06 22:43:20.143534422,,,431.0
2025-10-06 22:43:20.118079185,3.724,0.0,
2025-10-06 22:43:20.723195314,,,432.0
2025-10-06 22:43:20.521897554,3.73,0.0,
2025-10-06 22:43:20.926115751,3.734,0.0,
2025-10-06 22:43:21.363602161,,,433.0
2025-10-06 22:43:21.328887701,3.737,0.0,
2025-10-06 22:43:21.923538208,,,434.0
2025-10-06 22:43:21.736075878,3.741,0.0,
2025-10-06 22:43:22.139111757,3.745,0.0,
2025-10-06 22:43:22.563763618,,,435.0
2025-10-06 22:43:22.545853138,3.751,0.0,
2025-10-06 22:43:23.093540430,,,436.0
2025-10-06 22:43:22.951313734,3.756,0.0,
2025-10-06 22:43:23.354024410,3.761,0.0,
2025-10-06 22:43:23.743541479,,,437.0
2025-10-06 22:43:23.759656429,3.781,0.0,
2025-10-06 22:43:24.273542881,,,438.0
2025-10-06 22:43:24.166001558,3.783,0.0,
2025-10-06 22:43:24.571673870,3.787,0.0,
2025-10-06 22:43:24.913543940,,,439.0
2025-10-06 22:43:24.988405943,3.792,0.0,
2025-10-06 22:43:25.453469753,,,440.0
2025-10-06 22:43:25.392464638,3.796,0.0,
2025-10-06 22:43:25.797838449,3.801,0.0,
2025-10-06 22:43:26.103467226,,,441.0
2025-10-06 22:43:26.203994274,3.809,0.0,
2025-10-06 22:43:26.633495092,,,442.0
2025-10-06 22:43:26.607283354,3.815,0.0,
2025-10-06 22:43:27.010660648,3.82,0.0,
2025-10-06 22:43:27.282468557,,,443.0
2025-10-06 22:43:27.414178610,3.825,0.0,
2025-10-06 22:43:27.801994085,,,444.0
2025-10-06 22:43:27.817989349,3.831,0.0,
2025-10-06 22:43:28.220001936,3.837,0.0,
2025-10-06 22:43:28.452219248,,,445.0
2025-10-06 22:43:28.622371912,3.842,0.0,
2025-10-06 22:43:28.982266188,,,446.0
2025-10-06 22:43:29.027589321,3.847,0.0,
2025-10-06 22:43:29.623457193,,,447.0
2025-10-06 22:43:29.433479309,3.854,0.0,
2025-10-06 22:43:29.837479830,3.86,0.0,
2025-10-06 22:43:30.173554182,,,448.0
2025-10-06 22:43:30.239503860,3.865,0.0,
2025-10-06 22:43:30.802973270,,,449.0
2025-10-06 22:43:30.643478155,3.875,0.0,
2025-10-06 22:43:31.049985647,3.881,0.0,
2025-10-06 22:43:31.373556137,,,450.0
2025-10-06 22:43:31.457071543,3.886,0.0,
2025-10-06 22:43:31.983557701,,,451.0
2025-10-06 22:43:31.861995935,3.891,0.0,
2025-10-06 22:43:32.264360666,3.895,0.0,
2025-10-06 22:43:32.602985382,,,452.0
2025-10-06 22:43:32.668064833,3.903,0.0,
2025-10-06 22:43:33.203664780,,,453.0
2025-10-06 22:43:33.074473619,3.91,0.0,
2025-10-06 22:43:33.478633881,3.914,0.0,
2025-10-06 22:43:33.833477020,,,454.0
2025-10-06 22:43:33.883100271,3.92,0.0,
2025-10-06 22:43:34.423562527,,,455.0
2025-10-06 22:43:34.288590193,3.927,0.0,
