timestamp,weight,scale_drop,vernier_drop
2025-10-06 20:46:36.633473396,1.509,0.0,
2025-10-06 20:46:36.965753794,,,179.0
2025-10-06 20:46:37.165753841,,,180.0
2025-10-06 20:46:37.037987471,1.527,0.0,
2025-10-06 20:46:37.415754557,,,181.0
2025-10-06 20:46:37.625988245,,,182.0
2025-10-06 20:46:37.441724300,1.54,0.0,
2025-10-06 20:46:37.885755062,,,183.0
2025-10-06 20:46:37.858871222,1.555,0.0,
2025-10-06 20:46:38.095755816,,,184.0
2025-10-06 20:46:38.345986605,,,185.0
2025-10-06 20:46:38.263470411,1.569,0.0,
2025-10-06 20:46:38.565392494,,,186.0
2025-10-06 20:46:38.795787096,,,187.0
2025-10-06 20:46:38.669528723,1.586,0.0,
2025-10-06 20:46:39.045495749,,,188.0
2025-10-06 20:46:39.245758772,,,189.0
2025-10-06 20:46:39.074669361,1.6,0.0,
2025-10-06 20:46:39.495546818,,,190.0
2025-10-06 20:46:39.482955694,1.615,0.0,
2025-10-06 20:46:39.715693235,,,191.0
2025-10-06 20:46:39.965631247,,,192.0
2025-10-06 20:46:39.887404203,1.629,0.0,
2025-10-06 20:46:40.175759792,,,193.0
2025-10-06 20:46:40.425551891,,,194.0
2025-10-06 20:46:40.292495251,1.645,0.0,
2025-10-06 20:46:40.665987492,,,195.0
2025-10-06 20:46:40.875761986,,,196.0
2025-10-06 20:46:40.701220751,1.659,0.0,
2025-10-06 20:46:41.125762224,,,197.0
2025-10-06 20:46:41.105684519,1.675,0.0,
2025-10-06 20:46:41.325667381,,,198.0
2025-10-06 20:46:41.575797558,,,199.0
2025-10-06 20:46:41.513798237,1.689,0.0,
2025-10-06 20:46:41.795778036,,,200.0
2025-10-06 20:46:42.045763254,,,201.0
2025-10-06 20:46:41.920824528,1.703,0.0,
2025-10-06 20:46:42.265483617,,,202.0
2025-10-06 20:46:42.505619526,,,203.0
2025-10-06 20:46:42.327333689,1.715,0.0,
2025-10-06 20:46:42.755776405,,,204.0
2025-10-06 20:46:42.734768391,1.731,0.0,
2025-10-06 20:46:42.955476046,,,205.0
2025-10-06 20:46:43.205871105,,,206.0
2025-10-06 20:46:43.138007402,1.747,0.0,
2025-10-06 20:46:43.415509224,,,207.0
2025-10-06 20:46:43.665766478,,,208.0
2025-10-06 20:46:43.554770708,1.765,0.0,
2025-10-06 20:46:43.875766993,,,209.0
2025-10-06 20:46:44.125766516,,,210.0
2025-10-06 20:46:43.958772659,1.78,0.0,
2025-10-06 20:46:44.345773935,,,211.0
2025-10-06 20:46:44.360986710,1.794,0.0,
2025-10-06 20:46:44.585803270,,,212.0
2025-10-06 20:46:44.835769176,,,213.0
2025-10-06 20:46:44.766512871,1.807,0.0,
2025-10-06 20:46:45.025772333,,,214.0
2025-10-06 20:46:45.275770664,,,215.0
2025-10-06 20:46:45.172773838,1.823,0.0,
2025-10-06 20:46:45.486217976,,,216.0
2025-10-06 20:46:45.735485554,,,217.0
2025-10-06 20:46:45.579296827,1.836,0.0,
2025-10-06 20:46:45.955606699,,,218.0
2025-10-06 20:46:45.984471321,1.855,0.0,
2025-10-06 20:46:46.195771694,,,219.0
2025-10-06 20:46:46.415771246,,,220.0
2025-10-06 20:46:46.387594461,1.871,0.0,
2025-10-06 20:46:46.655511856,,,221.0
2025-10-06 20:46:46.895772934,,,222.0
2025-10-06 20:46:46.793777466,1.887,0.0,
2025-10-06 20:46:47.095499754,,,223.0
2025-10-06 20:46:47.345773935,,,224.0
2025-10-06 20:46:47.197748423,1.901,0.0,
2025-10-06 20:46:47.545772791,,,225.0
2025-10-06 20:46:47.805777073,,,226.0
2025-10-06 20:46:47.604473591,1.919,0.0,
2025-10-06 20:46:48.015774964,,,227.0
2025-10-06 20:46:48.010993242,1.934,0.0,
2025-10-06 20:46:48.265874863,,,228.0
2025-10-06 20:46:48.485776424,,,229.0
2025-10-06 20:46:48.417893171,1.949,0.0,
2025-10-06 20:46:48.735776424,,,230.0
2025-10-06 20:46:48.975788355,,,231.0
2025-10-06 20:46:48.825990438,1.962,0.0,
2025-10-06 20:46:49.175777197,,,232.0
2025-10-06 20:46:49.230258226,1.975,0.0,
2025-10-06 20:46:49.435473204,,,233.0
2025-10-06 20:46:49.645847082,,,234.0
2025-10-06 20:46:49.633468866,1.994,0.0,
2025-10-06 20:46:49.895778656,,,235.0
2025-10-06 20:46:50.115779161,,,236.0
2025-10-06 20:46:50.035372734,2.008,0.0,
2025-10-06 20:46:50.365779877,,,237.0
2025-10-06 20:46:50.595783234,,,238.0
2025-10-06 20:46:50.438796282,2.023,0.0,
2025-10-06 20:46:50.806000948,,,239.0
2025-10-06 20:46:50.842991829,2.038,0.0,
2025-10-06 20:46:51.065448045,,,240.0
2025-10-06 20:46:51.255680560,,,241.0
2025-10-06 20:46:51.248678684,2.054,0.0,
2025-10-06 20:46:51.515475988,,,242.0
2025-10-06 20:46:51.735762119,,,243.0
2025-10-06 20:46:51.654928446,2.068,0.0,
2025-10-06 20:46:51.985847473,,,244.0
2025-10-06 20:46:52.205783844,,,245.0
2025-10-06 20:46:52.056828976,2.085,0.0,
2025-10-06 20:46:52.445343018,,,246.0
2025-10-06 20:46:52.464343309,2.099,0.0,
2025-10-06 20:46:52.695334435,,,247.0
2025-10-06 20:46:52.885335922,,,248.0
2025-10-06 20:46:52.867336035,2.115,0.0,
2025-10-06 20:46:53.135539293,,,249.0
2025-10-06 20:46:53.345540285,,,250.0
2025-10-06 20:46:53.276538849,2.129,0.0,
2025-10-06 20:46:53.595539808,,,251.0
2025-10-06 20:46:53.815186262,,,252.0
2025-10-06 20:46:53.685539484,2.145,0.0,
2025-10-06 20:46:54.065786839,,,253.0
2025-10-06 20:46:54.275787830,,,254.0
2025-10-06 20:46:54.090368986,2.16,0.0,
2025-10-06 20:46:54.525889634,,,255.0
2025-10-06 20:46:54.496715546,2.175,0.0,
2025-10-06 20:46:54.765788317,,,256.0
2025-10-06 20:46:54.955408812,,,257.0
2025-10-06 20:46:54.904408693,2.188,0.0,
2025-10-06 20:46:55.205977917,,,258.0
2025-10-06 20:46:55.415532827,,,259.0
2025-10-06 20:46:55.315533400,2.205,0.0,
2025-10-06 20:46:55.665107012,,,260.0
2025-10-06 20:46:55.885789633,,,261.0
2025-10-06 20:46:55.725245237,2.219,0.0,
2025-10-06 20:46:56.135791302,,,262.0
2025-10-06 20:46:56.129973412,2.235,0.0,
2025-10-06 20:46:56.345985889,,,263.0
2025-10-06 20:46:56.595792055,,,264.0
2025-10-06 20:46:56.536155701,2.248,0.0,
2025-10-06 20:46:56.835793972,,,265.0
2025-10-06 20:46:57.035883427,,,266.0
2025-10-06 20:46:56.937985420,2.264,0.0,
2025-10-06 20:46:57.285793543,,,267.0
2025-10-06 20:46:57.495652437,,,268.0
2025-10-06 20:46:57.340485811,2.279,0.0,
2025-10-06 20:46:57.755468607,,,269.0
2025-10-06 20:46:57.746985435,2.295,0.0,
2025-10-06 20:46:57.965907097,,,270.0
2025-10-06 20:46:58.215795279,,,271.0
2025-10-06 20:46:58.153473377,2.309,0.0,
2025-10-06 20:46:58.435796261,,,272.0
2025-10-06 20:46:58.675444126,,,273.0
2025-10-06 20:46:58.557389975,2.324,0.0,
2025-10-06 20:46:58.925796747,,,274.0
2025-10-06 20:46:59.126010656,,,275.0
2025-10-06 20:46:58.965815783,2.339,0.0,
2025-10-06 20:46:59.375798225,,,276.0
2025-10-06 20:46:59.368990660,2.354,0.0,
2025-10-06 20:46:59.595753908,,,277.0
2025-10-06 20:46:59.845798731,,,278.0
2025-10-06 20:46:59.773478031,2.368,0.0,
2025-10-06 20:47:00.055935383,,,279.0
2025-10-06 20:47:00.305803537,,,280.0
2025-10-06 20:47:00.177805662,2.38,0.0,
2025-10-06 20:47:00.545799732,,,281.0
2025-10-06 20:47:00.756415606,,,282.0
2025-10-06 20:47:00.583472967,2.397,0.0,
2025-10-06 20:47:01.005845308,,,283.0
2025-10-06 20:47:00.987835407,2.412,0.0,
2025-10-06 20:47:01.215804338,,,284.0
2025-10-06 20:47:01.465473652,,,285.0
2025-10-06 20:47:01.391270638,2.427,0.0,
2025-10-06 20:47:01.675108194,,,286.0
2025-10-06 20:47:01.934201956,,,287.0
2025-10-06 20:47:01.793477297,2.442,0.0,
2025-10-06 20:47:02.144804239,,,288.0
2025-10-06 20:47:02.394804716,,,289.0
2025-10-06 20:47:02.201985598,2.46,0.0,
2025-10-06 20:47:02.634806156,,,290.0
2025-10-06 20:47:02.605987310,2.475,0.0,
2025-10-06 20:47:02.834807158,,,291.0
2025-10-06 20:47:03.085805416,,,292.0
2025-10-06 20:47:03.011597395,2.491,0.0,
2025-10-06 20:47:03.295713902,,,293.0
2025-10-06 20:47:03.545535088,,,294.0
2025-10-06 20:47:03.419090986,2.506,0.0,
2025-10-06 20:47:03.765473127,,,295.0
2025-10-06 20:47:04.015806675,,,296.0
2025-10-06 20:47:03.825827360,2.522,0.0,
2025-10-06 20:47:04.225806236,,,297.0
2025-10-06 20:47:04.230500937,2.536,0.0,
2025-10-06 20:47:04.465740442,,,298.0
2025-10-06 20:47:04.705814362,,,299.0
2025-10-06 20:47:04.651561022,2.552,0.0,
2025-10-06 20:47:04.905812979,,,300.0
2025-10-06 20:47:05.155298233,,,301.0
2025-10-06 20:47:05.069298506,2.567,0.0,
2025-10-06 20:47:05.365809441,,,302.0
2025-10-06 20:47:05.615809679,,,303.0
2025-10-06 20:47:05.480985641,2.581,0.0,
2025-10-06 20:47:05.835809946,,,304.0
2025-10-06 20:47:06.085810900,,,305.0
2025-10-06 20:47:05.886835575,2.599,0.0,
2025-10-06 20:47:06.295814753,,,306.0
2025-10-06 20:47:06.294816494,2.614,0.0,
2025-10-06 20:47:06.535857916,,,307.0
2025-10-06 20:47:06.775748253,,,308.0
2025-10-06 20:47:06.700859308,2.63,0.0,
2025-10-06 20:47:06.975474119,,,309.0
2025-10-06 20:47:07.235811472,,,310.0
2025-10-06 20:47:07.106055498,2.644,0.0,
2025-10-06 20:47:07.445813179,,,311.0
2025-10-06 20:47:07.695813179,,,312.0
2025-10-06 20:47:07.510812998,2.66,0.0,
2025-10-06 20:47:07.915813446,,,313.0
2025-10-06 20:47:07.918813705,2.674,0.0,
2025-10-06 20:47:08.165989876,,,314.0
2025-10-06 20:47:08.395814896,,,315.0
2025-10-06 20:47:08.326605320,2.689,0.0,
2025-10-06 20:47:08.615815639,,,316.0
2025-10-06 20:47:08.865818262,,,317.0
2025-10-06 20:47:08.732241154,2.702,0.0,
2025-10-06 20:47:09.075828791,,,318.0
2025-10-06 20:47:09.325816393,,,319.0
2025-10-06 20:47:09.142822027,2.718,0.0,
2025-10-06 20:47:09.545989037,,,320.0
2025-10-06 20:47:09.546988010,2.734,0.0,
2025-10-06 20:47:09.795818567,,,321.0
2025-10-06 20:47:10.005481720,,,322.0
2025-10-06 20:47:09.957116365,2.75,0.0,
2025-10-06 20:47:10.255819081,,,323.0
2025-10-06 20:47:10.495829105,,,324.0
2025-10-06 20:47:10.362988949,2.764,0.0,
2025-10-06 20:47:10.695409775,,,325.0
2025-10-06 20:47:10.944821596,,,326.0
2025-10-06 20:47:10.769887209,2.781,0.0,
2025-10-06 20:47:11.156065941,,,327.0
2025-10-06 20:47:11.173074961,2.796,0.0,
2025-10-06 20:47:11.415820360,,,328.0
2025-10-06 20:47:11.625250101,,,329.0
2025-10-06 20:47:11.577960253,2.812,0.0,
2025-10-06 20:47:11.875822306,,,330.0
2025-10-06 20:47:12.085490465,,,331.0
2025-10-06 20:47:11.987124681,2.826,0.0,
2025-10-06 20:47:12.325823545,,,332.0
2025-10-06 20:47:12.575995445,,,333.0
2025-10-06 20:47:12.390899420,2.841,0.0,
2025-10-06 20:47:12.765822649,,,334.0
2025-10-06 20:47:12.808834791,2.855,0.0,
2025-10-06 20:47:13.015824318,,,335.0
2025-10-06 20:47:13.225262403,,,336.0
2025-10-06 20:47:13.215831757,2.871,0.0,
2025-10-06 20:47:13.475375891,,,337.0
2025-10-06 20:47:13.695825577,,,338.0
2025-10-06 20:47:13.618570089,2.884,0.0,
2025-10-06 20:47:13.935905218,,,339.0
2025-10-06 20:47:14.155471325,,,340.0
2025-10-06 20:47:14.023946285,2.901,0.0,
2025-10-06 20:47:14.395475388,,,341.0
2025-10-06 20:47:14.430846214,2.915,0.0,
2025-10-06 20:47:14.635471821,,,342.0
2025-10-06 20:47:14.835471153,,,343.0
2025-10-06 20:47:14.839470387,2.932,0.0,
2025-10-06 20:47:15.085828304,,,344.0
2025-10-06 20:47:15.295344114,,,345.0
2025-10-06 20:47:15.249833584,2.948,0.0,
2025-10-06 20:47:15.545894146,,,346.0
2025-10-06 20:47:15.755513668,,,347.0
2025-10-06 20:47:15.657413006,2.963,0.0,
2025-10-06 20:47:16.005526066,,,348.0
2025-10-06 20:47:16.225501776,,,349.0
2025-10-06 20:47:16.067087650,2.98,0.0,
2025-10-06 20:47:16.465830803,,,350.0
2025-10-06 20:47:16.472859621,2.995,0.0,
2025-10-06 20:47:16.705840349,,,351.0
2025-10-06 20:47:16.905855894,,,352.0
2025-10-06 20:47:16.879837990,3.012,0.0,
2025-10-06 20:47:17.165832758,,,353.0
2025-10-06 20:47:17.375832796,,,354.0
2025-10-06 20:47:17.287279844,3.026,0.0,
2025-10-06 20:47:17.625832558,,,355.0
2025-10-06 20:47:17.846085548,,,356.0
2025-10-06 20:47:17.690763712,3.04,0.0,
2025-10-06 20:47:18.095834017,,,357.0
2025-10-06 20:47:18.097840548,3.053,0.0,
2025-10-06 20:47:18.315534115,,,358.0
2025-10-06 20:47:18.545835495,,,359.0
2025-10-06 20:47:18.502466202,3.069,0.0,
2025-10-06 20:47:18.795836210,,,360.0
2025-10-06 20:47:18.985993147,,,361.0
2025-10-06 20:47:18.909002066,3.082,0.0,
2025-10-06 20:47:19.245836496,,,362.0
2025-10-06 20:47:19.465835810,,,363.0
2025-10-06 20:47:19.314839363,3.097,0.0,
2025-10-06 20:47:19.715783119,,,364.0
2025-10-06 20:47:19.720794916,3.11,0.0,
2025-10-06 20:47:19.925756216,,,365.0
2025-10-06 20:47:20.175441980,,,366.0
2025-10-06 20:47:20.128440856,3.127,0.0,
2025-10-06 20:47:20.414442062,,,367.0
