timestamp,weight,scale_drop,vernier_drop
2025-09-26 21:59:52.611113548,,,266.0
2025-09-26 21:59:52.991008997,,,267.0
2025-09-26 21:59:52.788224936,1.925,0.0,
2025-09-26 21:59:53.194949150,1.931,0.0,
2025-09-26 21:59:53.480948925,,,268.0
2025-09-26 21:59:53.600231409,1.939,0.0,
2025-09-26 21:59:53.941007137,,,269.0
2025-09-26 21:59:54.016536473,1.946,0.0,
2025-09-26 21:59:54.320212126,,,270.0
2025-09-26 21:59:54.419823647,1.951,0.0,
2025-09-26 21:59:54.810014725,,,271.0
2025-09-26 21:59:54.822256804,1.958,0.0,
2025-09-26 21:59:55.240041018,,,272.0
2025-09-26 21:59:55.226849079,1.964,0.0,
2025-09-26 21:59:55.680020332,,,273.0
2025-09-26 21:59:55.629664183,1.971,0.0,
2025-09-26 21:59:56.171033859,,,274.0
2025-09-26 21:59:56.032378196,1.977,0.0,
2025-09-26 21:59:56.561025620,,,275.0
2025-09-26 21:59:56.434587955,1.984,0.0,
2025-09-26 21:59:57.020920753,,,276.0
2025-09-26 21:59:56.840780497,1.99,0.0,
2025-09-26 21:59:57.243480206,1.997,0.0,
2025-09-26 21:59:57.501026392,,,277.0
2025-09-26 21:59:57.647859097,2.003,0.0,
2025-09-26 21:59:57.891029358,,,278.0
2025-09-26 21:59:58.051049471,2.008,0.0,
2025-09-26 21:59:58.361017227,,,279.0
2025-09-26 21:59:58.466254711,2.014,0.0,
2025-09-26 21:59:58.830954313,,,280.0
2025-09-26 21:59:58.884385586,2.021,0.0,
2025-09-26 21:59:59.210452557,,,281.0
2025-09-26 21:59:59.288509130,2.026,0.0,
2025-09-26 21:59:59.699963808,,,282.0
2025-09-26 21:59:59.692218065,2.034,0.0,
2025-09-26 22:00:00.160045385,,,283.0
2025-09-26 22:00:00.096210003,2.04,0.0,
2025-09-26 22:00:00.540099859,,,284.0
2025-09-26 22:00:00.499053717,2.046,0.0,
2025-09-26 22:00:01.031029463,,,285.0
2025-09-26 22:00:00.903161526,2.053,0.0,
2025-09-26 22:00:01.471041441,,,286.0
2025-09-26 22:00:01.306059837,2.061,0.0,
2025-09-26 22:00:01.911025047,,,287.0
2025-09-26 22:00:01.710642576,2.068,0.0,
2025-09-26 22:00:02.116214275,2.075,0.0,
2025-09-26 22:00:02.390947342,,,288.0
2025-09-26 22:00:02.520589828,2.082,0.0,
2025-09-26 22:00:02.781038284,,,289.0
2025-09-26 22:00:02.923437834,2.088,0.0,
2025-09-26 22:00:03.241029263,,,290.0
2025-09-26 22:00:03.328216314,2.095,0.0,
2025-09-26 22:00:03.731026173,,,291.0
2025-09-26 22:00:03.744998932,2.101,0.0,
2025-09-26 22:00:04.111049175,,,292.0
2025-09-26 22:00:04.152045488,2.108,0.0,
2025-09-26 22:00:04.581263065,,,293.0
2025-09-26 22:00:04.564500570,2.114,0.0,
2025-09-26 22:00:05.051163673,,,294.0
2025-09-26 22:00:04.978163958,2.12,0.0,
2025-09-26 22:00:05.430845022,,,295.0
2025-09-26 22:00:05.391845226,2.125,0.0,
2025-09-26 22:00:05.911042452,,,296.0
2025-09-26 22:00:05.798017979,2.132,0.0,
2025-09-26 22:00:06.370545387,,,297.0
2025-09-26 22:00:06.216233730,2.14,0.0,
2025-09-26 22:00:06.761054754,,,298.0
2025-09-26 22:00:06.626424074,2.148,0.0,
2025-09-26 22:00:07.039273262,2.156,0.0,
2025-09-26 22:00:07.251050472,,,299.0
2025-09-26 22:00:07.444211960,2.163,0.0,
2025-09-26 22:00:07.681034565,,,300.0
2025-09-26 22:00:07.848164082,2.168,0.0,
2025-09-26 22:00:08.121041298,,,301.0
2025-09-26 22:00:08.256034136,2.175,0.0,
2025-09-26 22:00:08.601049662,,,302.0
2025-09-26 22:00:08.659032822,2.181,0.0,
2025-09-26 22:00:08.991140127,,,303.0
2025-09-26 22:00:09.059410095,2.188,0.0,
2025-09-26 22:00:09.450974941,,,304.0
2025-09-26 22:00:09.477220297,2.194,0.0,
2025-09-26 22:00:09.941054821,,,305.0
2025-09-26 22:00:09.892725945,2.202,0.0,
2025-09-26 22:00:10.321051836,,,306.0
2025-09-26 22:00:10.296209574,2.206,0.0,
2025-09-26 22:00:10.791077852,,,307.0
2025-09-26 22:00:10.698071003,2.212,0.0,
2025-09-26 22:00:11.261043309,,,308.0
2025-09-26 22:00:11.101076126,2.22,0.0,
2025-09-26 22:00:11.641045570,,,309.0
2025-09-26 22:00:11.503161906,2.226,0.0,
2025-09-26 22:00:11.906213284,2.232,0.0,
2025-09-26 22:00:12.121023655,,,310.0
2025-09-26 22:00:12.308925629,2.239,0.0,
2025-09-26 22:00:12.581074238,,,311.0
2025-09-26 22:00:12.725282907,2.245,0.0,
2025-09-26 22:00:12.971047640,,,312.0
2025-09-26 22:00:13.127095461,2.252,0.0,
2025-09-26 22:00:13.461050510,,,313.0
2025-09-26 22:00:13.535411596,2.259,0.0,
2025-09-26 22:00:13.890987158,,,314.0
2025-09-26 22:00:13.938989878,2.267,0.0,
2025-09-26 22:00:14.320821047,,,315.0
2025-09-26 22:00:14.346217871,2.273,0.0,
2025-09-26 22:00:14.810986042,,,316.0
2025-09-26 22:00:14.766999722,2.28,0.0,
2025-09-26 22:00:15.210883141,,,317.0
2025-09-26 22:00:15.172222614,2.286,0.0,
2025-09-26 22:00:15.671210289,,,318.0
2025-09-26 22:00:15.578225851,2.292,0.0,
2025-09-26 22:00:16.150335550,,,319.0
2025-09-26 22:00:15.983770609,2.299,0.0,
2025-09-26 22:00:16.531056166,,,320.0
2025-09-26 22:00:16.388473272,2.304,0.0,
2025-09-26 22:00:16.795513391,2.309,0.0,
2025-09-26 22:00:17.000187874,,,321.0
2025-09-26 22:00:17.204405308,2.316,0.0,
2025-09-26 22:00:17.471166372,,,322.0
2025-09-26 22:00:17.607994318,2.323,0.0,
2025-09-26 22:00:17.850992203,,,323.0
2025-09-26 22:00:18.014864922,2.33,0.0,
2025-09-26 22:00:18.340992451,,,324.0
2025-09-26 22:00:18.420784235,2.337,0.0,
2025-09-26 22:00:18.800993443,,,325.0
2025-09-26 22:00:18.824998856,2.344,0.0,
2025-09-26 22:00:19.180997849,,,326.0
2025-09-26 22:00:19.230237722,2.349,0.0,
2025-09-26 22:00:19.670995235,,,327.0
2025-09-26 22:00:19.635987997,2.357,0.0,
2025-09-26 22:00:20.101004601,,,328.0
2025-09-26 22:00:20.039649010,2.362,0.0,
2025-09-26 22:00:20.540997028,,,329.0
2025-09-26 22:00:20.443781853,2.369,0.0,
2025-09-26 22:00:21.031003475,,,330.0
2025-09-26 22:00:20.849014997,2.376,0.0,
2025-09-26 22:00:21.421203136,,,331.0
2025-09-26 22:00:21.254255055,2.383,0.0,
2025-09-26 22:00:21.658401012,2.389,0.0,
2025-09-26 22:00:21.880999565,,,332.0
2025-09-26 22:00:22.076279879,2.395,0.0,
2025-09-26 22:00:22.361431360,,,333.0
2025-09-26 22:00:22.485056162,2.401,0.0,
2025-09-26 22:00:22.740480423,,,334.0
2025-09-26 22:00:22.892961264,2.407,0.0,
2025-09-26 22:00:23.210337162,,,335.0
2025-09-26 22:00:23.303337812,2.413,0.0,
2025-09-26 22:00:23.680649757,,,336.0
2025-09-26 22:00:23.714652061,2.421,0.0,
2025-09-26 22:00:24.061074018,,,337.0
2025-09-26 22:00:24.117775440,2.426,0.0,
2025-09-26 22:00:24.541068316,,,338.0
2025-09-26 22:00:24.520247459,2.434,0.0,
2025-09-26 22:00:25.001006126,,,339.0
2025-09-26 22:00:24.928079844,2.441,0.0,
2025-09-26 22:00:25.381006479,,,340.0
2025-09-26 22:00:25.331374884,2.448,0.0,
2025-09-26 22:00:25.871226549,,,341.0
2025-09-26 22:00:25.735209465,2.454,0.0,
2025-09-26 22:00:26.311116695,,,342.0
2025-09-26 22:00:26.142845392,2.46,0.0,
2025-09-26 22:00:26.741009712,,,343.0
2025-09-26 22:00:26.553117275,2.465,0.0,
2025-09-26 22:00:26.960140944,2.471,0.0,
2025-09-26 22:00:27.231277943,,,344.0
2025-09-26 22:00:27.366214991,2.478,0.0,
2025-09-26 22:00:27.621188164,,,345.0
2025-09-26 22:00:27.783796549,2.485,0.0,
2025-09-26 22:00:28.081012011,,,346.0
2025-09-26 22:00:28.200532436,2.493,0.0,
2025-09-26 22:00:28.561076641,,,347.0
2025-09-26 22:00:28.604376554,2.499,0.0,
2025-09-26 22:00:28.950302601,,,348.0
2025-09-26 22:00:29.010111570,2.506,0.0,
2025-09-26 22:00:29.421085596,,,349.0
2025-09-26 22:00:29.425137758,2.512,0.0,
2025-09-26 22:00:29.891096592,,,350.0
2025-09-26 22:00:29.843095779,2.519,0.0,
2025-09-26 22:00:30.271178722,,,351.0
2025-09-26 22:00:30.252111912,2.525,0.0,
2025-09-26 22:00:30.750929832,,,352.0
2025-09-26 22:00:30.671114206,2.53,0.0,
2025-09-26 22:00:31.211083174,,,353.0
2025-09-26 22:00:31.078184605,2.537,0.0,
2025-09-26 22:00:31.591152430,,,354.0
2025-09-26 22:00:31.484449387,2.544,0.0,
2025-09-26 22:00:32.081019878,,,355.0
2025-09-26 22:00:31.897348166,2.552,0.0,
2025-09-26 22:00:32.317114830,2.56,0.0,
2025-09-26 22:00:32.521020650,,,356.0
2025-09-26 22:00:32.721148252,2.567,0.0,
2025-09-26 22:00:32.951106548,,,357.0
2025-09-26 22:00:33.123639584,2.573,0.0,
2025-09-26 22:00:33.441095829,,,358.0
2025-09-26 22:00:33.528971671,2.578,0.0,
2025-09-26 22:00:33.831218481,,,359.0
2025-09-26 22:00:33.935217381,2.585,0.0,
2025-09-26 22:00:34.291024446,,,360.0
2025-09-26 22:00:34.345221281,2.594,0.0,
2025-09-26 22:00:34.771029949,,,361.0
2025-09-26 22:00:34.754032135,2.604,0.0,
2025-09-26 22:00:35.161006927,,,362.0
2025-09-26 22:00:35.163006306,2.608,0.0,
2025-09-26 22:00:35.620665789,,,363.0
2025-09-26 22:00:35.578759193,2.614,0.0,
2025-09-26 22:00:36.100279570,,,364.0
2025-09-26 22:00:35.988280296,2.62,0.0,
2025-09-26 22:00:36.481795788,,,365.0
2025-09-26 22:00:36.401309252,2.626,0.0,
2025-09-26 22:00:36.961435080,,,366.0
2025-09-26 22:00:36.807431936,2.632,0.0,
2025-09-26 22:00:37.420845985,,,367.0
2025-09-26 22:00:37.219841957,2.639,0.0,
2025-09-26 22:00:37.801097393,,,368.0
2025-09-26 22:00:37.627223730,2.647,0.0,
2025-09-26 22:00:38.031153440,2.653,0.0,
2025-09-26 22:00:38.291032076,,,369.0
2025-09-26 22:00:38.438401461,2.66,0.0,
2025-09-26 22:00:38.740973473,,,370.0
2025-09-26 22:00:38.849503994,2.666,0.0,
2025-09-26 22:00:39.172032595,,,371.0
2025-09-26 22:00:39.255493878,2.672,0.0,
2025-09-26 22:00:39.662014961,,,372.0
2025-09-26 22:00:39.661019802,2.677,0.0,
2025-09-26 22:00:40.052133083,,,373.0
2025-09-26 22:00:40.066219807,2.684,0.0,
2025-09-26 22:00:40.512103318,,,374.0
2025-09-26 22:00:40.467042923,2.691,0.0,
2025-09-26 22:00:40.990998983,,,375.0
2025-09-26 22:00:40.870999098,2.698,0.0,
2025-09-26 22:00:41.371191502,,,376.0
2025-09-26 22:00:41.301496506,2.704,0.0,
2025-09-26 22:00:41.842041492,,,377.0
2025-09-26 22:00:41.706779242,2.711,0.0,
2025-09-26 22:00:42.312041521,,,378.0
2025-09-26 22:00:42.123858929,2.719,0.0,
2025-09-26 22:00:42.692126274,,,379.0
2025-09-26 22:00:42.530444384,2.723,0.0,
2025-09-26 22:00:42.933470964,2.729,0.0,
2025-09-26 22:00:43.172127008,,,380.0
2025-09-26 22:00:43.347177029,2.736,0.0,
2025-09-26 22:00:43.631469250,,,381.0
2025-09-26 22:00:43.750140429,2.743,0.0,
2025-09-26 22:00:44.011621952,,,382.0
2025-09-26 22:00:44.153382301,2.75,0.0,
2025-09-26 22:00:44.502116203,,,383.0
2025-09-26 22:00:44.558215618,2.757,0.0,
2025-09-26 22:00:44.952197552,,,384.0
2025-09-26 22:00:44.965040445,2.763,0.0,
2025-09-26 22:00:45.382477045,,,385.0
2025-09-26 22:00:45.368790865,2.769,0.0,
2025-09-26 22:00:45.872112036,,,386.0
2025-09-26 22:00:45.771681309,2.774,0.0,
2025-09-26 22:00:46.272060871,,,387.0
2025-09-26 22:00:46.177213192,2.781,0.0,
2025-09-26 22:00:46.722145081,,,388.0
2025-09-26 22:00:46.579225540,2.787,0.0,
2025-09-26 22:00:46.984393358,2.794,0.0,
2025-09-26 22:00:47.201829910,,,389.0
2025-09-26 22:00:47.581820488,,,390.0
2025-09-26 22:00:47.388903856,2.801,0.0,
2025-09-26 22:00:47.794500113,2.807,0.0,
2025-09-26 22:00:48.052052498,,,391.0
2025-09-26 22:00:48.198939323,2.816,0.0,
2025-09-26 22:00:48.522054433,,,392.0
2025-09-26 22:00:48.602399349,2.823,0.0,
2025-09-26 22:00:48.902146816,,,393.0
2025-09-26 22:00:49.006919146,2.829,0.0,
2025-09-26 22:00:49.381480455,,,394.0
2025-09-26 22:00:49.409621954,2.835,0.0,
2025-09-26 22:00:49.852121592,,,395.0
2025-09-26 22:00:49.813639164,2.842,0.0,
2025-09-26 22:00:50.222136259,,,396.0
2025-09-26 22:00:50.216210842,2.846,0.0,
2025-09-26 22:00:50.712057590,,,397.0
2025-09-26 22:00:50.618159056,2.852,0.0,
2025-09-26 22:00:51.162145376,,,398.0
2025-09-26 22:00:51.020592690,2.859,0.0,
2025-09-26 22:00:51.592134953,,,399.0
2025-09-26 22:00:51.425209522,2.866,0.0,
2025-09-26 22:00:51.830886126,2.873,0.0,
2025-09-26 22:00:52.081485748,,,400.0
2025-09-26 22:00:52.248154640,2.88,0.0,
2025-09-26 22:00:52.472127914,,,401.0
2025-09-26 22:00:52.651870966,2.886,0.0,
2025-09-26 22:00:52.931487560,,,402.0
2025-09-26 22:00:53.052590609,2.893,0.0,
2025-09-26 22:00:53.412129879,,,403.0
2025-09-26 22:00:53.456573248,2.9,0.0,
2025-09-26 22:00:53.792051554,,,404.0
2025-09-26 22:00:53.867211819,2.906,0.0,
2025-09-26 22:00:54.262131453,,,405.0
2025-09-26 22:00:54.269471169,2.914,0.0,
2025-09-26 22:00:54.742088795,,,406.0
2025-09-26 22:00:54.677090883,2.92,0.0,
2025-09-26 22:00:55.122067451,,,407.0
2025-09-26 22:00:55.083494663,2.926,0.0,
2025-09-26 22:00:55.602170467,,,408.0
2025-09-26 22:00:55.486212969,2.933,0.0,
2025-09-26 22:00:56.072140455,,,409.0
2025-09-26 22:00:55.888525963,2.941,0.0,
2025-09-26 22:00:56.452133894,,,410.0
2025-09-26 22:00:56.290476799,2.946,0.0,
2025-09-26 22:00:56.692759514,2.952,0.0,
2025-09-26 22:00:56.942135811,,,411.0
2025-09-26 22:00:57.110125542,2.959,0.0,
2025-09-26 22:00:57.382500172,,,412.0
2025-09-26 22:00:57.512285948,2.966,0.0,
2025-09-26 22:00:57.812146187,,,413.0
2025-09-26 22:00:57.931497097,2.972,0.0,
2025-09-26 22:00:58.312072992,,,414.0
2025-09-26 22:00:58.333500862,2.98,0.0,
2025-09-26 22:00:58.702148199,,,415.0
2025-09-26 22:00:58.750531912,2.985,0.0,
2025-09-26 22:00:59.152163029,,,416.0
2025-09-26 22:00:59.152933121,2.991,0.0,
2025-09-26 22:00:59.642077208,,,417.0
2025-09-26 22:00:59.560081005,2.996,0.0,
2025-09-26 22:01:00.022187710,,,418.0
2025-09-26 22:00:59.962902546,3.001,0.0,
2025-09-26 22:01:00.492157698,,,419.0
2025-09-26 22:01:00.368417501,3.007,0.0,
2025-09-26 22:01:00.962164640,,,420.0
2025-09-26 22:01:00.772851706,3.015,0.0,
2025-09-26 22:01:01.342146158,,,421.0
2025-09-26 22:01:01.177287340,3.021,0.0,
2025-09-26 22:01:01.582509518,3.028,0.0,
2025-09-26 22:01:01.822169304,,,422.0
2025-09-26 22:01:01.989108324,3.035,0.0,
2025-09-26 22:01:02.282509804,,,423.0
2025-09-26 22:01:02.393210649,3.041,0.0,
2025-09-26 22:01:02.672084808,,,424.0
2025-09-26 22:01:02.797217607,3.047,0.0,
2025-09-26 22:01:03.162149191,,,425.0
2025-09-26 22:01:03.200761557,3.055,0.0,
2025-09-26 22:01:03.602084398,,,426.0
2025-09-26 22:01:03.605090618,3.06,0.0,
2025-09-26 22:01:04.031509876,,,427.0
2025-09-26 22:01:04.021204948,3.066,0.0,
2025-09-26 22:01:04.522085904,,,428.0
2025-09-26 22:01:04.431088209,3.072,0.0,
2025-09-26 22:01:04.912162781,,,429.0
2025-09-26 22:01:04.838036776,3.079,0.0,
2025-09-26 22:01:05.372087240,,,430.0
2025-09-26 22:01:05.253463745,3.088,0.0,
2025-09-26 22:01:05.851809740,,,431.0
2025-09-26 22:01:05.656659603,3.095,0.0,
2025-09-26 22:01:06.231513739,,,432.0
2025-09-26 22:01:06.061216593,3.102,0.0,
2025-09-26 22:01:06.479025364,3.109,0.0,
2025-09-26 22:01:06.702183723,,,433.0
2025-09-26 22:01:06.884511471,3.116,0.0,
2025-09-26 22:01:07.172183514,,,434.0
2025-09-26 22:01:07.300086737,3.121,0.0,
2025-09-26 22:01:07.562157869,,,435.0
2025-09-26 22:01:07.704706669,3.127,0.0,
2025-09-26 22:01:08.042273760,,,436.0
2025-09-26 22:01:08.115360737,3.133,0.0,
2025-09-26 22:01:08.501890898,,,437.0
2025-09-26 22:01:08.527890921,3.14,0.0,
2025-09-26 22:01:08.881904840,,,438.0
2025-09-26 22:01:08.943781853,3.146,0.0,
2025-09-26 22:01:09.372205496,,,439.0
2025-09-26 22:01:09.350190401,3.153,0.0,
2025-09-26 22:01:09.812175035,,,440.0
2025-09-26 22:01:09.752800465,3.16,0.0,
2025-09-26 22:01:10.242250681,,,441.0
2025-09-26 22:01:10.157250404,3.165,0.0,
2025-09-26 22:01:10.731522560,,,442.0
2025-09-26 22:01:10.567046642,3.172,0.0,
2025-09-26 22:01:11.132526874,,,443.0
2025-09-26 22:01:10.973156452,3.179,0.0,
2025-09-26 22:01:11.582432508,,,444.0
2025-09-26 22:01:11.376216173,3.187,0.0,
2025-09-26 22:01:11.792378187,3.194,0.0,
2025-09-26 22:01:12.062277079,,,445.0
2025-09-26 22:01:12.194756508,3.2,0.0,
2025-09-26 22:01:12.442166090,,,446.0
2025-09-26 22:01:12.598294020,3.206,0.0,
2025-09-26 22:01:12.912165642,,,447.0
2025-09-26 22:01:13.001953363,3.213,0.0,
2025-09-26 22:01:13.392102480,,,448.0
2025-09-26 22:01:13.405208588,3.219,0.0,
2025-09-26 22:01:13.762167454,,,449.0
2025-09-26 22:01:13.820177555,3.224,0.0,
2025-09-26 22:01:14.241451502,,,450.0
2025-09-26 22:01:14.222218037,3.229,0.0,
2025-09-26 22:01:14.712400675,,,451.0
2025-09-26 22:01:14.627616882,3.235,0.0,
2025-09-26 22:01:15.082535505,,,452.0
2025-09-26 22:01:15.031852722,3.241,0.0,
2025-09-26 22:01:15.572179317,,,453.0
2025-09-26 22:01:15.434508801,3.248,0.0,
2025-09-26 22:01:16.022180557,,,454.0
2025-09-26 22:01:15.838337898,3.256,0.0,
2025-09-26 22:01:16.243662596,3.262,0.0,
2025-09-26 22:01:16.452177048,,,455.0
2025-09-26 22:01:16.647211313,3.269,0.0,
2025-09-26 22:01:16.942177057,,,456.0
2025-09-26 22:01:17.064732790,3.277,0.0,
2025-09-26 22:01:17.332214832,,,457.0
2025-09-26 22:01:17.467215776,3.283,0.0,
2025-09-26 22:01:17.782221794,,,458.0
2025-09-26 22:01:17.870875835,3.29,0.0,
2025-09-26 22:01:18.272176027,,,459.0
2025-09-26 22:01:18.274907827,3.297,0.0,
2025-09-26 22:01:18.652112722,,,460.0
2025-09-26 22:01:18.692090273,3.303,0.0,
2025-09-26 22:01:19.121518612,,,461.0
2025-09-26 22:01:19.096269369,3.311,0.0,
2025-09-26 22:01:19.591947079,,,462.0
2025-09-26 22:01:19.499210835,3.317,0.0,
2025-09-26 22:01:19.972180367,,,463.0
2025-09-26 22:01:19.900833368,3.322,0.0,
2025-09-26 22:01:20.452072620,,,464.0
2025-09-26 22:01:20.305212259,3.329,0.0,
2025-09-26 22:01:20.709621668,3.335,0.0,
2025-09-26 22:01:20.922183514,,,465.0
2025-09-26 22:01:21.292183876,,,466.0
2025-09-26 22:01:21.127231598,3.341,0.0,
2025-09-26 22:01:21.529598951,3.349,0.0,
2025-09-26 22:01:21.781544209,,,467.0
2025-09-26 22:01:21.960231543,3.358,0.0,
2025-09-26 22:01:22.242207766,,,468.0
2025-09-26 22:01:22.363368750,3.365,0.0,
2025-09-26 22:01:22.662122488,,,469.0
2025-09-26 22:01:22.767211437,3.368,0.0,
2025-09-26 22:01:23.151555777,,,470.0
2025-09-26 22:01:23.197820425,3.371,0.0,
2025-09-26 22:01:23.552195072,,,471.0
2025-09-26 22:01:23.602546930,3.38,0.0,
2025-09-26 22:01:24.002195358,,,472.0
2025-09-26 22:01:24.006237268,3.386,0.0,
2025-09-26 22:01:24.492236853,,,473.0
2025-09-26 22:01:24.410126686,3.389,0.0,
2025-09-26 22:01:24.862232685,,,474.0
2025-09-26 22:01:24.813019037,3.396,0.0,
2025-09-26 22:01:25.332557201,,,475.0
2025-09-26 22:01:25.216213465,3.406,0.0,
2025-09-26 22:01:25.802029848,,,476.0
2025-09-26 22:01:25.619490385,3.414,0.0,
2025-09-26 22:01:26.182557344,,,477.0
2025-09-26 22:01:26.022798538,3.419,0.0,
2025-09-26 22:01:26.439984798,3.425,0.0,
2025-09-26 22:01:26.662219048,,,478.0
2025-09-26 22:01:26.842502356,3.433,0.0,
2025-09-26 22:01:27.131555079,,,479.0
2025-09-26 22:01:27.245208979,3.44,0.0,
2025-09-26 22:01:27.512130022,,,480.0
2025-09-26 22:01:27.648019314,3.446,0.0,
2025-09-26 22:01:27.992197275,,,481.0
2025-09-26 22:01:28.050654173,3.453,0.0,
2025-09-26 22:01:28.452195883,,,482.0
2025-09-26 22:01:28.453074455,3.462,0.0,
2025-09-26 22:01:28.862134218,,,483.0
2025-09-26 22:01:28.855208874,3.469,0.0,
2025-09-26 22:01:29.352566242,,,484.0
2025-09-26 22:01:29.260452509,3.475,0.0,
2025-09-26 22:01:29.752197027,,,485.0
2025-09-26 22:01:29.665141344,3.48,0.0,
2025-09-26 22:01:30.202232122,,,486.0
2025-09-26 22:01:30.084621429,3.487,0.0,
2025-09-26 22:01:30.488778353,3.493,0.0,
2025-09-26 22:01:30.692198753,,,487.0
2025-09-26 22:01:31.072201490,,,488.0
2025-09-26 22:01:30.893661499,3.498,0.0,
2025-09-26 22:01:31.311429024,3.506,0.0,
2025-09-26 22:01:31.531563282,,,489.0
2025-09-26 22:01:31.728223562,3.514,0.0,
2025-09-26 22:01:32.012208700,,,490.0
2025-09-26 22:01:32.130514383,3.519,0.0,
2025-09-26 22:01:32.392207623,,,491.0
2025-09-26 22:01:32.532568693,3.525,0.0,
2025-09-26 22:01:32.862216473,,,492.0
2025-09-26 22:01:32.936210871,3.531,0.0,
2025-09-26 22:01:33.332243681,,,493.0
2025-09-26 22:01:33.339220762,3.537,0.0,
2025-09-26 22:01:33.702218056,,,494.0
2025-09-26 22:01:33.741363287,3.542,0.0,
2025-09-26 22:01:34.192213774,,,495.0
2025-09-26 22:01:34.145210028,3.55,0.0,
2025-09-26 22:01:34.652218819,,,496.0
2025-09-26 22:01:34.553157330,3.557,0.0,
2025-09-26 22:01:35.052227497,,,497.0
2025-09-26 22:01:34.970027685,3.563,0.0,
2025-09-26 22:01:35.542210340,,,498.0
2025-09-26 22:01:35.374342442,3.571,0.0,
2025-09-26 22:01:35.952497721,,,499.0
2025-09-26 22:01:35.777215719,3.58,0.0,
2025-09-26 22:01:36.182577133,3.586,0.0,
2025-09-26 22:01:36.392147541,,,500.0
2025-09-26 22:01:36.587165117,3.593,0.0,
2025-09-26 22:01:36.881574392,,,501.0
2025-09-26 22:01:36.992189169,3.599,0.0,
2025-09-26 22:01:37.272223473,,,502.0
2025-09-26 22:01:37.408934116,3.605,0.0,
2025-09-26 22:01:37.732581377,,,503.0
2025-09-26 22:01:37.812627316,3.611,0.0,
2025-09-26 22:01:38.212229013,,,504.0
2025-09-26 22:01:38.218212128,3.618,0.0,
2025-09-26 22:01:38.591597557,,,505.0
2025-09-26 22:01:38.622597218,3.624,0.0,
2025-09-26 22:01:39.062154531,,,506.0
2025-09-26 22:01:39.026876211,3.632,0.0,
2025-09-26 22:01:39.531801701,,,507.0
2025-09-26 22:01:39.430888653,3.638,0.0,
2025-09-26 22:01:39.902250051,,,508.0
2025-09-26 22:01:39.841248989,3.644,0.0,
2025-09-26 22:01:40.391659260,,,509.0
2025-09-26 22:01:40.254660129,3.651,0.0,
2025-09-26 22:01:40.852129936,,,510.0
2025-09-26 22:01:40.665761232,3.658,0.0,
2025-09-26 22:01:41.242158413,,,511.0
2025-09-26 22:01:41.076141357,3.664,0.0,
2025-09-26 22:01:41.480223179,3.67,0.0,
2025-09-26 22:01:41.731583595,,,512.0
2025-09-26 22:01:41.896221161,3.677,0.0,
2025-09-26 22:01:42.151440859,,,513.0
2025-09-26 22:01:42.307614326,3.683,0.0,
2025-09-26 22:01:42.592150450,,,514.0
2025-09-26 22:01:42.718152285,3.69,0.0,
2025-09-26 22:01:43.081586123,,,515.0
2025-09-26 22:01:43.125118256,3.696,0.0,
2025-09-26 22:01:43.472236872,,,516.0
2025-09-26 22:01:43.532160044,3.702,0.0,
2025-09-26 22:01:43.932594061,,,517.0
2025-09-26 22:01:43.934964180,3.708,0.0,
2025-09-26 22:01:44.412235975,,,518.0
2025-09-26 22:01:44.338481665,3.716,0.0,
2025-09-26 22:01:44.792229652,,,519.0
2025-09-26 22:01:44.740408182,3.721,0.0,
2025-09-26 22:01:45.262248039,,,520.0
2025-09-26 22:01:45.143921852,3.727,0.0,
2025-09-26 22:01:45.732630968,,,521.0
2025-09-26 22:01:45.546235323,3.733,0.0,
2025-09-26 22:01:46.112241745,,,522.0
2025-09-26 22:01:45.949603796,3.739,0.0,
2025-09-26 22:01:46.354264736,3.747,0.0,
2025-09-26 22:01:46.592245102,,,523.0
2025-09-26 22:01:46.770309925,3.754,0.0,
2025-09-26 22:01:47.052230835,,,524.0
2025-09-26 22:01:47.173725605,3.76,0.0,
2025-09-26 22:01:47.442246199,,,525.0
2025-09-26 22:01:47.574986458,3.765,0.0,
2025-09-26 22:01:47.922236204,,,526.0
2025-09-26 22:01:47.978080988,3.772,0.0,
2025-09-26 22:01:48.362236977,,,527.0
2025-09-26 22:01:48.382194996,3.778,0.0,
2025-09-26 22:01:48.792248249,,,528.0
2025-09-26 22:01:48.783600330,3.785,0.0,
2025-09-26 22:01:49.281598806,,,529.0
2025-09-26 22:01:49.190743446,3.791,0.0,
2025-09-26 22:01:49.672248602,,,530.0
2025-09-26 22:01:49.607212782,3.798,0.0,
2025-09-26 22:01:50.132609367,,,531.0
2025-09-26 22:01:50.008446217,3.803,0.0,
2025-09-26 22:01:50.612238884,,,532.0
2025-09-26 22:01:50.413288116,3.809,0.0,
2025-09-26 22:01:50.992269993,,,533.0
2025-09-26 22:01:50.828331947,3.815,0.0,
2025-09-26 22:01:51.244235754,3.823,0.0,
2025-09-26 22:01:51.452239990,,,534.0
2025-09-26 22:01:51.644802570,3.831,0.0,
2025-09-26 22:01:51.932242632,,,535.0
2025-09-26 22:01:52.050612688,3.837,0.0,
2025-09-26 22:01:52.312242031,,,536.0
2025-09-26 22:01:52.455223083,3.842,0.0,
2025-09-26 22:01:52.792245865,,,537.0
2025-09-26 22:01:52.860934734,3.85,0.0,
2025-09-26 22:01:53.252223015,,,538.0
