timestamp,weight,scale_drop,vernier_drop
2025-10-06 21:19:44.643672228,3.473,0.0,
2025-10-06 21:19:44.974668026,,,442.0
2025-10-06 21:19:45.094670057,,,443.0
2025-10-06 21:19:45.244667530,,,444.0
2025-10-06 21:19:45.046688557,3.511,0.0,
2025-10-06 21:19:45.344571590,,,445.0
2025-10-06 21:19:45.494669199,,,446.0
2025-10-06 21:19:45.594666004,,,447.0
2025-10-06 21:19:45.452466011,3.539,0.0,
2025-10-06 21:19:45.744167328,,,448.0
2025-10-06 21:19:45.844497442,,,449.0
2025-10-06 21:19:46.004668951,,,450.0
2025-10-06 21:19:45.860507727,3.561,0.0,
2025-10-06 21:19:46.104669333,,,451.0
2025-10-06 21:19:46.254671097,,,452.0
2025-10-06 21:19:46.354670525,,,453.0
2025-10-06 21:19:46.264229059,3.587,0.0,
2025-10-06 21:19:46.504965544,,,454.0
2025-10-06 21:19:46.604743004,,,455.0
2025-10-06 21:19:46.754672050,,,456.0
2025-10-06 21:19:46.844990253,,,457.0
2025-10-06 21:19:46.668199778,3.598,0.0,
2025-10-06 21:19:46.994786501,,,458.0
2025-10-06 21:19:47.094567776,,,459.0
2025-10-06 21:19:47.244671345,,,460.0
2025-10-06 21:19:47.077474833,3.636,0.0,
2025-10-06 21:19:47.354753733,,,461.0
2025-10-06 21:19:47.504985809,,,462.0
2025-10-06 21:19:47.634749174,,,463.0
2025-10-06 21:19:47.481985331,3.661,0.0,
2025-10-06 21:19:47.784584284,,,464.0
2025-10-06 21:19:47.924561977,,,465.0
2025-10-06 21:19:48.064672708,,,466.0
2025-10-06 21:19:47.885689497,3.688,0.0,
2025-10-06 21:19:48.214071751,,,467.0
2025-10-06 21:19:48.324673176,,,468.0
2025-10-06 21:19:48.475008249,,,469.0
2025-10-06 21:19:48.292997122,3.713,0.0,
2025-10-06 21:19:48.574675083,,,470.0
2025-10-06 21:19:48.733965397,,,471.0
2025-10-06 21:19:48.834675789,,,472.0
2025-10-06 21:19:48.694945097,3.739,0.0,
2025-10-06 21:19:48.994676590,,,473.0
2025-10-06 21:19:49.094247818,,,474.0
2025-10-06 21:19:49.254676342,,,475.0
2025-10-06 21:19:49.097249269,3.751,0.0,
2025-10-06 21:19:49.354548454,,,476.0
2025-10-06 21:19:49.514677285,,,477.0
2025-10-06 21:19:49.644675732,,,478.0
2025-10-06 21:19:49.503503799,3.764,0.0,
2025-10-06 21:19:49.794159174,,,479.0
2025-10-06 21:19:49.934678078,,,480.0
2025-10-06 21:19:50.064763069,,,481.0
2025-10-06 21:19:49.912370682,3.811,0.0,
2025-10-06 21:19:50.214753628,,,482.0
2025-10-06 21:19:50.314469814,,,483.0
2025-10-06 21:19:50.464677334,,,484.0
2025-10-06 21:19:50.329907656,3.837,0.0,
2025-10-06 21:19:50.564688683,,,485.0
2025-10-06 21:19:50.714778662,,,486.0
2025-10-06 21:19:50.814679384,,,487.0
2025-10-06 21:19:50.737486124,3.852,0.0,
2025-10-06 21:19:50.974811316,,,488.0
2025-10-06 21:19:51.074759007,,,489.0
2025-10-06 21:19:51.234680414,,,490.0
2025-10-06 21:19:51.334836483,,,491.0
2025-10-06 21:19:51.139504910,3.886,0.0,
2025-10-06 21:19:51.484840155,,,492.0
2025-10-06 21:19:51.594836950,,,493.0
2025-10-06 21:19:51.744469404,,,494.0
2025-10-06 21:19:51.549835920,3.912,0.0,
2025-10-06 21:19:51.874930620,,,495.0
2025-10-06 21:19:52.024864912,,,496.0
2025-10-06 21:19:51.954200268,3.937,0.0,
2025-10-06 21:19:52.164680958,,,497.0
2025-10-06 21:19:52.294772625,,,498.0
2025-10-06 21:19:52.443992853,,,499.0
2025-10-06 21:19:52.544434547,,,500.0
2025-10-06 21:19:52.360133886,3.961,0.0,
2025-10-06 21:19:52.694683313,,,501.0
2025-10-06 21:19:52.814683676,,,502.0
2025-10-06 21:19:52.964761972,,,503.0
2025-10-06 21:19:52.778747797,3.981,0.0,
2025-10-06 21:19:53.094683647,,,504.0
2025-10-06 21:19:53.244266510,,,505.0
2025-10-06 21:19:53.384982347,,,506.0
2025-10-06 21:19:53.183798313,4.015,0.0,
2025-10-06 21:19:53.524995089,,,507.0
2025-10-06 21:19:53.674685240,,,508.0
2025-10-06 21:19:53.784981966,,,509.0
2025-10-06 21:19:53.591574430,4.039,0.0,
2025-10-06 21:19:53.934765577,,,510.0
2025-10-06 21:19:54.034685612,,,511.0
2025-10-06 21:19:54.184988022,,,512.0
2025-10-06 21:19:53.995262623,4.065,0.0,
2025-10-06 21:19:54.284685373,,,513.0
2025-10-06 21:19:54.434686899,,,514.0
2025-10-06 21:19:54.534686804,,,515.0
2025-10-06 21:19:54.397567987,4.075,0.0,
2025-10-06 21:19:54.684107542,,,516.0
2025-10-06 21:19:54.784616232,,,517.0
2025-10-06 21:19:54.934476614,,,518.0
2025-10-06 21:19:54.803887129,4.114,0.0,
2025-10-06 21:19:55.034682989,,,519.0
2025-10-06 21:19:55.184279203,,,520.0
2025-10-06 21:19:55.294684649,,,521.0
2025-10-06 21:19:55.208470821,4.136,0.0,
2025-10-06 21:19:55.444686174,,,522.0
2025-10-06 21:19:55.544702053,,,523.0
2025-10-06 21:19:55.694688320,,,524.0
2025-10-06 21:19:55.794687748,,,525.0
2025-10-06 21:19:55.612691641,4.161,0.0,
2025-10-06 21:19:55.954763412,,,526.0
2025-10-06 21:19:56.043988705,,,527.0
2025-10-06 21:19:56.204686642,,,528.0
2025-10-06 21:19:56.018769979,4.189,0.0,
2025-10-06 21:19:56.294690847,,,529.0
2025-10-06 21:19:56.443990469,,,530.0
2025-10-06 21:19:56.534883499,,,531.0
2025-10-06 21:19:56.426693916,4.212,0.0,
2025-10-06 21:19:56.684689522,,,532.0
2025-10-06 21:19:56.784689903,,,533.0
2025-10-06 21:19:56.934691906,,,534.0
2025-10-06 21:19:56.828692913,4.226,0.0,
2025-10-06 21:19:57.034757376,,,535.0
2025-10-06 21:19:57.184690952,,,536.0
2025-10-06 21:19:57.284126520,,,537.0
2025-10-06 21:19:57.434983492,,,538.0
2025-10-06 21:19:57.233259678,4.237,0.0,
2025-10-06 21:19:57.534768820,,,539.0
2025-10-06 21:19:57.684694290,,,540.0
2025-10-06 21:19:57.774506330,,,541.0
2025-10-06 21:19:57.636997461,4.284,0.0,
2025-10-06 21:19:57.924418449,,,542.0
2025-10-06 21:19:58.024548054,,,543.0
2025-10-06 21:19:58.174690008,,,544.0
2025-10-06 21:19:58.042078733,4.309,0.0,
2025-10-06 21:19:58.274479389,,,545.0
2025-10-06 21:19:58.424693346,,,546.0
2025-10-06 21:19:58.534691095,,,547.0
2025-10-06 21:19:58.457987785,4.336,0.0,
2025-10-06 21:19:58.684693813,,,548.0
2025-10-06 21:19:58.804692745,,,549.0
2025-10-06 21:19:58.954695225,,,550.0
2025-10-06 21:19:58.867126942,4.363,0.0,
2025-10-06 21:19:59.084694386,,,551.0
2025-10-06 21:19:59.234696627,,,552.0
2025-10-06 21:19:59.384131670,,,553.0
2025-10-06 21:19:59.273469687,4.377,0.0,
2025-10-06 21:19:59.504695892,,,554.0
2025-10-06 21:19:59.654696941,,,555.0
2025-10-06 21:19:59.754474640,,,556.0
2025-10-06 21:19:59.677468777,4.406,0.0,
2025-10-06 21:19:59.904693842,,,557.0
2025-10-06 21:20:00.004471302,,,558.0
2025-10-06 21:20:00.164694071,,,559.0
2025-10-06 21:20:00.253983020,,,560.0
2025-10-06 21:20:00.082773924,4.435,0.0,
2025-10-06 21:20:00.414699078,,,561.0
2025-10-06 21:20:00.504751921,,,562.0
2025-10-06 21:20:00.664316177,,,563.0
2025-10-06 21:20:00.488808155,4.458,0.0,
2025-10-06 21:20:00.754479170,,,564.0
2025-10-06 21:20:00.904985666,,,565.0
2025-10-06 21:20:01.014699221,,,566.0
2025-10-06 21:20:00.894002438,4.48,0.0,
2025-10-06 21:20:01.164698601,,,567.0
2025-10-06 21:20:01.264628649,,,568.0
2025-10-06 21:20:01.414774179,,,569.0
2025-10-06 21:20:01.300629616,4.49,0.0,
2025-10-06 21:20:01.525006771,,,570.0
2025-10-06 21:20:01.675004244,,,571.0
2025-10-06 21:20:01.804006815,,,572.0
2025-10-06 21:20:01.706004143,4.508,0.0,
2025-10-06 21:20:01.954015970,,,573.0
2025-10-06 21:20:02.094425201,,,574.0
2025-10-06 21:20:02.224436760,,,575.0
2025-10-06 21:20:02.118433714,4.552,0.0,
2025-10-06 21:20:02.374554634,,,576.0
2025-10-06 21:20:02.474554777,,,577.0
2025-10-06 21:20:02.624555826,,,578.0
2025-10-06 21:20:02.724556208,,,579.0
2025-10-06 21:20:02.528556585,4.581,0.0,
2025-10-06 21:20:02.874492407,,,580.0
2025-10-06 21:20:02.974703550,,,581.0
2025-10-06 21:20:03.124590635,,,582.0
2025-10-06 21:20:02.938569307,4.61,0.0,
2025-10-06 21:20:03.234086037,,,583.0
2025-10-06 21:20:03.384694099,,,584.0
2025-10-06 21:20:03.494694233,,,585.0
2025-10-06 21:20:03.343694448,4.635,0.0,
2025-10-06 21:20:03.644547224,,,586.0
2025-10-06 21:20:03.744549274,,,587.0
2025-10-06 21:20:03.894103050,,,588.0
2025-10-06 21:20:03.748549461,4.656,0.0,
2025-10-06 21:20:03.994705439,,,589.0
2025-10-06 21:20:04.154475212,,,590.0
2025-10-06 21:20:04.254706144,,,591.0
2025-10-06 21:20:04.154475212,4.685,0.0,
2025-10-06 21:20:04.404402733,,,592.0
2025-10-06 21:20:04.534591436,,,593.0
2025-10-06 21:20:04.684996367,,,594.0
2025-10-06 21:20:04.560177565,4.712,0.0,
2025-10-06 21:20:04.814707279,,,595.0
2025-10-06 21:20:04.954150200,,,596.0
2025-10-06 21:20:05.104792118,,,597.0
2025-10-06 21:20:04.964152813,4.728,0.0,
2025-10-06 21:20:05.213996649,,,598.0
2025-10-06 21:20:05.354604244,,,599.0
2025-10-06 21:20:05.464607239,,,600.0
2025-10-06 21:20:05.371606827,4.758,0.0,
2025-10-06 21:20:05.614607096,,,601.0
2025-10-06 21:20:05.714708805,,,602.0
2025-10-06 21:20:05.864982605,,,603.0
2025-10-06 21:20:05.964138031,,,604.0
2025-10-06 21:20:05.775655985,4.786,0.0,
2025-10-06 21:20:06.114458323,,,605.0
2025-10-06 21:20:06.214458227,,,606.0
2025-10-06 21:20:06.364715815,,,607.0
2025-10-06 21:20:06.183457375,4.799,0.0,
2025-10-06 21:20:06.474715710,,,608.0
2025-10-06 21:20:06.624709368,,,609.0
2025-10-06 21:20:06.724119902,,,610.0
2025-10-06 21:20:06.594731331,4.811,0.0,
2025-10-06 21:20:06.864710569,,,611.0
2025-10-06 21:20:06.974710941,,,612.0
2025-10-06 21:20:07.125003099,,,613.0
2025-10-06 21:20:07.001995802,4.835,0.0,
2025-10-06 21:20:07.254004240,,,614.0
2025-10-06 21:20:07.404612780,,,615.0
2025-10-06 21:20:07.534614563,,,616.0
2025-10-06 21:20:07.409612179,4.857,0.0,
2025-10-06 21:20:07.674612761,,,617.0
2025-10-06 21:20:07.824961424,,,618.0
2025-10-06 21:20:07.944626331,,,619.0
2025-10-06 21:20:07.816475391,4.88,0.0,
2025-10-06 21:20:08.094487190,,,620.0
2025-10-06 21:20:08.194714069,,,621.0
2025-10-06 21:20:08.354996204,,,622.0
2025-10-06 21:20:08.219996691,4.926,0.0,
2025-10-06 21:20:08.453997612,,,623.0
2025-10-06 21:20:08.604149103,,,624.0
2025-10-06 21:20:08.704149961,,,625.0
2025-10-06 21:20:08.630149126,4.955,0.0,
2025-10-06 21:20:08.864712477,,,626.0
2025-10-06 21:20:08.954715252,,,627.0
2025-10-06 21:20:09.104713917,,,628.0
2025-10-06 21:20:09.194719076,,,629.0
2025-10-06 21:20:09.033472060,4.982,0.0,
2025-10-06 21:20:09.344431162,,,630.0
2025-10-06 21:20:09.454439878,,,631.0
2025-10-06 21:20:09.614362717,,,632.0
2025-10-06 21:20:09.439439774,5.009,0.0,
2025-10-06 21:20:09.704715014,,,633.0
2025-10-06 21:20:09.854717255,,,634.0
2025-10-06 21:20:09.964721918,,,635.0
2025-10-06 21:20:09.847201586,5.033,0.0,
2025-10-06 21:20:10.114311695,,,636.0
2025-10-06 21:20:10.244312286,,,637.0
2025-10-06 21:20:10.394470215,,,638.0
2025-10-06 21:20:10.254311085,5.061,0.0,
2025-10-06 21:20:10.554724932,,,639.0
2025-10-06 21:20:10.674714804,,,640.0
2025-10-06 21:20:10.814784050,,,641.0
2025-10-06 21:20:10.662085772,5.083,0.0,
2025-10-06 21:20:10.924477577,,,642.0
2025-10-06 21:20:11.074782610,,,643.0
2025-10-06 21:20:11.174479961,,,644.0
2025-10-06 21:20:11.066985130,5.109,0.0,
2025-10-06 21:20:11.324092865,,,645.0
2025-10-06 21:20:11.424093008,,,646.0
2025-10-06 21:20:11.575092554,,,647.0
2025-10-06 21:20:11.664092779,,,648.0
2025-10-06 21:20:11.485093117,5.132,0.0,
2025-10-06 21:20:11.824269056,,,649.0
2025-10-06 21:20:11.924270153,,,650.0
2025-10-06 21:20:12.074270248,,,651.0
2025-10-06 21:20:11.896269560,5.158,0.0,
2025-10-06 21:20:12.184273005,,,652.0
2025-10-06 21:20:12.344906807,,,653.0
2025-10-06 21:20:12.444382668,,,654.0
2025-10-06 21:20:12.305906534,5.186,0.0,
2025-10-06 21:20:12.594379663,,,655.0
2025-10-06 21:20:12.724652529,,,656.0
2025-10-06 21:20:12.874154091,,,657.0
2025-10-06 21:20:12.720654011,5.212,0.0,
2025-10-06 21:20:13.014157534,,,658.0
2025-10-06 21:20:13.144983768,,,659.0
2025-10-06 21:20:13.294723511,,,660.0
2025-10-06 21:20:13.131290674,5.24,0.0,
2025-10-06 21:20:13.404787540,,,661.0
2025-10-06 21:20:13.554799795,,,662.0
2025-10-06 21:20:13.654651642,,,663.0
2025-10-06 21:20:13.533573866,5.266,0.0,
2025-10-06 21:20:13.804790020,,,664.0
2025-10-06 21:20:13.914504766,,,665.0
2025-10-06 21:20:14.064504623,,,666.0
2025-10-06 21:20:13.940504789,5.291,0.0,
2025-10-06 21:20:14.164581299,,,667.0
2025-10-06 21:20:14.314581394,,,668.0
2025-10-06 21:20:14.404581785,,,669.0
2025-10-06 21:20:14.554709435,,,670.0
2025-10-06 21:20:14.349581003,5.3,0.0,
2025-10-06 21:20:14.674597979,,,671.0
2025-10-06 21:20:14.824985504,,,672.0
2025-10-06 21:20:14.758316517,5.335,0.0,
2025-10-06 21:20:14.964725733,,,673.0
2025-10-06 21:20:15.114853382,,,674.0
2025-10-06 21:20:15.244726181,,,675.0
2025-10-06 21:20:15.175609350,5.36,0.0,
2025-10-06 21:20:15.384723902,,,676.0
2025-10-06 21:20:15.534728050,,,677.0
2025-10-06 21:20:15.644726992,,,678.0
2025-10-06 21:20:15.581943274,5.385,0.0,
2025-10-06 21:20:15.794852018,,,679.0
2025-10-06 21:20:15.894728899,,,680.0
2025-10-06 21:20:16.044728279,,,681.0
2025-10-06 21:20:16.144727945,,,682.0
2025-10-06 21:20:15.984471798,5.409,0.0,
2025-10-06 21:20:16.304728746,,,683.0
2025-10-06 21:20:16.404728413,,,684.0
2025-10-06 21:20:16.554729462,,,685.0
2025-10-06 21:20:16.403473139,5.435,0.0,
2025-10-06 21:20:16.644729137,,,686.0
2025-10-06 21:20:16.794342995,,,687.0
2025-10-06 21:20:16.894795418,,,688.0
2025-10-06 21:20:16.822352409,5.461,0.0,
2025-10-06 21:20:17.054731607,,,689.0
2025-10-06 21:20:17.144982338,,,690.0
2025-10-06 21:20:17.294731855,,,691.0
2025-10-06 21:20:17.394809008,,,692.0
2025-10-06 21:20:17.239469767,5.488,0.0,
2025-10-06 21:20:17.544984579,,,693.0
2025-10-06 21:20:17.644730806,,,694.0
2025-10-06 21:20:17.804731846,,,695.0
2025-10-06 21:20:17.657988548,5.514,0.0,
2025-10-06 21:20:17.894206524,,,696.0
2025-10-06 21:20:18.044991255,,,697.0
2025-10-06 21:20:18.144732714,,,698.0
2025-10-06 21:20:18.058995008,5.534,0.0,
2025-10-06 21:20:18.294319868,,,699.0
2025-10-06 21:20:18.394812346,,,700.0
2025-10-06 21:20:18.544732571,,,701.0
2025-10-06 21:20:18.462464571,5.564,0.0,
2025-10-06 21:20:18.664919853,,,702.0
2025-10-06 21:20:18.814734697,,,703.0
2025-10-06 21:20:18.944835186,,,704.0
2025-10-06 21:20:18.864472628,5.583,0.0,
2025-10-06 21:20:19.094734907,,,705.0
2025-10-06 21:20:19.244734287,,,706.0
2025-10-06 21:20:19.364734411,,,707.0
2025-10-06 21:20:19.271249294,5.594,0.0,
2025-10-06 21:20:19.514735699,,,708.0
2025-10-06 21:20:19.614803553,,,709.0
2025-10-06 21:20:19.764735222,,,710.0
2025-10-06 21:20:19.864635468,,,711.0
2025-10-06 21:20:19.674473047,5.635,0.0,
2025-10-06 21:20:20.014806509,,,712.0
2025-10-06 21:20:20.114643812,,,713.0
2025-10-06 21:20:20.274825811,,,714.0
2025-10-06 21:20:20.079480410,5.645,0.0,
2025-10-06 21:20:20.374737978,,,715.0
2025-10-06 21:20:20.524625301,,,716.0
2025-10-06 21:20:20.624668360,,,717.0
2025-10-06 21:20:20.483583927,5.662,0.0,
2025-10-06 21:20:20.774738073,,,718.0
2025-10-06 21:20:20.874829292,,,719.0
2025-10-06 21:20:21.024862289,,,720.0
2025-10-06 21:20:20.887003899,5.707,0.0,
2025-10-06 21:20:21.124756575,,,721.0
2025-10-06 21:20:21.274476290,,,722.0
2025-10-06 21:20:21.364719152,,,723.0
2025-10-06 21:20:21.291876554,5.725,0.0,
2025-10-06 21:20:21.514474868,,,724.0
2025-10-06 21:20:21.614740133,,,725.0
2025-10-06 21:20:21.764815092,,,726.0
2025-10-06 21:20:21.864983559,,,727.0
2025-10-06 21:20:21.695259333,5.76,0.0,
2025-10-06 21:20:22.014832020,,,728.0
2025-10-06 21:20:22.114806890,,,729.0
2025-10-06 21:20:22.264982700,,,730.0
2025-10-06 21:20:22.099015236,5.784,0.0,
2025-10-06 21:20:22.374813795,,,731.0
2025-10-06 21:20:22.524740695,,,732.0
2025-10-06 21:20:22.665066481,,,733.0
2025-10-06 21:20:22.504488707,5.8,0.0,
2025-10-06 21:20:22.804741144,,,734.0
2025-10-06 21:20:22.944756508,,,735.0
2025-10-06 21:20:23.084833384,,,736.0
2025-10-06 21:20:22.909202576,5.811,0.0,
2025-10-06 21:20:23.234744072,,,737.0
2025-10-06 21:20:23.334916353,,,738.0
2025-10-06 21:20:23.484742403,,,739.0
2025-10-06 21:20:23.314149141,5.853,0.0,
2025-10-06 21:20:23.584650993,,,740.0
2025-10-06 21:20:23.734741449,,,741.0
2025-10-06 21:20:23.834489584,,,742.0
2025-10-06 21:20:23.717479706,5.874,0.0,
2025-10-06 21:20:23.984827995,,,743.0
2025-10-06 21:20:24.084743738,,,744.0
2025-10-06 21:20:24.234745741,,,745.0
2025-10-06 21:20:24.122988701,5.902,0.0,
2025-10-06 21:20:24.334810257,,,746.0
2025-10-06 21:20:24.494745970,,,747.0
2025-10-06 21:20:24.584982634,,,748.0
2025-10-06 21:20:24.526089907,5.928,0.0,
2025-10-06 21:20:24.744984865,,,749.0
2025-10-06 21:20:24.834553719,,,750.0
2025-10-06 21:20:24.994746923,,,751.0
2025-10-06 21:20:25.094746828,,,752.0
2025-10-06 21:20:24.927872658,5.946,0.0,
2025-10-06 21:20:25.244677305,,,753.0
2025-10-06 21:20:25.354746819,,,754.0
2025-10-06 21:20:25.504746437,,,755.0
2025-10-06 21:20:25.332468510,5.978,0.0,
2025-10-06 21:20:25.594748020,,,756.0
2025-10-06 21:20:25.744746923,,,757.0
2025-10-06 21:20:25.844747066,,,758.0
2025-10-06 21:20:25.737989902,5.998,0.0,
2025-10-06 21:20:25.994510889,,,759.0
2025-10-06 21:20:26.094485998,,,760.0
2025-10-06 21:20:26.244477034,,,761.0
2025-10-06 21:20:26.141093493,6.008,0.0,
2025-10-06 21:20:26.344471693,,,762.0
2025-10-06 21:20:26.484812737,,,763.0
2025-10-06 21:20:26.584987402,,,764.0
2025-10-06 21:20:26.734750271,,,765.0
2025-10-06 21:20:26.545155048,6.044,0.0,
2025-10-06 21:20:26.834812880,,,766.0
2025-10-06 21:20:26.984985352,,,767.0
2025-10-06 21:20:27.084749937,,,768.0
2025-10-06 21:20:26.962470770,6.075,0.0,
2025-10-06 21:20:27.234750986,,,769.0
2025-10-06 21:20:27.334751129,,,770.0
2025-10-06 21:20:27.484750271,,,771.0
2025-10-06 21:20:27.367676973,6.099,0.0,
2025-10-06 21:20:27.584750891,,,772.0
2025-10-06 21:20:27.734752178,,,773.0
2025-10-06 21:20:27.824751139,,,774.0
2025-10-06 21:20:27.771078110,6.12,0.0,
2025-10-06 21:20:27.984751701,,,775.0
2025-10-06 21:20:28.074752808,,,776.0
2025-10-06 21:20:28.224257946,,,777.0
2025-10-06 21:20:28.334369183,,,778.0
2025-10-06 21:20:28.178199768,6.148,0.0,
2025-10-06 21:20:28.484752178,,,779.0
2025-10-06 21:20:28.614753723,,,780.0
2025-10-06 21:20:28.764753103,,,781.0
2025-10-06 21:20:28.582464695,6.176,0.0,
2025-10-06 21:20:28.894852400,,,782.0
2025-10-06 21:20:29.034477472,,,783.0
2025-10-06 21:20:28.986992598,6.203,0.0,
2025-10-06 21:20:29.194754839,,,784.0
2025-10-06 21:20:29.294755697,,,785.0
2025-10-06 21:20:29.444754124,,,786.0
2025-10-06 21:20:29.544984341,,,787.0
2025-10-06 21:20:29.394162893,6.231,0.0,
2025-10-06 21:20:29.694755793,,,788.0
2025-10-06 21:20:29.794756174,,,789.0
2025-10-06 21:20:29.944982767,,,790.0
2025-10-06 21:20:29.800082207,6.255,0.0,
2025-10-06 21:20:30.044831991,,,791.0
2025-10-06 21:20:30.204822302,,,792.0
2025-10-06 21:20:30.295107841,,,793.0
2025-10-06 21:20:30.216165781,6.274,0.0,
2025-10-06 21:20:30.454757690,,,794.0
2025-10-06 21:20:30.544756889,,,795.0
2025-10-06 21:20:30.704756737,,,796.0
2025-10-06 21:20:30.794361830,,,797.0
2025-10-06 21:20:30.620067358,6.306,0.0,
2025-10-06 21:20:30.954600096,,,798.0
2025-10-06 21:20:31.054759026,,,799.0
2025-10-06 21:20:31.204757452,,,800.0
2025-10-06 21:20:31.022469997,6.334,0.0,
2025-10-06 21:20:31.294759989,,,801.0
2025-10-06 21:20:31.444758415,,,802.0
2025-10-06 21:20:31.544983864,,,803.0
2025-10-06 21:20:31.426957607,6.349,0.0,
2025-10-06 21:20:31.694991589,,,804.0
2025-10-06 21:20:31.804757833,,,805.0
2025-10-06 21:20:31.954761028,,,806.0
2025-10-06 21:20:31.831653595,6.372,0.0,
2025-10-06 21:20:32.054896832,,,807.0
2025-10-06 21:20:32.194761038,,,808.0
2025-10-06 21:20:32.304757595,,,809.0
2025-10-06 21:20:32.455031395,,,810.0
2025-10-06 21:20:32.251136065,6.4,0.0,
2025-10-06 21:20:32.584982634,,,811.0
2025-10-06 21:20:32.734761953,,,812.0
2025-10-06 21:20:32.660570621,6.43,0.0,
2025-10-06 21:20:32.864758730,,,813.0
2025-10-06 21:20:33.014762163,,,814.0
2025-10-06 21:20:33.164761543,,,815.0
2025-10-06 21:20:33.064983845,6.456,0.0,
2025-10-06 21:20:33.274477005,,,816.0
2025-10-06 21:20:33.424697876,,,817.0
2025-10-06 21:20:33.524764060,,,818.0
2025-10-06 21:20:33.470217705,6.481,0.0,
2025-10-06 21:20:33.684759855,,,819.0
2025-10-06 21:20:33.784695148,,,820.0
2025-10-06 21:20:33.934764385,,,821.0
2025-10-06 21:20:34.034764767,,,822.0
2025-10-06 21:20:33.875522852,6.508,0.0,
2025-10-06 21:20:34.184980631,,,823.0
2025-10-06 21:20:34.304856777,,,824.0
2025-10-06 21:20:34.454765558,,,825.0
2025-10-06 21:20:34.297999620,6.53,0.0,
2025-10-06 21:20:34.564759731,,,826.0
2025-10-06 21:20:34.714378834,,,827.0
2025-10-06 21:20:34.855011940,,,828.0
2025-10-06 21:20:34.700136662,6.557,0.0,
2025-10-06 21:20:34.994473934,,,829.0
2025-10-06 21:20:35.144983292,,,830.0
2025-10-06 21:20:35.254767179,,,831.0
2025-10-06 21:20:35.105010986,6.582,0.0,
2025-10-06 21:20:35.404766321,,,832.0
2025-10-06 21:20:35.524768353,,,833.0
2025-10-06 21:20:35.674767971,,,834.0
2025-10-06 21:20:35.509768008,6.612,0.0,
2025-10-06 21:20:35.794768572,,,835.0
2025-10-06 21:20:35.944770575,,,836.0
2025-10-06 21:20:36.084774971,,,837.0
2025-10-06 21:20:35.913478613,6.631,0.0,
2025-10-06 21:20:36.224259615,,,838.0
2025-10-06 21:20:36.374488592,,,839.0
2025-10-06 21:20:36.494769812,,,840.0
2025-10-06 21:20:36.330986261,6.642,0.0,
2025-10-06 21:20:36.644768476,,,841.0
2025-10-06 21:20:36.744981527,,,842.0
2025-10-06 21:20:36.894769907,,,843.0
2025-10-06 21:20:36.737421751,6.657,0.0,
2025-10-06 21:20:36.994872808,,,844.0
2025-10-06 21:20:37.154770613,,,845.0
2025-10-06 21:20:37.254771233,,,846.0
2025-10-06 21:20:37.140703440,6.699,0.0,
2025-10-06 21:20:37.414771318,,,847.0
2025-10-06 21:20:37.504832505,,,848.0
2025-10-06 21:20:37.654771805,,,849.0
2025-10-06 21:20:37.545992136,6.723,0.0,
2025-10-06 21:20:37.754479885,,,850.0
2025-10-06 21:20:37.904771090,,,851.0
2025-10-06 21:20:38.014772415,,,852.0
2025-10-06 21:20:37.950438261,6.751,0.0,
2025-10-06 21:20:38.164567232,,,853.0
2025-10-06 21:20:38.274566889,,,854.0
2025-10-06 21:20:38.424567699,,,855.0
2025-10-06 21:20:38.554773331,,,856.0
2025-10-06 21:20:38.360568523,6.775,0.0,
2025-10-06 21:20:38.704607964,,,857.0
2025-10-06 21:20:38.864618063,,,858.0
2025-10-06 21:20:38.766589165,6.8,0.0,
2025-10-06 21:20:38.984773159,,,859.0
2025-10-06 21:20:39.124482393,,,860.0
2025-10-06 21:20:39.244773626,,,861.0
2025-10-06 21:20:39.172232628,6.825,0.0,
2025-10-06 21:20:39.404773951,,,862.0
2025-10-06 21:20:39.524244547,,,863.0
2025-10-06 21:20:39.684774399,,,864.0
2025-10-06 21:20:39.578524113,6.85,0.0,
2025-10-06 21:20:39.824500322,,,865.0
2025-10-06 21:20:39.964840651,,,866.0
2025-10-06 21:20:40.114841700,,,867.0
2025-10-06 21:20:39.985194683,6.872,0.0,
2025-10-06 21:20:40.224775314,,,868.0
2025-10-06 21:20:40.384774685,,,869.0
2025-10-06 21:20:40.474744558,,,870.0
2025-10-06 21:20:40.393016338,6.899,0.0,
2025-10-06 21:20:40.634562731,,,871.0
2025-10-06 21:20:40.734563112,,,872.0
2025-10-06 21:20:40.884562254,,,873.0
2025-10-06 21:20:40.984565020,,,874.0
2025-10-06 21:20:40.800563097,6.923,0.0,
2025-10-06 21:20:41.134564877,,,875.0
2025-10-06 21:20:41.234778881,,,876.0
2025-10-06 21:20:41.384498358,,,877.0
2025-10-06 21:20:41.211562634,6.949,0.0,
2025-10-06 21:20:41.474816799,,,878.0
2025-10-06 21:20:41.634778261,,,879.0
2025-10-06 21:20:41.734779596,,,880.0
2025-10-06 21:20:41.618887424,6.972,0.0,
2025-10-06 21:20:41.885777712,,,881.0
2025-10-06 21:20:41.995777130,,,882.0
2025-10-06 21:20:42.145778894,,,883.0
2025-10-06 21:20:42.024058819,7.0,0.0,
2025-10-06 21:20:42.275961637,,,884.0
2025-10-06 21:20:42.425701380,,,885.0
2025-10-06 21:20:42.555778742,,,886.0
2025-10-06 21:20:42.443040371,7.025,0.0,
2025-10-06 21:20:42.695779085,,,887.0
