timestamp,weight,scale_drop,vernier_drop
2025-09-26 21:28:06.636193037,,,209.0
2025-09-26 21:28:06.677236795,1.729,0.0,
2025-09-26 21:28:07.265894650,,,210.0
2025-09-26 21:28:07.079385519,1.733,0.0,
2025-09-26 21:28:07.483397484,1.737,0.0,
2025-09-26 21:28:07.976030827,,,211.0
2025-09-26 21:28:07.899230003,1.743,0.0,
2025-09-26 21:28:08.304589033,1.748,0.0,
2025-09-26 21:28:08.585733891,,,212.0
2025-09-26 21:28:08.713844061,1.753,0.0,
2025-09-26 21:28:09.326036215,,,213.0
2025-09-26 21:28:09.127390623,1.76,0.0,
2025-09-26 21:28:09.538170576,1.764,0.0,
2025-09-26 21:28:09.925978899,,,214.0
2025-09-26 21:28:09.948978186,1.768,0.0,
2025-09-26 21:28:10.356238127,1.774,0.0,
2025-09-26 21:28:10.656265259,,,215.0
2025-09-26 21:28:10.774666548,1.778,0.0,
2025-09-26 21:28:11.235684872,,,216.0
2025-09-26 21:28:11.182687283,1.785,0.0,
2025-09-26 21:28:11.593980789,1.791,0.0,
2025-09-26 21:28:12.056274176,,,217.0
2025-09-26 21:28:11.997415543,1.795,0.0,
2025-09-26 21:28:12.401938438,1.798,0.0,
2025-09-26 21:28:12.856269360,,,218.0
2025-09-26 21:28:12.805210590,1.803,0.0,
2025-09-26 21:28:13.207276344,1.807,0.0,
2025-09-26 21:28:13.476218462,,,219.0
2025-09-26 21:28:13.613584280,1.811,0.0,
2025-09-26 21:28:14.206011534,,,220.0
2025-09-26 21:28:14.018210411,1.817,0.0,
2025-09-26 21:28:14.418754101,1.821,0.0,
2025-09-26 21:28:14.816208839,,,221.0
2025-09-26 21:28:14.836097002,1.827,0.0,
2025-09-26 21:28:15.240204096,1.834,0.0,
2025-09-26 21:28:15.646288395,,,222.0
2025-09-26 21:28:15.643245459,1.839,0.0,
2025-09-26 21:28:16.226219177,,,223.0
2025-09-26 21:28:16.058743715,1.844,0.0,
2025-09-26 21:28:16.477989674,1.85,0.0,
2025-09-26 21:28:16.880564213,1.855,0.0,
2025-09-26 21:28:17.126288890,,,224.0
2025-09-26 21:28:17.282756567,1.856,0.0,
2025-09-26 21:28:17.846324444,,,225.0
2025-09-26 21:28:17.684601545,1.858,0.0,
2025-09-26 21:28:18.089200974,1.862,0.0,
2025-09-26 21:28:18.466300726,,,226.0
2025-09-26 21:28:18.493250132,1.866,0.0,
2025-09-26 21:28:18.898978710,1.871,0.0,
2025-09-26 21:28:19.206209898,,,227.0
2025-09-26 21:28:19.300557852,1.876,0.0,
2025-09-26 21:28:19.816294432,,,228.0
2025-09-26 21:28:19.703695536,1.883,0.0,
2025-09-26 21:28:20.106320381,1.887,0.0,
2025-09-26 21:28:20.566272259,,,229.0
2025-09-26 21:28:20.522691250,1.894,0.0,
2025-09-26 21:28:20.940490961,1.899,0.0,
2025-09-26 21:28:21.156116486,,,230.0
2025-09-26 21:28:21.345207453,1.904,0.0,
2025-09-26 21:28:21.761798620,1.91,0.0,
2025-09-26 21:28:21.976326942,,,231.0
2025-09-26 21:28:22.166220188,1.914,0.0,
2025-09-26 21:28:22.676211596,,,232.0
2025-09-26 21:28:22.570291042,1.917,0.0,
2025-09-26 21:28:22.971688271,1.922,0.0,
2025-09-26 21:28:23.316271067,,,233.0
2025-09-26 21:28:23.375208139,1.928,0.0,
2025-09-26 21:28:23.777213097,1.933,0.0,
2025-09-26 21:28:24.036290407,,,234.0
2025-09-26 21:28:24.180910110,1.938,0.0,
2025-09-26 21:28:24.656299114,,,235.0
2025-09-26 21:28:24.597830296,1.944,0.0,
2025-09-26 21:28:25.003808975,1.949,0.0,
2025-09-26 21:28:25.466317892,,,236.0
2025-09-26 21:28:25.421545982,1.954,0.0,
2025-09-26 21:28:25.827147245,1.958,0.0,
2025-09-26 21:28:26.066295385,,,237.0
2025-09-26 21:28:26.230477095,1.962,0.0,
2025-09-26 21:28:26.633210897,1.969,0.0,
2025-09-26 21:28:26.936297178,,,238.0
2025-09-26 21:28:27.048222542,1.972,0.0,
2025-09-26 21:28:27.636316299,,,239.0
2025-09-26 21:28:27.454205751,1.975,0.0,
2025-09-26 21:28:27.857752562,1.98,0.0,
2025-09-26 21:28:28.266300917,,,240.0
2025-09-26 21:28:28.260935782,1.986,0.0,
2025-09-26 21:28:28.663868189,1.992,0.0,
2025-09-26 21:28:28.986300945,,,241.0
2025-09-26 21:28:29.080169678,1.996,0.0,
2025-09-26 21:28:29.616332769,,,242.0
2025-09-26 21:28:29.483784437,2.0,0.0,
2025-09-26 21:28:29.888810396,2.003,0.0,
2025-09-26 21:28:30.336306572,,,243.0
2025-09-26 21:28:30.293271780,2.01,0.0,
2025-09-26 21:28:30.698212385,2.014,0.0,
2025-09-26 21:28:30.956309080,,,244.0
2025-09-26 21:28:31.102210522,2.018,0.0,
2025-09-26 21:28:31.696338892,,,245.0
2025-09-26 21:28:31.504565477,2.026,0.0,
2025-09-26 21:28:31.908944130,2.03,0.0,
2025-09-26 21:28:32.306306839,,,246.0
2025-09-26 21:28:32.315145493,2.036,0.0,
2025-09-26 21:28:32.733197451,2.042,0.0,
2025-09-26 21:28:33.096307278,,,247.0
2025-09-26 21:28:33.139268637,2.048,0.0,
2025-09-26 21:28:33.766322613,,,248.0
2025-09-26 21:28:33.570217133,2.053,0.0,
2025-09-26 21:28:33.974182367,2.055,0.0,
2025-09-26 21:28:34.415746927,,,249.0
2025-09-26 21:28:34.376745701,2.06,0.0,
2025-09-26 21:28:34.781415462,2.067,0.0,
2025-09-26 21:28:35.246318579,,,250.0
2025-09-26 21:28:35.186580181,2.072,0.0,
2025-09-26 21:28:35.589162588,2.074,0.0,
2025-09-26 21:28:35.876287937,,,251.0
2025-09-26 21:28:35.992069483,2.079,0.0,
2025-09-26 21:28:36.394807339,2.085,0.0,
2025-09-26 21:28:36.625209808,,,252.0
2025-09-26 21:28:36.795291662,2.088,0.0,
2025-09-26 21:28:37.225460768,,,253.0
2025-09-26 21:28:37.200215816,2.093,0.0,
2025-09-26 21:28:37.605208158,2.097,0.0,
2025-09-26 21:28:37.985325098,,,254.0
2025-09-26 21:28:38.008955956,2.103,0.0,
2025-09-26 21:28:38.575209618,,,255.0
2025-09-26 21:28:38.410954952,2.107,0.0,
2025-09-26 21:28:38.813842535,2.112,0.0,
2025-09-26 21:28:39.325621367,,,256.0
2025-09-26 21:28:39.218389988,2.12,0.0,
2025-09-26 21:28:39.623271704,2.127,0.0,
2025-09-26 21:28:40.015319347,,,257.0
2025-09-26 21:28:40.039212704,2.131,0.0,
2025-09-26 21:28:40.645192146,,,258.0
2025-09-26 21:28:40.446590662,2.135,0.0,
2025-09-26 21:28:40.859197617,2.138,0.0,
2025-09-26 21:28:41.269672632,2.145,0.0,
2025-09-26 21:28:41.515079260,,,259.0
2025-09-26 21:28:41.682434082,2.148,0.0,
2025-09-26 21:28:42.125208855,,,260.0
2025-09-26 21:28:42.091435432,2.15,0.0,
2025-09-26 21:28:42.495306253,2.156,0.0,
2025-09-26 21:28:42.884631872,,,261.0
2025-09-26 21:28:42.901632071,2.162,0.0,
2025-09-26 21:28:43.485210180,,,262.0
2025-09-26 21:28:43.312240124,2.166,0.0,
2025-09-26 21:28:43.718940020,2.168,0.0,
2025-09-26 21:28:44.275209427,,,263.0
2025-09-26 21:28:44.125187158,2.174,0.0,
2025-09-26 21:28:44.529555082,2.179,0.0,
2025-09-26 21:28:44.925217390,,,264.0
2025-09-26 21:28:44.932745218,2.184,0.0,
2025-09-26 21:28:45.334109783,2.189,0.0,
2025-09-26 21:28:45.705208540,,,265.0
2025-09-26 21:28:45.752007246,2.193,0.0,
2025-09-26 21:28:46.154873848,2.196,0.0,
2025-09-26 21:28:46.505213021,,,266.0
2025-09-26 21:28:46.559633732,2.2,0.0,
2025-09-26 21:28:47.125206709,,,267.0
2025-09-26 21:28:46.961378813,2.205,0.0,
2025-09-26 21:28:47.377612591,2.212,0.0,
2025-09-26 21:28:47.895270109,,,268.0
2025-09-26 21:28:47.779220819,2.22,0.0,
2025-09-26 21:28:48.184198141,2.223,0.0,
2025-09-26 21:28:48.485066175,,,269.0
2025-09-26 21:28:48.587882519,2.225,0.0,
2025-09-26 21:28:48.991225481,2.232,0.0,
2025-09-26 21:28:49.244663715,,,270.0
2025-09-26 21:28:49.393312693,2.236,0.0,
2025-09-26 21:28:49.885342121,,,271.0
2025-09-26 21:28:49.798766136,2.239,0.0,
2025-09-26 21:28:50.203769207,2.244,0.0,
2025-09-26 21:28:50.525207757,,,272.0
2025-09-26 21:28:50.610979795,2.25,0.0,
2025-09-26 21:28:51.205360174,,,273.0
2025-09-26 21:28:51.015206814,2.257,0.0,
2025-09-26 21:28:51.419036150,2.26,0.0,
2025-09-26 21:28:51.825040340,,,274.0
2025-09-26 21:28:51.823037386,2.266,0.0,
2025-09-26 21:28:52.225207567,2.27,0.0,
2025-09-26 21:28:52.525205612,,,275.0
2025-09-26 21:28:52.642199278,2.276,0.0,
2025-09-26 21:28:53.145369768,,,276.0
2025-09-26 21:28:53.047294140,2.282,0.0,
2025-09-26 21:28:53.463029861,2.288,0.0,
2025-09-26 21:28:53.855323792,,,277.0
2025-09-26 21:28:53.866209745,2.294,0.0,
2025-09-26 21:28:54.475208759,,,278.0
2025-09-26 21:28:54.270066500,2.299,0.0,
2025-09-26 21:28:54.686211109,2.302,0.0,
2025-09-26 21:28:55.195370197,,,279.0
2025-09-26 21:28:55.088730812,2.307,0.0,
2025-09-26 21:28:55.493323803,2.311,0.0,
2025-09-26 21:28:55.805648804,,,280.0
2025-09-26 21:28:55.896212339,2.316,0.0,
2025-09-26 21:28:56.298603535,2.323,0.0,
2025-09-26 21:28:56.535356760,,,281.0
2025-09-26 21:28:56.702287674,2.327,0.0,
2025-09-26 21:28:57.135318518,,,282.0
2025-09-26 21:28:57.104622841,2.332,0.0,
2025-09-26 21:28:57.506217957,2.337,0.0,
2025-09-26 21:28:57.875226974,,,283.0
2025-09-26 21:28:57.912773371,2.344,0.0,
2025-09-26 21:28:58.465363026,,,284.0
2025-09-26 21:28:58.315207720,2.349,0.0,
2025-09-26 21:28:58.721092463,2.354,0.0,
2025-09-26 21:28:59.165351152,,,285.0
2025-09-26 21:28:59.123231888,2.361,0.0,
2025-09-26 21:28:59.530274390,2.365,0.0,
2025-09-26 21:28:59.765497923,,,286.0
2025-09-26 21:28:59.936211348,2.368,0.0,
2025-09-26 21:29:00.535361767,,,287.0
2025-09-26 21:29:00.352926254,2.374,0.0,
2025-09-26 21:29:00.756209850,2.377,0.0,
2025-09-26 21:29:01.245348692,,,288.0
2025-09-26 21:29:01.161375999,2.382,0.0,
2025-09-26 21:29:01.566216230,2.386,0.0,
2025-09-26 21:29:01.855299950,,,289.0
2025-09-26 21:29:01.971223831,2.39,0.0,
2025-09-26 21:29:02.565383911,,,290.0
2025-09-26 21:29:02.386861324,2.398,0.0,
2025-09-26 21:29:02.804003954,2.402,0.0,
2025-09-26 21:29:03.165377855,,,291.0
2025-09-26 21:29:03.209006548,2.406,0.0,
2025-09-26 21:29:03.614056110,2.411,0.0,
2025-09-26 21:29:04.035597563,,,292.0
2025-09-26 21:29:04.016215800,2.415,0.0,
2025-09-26 21:29:04.418777943,2.418,0.0,
2025-09-26 21:29:04.635369301,,,293.0
2025-09-26 21:29:04.837225437,2.423,0.0,
2025-09-26 21:29:05.241482973,2.429,0.0,
2025-09-26 21:29:05.604830742,,,294.0
2025-09-26 21:29:05.642345190,2.434,0.0,
2025-09-26 21:29:06.047215462,2.435,0.0,
2025-09-26 21:29:06.385308981,,,295.0
2025-09-26 21:29:06.449752808,2.439,0.0,
2025-09-26 21:29:06.995105743,,,296.0
2025-09-26 21:29:06.856234074,2.445,0.0,
2025-09-26 21:29:07.260013580,2.449,0.0,
2025-09-26 21:29:07.661349058,2.456,0.0,
2025-09-26 21:29:07.925181389,,,297.0
2025-09-26 21:29:08.066210508,2.46,0.0,
2025-09-26 21:29:08.635376453,,,298.0
2025-09-26 21:29:08.467324972,2.463,0.0,
2025-09-26 21:29:08.883291245,2.466,0.0,
2025-09-26 21:29:09.275205612,,,299.0
2025-09-26 21:29:09.299345970,2.474,0.0,
2025-09-26 21:29:09.702212334,2.481,0.0,
2025-09-26 21:29:10.075206518,,,300.0
2025-09-26 21:29:10.106212378,2.486,0.0,
2025-09-26 21:29:10.705395222,,,301.0
2025-09-26 21:29:10.507911682,2.489,0.0,
2025-09-26 21:29:10.913362265,2.494,0.0,
2025-09-26 21:29:11.495384216,,,302.0
2025-09-26 21:29:11.330149412,2.5,0.0,
2025-09-26 21:29:11.748620987,2.504,0.0,
2025-09-26 21:29:12.095367432,,,303.0
2025-09-26 21:29:12.149214268,2.508,0.0,
2025-09-26 21:29:12.551822662,2.513,0.0,
2025-09-26 21:29:12.855388641,,,304.0
2025-09-26 21:29:12.957598925,2.517,0.0,
2025-09-26 21:29:13.455387354,,,305.0
2025-09-26 21:29:13.373093843,2.522,0.0,
2025-09-26 21:29:13.774757624,2.529,0.0,
2025-09-26 21:29:14.145389318,,,306.0
2025-09-26 21:29:14.178210735,2.534,0.0,
2025-09-26 21:29:14.582583666,2.538,0.0,
2025-09-26 21:29:14.825208426,,,307.0
2025-09-26 21:29:14.986967087,2.54,0.0,
2025-09-26 21:29:15.455212116,,,308.0
2025-09-26 21:29:15.391573191,2.545,0.0,
2025-09-26 21:29:15.793362379,2.551,0.0,
2025-09-26 21:29:16.155373096,,,309.0
2025-09-26 21:29:16.211029053,2.558,0.0,
2025-09-26 21:29:16.765394449,,,310.0
2025-09-26 21:29:16.612030029,2.563,0.0,
2025-09-26 21:29:17.014664173,2.567,0.0,
2025-09-26 21:29:17.465330839,,,311.0
2025-09-26 21:29:17.417212486,2.574,0.0,
2025-09-26 21:29:17.823016882,2.578,0.0,
2025-09-26 21:29:18.065210104,,,312.0
2025-09-26 21:29:18.224837303,2.582,0.0,
2025-09-26 21:29:18.775208235,,,313.0
2025-09-26 21:29:18.641287565,2.588,0.0,
2025-09-26 21:29:19.043369532,2.593,0.0,
2025-09-26 21:29:19.375207424,,,314.0
2025-09-26 21:29:19.446209431,2.597,0.0,
2025-09-26 21:29:19.850332499,2.604,0.0,
2025-09-26 21:29:20.115223408,,,315.0
2025-09-26 21:29:20.257658005,2.606,0.0,
2025-09-26 21:29:20.705199242,,,316.0
2025-09-26 21:29:20.661996841,2.612,0.0,
2025-09-26 21:29:21.067216158,2.618,0.0,
2025-09-26 21:29:21.435410500,,,317.0
2025-09-26 21:29:21.470504522,2.624,0.0,
2025-09-26 21:29:22.035224676,,,318.0
2025-09-26 21:29:21.886774063,2.629,0.0,
2025-09-26 21:29:22.289432049,2.634,0.0,
2025-09-26 21:29:22.774884701,,,319.0
2025-09-26 21:29:22.694347382,2.64,0.0,
2025-09-26 21:29:23.096063375,2.645,0.0,
2025-09-26 21:29:23.365229845,,,320.0
2025-09-26 21:29:23.502414942,2.649,0.0,
2025-09-26 21:29:24.035343885,,,321.0
2025-09-26 21:29:23.903237820,2.655,0.0,
2025-09-26 21:29:24.306559086,2.658,0.0,
2025-09-26 21:29:24.665303946,,,322.0
2025-09-26 21:29:24.709950686,2.662,0.0,
2025-09-26 21:29:25.315592766,,,323.0
2025-09-26 21:29:25.124917984,2.668,0.0,
2025-09-26 21:29:25.532741547,2.672,0.0,
2025-09-26 21:29:26.064781427,,,324.0
2025-09-26 21:29:25.937213421,2.678,0.0,
2025-09-26 21:29:26.341161489,2.682,0.0,
2025-09-26 21:29:26.695236206,,,325.0
2025-09-26 21:29:26.745356321,2.686,0.0,
2025-09-26 21:29:27.149730444,2.692,0.0,
2025-09-26 21:29:27.385355711,,,326.0
2025-09-26 21:29:27.556216478,2.698,0.0,
2025-09-26 21:29:27.995208502,,,327.0
2025-09-26 21:29:27.960428953,2.703,0.0,
2025-09-26 21:29:28.363116741,2.709,0.0,
2025-09-26 21:29:28.875433207,,,328.0
2025-09-26 21:29:28.771670580,2.714,0.0,
2025-09-26 21:29:29.186212540,2.717,0.0,
2025-09-26 21:29:29.464829683,,,329.0
2025-09-26 21:29:29.586880922,2.72,0.0,
2025-09-26 21:29:29.990548849,2.727,0.0,
2025-09-26 21:29:30.395599842,,,330.0
2025-09-26 21:29:30.394601822,2.73,0.0,
2025-09-26 21:29:30.825046062,2.732,0.0,
2025-09-26 21:29:31.226235867,,,331.0
2025-09-26 21:29:31.225228786,2.738,0.0,
2025-09-26 21:29:31.642966270,2.741,0.0,
2025-09-26 21:29:31.856360435,,,332.0
2025-09-26 21:29:32.047250032,2.746,0.0,
2025-09-26 21:29:32.450753212,2.753,0.0,
2025-09-26 21:29:32.656362057,,,333.0
2025-09-26 21:29:32.856221676,2.758,0.0,
2025-09-26 21:29:33.246441126,,,334.0
2025-09-26 21:29:33.259627818,2.76,0.0,
2025-09-26 21:29:33.663127184,2.765,0.0,
2025-09-26 21:29:34.045208693,,,335.0
2025-09-26 21:29:34.064584970,2.773,0.0,
2025-09-26 21:29:34.468990326,2.777,0.0,
2025-09-26 21:29:34.865127325,,,336.0
2025-09-26 21:29:34.869999647,2.781,0.0,
2025-09-26 21:29:35.273094416,2.785,0.0,
2025-09-26 21:29:35.495181561,,,337.0
2025-09-26 21:29:35.676217079,2.79,0.0,
2025-09-26 21:29:36.081765890,2.796,0.0,
2025-09-26 21:29:36.326370239,,,338.0
2025-09-26 21:29:36.485206842,2.798,0.0,
2025-09-26 21:29:36.916370630,,,339.0
2025-09-26 21:29:36.888643742,2.8,0.0,
2025-09-26 21:29:37.304998398,2.806,0.0,
2025-09-26 21:29:37.756436110,,,340.0
2025-09-26 21:29:37.707260132,2.812,0.0,
2025-09-26 21:29:38.113134861,2.817,0.0,
2025-09-26 21:29:38.456233025,,,341.0
2025-09-26 21:29:38.527233362,2.822,0.0,
2025-09-26 21:29:39.075851440,,,342.0
2025-09-26 21:29:38.941583157,2.828,0.0,
2025-09-26 21:29:39.353925943,2.832,0.0,
2025-09-26 21:29:39.786804914,,,343.0
2025-09-26 21:29:39.763138294,2.838,0.0,
2025-09-26 21:29:40.180806398,2.843,0.0,
2025-09-26 21:29:40.396211624,,,344.0
2025-09-26 21:29:40.587442636,2.847,0.0,
2025-09-26 21:29:41.155866385,,,345.0
2025-09-26 21:29:41.000995398,2.852,0.0,
2025-09-26 21:29:41.401653290,2.854,0.0,
2025-09-26 21:29:41.776454687,,,346.0
2025-09-26 21:29:41.804100513,2.859,0.0,
2025-09-26 21:29:42.205211878,2.866,0.0,
2025-09-26 21:29:42.596446276,,,347.0
2025-09-26 21:29:42.610059977,2.871,0.0,
2025-09-26 21:29:43.186464310,,,348.0
2025-09-26 21:29:43.011495113,2.875,0.0,
2025-09-26 21:29:43.416212559,2.879,0.0,
2025-09-26 21:29:43.819909334,2.886,0.0,
2025-09-26 21:29:44.056481123,,,349.0
2025-09-26 21:29:44.222503185,2.889,0.0,
2025-09-26 21:29:44.623380184,2.894,0.0,
2025-09-26 21:29:44.866463423,,,350.0
2025-09-26 21:29:45.028874397,2.897,0.0,
2025-09-26 21:29:45.476387262,,,351.0
2025-09-26 21:29:45.434340000,2.899,0.0,
2025-09-26 21:29:45.840089560,2.904,0.0,
2025-09-26 21:29:46.276471853,,,352.0
2025-09-26 21:29:46.243662834,2.908,0.0,
2025-09-26 21:29:46.644362211,2.912,0.0,
2025-09-26 21:29:46.856464148,,,353.0
2025-09-26 21:29:47.047213078,2.917,0.0,
2025-09-26 21:29:47.636470079,,,354.0
2025-09-26 21:29:47.466214895,2.924,0.0,
2025-09-26 21:29:47.868360043,2.929,0.0,
2025-09-26 21:29:48.206474066,,,355.0
2025-09-26 21:29:48.269899607,2.935,0.0,
2025-09-26 21:29:48.672636986,2.941,0.0,
2025-09-26 21:29:48.946222067,,,356.0
2025-09-26 21:29:49.075208187,2.946,0.0,
2025-09-26 21:29:49.626396418,,,357.0
2025-09-26 21:29:49.479825497,2.951,0.0,
2025-09-26 21:29:49.883419991,2.956,0.0,
2025-09-26 21:29:50.246473312,,,358.0
2025-09-26 21:29:50.287433147,2.96,0.0,
2025-09-26 21:29:50.691486835,2.967,0.0,
2025-09-26 21:29:50.955792427,,,359.0
2025-09-26 21:29:51.092510700,2.971,0.0,
2025-09-26 21:29:51.576396704,,,360.0
2025-09-26 21:29:51.501211882,2.977,0.0,
2025-09-26 21:29:51.906225681,2.983,0.0,
2025-09-26 21:29:52.296398401,,,361.0
2025-09-26 21:29:52.321404934,2.988,0.0,
2025-09-26 21:29:52.906467438,,,362.0
2025-09-26 21:29:52.724464655,2.992,0.0,
2025-09-26 21:29:53.127744198,2.996,0.0,
2025-09-26 21:29:53.636495590,,,363.0
2025-09-26 21:29:53.529214859,3.003,0.0,
2025-09-26 21:29:53.933655500,3.006,0.0,
2025-09-26 21:29:54.246406078,,,364.0
2025-09-26 21:29:54.336212397,3.011,0.0,
2025-09-26 21:29:54.741380692,3.017,0.0,
2025-09-26 21:29:55.086475849,,,365.0
2025-09-26 21:29:55.146211863,3.021,0.0,
2025-09-26 21:29:55.656481981,,,366.0
2025-09-26 21:29:55.549211502,3.024,0.0,
2025-09-26 21:29:55.966831446,3.029,0.0,
2025-09-26 21:29:56.526410340,,,367.0
2025-09-26 21:29:56.373942375,3.035,0.0,
2025-09-26 21:29:56.775198936,3.038,0.0,
2025-09-26 21:29:57.179840565,3.042,0.0,
2025-09-26 21:29:57.426478148,,,368.0
2025-09-26 21:29:57.582840204,3.047,0.0,
2025-09-26 21:29:58.026247740,,,369.0
2025-09-26 21:29:57.988213539,3.05,0.0,
2025-09-26 21:29:58.405164003,3.056,0.0,
2025-09-26 21:29:58.986375570,,,370.0
2025-09-26 21:29:58.808116674,3.061,0.0,
2025-09-26 21:29:59.210315943,3.064,0.0,
2025-09-26 21:29:59.716480970,,,371.0
2025-09-26 21:29:59.614074945,3.067,0.0,
2025-09-26 21:30:00.030473471,3.073,0.0,
2025-09-26 21:30:00.346468925,,,372.0
2025-09-26 21:30:00.434304953,3.078,0.0,
2025-09-26 21:30:00.837234974,3.085,0.0,
2025-09-26 21:30:01.086512327,,,373.0
2025-09-26 21:30:01.239212751,3.088,0.0,
2025-09-26 21:30:01.676498175,,,374.0
2025-09-26 21:30:01.644352436,3.093,0.0,
2025-09-26 21:30:02.061209679,3.098,0.0,
2025-09-26 21:30:02.446418285,,,375.0
2025-09-26 21:30:02.465211630,3.104,0.0,
2025-09-26 21:30:03.026468039,,,376.0
2025-09-26 21:30:02.870292425,3.109,0.0,
2025-09-26 21:30:03.275191307,3.113,0.0,
2025-09-26 21:30:03.816423655,,,377.0
2025-09-26 21:30:03.678261280,3.119,0.0,
2025-09-26 21:30:04.080861092,3.123,0.0,
2025-09-26 21:30:04.435490131,,,378.0
2025-09-26 21:30:04.484171867,3.129,0.0,
2025-09-26 21:30:04.885244608,3.134,0.0,
2025-09-26 21:30:05.176490068,,,379.0
2025-09-26 21:30:05.289592266,3.136,0.0,
2025-09-26 21:30:05.691388607,3.14,0.0,
2025-09-26 21:30:06.046508312,,,380.0
2025-09-26 21:30:06.098213673,3.144,0.0,
2025-09-26 21:30:06.676501513,,,381.0
2025-09-26 21:30:06.501553774,3.147,0.0,
2025-09-26 21:30:06.904487610,3.152,0.0,
2025-09-26 21:30:07.309228897,3.158,0.0,
2025-09-26 21:30:07.575707912,,,382.0
2025-09-26 21:30:07.713999271,3.161,0.0,
2025-09-26 21:30:08.316825151,,,383.0
2025-09-26 21:30:08.130662680,3.164,0.0,
2025-09-26 21:30:08.534251928,3.169,0.0,
2025-09-26 21:30:08.956439972,,,384.0
2025-09-26 21:30:08.937219381,3.173,0.0,
2025-09-26 21:30:09.341795444,3.178,0.0,
2025-09-26 21:30:09.756432295,,,385.0
2025-09-26 21:30:09.749207973,3.183,0.0,
2025-09-26 21:30:10.356823206,,,386.0
2025-09-26 21:30:10.158757448,3.188,0.0,
2025-09-26 21:30:10.572721958,3.192,0.0,
2025-09-26 21:30:11.146559954,,,387.0
2025-09-26 21:30:10.986555815,3.2,0.0,
2025-09-26 21:30:11.400977135,3.204,0.0,
2025-09-26 21:30:11.746506214,,,388.0
2025-09-26 21:30:11.804289579,3.208,0.0,
2025-09-26 21:30:12.207920790,3.214,0.0,
2025-09-26 21:30:12.535975455,,,389.0
2025-09-26 21:30:12.616973162,3.219,0.0,
2025-09-26 21:30:13.022700787,3.224,0.0,
2025-09-26 21:30:13.256507397,,,390.0
2025-09-26 21:30:13.426223516,3.228,0.0,
2025-09-26 21:30:13.906524897,,,391.0
2025-09-26 21:30:13.827330351,3.233,0.0,
2025-09-26 21:30:14.229872227,3.239,0.0,
2025-09-26 21:30:14.706518888,,,392.0
2025-09-26 21:30:14.637360334,3.244,0.0,
2025-09-26 21:30:15.067164898,3.248,0.0,
2025-09-26 21:30:15.326524734,,,393.0
2025-09-26 21:30:15.468445778,3.253,0.0,
2025-09-26 21:30:15.873221874,3.26,0.0,
2025-09-26 21:30:16.076219797,,,394.0
2025-09-26 21:30:16.278736591,3.264,0.0,
2025-09-26 21:30:16.685880423,,,395.0
2025-09-26 21:30:16.682878256,3.268,0.0,
2025-09-26 21:30:17.087037325,3.272,0.0,
2025-09-26 21:30:17.456450224,,,396.0
2025-09-26 21:30:17.491675377,3.277,0.0,
2025-09-26 21:30:18.036451340,,,397.0
2025-09-26 21:30:17.894156218,3.281,0.0,
2025-09-26 21:30:18.300455570,3.285,0.0,
2025-09-26 21:30:18.836452961,,,398.0
2025-09-26 21:30:18.704534531,3.292,0.0,
2025-09-26 21:30:19.108707428,3.296,0.0,
2025-09-26 21:30:19.566459656,,,399.0
2025-09-26 21:30:19.513217688,3.3,0.0,
2025-09-26 21:30:19.918795347,3.305,0.0,
2025-09-26 21:30:20.176157236,,,400.0
2025-09-26 21:30:20.322421551,3.309,0.0,
2025-09-26 21:30:20.906681061,,,401.0
2025-09-26 21:30:20.723908901,3.316,0.0,
2025-09-26 21:30:21.127883196,3.32,0.0,
2025-09-26 21:30:21.516532420,,,402.0
2025-09-26 21:30:21.531812191,3.324,0.0,
2025-09-26 21:30:21.935207844,3.33,0.0,
2025-09-26 21:30:22.256664753,,,403.0
2025-09-26 21:30:22.338024616,3.335,0.0,
2025-09-26 21:30:22.846462011,,,404.0
2025-09-26 21:30:22.753909588,3.341,0.0,
2025-09-26 21:30:23.171288490,3.345,0.0,
2025-09-26 21:30:23.596611261,,,405.0
2025-09-26 21:30:23.573101997,3.35,0.0,
2025-09-26 21:30:23.975209475,3.354,0.0,
2025-09-26 21:30:24.196463585,,,406.0
2025-09-26 21:30:24.380205631,3.359,0.0,
2025-09-26 21:30:24.946565866,,,407.0
2025-09-26 21:30:24.783714294,3.366,0.0,
2025-09-26 21:30:25.189402580,3.37,0.0,
2025-09-26 21:30:25.566199780,,,408.0
2025-09-26 21:30:25.593246222,3.374,0.0,
2025-09-26 21:30:25.995062351,3.38,0.0,
2025-09-26 21:30:26.276530266,,,409.0
2025-09-26 21:30:26.397847414,3.384,0.0,
2025-09-26 21:30:26.801349401,3.389,0.0,
2025-09-26 21:30:27.126549481,,,410.0
2025-09-26 21:30:27.204590797,3.393,0.0,
2025-09-26 21:30:27.756546021,,,411.0
2025-09-26 21:30:27.607211590,3.395,0.0,
2025-09-26 21:30:28.010516405,3.4,0.0,
2025-09-26 21:30:28.606554985,,,412.0
2025-09-26 21:30:28.427453756,3.406,0.0,
2025-09-26 21:30:28.830218554,3.409,0.0,
2025-09-26 21:30:29.176548719,,,413.0
2025-09-26 21:30:29.247210979,3.413,0.0,
2025-09-26 21:30:29.650475740,3.419,0.0,
2025-09-26 21:30:30.096474886,,,414.0
2025-09-26 21:30:30.056210756,3.424,0.0,
2025-09-26 21:30:30.458950281,3.427,0.0,
