timestamp,weight,scale_drop,vernier_drop
2025-09-26 21:52:25.038544655,0.874,0.0,
2025-09-26 21:52:25.575204611,,,122.0
2025-09-26 21:52:25.442665577,0.882,0.0,
2025-09-26 21:52:26.014843225,,,123.0
2025-09-26 21:52:25.857652903,0.888,0.0,
2025-09-26 21:52:26.261216879,0.894,0.0,
2025-09-26 21:52:26.464375973,,,124.0
2025-09-26 21:52:26.665828466,0.9,0.0,
2025-09-26 21:52:26.975207567,,,125.0
2025-09-26 21:52:27.068104744,0.906,0.0,
2025-09-26 21:52:27.385207653,,,126.0
2025-09-26 21:52:27.485229015,0.914,0.0,
2025-09-26 21:52:27.875382185,,,127.0
2025-09-26 21:52:27.904409170,0.92,0.0,
2025-09-26 21:52:28.355062723,,,128.0
2025-09-26 21:52:28.309625864,0.925,0.0,
2025-09-26 21:52:28.755208015,,,129.0
2025-09-26 21:52:28.726212025,0.928,0.0,
2025-09-26 21:52:29.264835596,,,130.0
2025-09-26 21:52:29.128214836,0.936,0.0,
2025-09-26 21:52:29.715076208,,,131.0
2025-09-26 21:52:29.531226396,0.943,0.0,
2025-09-26 21:52:29.933684587,0.951,0.0,
2025-09-26 21:52:30.155207872,,,132.0
2025-09-26 21:52:30.337215424,0.958,0.0,
2025-09-26 21:52:30.665219069,,,133.0
2025-09-26 21:52:30.741891384,0.966,0.0,
2025-09-26 21:52:31.074155331,,,134.0
2025-09-26 21:52:31.147192001,0.972,0.0,
2025-09-26 21:52:31.544170141,,,135.0
2025-09-26 21:52:31.562847853,0.978,0.0,
2025-09-26 21:52:32.035208225,,,136.0
2025-09-26 21:52:31.964110374,0.983,0.0,
2025-09-26 21:52:32.435209274,,,137.0
2025-09-26 21:52:32.381331921,0.989,0.0,
2025-09-26 21:52:32.935209274,,,138.0
2025-09-26 21:52:32.783307552,0.996,0.0,
2025-09-26 21:52:33.184525967,1.005,0.0,
2025-09-26 21:52:33.405208588,,,139.0
2025-09-26 21:52:33.585209846,1.012,0.0,
2025-09-26 21:52:33.824922323,,,140.0
2025-09-26 21:52:33.989183426,1.019,0.0,
2025-09-26 21:52:34.335207462,,,141.0
2025-09-26 21:52:34.393845797,1.023,0.0,
2025-09-26 21:52:34.755208969,,,142.0
2025-09-26 21:52:34.798179865,1.026,0.0,
2025-09-26 21:52:35.214805603,,,143.0
2025-09-26 21:52:35.201491117,1.033,0.0,
2025-09-26 21:52:35.714848042,,,144.0
2025-09-26 21:52:35.604573488,1.042,0.0,
2025-09-26 21:52:36.115081549,,,145.0
2025-09-26 21:52:36.008214712,1.049,0.0,
2025-09-26 21:52:36.605206490,,,146.0
2025-09-26 21:52:36.426211357,1.054,0.0,
2025-09-26 21:52:36.843335867,1.06,0.0,
2025-09-26 21:52:37.085212231,,,147.0
2025-09-26 21:52:37.247516632,1.067,0.0,
2025-09-26 21:52:37.485208511,,,148.0
2025-09-26 21:52:37.650926590,1.074,0.0,
2025-09-26 21:52:37.985207081,,,149.0
2025-09-26 21:52:38.052536488,1.082,0.0,
2025-09-26 21:52:38.425383568,,,150.0
2025-09-26 21:52:38.456213713,1.089,0.0,
2025-09-26 21:52:38.875208378,,,151.0
2025-09-26 21:52:38.860737801,1.094,0.0,
2025-09-26 21:52:39.375220299,,,152.0
2025-09-26 21:52:39.263574600,1.1,0.0,
2025-09-26 21:52:39.785208941,,,153.0
2025-09-26 21:52:39.666853905,1.105,0.0,
2025-09-26 21:52:40.263851166,,,154.0
2025-09-26 21:52:40.073916674,1.111,0.0,
2025-09-26 21:52:40.488596201,1.118,0.0,
2025-09-26 21:52:40.755206823,,,155.0
2025-09-26 21:52:40.904972315,1.126,0.0,
2025-09-26 21:52:41.154510736,,,156.0
2025-09-26 21:52:41.322506666,1.132,0.0,
2025-09-26 21:52:41.644739866,,,157.0
2025-09-26 21:52:41.739276171,1.137,0.0,
2025-09-26 21:52:42.115145683,,,158.0
2025-09-26 21:52:42.143178225,1.142,0.0,
2025-09-26 21:52:42.544773102,,,159.0
2025-09-26 21:52:42.544773102,1.147,0.0,
2025-09-26 21:52:43.055208683,,,160.0
2025-09-26 21:52:42.948193312,1.154,0.0,
2025-09-26 21:52:43.464922190,,,161.0
2025-09-26 21:52:43.352179050,1.16,0.0,
2025-09-26 21:52:43.935207367,,,162.0
2025-09-26 21:52:43.754321337,1.166,0.0,
2025-09-26 21:52:44.158306122,1.172,0.0,
2025-09-26 21:52:44.435208082,,,163.0
2025-09-26 21:52:44.561390877,1.178,0.0,
2025-09-26 21:52:44.835205793,,,164.0
2025-09-26 21:52:44.965864182,1.184,0.0,
2025-09-26 21:52:45.325345039,,,165.0
2025-09-26 21:52:45.380347252,1.194,0.0,
2025-09-26 21:52:45.794542551,,,166.0
2025-09-26 21:52:45.795543671,1.204,0.0,
2025-09-26 21:52:46.194672108,,,167.0
2025-09-26 21:52:46.210672140,1.214,0.0,
2025-09-26 21:52:46.705207825,,,168.0
2025-09-26 21:52:46.620747089,1.223,0.0,
2025-09-26 21:52:47.135110617,,,169.0
2025-09-26 21:52:47.026211023,1.228,0.0,
2025-09-26 21:52:47.584362268,,,170.0
2025-09-26 21:52:47.428361416,1.232,0.0,
2025-09-26 21:52:47.838236570,1.236,0.0,
2025-09-26 21:52:48.085209846,,,171.0
2025-09-26 21:52:48.247211933,1.241,0.0,
2025-09-26 21:52:48.485209703,,,172.0
2025-09-26 21:52:48.663573980,1.247,0.0,
2025-09-26 21:52:48.965189695,,,173.0
2025-09-26 21:52:49.067883015,1.253,0.0,
2025-09-26 21:52:49.455207109,,,174.0
2025-09-26 21:52:49.472144127,1.26,0.0,
2025-09-26 21:52:49.844330549,,,175.0
2025-09-26 21:52:49.876330853,1.268,0.0,
2025-09-26 21:52:50.345323324,,,176.0
2025-09-26 21:52:50.282540321,1.275,0.0,
2025-09-26 21:52:50.814877033,,,177.0
2025-09-26 21:52:50.685036659,1.282,0.0,
2025-09-26 21:52:51.235224485,,,178.0
2025-09-26 21:52:51.103945255,1.287,0.0,
2025-09-26 21:52:51.508222818,1.296,0.0,
2025-09-26 21:52:51.735207319,,,179.0
2025-09-26 21:52:51.923830271,1.304,0.0,
2025-09-26 21:52:52.154869318,,,180.0
2025-09-26 21:52:52.339810848,1.311,0.0,
2025-09-26 21:52:52.624475956,,,181.0
2025-09-26 21:52:52.742554665,1.317,0.0,
2025-09-26 21:52:53.114913225,,,182.0
2025-09-26 21:52:53.145007849,1.322,0.0,
2025-09-26 21:52:53.514864922,,,183.0
2025-09-26 21:52:53.548581839,1.327,0.0,
2025-09-26 21:52:54.005207062,,,184.0
2025-09-26 21:52:53.950551987,1.334,0.0,
2025-09-26 21:52:54.485209227,,,185.0
2025-09-26 21:52:54.367882729,1.34,0.0,
2025-09-26 21:52:54.874587297,,,186.0
2025-09-26 21:52:54.770071030,1.344,0.0,
2025-09-26 21:52:55.375478268,,,187.0
2025-09-26 21:52:55.188291073,1.35,0.0,
2025-09-26 21:52:55.591454506,1.358,0.0,
2025-09-26 21:52:55.814886093,,,188.0
2025-09-26 21:52:55.993319511,1.364,0.0,
2025-09-26 21:52:56.264887810,,,189.0
2025-09-26 21:52:56.399219513,1.371,0.0,
2025-09-26 21:52:56.764887810,,,190.0
2025-09-26 21:52:56.800918341,1.379,0.0,
2025-09-26 21:52:57.164888620,,,191.0
2025-09-26 21:52:57.205048323,1.385,0.0,
2025-09-26 21:52:57.634899855,,,192.0
2025-09-26 21:52:57.607833147,1.392,0.0,
2025-09-26 21:52:58.125209808,,,193.0
2025-09-26 21:52:58.011077404,1.399,0.0,
2025-09-26 21:52:58.525206566,,,194.0
2025-09-26 21:52:58.413448334,1.405,0.0,
2025-09-26 21:52:59.014891863,,,195.0
2025-09-26 21:52:58.817891598,1.411,0.0,
2025-09-26 21:52:59.220960855,1.417,0.0,
2025-09-26 21:52:59.495207787,,,196.0
2025-09-26 21:52:59.624362230,1.424,0.0,
2025-09-26 21:52:59.905208349,,,197.0
2025-09-26 21:53:00.028507471,1.431,0.0,
2025-09-26 21:53:00.405207634,,,198.0
2025-09-26 21:53:00.444013357,1.439,0.0,
2025-09-26 21:53:00.825239658,,,199.0
2025-09-26 21:53:00.848612547,1.444,0.0,
2025-09-26 21:53:01.284894943,,,200.0
2025-09-26 21:53:01.252049208,1.45,0.0,
2025-09-26 21:53:01.775208235,,,201.0
2025-09-26 21:53:01.654840231,1.457,0.0,
2025-09-26 21:53:02.175209522,,,202.0
2025-09-26 21:53:02.055212021,1.463,0.0,
2025-09-26 21:53:02.655206919,,,203.0
2025-09-26 21:53:02.471127748,1.469,0.0,
2025-09-26 21:53:02.873666763,1.475,0.0,
2025-09-26 21:53:03.135274649,,,204.0
2025-09-26 21:53:03.290211916,1.482,0.0,
2025-09-26 21:53:03.525209426,,,205.0
2025-09-26 21:53:03.693502903,1.489,0.0,
2025-09-26 21:53:04.025207281,,,206.0
2025-09-26 21:53:04.098120689,1.496,0.0,
2025-09-26 21:53:04.495210409,,,207.0
2025-09-26 21:53:04.500606774,1.503,0.0,
2025-09-26 21:53:04.925207376,,,208.0
2025-09-26 21:53:04.902945518,1.508,0.0,
2025-09-26 21:53:05.415333748,,,209.0
2025-09-26 21:53:05.308405161,1.514,0.0,
2025-09-26 21:53:05.825207233,,,210.0
2025-09-26 21:53:05.726212263,1.519,0.0,
2025-09-26 21:53:06.295207024,,,211.0
2025-09-26 21:53:06.143450737,1.526,0.0,
2025-09-26 21:53:06.546212196,1.533,0.0,
2025-09-26 21:53:06.785206318,,,212.0
2025-09-26 21:53:06.949866533,1.539,0.0,
2025-09-26 21:53:07.184792042,,,213.0
2025-09-26 21:53:07.356221676,1.547,0.0,
2025-09-26 21:53:07.665460587,,,214.0
2025-09-26 21:53:07.757038593,1.555,0.0,
2025-09-26 21:53:08.144761324,,,215.0
2025-09-26 21:53:08.159760237,1.561,0.0,
2025-09-26 21:53:08.534870863,,,216.0
2025-09-26 21:53:08.563907385,1.566,0.0,
2025-09-26 21:53:09.025261402,,,217.0
2025-09-26 21:53:08.968762636,1.574,0.0,
2025-09-26 21:53:09.484578609,,,218.0
2025-09-26 21:53:09.372918367,1.58,0.0,
2025-09-26 21:53:09.914914131,,,219.0
2025-09-26 21:53:09.776218891,1.586,0.0,
2025-09-26 21:53:10.178932905,1.594,0.0,
2025-09-26 21:53:10.414914846,,,220.0
2025-09-26 21:53:10.610216618,1.601,0.0,
2025-09-26 21:53:10.825209379,,,221.0
2025-09-26 21:53:11.026848555,1.607,0.0,
2025-09-26 21:53:11.295207500,,,222.0
2025-09-26 21:53:11.443367720,1.614,0.0,
2025-09-26 21:53:11.785210848,,,223.0
2025-09-26 21:53:11.846220016,1.619,0.0,
2025-09-26 21:53:12.175206184,,,224.0
2025-09-26 21:53:12.250401496,1.625,0.0,
2025-09-26 21:53:12.664918423,,,225.0
2025-09-26 21:53:12.665919542,1.631,0.0,
2025-09-26 21:53:13.135209322,,,226.0
2025-09-26 21:53:13.069448948,1.637,0.0,
2025-09-26 21:53:13.525209426,,,227.0
2025-09-26 21:53:13.474914074,1.641,0.0,
2025-09-26 21:53:14.025234699,,,228.0
2025-09-26 21:53:13.879184961,1.65,0.0,
2025-09-26 21:53:14.464923143,,,229.0
2025-09-26 21:53:14.282257318,1.658,0.0,
2025-09-26 21:53:14.686213732,1.664,0.0,
2025-09-26 21:53:14.905209303,,,230.0
2025-09-26 21:53:15.088363409,1.671,0.0,
2025-09-26 21:53:15.405165911,,,231.0
2025-09-26 21:53:15.491672754,1.677,0.0,
2025-09-26 21:53:15.805207014,,,232.0
2025-09-26 21:53:15.909280300,1.684,0.0,
2025-09-26 21:53:16.274924278,,,233.0
2025-09-26 21:53:16.312667131,1.69,0.0,
2025-09-26 21:53:16.764526129,,,234.0
2025-09-26 21:53:16.717191935,1.697,0.0,
2025-09-26 21:53:17.154596090,,,235.0
2025-09-26 21:53:17.127596140,1.703,0.0,
2025-09-26 21:53:17.645343781,,,236.0
2025-09-26 21:53:17.537981510,1.709,0.0,
2025-09-26 21:53:18.115560770,,,237.0
2025-09-26 21:53:17.953390598,1.716,0.0,
2025-09-26 21:53:18.505208969,,,238.0
2025-09-26 21:53:18.361473083,1.722,0.0,
2025-09-26 21:53:18.764733553,1.729,0.0,
2025-09-26 21:53:19.005208731,,,239.0
2025-09-26 21:53:19.165931940,1.735,0.0,
2025-09-26 21:53:19.444931984,,,240.0
2025-09-26 21:53:19.578851700,1.742,0.0,
2025-09-26 21:53:19.885211468,,,241.0
2025-09-26 21:53:19.988042355,1.748,0.0,
2025-09-26 21:53:20.385236740,,,242.0
2025-09-26 21:53:20.391548157,1.756,0.0,
2025-09-26 21:53:20.785207748,,,243.0
2025-09-26 21:53:20.795132875,1.762,0.0,
2025-09-26 21:53:21.254911900,,,244.0
2025-09-26 21:53:21.211912155,1.769,0.0,
2025-09-26 21:53:21.735206127,,,245.0
2025-09-26 21:53:21.615936518,1.775,0.0,
2025-09-26 21:53:22.135209560,,,246.0
2025-09-26 21:53:22.018315792,1.781,0.0,
2025-09-26 21:53:22.422669649,1.788,0.0,
2025-09-26 21:53:22.624947548,,,247.0
2025-09-26 21:53:22.824217558,1.795,0.0,
2025-09-26 21:53:23.095207930,,,248.0
2025-09-26 21:53:23.240305185,1.801,0.0,
2025-09-26 21:53:23.495209217,,,249.0
2025-09-26 21:53:23.643215656,1.807,0.0,
2025-09-26 21:53:23.995208502,,,250.0
2025-09-26 21:53:24.045208693,1.813,0.0,
2025-09-26 21:53:24.425243855,,,251.0
2025-09-26 21:53:24.463938475,1.819,0.0,
2025-09-26 21:53:24.875209570,,,252.0
2025-09-26 21:53:24.867946386,1.825,0.0,
2025-09-26 21:53:25.365020990,,,253.0
2025-09-26 21:53:25.271949053,1.832,0.0,
2025-09-26 21:53:25.764945507,,,254.0
2025-09-26 21:53:25.674950838,1.838,0.0,
2025-09-26 21:53:26.235218525,,,255.0
2025-09-26 21:53:26.078220129,1.846,0.0,
2025-09-26 21:53:26.490220785,1.854,0.0,
2025-09-26 21:53:26.714947701,,,256.0
2025-09-26 21:53:26.895209074,1.861,0.0,
2025-09-26 21:53:27.105209351,,,257.0
2025-09-26 21:53:27.300280571,1.867,0.0,
2025-09-26 21:53:27.595208883,,,258.0
2025-09-26 21:53:27.707021713,1.873,0.0,
2025-09-26 21:53:28.064948559,,,259.0
2025-09-26 21:53:28.126841306,1.88,0.0,
2025-09-26 21:53:28.464950085,,,260.0
2025-09-26 21:53:28.527214527,1.886,0.0,
