timestamp,weight,scale_drop,vernier_drop
2025-09-26 20:31:09.533459663,0.194,0.0,
2025-09-26 20:31:10.050427437,,,24.0
2025-09-26 20:31:09.939659595,0.201,0.0,
2025-09-26 20:31:10.342808008,0.203,0.0,
2025-09-26 20:31:10.761411667,0.209,0.0,
2025-09-26 20:31:11.169067860,0.214,0.0,
2025-09-26 20:31:11.388854742,,,25.0
2025-09-26 20:31:11.579855204,0.212,0.0,
2025-09-26 20:31:11.992406130,0.215,0.0,
2025-09-26 20:31:12.403955936,0.219,0.0,
2025-09-26 20:31:12.807820559,0.218,0.0,
2025-09-26 20:31:13.223924637,0.217,0.0,
2025-09-26 20:31:13.718903065,,,26.0
2025-09-26 20:31:13.633902550,0.218,0.0,
2025-09-26 20:31:14.039441347,0.219,0.0,
2025-09-26 20:31:14.442449093,0.233,0.0,
2025-09-26 20:31:14.860231638,0.232,0.0,
2025-09-26 20:31:15.129544020,,,27.0
2025-09-26 20:31:15.262101411,0.231,0.0,
2025-09-26 20:31:15.677320480,0.234,0.0,
2025-09-26 20:31:16.081365108,0.239,0.0,
2025-09-26 20:31:16.609546900,,,28.0
2025-09-26 20:31:16.484686852,0.239,0.0,
2025-09-26 20:31:16.887212753,0.239,0.0,
2025-09-26 20:31:17.289780140,0.245,0.0,
2025-09-26 20:31:17.693057299,0.249,0.0,
2025-09-26 20:31:18.289562225,,,29.0
2025-09-26 20:31:18.096214533,0.248,0.0,
2025-09-26 20:31:18.498129368,0.25,0.0,
2025-09-26 20:31:18.903187275,0.254,0.0,
2025-09-26 20:31:19.319854736,0.257,0.0,
2025-09-26 20:31:19.669854641,,,30.0
2025-09-26 20:31:19.725532770,0.256,0.0,
2025-09-26 20:31:20.127536297,0.259,0.0,
2025-09-26 20:31:20.530694962,0.262,0.0,
2025-09-26 20:31:21.039552689,,,31.0
2025-09-26 20:31:20.949732542,0.262,0.0,
2025-09-26 20:31:21.352192163,0.262,0.0,
2025-09-26 20:31:21.755192280,0.266,0.0,
2025-09-26 20:31:22.159694195,0.272,0.0,
2025-09-26 20:31:22.418861151,,,32.0
2025-09-26 20:31:22.561885357,0.272,0.0,
2025-09-26 20:31:22.964750767,0.273,0.0,
2025-09-26 20:31:23.367213964,0.279,0.0,
2025-09-26 20:31:23.810495377,,,33.0
2025-09-26 20:31:23.769862652,0.28,0.0,
2025-09-26 20:31:24.173825502,0.28,0.0,
2025-09-26 20:31:24.577410460,0.292,0.0,
2025-09-26 20:31:24.980463982,0.29,0.0,
2025-09-26 20:31:25.260402917,,,34.0
2025-09-26 20:31:25.381885290,0.288,0.0,
2025-09-26 20:31:25.785206318,0.293,0.0,
2025-09-26 20:31:26.188360214,0.299,0.0,
2025-09-26 20:31:26.593316793,0.299,0.0,
2025-09-26 20:31:26.929568529,,,35.0
2025-09-26 20:31:27.000199318,0.299,0.0,
2025-09-26 20:31:27.405210733,0.301,0.0,
2025-09-26 20:31:27.809730768,0.305,0.0,
2025-09-26 20:31:28.215206623,0.305,0.0,
2025-09-26 20:31:28.420570612,,,36.0
2025-09-26 20:31:28.617244720,0.304,0.0,
2025-09-26 20:31:29.021945715,0.317,0.0,
2025-09-26 20:31:29.426216602,0.315,0.0,
2025-09-26 20:31:29.799369812,,,37.0
2025-09-26 20:31:29.828330755,0.315,0.0,
2025-09-26 20:31:30.243864059,0.316,0.0,
2025-09-26 20:31:30.661150932,0.32,0.0,
2025-09-26 20:31:31.160510302,,,38.0
2025-09-26 20:31:31.064997911,0.323,0.0,
2025-09-26 20:31:31.469877720,0.321,0.0,
2025-09-26 20:31:31.887209177,0.325,0.0,
2025-09-26 20:31:32.294655800,0.33,0.0,
2025-09-26 20:31:32.560576200,,,39.0
2025-09-26 20:31:32.698994160,0.329,0.0,
2025-09-26 20:31:33.100229263,0.334,0.0,
2025-09-26 20:31:33.504214764,0.339,0.0,
2025-09-26 20:31:34.070883036,,,40.0
2025-09-26 20:31:33.920883656,0.339,0.0,
2025-09-26 20:31:34.323465824,0.341,0.0,
2025-09-26 20:31:34.726210594,0.347,0.0,
2025-09-26 20:31:35.132086754,0.351,0.0,
2025-09-26 20:31:35.430517912,,,41.0
2025-09-26 20:31:35.536221266,0.348,0.0,
2025-09-26 20:31:35.951991081,0.35,0.0,
2025-09-26 20:31:36.383223772,0.356,0.0,
2025-09-26 20:31:36.700587034,,,42.0
2025-09-26 20:31:36.786298037,0.356,0.0,
2025-09-26 20:31:37.204306126,0.358,0.0,
2025-09-26 20:31:37.618618011,0.363,0.0,
2025-09-26 20:31:37.920580387,,,43.0
2025-09-26 20:31:38.021979332,0.363,0.0,
2025-09-26 20:31:38.425192356,0.365,0.0,
2025-09-26 20:31:38.949526787,,,44.0
2025-09-26 20:31:38.843217134,0.37,0.0,
2025-09-26 20:31:39.259575129,0.372,0.0,
2025-09-26 20:31:39.662403584,0.377,0.0,
2025-09-26 20:31:40.100750923,,,45.0
2025-09-26 20:31:40.065010786,0.381,0.0,
2025-09-26 20:31:40.468896627,0.381,0.0,
2025-09-26 20:31:40.872896194,0.387,0.0,
2025-09-26 20:31:41.310529232,,,46.0
2025-09-26 20:31:41.279258013,0.389,0.0,
2025-09-26 20:31:41.684139729,0.389,0.0,
2025-09-26 20:31:42.089053869,0.392,0.0,
2025-09-26 20:31:42.470900059,,,47.0
2025-09-26 20:31:42.493885040,0.394,0.0,
2025-09-26 20:31:42.898308277,0.395,0.0,
2025-09-26 20:31:43.310022831,0.402,0.0,
2025-09-26 20:31:43.590511322,,,48.0
2025-09-26 20:31:43.720511675,0.405,0.0,
2025-09-26 20:31:44.133552550,0.407,0.0,
2025-09-26 20:31:44.630535126,,,49.0
2025-09-26 20:31:44.543820381,0.412,0.0,
2025-09-26 20:31:44.949028969,0.414,0.0,
2025-09-26 20:31:45.449239731,,,50.0
2025-09-26 20:31:45.353239059,0.42,0.0,
2025-09-26 20:31:45.766581297,0.425,0.0,
2025-09-26 20:31:46.140550613,,,51.0
2025-09-26 20:31:46.171910286,0.43,0.0,
2025-09-26 20:31:46.575130224,0.436,0.0,
2025-09-26 20:31:46.819908381,,,52.0
2025-09-26 20:31:46.990840673,0.441,0.0,
2025-09-26 20:31:47.460607529,,,53.0
2025-09-26 20:31:47.407876253,0.446,0.0,
2025-09-26 20:31:47.809598923,0.451,0.0,
2025-09-26 20:31:48.212404966,0.454,0.0,
2025-09-26 20:31:48.630382776,0.457,0.0,
2025-09-26 20:31:49.034086943,0.456,0.0,
2025-09-26 20:31:49.570610285,,,54.0
2025-09-26 20:31:49.437223434,0.457,0.0,
2025-09-26 20:31:49.840669394,0.458,0.0,
2025-09-26 20:31:50.244766712,0.462,0.0,
2025-09-26 20:31:50.647496462,0.467,0.0,
2025-09-26 20:31:51.052216053,0.467,0.0,
2025-09-26 20:31:51.259631872,,,55.0
2025-09-26 20:31:51.454231739,0.467,0.0,
2025-09-26 20:31:52.040626764,,,56.0
2025-09-26 20:31:51.857776880,0.471,0.0,
2025-09-26 20:31:52.262235402,0.475,0.0,
2025-09-26 20:31:52.665210485,0.478,0.0,
2025-09-26 20:31:53.120646477,,,57.0
2025-09-26 20:31:53.068727016,0.483,0.0,
2025-09-26 20:31:53.476750612,0.485,0.0,
2025-09-26 20:31:53.888287067,0.491,0.0,
2025-09-26 20:31:54.300186157,0.493,0.0,
2025-09-26 20:31:54.590310335,,,58.0
2025-09-26 20:31:54.709996700,0.49,0.0,
2025-09-26 20:31:55.112312317,0.493,0.0,
2025-09-26 20:31:55.490632534,,,59.0
2025-09-26 20:31:55.516213178,0.499,0.0,
2025-09-26 20:31:55.925753832,0.501,0.0,
2025-09-26 20:31:56.180372715,,,60.0
2025-09-26 20:31:56.338402271,0.508,0.0,
2025-09-26 20:31:56.742026329,0.513,0.0,
2025-09-26 20:31:57.158212900,0.517,0.0,
2025-09-26 20:31:57.564218283,0.518,0.0,
2025-09-26 20:31:57.967246294,0.519,0.0,
2025-09-26 20:31:58.429622173,,,61.0
2025-09-26 20:31:58.384226799,0.518,0.0,
2025-09-26 20:31:58.788634777,0.518,0.0,
2025-09-26 20:31:59.190210342,0.525,0.0,
2025-09-26 20:31:59.610600710,,,62.0
2025-09-26 20:31:59.593245029,0.528,0.0,
2025-09-26 20:32:00.010224819,0.528,0.0,
2025-09-26 20:32:00.415209770,0.533,0.0,
2025-09-26 20:32:00.840633392,,,63.0
2025-09-26 20:32:00.819936037,0.538,0.0,
2025-09-26 20:32:01.223515511,0.539,0.0,
2025-09-26 20:32:01.626150846,0.544,0.0,
2025-09-26 20:32:02.199638844,,,64.0
2025-09-26 20:32:02.028859854,0.546,0.0,
2025-09-26 20:32:02.430088758,0.545,0.0,
2025-09-26 20:32:02.834817886,0.548,0.0,
2025-09-26 20:32:03.237985373,0.551,0.0,
2025-09-26 20:32:03.570636034,,,65.0
2025-09-26 20:32:03.644005299,0.549,0.0,
2025-09-26 20:32:04.046211004,0.551,0.0,
2025-09-26 20:32:04.447557211,0.558,0.0,
2025-09-26 20:32:04.770640612,,,66.0
2025-09-26 20:32:04.851348877,0.56,0.0,
2025-09-26 20:32:05.256209850,0.562,0.0,
2025-09-26 20:32:05.674245834,0.57,0.0,
2025-09-26 20:32:06.019947529,,,67.0
2025-09-26 20:32:06.079010963,0.573,0.0,
2025-09-26 20:32:06.483448505,0.574,0.0,
2025-09-26 20:32:06.883986712,0.579,0.0,
2025-09-26 20:32:07.410652399,,,68.0
2025-09-26 20:32:07.287216425,0.583,0.0,
2025-09-26 20:32:07.690592289,0.581,0.0,
2025-09-26 20:32:08.095206499,0.585,0.0,
2025-09-26 20:32:08.498214483,0.59,0.0,
2025-09-26 20:32:08.850584269,,,69.0
2025-09-26 20:32:08.903286219,0.589,0.0,
2025-09-26 20:32:09.308227301,0.591,0.0,
2025-09-26 20:32:09.708954096,0.596,0.0,
2025-09-26 20:32:10.140587091,,,70.0
2025-09-26 20:32:10.112238646,0.598,0.0,
2025-09-26 20:32:10.515122890,0.598,0.0,
2025-09-26 20:32:10.990654707,,,71.0
2025-09-26 20:32:10.931226969,0.603,0.0,
2025-09-26 20:32:11.334661484,0.608,0.0,
2025-09-26 20:32:11.920655251,,,72.0
2025-09-26 20:32:11.752106190,0.615,0.0,
2025-09-26 20:32:12.156293869,0.616,0.0,
2025-09-26 20:32:12.563576460,0.618,0.0,
2025-09-26 20:32:12.966220617,0.623,0.0,
2025-09-26 20:32:13.180061102,,,73.0
2025-09-26 20:32:13.372184515,0.622,0.0,
2025-09-26 20:32:13.775864840,0.627,0.0,
2025-09-26 20:32:14.181857586,0.632,0.0,
2025-09-26 20:32:14.585171461,0.632,0.0,
2025-09-26 20:32:14.820161343,,,74.0
2025-09-26 20:32:14.991401196,0.63,0.0,
2025-09-26 20:32:15.393410921,0.632,0.0,
2025-09-26 20:32:15.850597858,,,75.0
2025-09-26 20:32:15.798273802,0.637,0.0,
2025-09-26 20:32:16.201881170,0.637,0.0,
2025-09-26 20:32:16.760663748,,,76.0
2025-09-26 20:32:16.607838154,0.65,0.0,
2025-09-26 20:32:17.009978771,0.648,0.0,
2025-09-26 20:32:17.460600853,,,77.0
2025-09-26 20:32:17.413587570,0.65,0.0,
2025-09-26 20:32:17.815776348,0.656,0.0,
2025-09-26 20:32:18.239680290,,,78.0
2025-09-26 20:32:18.219036341,0.66,0.0,
2025-09-26 20:32:18.634345055,0.665,0.0,
2025-09-26 20:32:19.050594330,0.671,0.0,
2025-09-26 20:32:19.455209494,0.674,0.0,
2025-09-26 20:32:19.730690718,,,79.0
2025-09-26 20:32:19.857373953,0.675,0.0,
2025-09-26 20:32:20.259278059,0.678,0.0,
2025-09-26 20:32:20.662183285,0.684,0.0,
2025-09-26 20:32:21.067767859,0.684,0.0,
2025-09-26 20:32:21.429686308,,,80.0
2025-09-26 20:32:21.484364510,0.684,0.0,
2025-09-26 20:32:21.890210867,0.686,0.0,
2025-09-26 20:32:22.130884409,,,81.0
2025-09-26 20:32:22.292389393,0.693,0.0,
2025-09-26 20:32:22.693949461,0.699,0.0,
2025-09-26 20:32:23.269220114,,,82.0
2025-09-26 20:32:23.096876860,0.702,0.0,
2025-09-26 20:32:23.501211405,0.701,0.0,
2025-09-26 20:32:23.908333302,0.705,0.0,
2025-09-26 20:32:24.320345163,0.71,0.0,
2025-09-26 20:32:24.769976854,,,83.0
2025-09-26 20:32:24.730975628,0.71,0.0,
2025-09-26 20:32:25.145330667,0.71,0.0,
2025-09-26 20:32:25.553348541,0.717,0.0,
2025-09-26 20:32:26.159694433,,,84.0
2025-09-26 20:32:25.970985889,0.72,0.0,
2025-09-26 20:32:26.374573708,0.719,0.0,
2025-09-26 20:32:26.785495996,0.724,0.0,
2025-09-26 20:32:27.200579166,0.728,0.0,
2025-09-26 20:32:27.450711966,,,85.0
2025-09-26 20:32:27.602084637,0.728,0.0,
2025-09-26 20:32:28.004419804,0.73,0.0,
2025-09-26 20:32:28.406916857,0.733,0.0,
2025-09-26 20:32:28.610687017,,,86.0
2025-09-26 20:32:28.812021732,0.737,0.0,
2025-09-26 20:32:29.215016842,0.744,0.0,
2025-09-26 20:32:29.500584126,,,87.0
2025-09-26 20:32:29.622145891,0.748,0.0,
2025-09-26 20:32:30.038609743,0.751,0.0,
2025-09-26 20:32:30.455610991,0.755,0.0,
2025-09-26 20:32:30.870693207,,,88.0
2025-09-26 20:32:30.859213829,0.755,0.0,
2025-09-26 20:32:31.261442422,0.755,0.0,
2025-09-26 20:32:31.665208817,0.761,0.0,
2025-09-26 20:32:32.230699539,,,89.0
2025-09-26 20:32:32.082421541,0.763,0.0,
2025-09-26 20:32:32.486015797,0.762,0.0,
2025-09-26 20:32:32.889024496,0.768,0.0,
2025-09-26 20:32:33.304334164,0.772,0.0,
2025-09-26 20:32:33.550705194,,,90.0
2025-09-26 20:32:33.708358288,0.77,0.0,
2025-09-26 20:32:34.112759829,0.774,0.0,
2025-09-26 20:32:34.620697021,,,91.0
2025-09-26 20:32:34.516999245,0.779,0.0,
2025-09-26 20:32:34.920003176,0.779,0.0,
2025-09-26 20:32:35.324203253,0.784,0.0,
2025-09-26 20:32:35.726977825,0.787,0.0,
2025-09-26 20:32:36.070701838,,,92.0
2025-09-26 20:32:36.142863989,0.787,0.0,
2025-09-26 20:32:36.558449984,0.791,0.0,
2025-09-26 20:32:37.070017576,,,93.0
2025-09-26 20:32:36.961956501,0.794,0.0,
2025-09-26 20:32:37.367213488,0.796,0.0,
2025-09-26 20:32:37.770007849,0.808,0.0,
2025-09-26 20:32:38.300719261,,,94.0
2025-09-26 20:32:38.172009468,0.806,0.0,
2025-09-26 20:32:38.573940516,0.806,0.0,
2025-09-26 20:32:38.977059364,0.811,0.0,
2025-09-26 20:32:39.378906965,0.816,0.0,
2025-09-26 20:32:39.630708933,,,95.0
2025-09-26 20:32:39.783214092,0.815,0.0,
2025-09-26 20:32:40.199215889,0.818,0.0,
2025-09-26 20:32:40.601211786,0.822,0.0,
2025-09-26 20:32:41.190731764,,,96.0
2025-09-26 20:32:41.003979683,0.824,0.0,
2025-09-26 20:32:41.406212807,0.826,0.0,
2025-09-26 20:32:41.809600592,0.828,0.0,
2025-09-26 20:32:42.080714464,,,97.0
2025-09-26 20:32:42.225018263,0.831,0.0,
2025-09-26 20:32:42.626934528,0.836,0.0,
2025-09-26 20:32:43.028212547,0.842,0.0,
2025-09-26 20:32:43.340651751,,,98.0
2025-09-26 20:32:43.431729555,0.843,0.0,
2025-09-26 20:32:43.835213423,0.846,0.0,
2025-09-26 20:32:44.239870548,0.85,0.0,
2025-09-26 20:32:44.780719519,,,99.0
2025-09-26 20:32:44.642882109,0.85,0.0,
2025-09-26 20:32:45.058010340,0.848,0.0,
2025-09-26 20:32:45.474781752,0.854,0.0,
2025-09-26 20:32:45.879146338,0.859,0.0,
2025-09-26 20:32:46.280656099,0.86,0.0,
2025-09-26 20:32:46.640658617,,,100.0
2025-09-26 20:32:46.684541464,0.859,0.0,
2025-09-26 20:32:47.101948977,0.86,0.0,
2025-09-26 20:32:47.490660191,,,101.0
2025-09-26 20:32:47.521027802,0.867,0.0,
2025-09-26 20:32:47.936208487,0.87,0.0,
2025-09-26 20:32:48.210664034,,,102.0
2025-09-26 20:32:48.342278957,0.876,0.0,
2025-09-26 20:32:48.743734837,0.882,0.0,
2025-09-26 20:32:49.161213636,0.884,0.0,
2025-09-26 20:32:49.480730057,,,103.0
2025-09-26 20:32:49.591044664,0.884,0.0,
2025-09-26 20:32:49.995210648,0.886,0.0,
2025-09-26 20:32:50.396601200,0.889,0.0,
2025-09-26 20:32:51.001001120,,,104.0
2025-09-26 20:32:50.815209866,0.89,0.0,
2025-09-26 20:32:51.219036341,0.892,0.0,
2025-09-26 20:32:51.622941971,0.896,0.0,
2025-09-26 20:32:52.023728848,0.899,0.0,
2025-09-26 20:32:52.230745554,,,105.0
2025-09-26 20:32:52.439001322,0.898,0.0,
2025-09-26 20:32:52.950735569,,,106.0
2025-09-26 20:32:52.843021631,0.904,0.0,
2025-09-26 20:32:53.244553804,0.91,0.0,
2025-09-26 20:32:53.647534132,0.923,0.0,
2025-09-26 20:32:54.070435524,,,107.0
2025-09-26 20:32:54.048434258,0.919,0.0,
2025-09-26 20:32:54.451371431,0.918,0.0,
2025-09-26 20:32:54.855232716,0.924,0.0,
2025-09-26 20:32:55.460193634,,,108.0
2025-09-26 20:32:55.271875143,0.926,0.0,
2025-09-26 20:32:55.676218987,0.927,0.0,
2025-09-26 20:32:56.084039927,0.933,0.0,
2025-09-26 20:32:56.497161388,0.936,0.0,
2025-09-26 20:32:56.750297546,,,109.0
2025-09-26 20:32:56.910403490,0.934,0.0,
2025-09-26 20:32:57.321715593,0.94,0.0,
2025-09-26 20:32:57.600759745,,,110.0
2025-09-26 20:32:57.739472628,0.944,0.0,
2025-09-26 20:32:58.270651340,,,111.0
2025-09-26 20:32:58.157212973,0.948,0.0,
2025-09-26 20:32:58.567375660,0.951,0.0,
2025-09-26 20:32:58.975208521,0.955,0.0,
2025-09-26 20:32:59.386092186,0.959,0.0,
2025-09-26 20:32:59.630684614,,,112.0
2025-09-26 20:32:59.807159901,0.958,0.0,
2025-09-26 20:33:00.210241079,0.962,0.0,
2025-09-26 20:33:00.613865376,0.967,0.0,
2025-09-26 20:33:01.029351711,0.967,0.0,
2025-09-26 20:33:01.400771618,,,113.0
2025-09-26 20:33:01.431810379,0.968,0.0,
2025-09-26 20:33:01.833366632,0.972,0.0,
2025-09-26 20:33:02.280755043,,,114.0
2025-09-26 20:33:02.234282494,0.977,0.0,
2025-09-26 20:33:02.666212559,0.979,0.0,
2025-09-26 20:33:03.072494745,0.98,0.0,
2025-09-26 20:33:03.550770521,,,115.0
2025-09-26 20:33:03.477059841,0.981,0.0,
2025-09-26 20:33:03.881838083,0.982,0.0,
2025-09-26 20:33:04.330768108,,,116.0
2025-09-26 20:33:04.286210775,0.99,0.0,
2025-09-26 20:33:04.688787222,0.994,0.0,
2025-09-26 20:33:05.090595484,1.001,0.0,
2025-09-26 20:33:05.494706869,1.006,0.0,
2025-09-26 20:33:05.740759373,,,117.0
2025-09-26 20:33:05.897212744,1.005,0.0,
2025-09-26 20:33:06.313099861,1.006,0.0,
2025-09-26 20:33:06.715209007,1.011,0.0,
2025-09-26 20:33:07.170763969,,,118.0
2025-09-26 20:33:07.132262468,1.012,0.0,
2025-09-26 20:33:07.547214508,1.013,0.0,
2025-09-26 20:33:08.110700846,,,119.0
2025-09-26 20:33:07.950351000,1.017,0.0,
2025-09-26 20:33:08.353403330,1.02,0.0,
2025-09-26 20:33:08.757211924,1.026,0.0,
2025-09-26 20:33:09.174124241,1.032,0.0,
2025-09-26 20:33:09.450787544,,,120.0
2025-09-26 20:33:09.576656103,1.033,0.0,
2025-09-26 20:33:09.991820097,1.036,0.0,
2025-09-26 20:33:10.394064665,1.038,0.0,
2025-09-26 20:33:10.670770168,,,121.0
2025-09-26 20:33:10.824191093,1.04,0.0,
2025-09-26 20:33:11.228182554,1.058,0.0,
2025-09-26 20:33:11.632092714,1.056,0.0,
2025-09-26 20:33:12.120077372,,,122.0
2025-09-26 20:33:12.034348726,1.053,0.0,
2025-09-26 20:33:12.438867807,1.052,0.0,
2025-09-26 20:33:12.839519501,1.057,0.0,
2025-09-26 20:33:13.070779562,,,123.0
2025-09-26 20:33:13.243624449,1.058,0.0,
2025-09-26 20:33:13.647214651,1.06,0.0,
2025-09-26 20:33:13.970793009,,,124.0
2025-09-26 20:33:14.052415371,1.065,0.0,
2025-09-26 20:33:14.456212759,1.067,0.0,
2025-09-26 20:33:14.690804482,,,125.0
2025-09-26 20:33:14.860761881,1.072,0.0,
2025-09-26 20:33:15.262819766,1.077,0.0,
2025-09-26 20:33:15.664794445,1.081,0.0,
2025-09-26 20:33:16.067801714,1.082,0.0,
2025-09-26 20:33:16.472199678,1.082,0.0,
2025-09-26 20:33:16.981798410,,,126.0
2025-09-26 20:33:16.876212120,1.082,0.0,
2025-09-26 20:33:17.280066729,1.082,0.0,
2025-09-26 20:33:17.851417542,,,127.0
2025-09-26 20:33:17.683114529,1.088,0.0,
2025-09-26 20:33:18.085293293,1.093,0.0,
2025-09-26 20:33:18.487307310,1.097,0.0,
2025-09-26 20:33:18.851420403,,,128.0
2025-09-26 20:33:18.902425051,1.102,0.0,
2025-09-26 20:33:19.303423405,1.104,0.0,
2025-09-26 20:33:19.611803532,,,129.0
2025-09-26 20:33:19.704960585,1.109,0.0,
2025-09-26 20:33:20.106553555,1.113,0.0,
2025-09-26 20:33:20.512952566,1.118,0.0,
2025-09-26 20:33:20.917233229,1.117,0.0,
2025-09-26 20:33:21.471801519,,,130.0
2025-09-26 20:33:21.321790218,1.114,0.0,
2025-09-26 20:33:21.738210917,1.116,0.0,
2025-09-26 20:33:22.271796942,,,131.0
2025-09-26 20:33:22.154429674,1.122,0.0,
2025-09-26 20:33:22.558215141,1.125,0.0,
2025-09-26 20:33:22.972096682,,,132.0
2025-09-26 20:33:22.962069273,1.137,0.0,
2025-09-26 20:33:23.379235983,1.135,0.0,
2025-09-26 20:33:23.796225071,1.139,0.0,
2025-09-26 20:33:24.201002836,1.143,0.0,
2025-09-26 20:33:24.441817999,,,133.0
2025-09-26 20:33:24.603435040,1.144,0.0,
2025-09-26 20:33:25.004954815,1.146,0.0,
2025-09-26 20:33:25.409512758,1.151,0.0,
2025-09-26 20:33:25.951433659,,,134.0
2025-09-26 20:33:25.813819408,1.151,0.0,
2025-09-26 20:33:26.220103025,1.15,0.0,
2025-09-26 20:33:26.624626875,1.155,0.0,
2025-09-26 20:33:27.171741009,,,135.0
2025-09-26 20:33:27.030006170,1.159,0.0,
2025-09-26 20:33:27.433097363,1.158,0.0,
