timestamp,weight,scale_drop,vernier_drop
2025-09-26 22:47:22.295591593,,,67.0
2025-09-26 22:47:22.208593607,0.545,0.0,
2025-09-26 22:47:22.645789623,,,68.0
2025-09-26 22:47:22.622788906,0.555,0.0,
2025-09-26 22:47:22.936065197,,,69.0
2025-09-26 22:47:23.026552677,0.567,0.0,
2025-09-26 22:47:23.285632610,,,70.0
2025-09-26 22:47:23.585011005,,,71.0
2025-09-26 22:47:23.444187641,0.579,0.0,
2025-09-26 22:47:23.935721397,,,72.0
2025-09-26 22:47:23.855012178,0.591,0.0,
2025-09-26 22:47:24.235209942,,,73.0
2025-09-26 22:47:24.267836571,0.602,0.0,
2025-09-26 22:47:24.595621109,,,74.0
2025-09-26 22:47:24.669764280,0.612,0.0,
2025-09-26 22:47:24.885631084,,,75.0
2025-09-26 22:47:25.245209932,,,76.0
2025-09-26 22:47:25.075318813,0.623,0.0,
2025-09-26 22:47:25.545633078,,,77.0
2025-09-26 22:47:25.479216337,0.632,0.0,
2025-09-26 22:47:25.895645618,,,78.0
2025-09-26 22:47:25.884197950,0.641,0.0,
2025-09-26 22:47:26.195953369,,,79.0
2025-09-26 22:47:26.288987875,0.653,0.0,
2025-09-26 22:47:26.545633793,,,80.0
2025-09-26 22:47:26.855656147,,,81.0
2025-09-26 22:47:26.692985058,0.663,0.0,
2025-09-26 22:47:27.205013752,,,82.0
2025-09-26 22:47:27.095208168,0.674,0.0,
2025-09-26 22:47:27.515538931,,,83.0
2025-09-26 22:47:27.510923861,0.684,0.0,
2025-09-26 22:47:27.855658054,,,84.0
2025-09-26 22:47:27.915218592,0.695,0.0,
2025-09-26 22:47:28.204912424,,,85.0
2025-09-26 22:47:28.495646715,,,86.0
2025-09-26 22:47:28.331159115,0.706,0.0,
2025-09-26 22:47:28.845872879,,,87.0
2025-09-26 22:47:28.733039618,0.715,0.0,
2025-09-26 22:47:29.135636330,,,88.0
2025-09-26 22:47:29.138992310,0.726,0.0,
2025-09-26 22:47:29.485659838,,,89.0
2025-09-26 22:47:29.556661606,0.737,0.0,
2025-09-26 22:47:29.775581360,,,90.0
2025-09-26 22:47:30.135630846,,,91.0
2025-09-26 22:47:29.973015547,0.747,0.0,
2025-09-26 22:47:30.425668716,,,92.0
2025-09-26 22:47:30.375175714,0.757,0.0,
2025-09-26 22:47:30.785631895,,,93.0
2025-09-26 22:47:30.779874325,0.768,0.0,
2025-09-26 22:47:31.085643053,,,94.0
2025-09-26 22:47:31.184352398,0.778,0.0,
2025-09-26 22:47:31.445643663,,,95.0
2025-09-26 22:47:31.745097399,,,96.0
2025-09-26 22:47:31.587999344,0.789,0.0,
2025-09-26 22:47:32.105570316,,,97.0
2025-09-26 22:47:31.992136717,0.799,0.0,
2025-09-26 22:47:32.405643702,,,98.0
2025-09-26 22:47:32.398217201,0.81,0.0,
2025-09-26 22:47:32.755013943,,,99.0
2025-09-26 22:47:32.802546740,0.82,0.0,
2025-09-26 22:47:33.055190086,,,100.0
2025-09-26 22:47:33.405992270,,,101.0
2025-09-26 22:47:33.209715366,0.831,0.0,
2025-09-26 22:47:33.705669165,,,102.0
2025-09-26 22:47:33.615312576,0.841,0.0,
2025-09-26 22:47:34.055670023,,,103.0
2025-09-26 22:47:34.018409967,0.852,0.0,
2025-09-26 22:47:34.395614862,,,104.0
2025-09-26 22:47:34.426211357,0.861,0.0,
2025-09-26 22:47:34.705670595,,,105.0
2025-09-26 22:47:34.830307007,0.873,0.0,
2025-09-26 22:47:35.055672169,,,106.0
2025-09-26 22:47:35.345207214,,,107.0
2025-09-26 22:47:35.237244129,0.884,0.0,
2025-09-26 22:47:35.695641756,,,108.0
2025-09-26 22:47:35.642229080,0.895,0.0,
2025-09-26 22:47:35.985061884,,,109.0
2025-09-26 22:47:36.047891140,0.904,0.0,
2025-09-26 22:47:36.345029831,,,110.0
2025-09-26 22:47:36.635340452,,,111.0
2025-09-26 22:47:36.450554132,0.915,0.0,
2025-09-26 22:47:36.995109320,,,112.0
2025-09-26 22:47:36.867889881,0.926,0.0,
2025-09-26 22:47:37.295663357,,,113.0
2025-09-26 22:47:37.273342133,0.937,0.0,
2025-09-26 22:47:37.645581245,,,114.0
2025-09-26 22:47:37.677502155,0.947,0.0,
2025-09-26 22:47:37.945646286,,,115.0
2025-09-26 22:47:38.080116272,0.957,0.0,
2025-09-26 22:47:38.305669308,,,116.0
2025-09-26 22:47:38.605209112,,,117.0
2025-09-26 22:47:38.482626915,0.969,0.0,
2025-09-26 22:47:38.965646744,,,118.0
2025-09-26 22:47:38.884106636,0.978,0.0,
2025-09-26 22:47:39.265674591,,,119.0
2025-09-26 22:47:39.303101301,0.989,0.0,
2025-09-26 22:47:39.615207911,,,120.0
2025-09-26 22:47:39.915664673,,,121.0
2025-09-26 22:47:39.719973087,1.001,0.0,
2025-09-26 22:47:40.266026974,,,122.0
2025-09-26 22:47:40.123036861,1.011,0.0,
2025-09-26 22:47:40.605954647,,,123.0
2025-09-26 22:47:40.526213884,1.022,0.0,
2025-09-26 22:47:40.915209532,,,124.0
2025-09-26 22:47:40.932813883,1.031,0.0,
2025-09-26 22:47:41.265662670,,,125.0
2025-09-26 22:47:41.335208893,1.042,0.0,
2025-09-26 22:47:41.555683374,,,126.0
2025-09-26 22:47:41.905684233,,,127.0
2025-09-26 22:47:41.737893820,1.052,0.0,
2025-09-26 22:47:42.195676327,,,128.0
2025-09-26 22:47:42.140018702,1.062,0.0,
2025-09-26 22:47:42.545974016,,,129.0
2025-09-26 22:47:42.544969320,1.074,0.0,
2025-09-26 22:47:42.845661640,,,130.0
2025-09-26 22:47:42.946628094,1.084,0.0,
2025-09-26 22:47:43.205657482,,,131.0
2025-09-26 22:47:43.505406618,,,132.0
2025-09-26 22:47:43.350475311,1.095,0.0,
2025-09-26 22:47:43.855687380,,,133.0
2025-09-26 22:47:43.756052256,1.105,0.0,
2025-09-26 22:47:44.155690908,,,134.0
2025-09-26 22:47:44.158810854,1.115,0.0,
2025-09-26 22:47:44.515207052,,,135.0
2025-09-26 22:47:44.564050198,1.126,0.0,
2025-09-26 22:47:44.815024376,,,136.0
2025-09-26 22:47:45.165673256,,,137.0
2025-09-26 22:47:44.969031572,1.137,0.0,
2025-09-26 22:47:45.465209246,,,138.0
2025-09-26 22:47:45.373030186,1.146,0.0,
2025-09-26 22:47:45.815713644,,,139.0
2025-09-26 22:47:45.778212547,1.157,0.0,
2025-09-26 22:47:46.125410794,,,140.0
2025-09-26 22:47:46.180970669,1.168,0.0,
2025-09-26 22:47:46.465665102,,,141.0
2025-09-26 22:47:46.583088875,1.178,0.0,
2025-09-26 22:47:46.795668125,,,142.0
2025-09-26 22:47:47.115675688,,,143.0
2025-09-26 22:47:46.990146160,1.189,0.0,
2025-09-26 22:47:47.465666056,,,144.0
2025-09-26 22:47:47.393302441,1.198,0.0,
2025-09-26 22:47:47.755695105,,,145.0
2025-09-26 22:47:47.798228025,1.209,0.0,
2025-09-26 22:47:48.105676174,,,146.0
2025-09-26 22:47:48.395668507,,,147.0
2025-09-26 22:47:48.202861071,1.22,0.0,
2025-09-26 22:47:48.745684147,,,148.0
2025-09-26 22:47:48.607514858,1.23,0.0,
2025-09-26 22:47:49.045667648,,,149.0
2025-09-26 22:47:49.011622667,1.24,0.0,
2025-09-26 22:47:49.405700445,,,150.0
2025-09-26 22:47:49.416953564,1.252,0.0,
2025-09-26 22:47:49.705671310,,,151.0
2025-09-26 22:47:49.821708441,1.263,0.0,
2025-09-26 22:47:50.055701971,,,152.0
2025-09-26 22:47:50.355417490,,,153.0
2025-09-26 22:47:50.238036156,1.273,0.0,
2025-09-26 22:47:50.704923868,,,154.0
2025-09-26 22:47:50.640915632,1.282,0.0,
2025-09-26 22:47:51.005705118,,,155.0
2025-09-26 22:47:51.042974949,1.294,0.0,
2025-09-26 22:47:51.365812063,,,156.0
2025-09-26 22:47:51.450220346,1.304,0.0,
2025-09-26 22:47:51.665683508,,,157.0
2025-09-26 22:47:52.015854836,,,158.0
2025-09-26 22:47:51.853701353,1.315,0.0,
2025-09-26 22:47:52.325609922,,,159.0
2025-09-26 22:47:52.260444880,1.325,0.0,
2025-09-26 22:47:52.675678253,,,160.0
2025-09-26 22:47:52.663713455,1.334,0.0,
2025-09-26 22:47:52.985233307,,,161.0
2025-09-26 22:47:53.068218708,1.345,0.0,
2025-09-26 22:47:53.325040817,,,162.0
2025-09-26 22:47:53.665131569,,,163.0
2025-09-26 22:47:53.481128216,1.357,0.0,
2025-09-26 22:47:53.965707541,,,164.0
2025-09-26 22:47:53.895227432,1.367,0.0,
2025-09-26 22:47:54.315808296,,,165.0
2025-09-26 22:47:54.306807756,1.378,0.0,
2025-09-26 22:47:54.595616102,,,166.0
2025-09-26 22:47:54.738045216,1.39,0.0,
2025-09-26 22:47:54.955390692,,,167.0
2025-09-26 22:47:55.244978428,,,168.0
2025-09-26 22:47:55.140405178,1.4,0.0,
2025-09-26 22:47:55.595169306,,,169.0
2025-09-26 22:47:55.549050331,1.411,0.0,
2025-09-26 22:47:55.895628691,,,170.0
2025-09-26 22:47:55.961990833,1.421,0.0,
2025-09-26 22:47:56.255713939,,,171.0
2025-09-26 22:47:56.555701494,,,172.0
2025-09-26 22:47:56.363557816,1.432,0.0,
2025-09-26 22:47:56.915687561,,,173.0
2025-09-26 22:47:56.766212702,1.442,0.0,
2025-09-26 22:47:57.215860844,,,174.0
2025-09-26 22:47:57.168405771,1.453,0.0,
2025-09-26 22:47:57.565683365,,,175.0
2025-09-26 22:47:57.598232746,1.465,0.0,
2025-09-26 22:47:57.865706444,,,176.0
2025-09-26 22:47:58.001882076,1.474,0.0,
2025-09-26 22:47:58.215684652,,,177.0
2025-09-26 22:47:58.515690804,,,178.0
2025-09-26 22:47:58.404717922,1.484,0.0,
2025-09-26 22:47:58.875694513,,,179.0
2025-09-26 22:47:58.806210041,1.495,0.0,
2025-09-26 22:47:59.175947189,,,180.0
2025-09-26 22:47:59.209709406,1.505,0.0,
2025-09-26 22:47:59.525419235,,,181.0
2025-09-26 22:47:59.612020731,1.516,0.0,
2025-09-26 22:47:59.865731001,,,182.0
2025-09-26 22:48:00.175691843,,,183.0
2025-09-26 22:48:00.016819477,1.526,0.0,
2025-09-26 22:48:00.515702248,,,184.0
2025-09-26 22:48:00.436339378,1.537,0.0,
2025-09-26 22:48:00.805723429,,,185.0
2025-09-26 22:48:00.839333534,1.547,0.0,
2025-09-26 22:48:01.165706635,,,186.0
2025-09-26 22:48:01.445705652,,,187.0
2025-09-26 22:48:01.270720720,1.558,0.0,
2025-09-26 22:48:01.805985212,,,188.0
2025-09-26 22:48:01.686210632,1.57,0.0,
2025-09-26 22:48:02.105725527,,,189.0
2025-09-26 22:48:02.091340542,1.58,0.0,
2025-09-26 22:48:02.455725193,,,190.0
2025-09-26 22:48:02.494384289,1.59,0.0,
2025-09-26 22:48:02.765708685,,,191.0
2025-09-26 22:48:02.897682667,1.6,0.0,
2025-09-26 22:48:03.115208626,,,192.0
2025-09-26 22:48:03.415702105,,,193.0
2025-09-26 22:48:03.303549290,1.61,0.0,
2025-09-26 22:48:03.776025534,,,194.0
2025-09-26 22:48:03.706729174,1.62,0.0,
2025-09-26 22:48:04.075632334,,,195.0
2025-09-26 22:48:04.138228178,1.632,0.0,
2025-09-26 22:48:04.425697565,,,196.0
2025-09-26 22:48:04.735718250,,,197.0
2025-09-26 22:48:04.543353796,1.645,0.0,
2025-09-26 22:48:05.085719347,,,198.0
2025-09-26 22:48:04.948713064,1.655,0.0,
2025-09-26 22:48:05.385700703,,,199.0
2025-09-26 22:48:05.367267370,1.665,0.0,
2025-09-26 22:48:05.735494852,,,200.0
2025-09-26 22:48:05.784417868,1.677,0.0,
2025-09-26 22:48:06.075810671,,,201.0
2025-09-26 22:48:06.385700703,,,202.0
2025-09-26 22:48:06.189067125,1.687,0.0,
2025-09-26 22:48:06.735712290,,,203.0
2025-09-26 22:48:06.591460705,1.698,0.0,
2025-09-26 22:48:07.025939941,,,204.0
2025-09-26 22:48:06.995194197,1.708,0.0,
2025-09-26 22:48:07.375716925,,,205.0
2025-09-26 22:48:07.399337530,1.719,0.0,
2025-09-26 22:48:07.664977551,,,206.0
2025-09-26 22:48:07.806109428,1.73,0.0,
2025-09-26 22:48:08.015714883,,,207.0
2025-09-26 22:48:08.315713882,,,208.0
2025-09-26 22:48:08.209065199,1.739,0.0,
2025-09-26 22:48:08.675632954,,,209.0
2025-09-26 22:48:08.613574743,1.75,0.0,
2025-09-26 22:48:08.975405216,,,210.0
2025-09-26 22:48:09.018215179,1.76,0.0,
2025-09-26 22:48:09.335719347,,,211.0
2025-09-26 22:48:09.421406984,1.772,0.0,
2025-09-26 22:48:09.635751486,,,212.0
2025-09-26 22:48:09.985728025,,,213.0
2025-09-26 22:48:09.826213837,1.781,0.0,
2025-09-26 22:48:10.295745850,,,214.0
2025-09-26 22:48:10.227420568,1.792,0.0,
2025-09-26 22:48:10.645206928,,,215.0
2025-09-26 22:48:10.630211592,1.802,0.0,
2025-09-26 22:48:10.955996752,,,216.0
2025-09-26 22:48:11.034212112,1.813,0.0,
2025-09-26 22:48:11.305743456,,,217.0
2025-09-26 22:48:11.615662813,,,218.0
2025-09-26 22:48:11.439595699,1.823,0.0,
2025-09-26 22:48:11.955744028,,,219.0
2025-09-26 22:48:11.841078281,1.833,0.0,
2025-09-26 22:48:12.295713902,,,220.0
2025-09-26 22:48:12.247089386,1.844,0.0,
2025-09-26 22:48:12.595208645,,,221.0
2025-09-26 22:48:12.652070284,1.854,0.0,
2025-09-26 22:48:12.945208311,,,222.0
2025-09-26 22:48:13.235744476,,,223.0
2025-09-26 22:48:13.054619074,1.866,0.0,
2025-09-26 22:48:13.585186958,,,224.0
2025-09-26 22:48:13.458645582,1.875,0.0,
2025-09-26 22:48:13.875653744,,,225.0
2025-09-26 22:48:13.862832069,1.886,0.0,
2025-09-26 22:48:14.225148439,,,226.0
2025-09-26 22:48:14.263160229,1.897,0.0,
2025-09-26 22:48:14.525215149,,,227.0
2025-09-26 22:48:14.666219950,1.907,0.0,
2025-09-26 22:48:14.885746956,,,228.0
2025-09-26 22:48:15.185722589,,,229.0
2025-09-26 22:48:15.071420670,1.917,0.0,
2025-09-26 22:48:15.545790195,,,230.0
2025-09-26 22:48:15.488085270,1.928,0.0,
2025-09-26 22:48:15.846033096,,,231.0
2025-09-26 22:48:15.890085459,1.938,0.0,
2025-09-26 22:48:16.195619345,,,232.0
2025-09-26 22:48:16.495738983,,,233.0
2025-09-26 22:48:16.307472706,1.95,0.0,
2025-09-26 22:48:16.855755568,,,234.0
2025-09-26 22:48:16.723994017,1.96,0.0,
2025-09-26 22:48:17.155755758,,,235.0
2025-09-26 22:48:17.127708435,1.97,0.0,
2025-09-26 22:48:17.506734133,,,236.0
2025-09-26 22:48:17.529824257,1.98,0.0,
2025-09-26 22:48:17.816741467,,,237.0
2025-09-26 22:48:17.933572292,1.991,0.0,
2025-09-26 22:48:18.166214466,,,238.0
2025-09-26 22:48:18.506728888,,,239.0
2025-09-26 22:48:18.340089560,2.001,0.0,
2025-09-26 22:48:18.806719780,,,240.0
2025-09-26 22:48:18.741089582,2.012,0.0,
2025-09-26 22:48:19.156725407,,,241.0
2025-09-26 22:48:19.142157316,2.022,0.0,
2025-09-26 22:48:19.446742773,,,242.0
2025-09-26 22:48:19.550288916,2.034,0.0,
2025-09-26 22:48:19.795763254,,,243.0
2025-09-26 22:48:20.095748901,,,244.0
2025-09-26 22:48:19.970057964,2.045,0.0,
2025-09-26 22:48:20.445739746,,,245.0
2025-09-26 22:48:20.373591661,2.056,0.0,
2025-09-26 22:48:20.745730400,,,246.0
2025-09-26 22:48:20.775207996,2.065,0.0,
2025-09-26 22:48:21.095734119,,,247.0
2025-09-26 22:48:21.181225300,2.076,0.0,
2025-09-26 22:48:21.395745039,,,248.0
2025-09-26 22:48:21.755763054,,,249.0
2025-09-26 22:48:21.600445032,2.086,0.0,
2025-09-26 22:48:22.056030035,,,250.0
2025-09-26 22:48:22.007341385,2.097,0.0,
2025-09-26 22:48:22.406731367,,,251.0
2025-09-26 22:48:22.411757231,2.108,0.0,
2025-09-26 22:48:22.716842413,,,252.0
2025-09-26 22:48:22.815207481,2.12,0.0,
2025-09-26 22:48:23.066751003,,,253.0
2025-09-26 22:48:23.366749525,,,254.0
2025-09-26 22:48:23.232068539,2.131,0.0,
2025-09-26 22:48:23.715206385,,,255.0
2025-09-26 22:48:23.638102293,2.139,0.0,
2025-09-26 22:48:24.025791407,,,256.0
2025-09-26 22:48:24.043791056,2.151,0.0,
2025-09-26 22:48:24.375750542,,,257.0
2025-09-26 22:48:24.445209026,2.162,0.0,
2025-09-26 22:48:24.715680599,,,258.0
2025-09-26 22:48:25.016854525,,,259.0
2025-09-26 22:48:24.850681067,2.172,0.0,
2025-09-26 22:48:25.366014719,,,260.0
2025-09-26 22:48:25.265021801,2.183,0.0,
2025-09-26 22:48:25.656756401,,,261.0
2025-09-26 22:48:25.677756310,2.193,0.0,
2025-09-26 22:48:26.006759882,,,262.0
2025-09-26 22:48:26.286751986,,,263.0
2025-09-26 22:48:26.089886665,2.204,0.0,
2025-09-26 22:48:26.645779133,,,264.0
2025-09-26 22:48:26.494417906,2.215,0.0,
2025-09-26 22:48:26.935679436,,,265.0
2025-09-26 22:48:26.899242640,2.225,0.0,
2025-09-26 22:48:27.295228481,,,266.0
2025-09-26 22:48:27.310228109,2.237,0.0,
2025-09-26 22:48:27.595692635,,,267.0
2025-09-26 22:48:27.723133802,2.247,0.0,
2025-09-26 22:48:27.945756435,,,268.0
2025-09-26 22:48:28.246745825,,,269.0
2025-09-26 22:48:28.126211882,2.257,0.0,
2025-09-26 22:48:28.606725693,,,270.0
2025-09-26 22:48:28.530052423,2.267,0.0,
2025-09-26 22:48:28.906756163,,,271.0
2025-09-26 22:48:28.934261799,2.277,0.0,
2025-09-26 22:48:29.256777763,,,272.0
2025-09-26 22:48:29.334512472,2.288,0.0,
2025-09-26 22:48:29.556682825,,,273.0
2025-09-26 22:48:29.906780005,,,274.0
2025-09-26 22:48:29.738114834,2.299,0.0,
2025-09-26 22:48:30.215193272,,,275.0
2025-09-26 22:48:30.142716408,2.307,0.0,
2025-09-26 22:48:30.565882921,,,276.0
2025-09-26 22:48:30.546240330,2.319,0.0,
2025-09-26 22:48:30.886228323,,,277.0
2025-09-26 22:48:30.948373556,2.329,0.0,
2025-09-26 22:48:31.216770887,,,278.0
2025-09-26 22:48:31.566561699,,,279.0
2025-09-26 22:48:31.353233099,2.34,0.0,
2025-09-26 22:48:31.856783628,,,280.0
2025-09-26 22:48:31.770431757,2.351,0.0,
2025-09-26 22:48:32.206567764,,,281.0
2025-09-26 22:48:32.189117432,2.363,0.0,
2025-09-26 22:48:32.486756802,,,282.0
2025-09-26 22:48:32.593214989,2.373,0.0,
2025-09-26 22:48:32.846777678,,,283.0
2025-09-26 22:48:33.135767698,,,284.0
2025-09-26 22:48:32.994956732,2.384,0.0,
2025-09-26 22:48:33.485759735,,,285.0
2025-09-26 22:48:33.400213718,2.394,0.0,
2025-09-26 22:48:33.786756039,,,286.0
2025-09-26 22:48:33.805788517,2.404,0.0,
2025-09-26 22:48:34.146917582,,,287.0
2025-09-26 22:48:34.210716248,2.414,0.0,
2025-09-26 22:48:34.446120024,,,288.0
2025-09-26 22:48:34.796143055,,,289.0
2025-09-26 22:48:34.614464998,2.426,0.0,
2025-09-26 22:48:35.096479893,,,290.0
2025-09-26 22:48:35.020211220,2.436,0.0,
2025-09-26 22:48:35.446769238,,,291.0
2025-09-26 22:48:35.437213182,2.447,0.0,
2025-09-26 22:48:35.746694326,,,292.0
2025-09-26 22:48:35.841440916,2.457,0.0,
2025-09-26 22:48:36.106793165,,,293.0
2025-09-26 22:48:36.406893492,,,294.0
2025-09-26 22:48:36.246214867,2.468,0.0,
2025-09-26 22:48:36.756793737,,,295.0
2025-09-26 22:48:36.648286819,2.477,0.0,
2025-09-26 22:48:37.056762457,,,296.0
2025-09-26 22:48:37.052222490,2.488,0.0,
2025-09-26 22:48:37.406793833,,,297.0
2025-09-26 22:48:37.455795527,2.498,0.0,
2025-09-26 22:48:37.736775160,,,298.0
2025-09-26 22:48:38.056780338,,,299.0
2025-09-26 22:48:37.859036684,2.509,0.0,
2025-09-26 22:48:38.396755457,,,300.0
2025-09-26 22:48:38.263457060,2.52,0.0,
2025-09-26 22:48:38.686700344,,,301.0
2025-09-26 22:48:38.681185961,2.531,0.0,
2025-09-26 22:48:39.046779871,,,302.0
2025-09-26 22:48:39.086223841,2.542,0.0,
2025-09-26 22:48:39.326701403,,,303.0
2025-09-26 22:48:39.686766624,,,304.0
2025-09-26 22:48:39.491105556,2.553,0.0,
2025-09-26 22:48:39.986768961,,,305.0
2025-09-26 22:48:39.897213459,2.563,0.0,
2025-09-26 22:48:40.346765757,,,306.0
2025-09-26 22:48:40.299930811,2.573,0.0,
2025-09-26 22:48:40.646772623,,,307.0
2025-09-26 22:48:40.705801725,2.584,0.0,
2025-09-26 22:48:41.006782055,,,308.0
2025-09-26 22:48:41.296791553,,,309.0
2025-09-26 22:48:41.121808529,2.595,0.0,
2025-09-26 22:48:41.656784534,,,310.0
2025-09-26 22:48:41.525482416,2.604,0.0,
2025-09-26 22:48:41.956785440,,,311.0
2025-09-26 22:48:41.927864313,2.614,0.0,
2025-09-26 22:48:42.307079792,,,312.0
2025-09-26 22:48:42.332584620,2.626,0.0,
2025-09-26 22:48:42.606781721,,,313.0
